op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2026,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2025],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],prefill,False
2027,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2024, 2026]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],prefill,False
2028,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2015, 2027]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],prefill,False
2029,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2023, 2028]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],prefill,False
2030,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2029],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],prefill,False
2031,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2013],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],prefill,False
2032,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2030],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],prefill,True
2033,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2032],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],prefill,True
2034,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2033],21,self_attn,,1,model.layers.21.self_attn,aten.clone.default,[],prefill,True
2035,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2034],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],prefill,True
2036,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2031],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],prefill,True
2037,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2036],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],prefill,True
2038,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2037],21,self_attn,,1,model.layers.21.self_attn,aten.clone.default,[],prefill,True
2039,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2038],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],prefill,True
2040,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2035],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],prefill,True
2041,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2022],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],prefill,True
2042,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2041],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],prefill,True
2043,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2040],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],prefill,True
2044,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2043],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],prefill,True
2045,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2042, 2044]",21,self_attn,,1,model.layers.21.self_attn,aten.bmm.default,[],prefill,False
2046,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2045],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],prefill,True
2047,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2046],21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],prefill,False
2048,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2047]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],prefill,False
2049,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2048],21,self_attn,,1,model.layers.21.self_attn,aten._to_copy.default,[],prefill,True
2050,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2049],21,self_attn,,1,model.layers.21.self_attn,aten._softmax.default,[],prefill,False
2051,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2050],21,self_attn,,1,model.layers.21.self_attn,aten._to_copy.default,[],prefill,True
2052,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2051],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],prefill,True
2053,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2052],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],prefill,True
2054,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2039],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],prefill,True
2055,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2054],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],prefill,True
2056,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2053, 2055]",21,self_attn,,1,model.layers.21.self_attn,aten.bmm.default,[],prefill,False
2057,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2056],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],prefill,True
2058,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2057],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],prefill,True
2059,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2058],21,self_attn,,1,model.layers.21.self_attn,aten.clone.default,[],prefill,True
2060,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2059],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],prefill,True
2061,self_attn,out_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],21,self_attn,out_proj,2,model.layers.21.self_attn.out_proj,aten.t.default,[model.layers.21.self_attn.out_proj.weight],prefill,True
2062,self_attn,out_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2060],21,self_attn,out_proj,2,model.layers.21.self_attn.out_proj,aten.view.default,[],prefill,True
2063,self_attn,out_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[2061, 2062]",21,self_attn,out_proj,2,model.layers.21.self_attn.out_proj,aten.mm.default,[model.layers.21.self_attn.out_proj.weight],prefill,False
2064,self_attn,out_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2063],21,self_attn,out_proj,2,model.layers.21.self_attn.out_proj,aten._unsafe_view.default,[],prefill,True
2065,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1971, 2064]",21,,,0,model.layers.21,aten.add.Tensor,[],prefill,False
2066,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2065],21,ffn_norm,,1,model.layers.21.ffn_norm,aten._to_copy.default,[],prefill,True
2067,ffn_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2066],21,ffn_norm,,1,model.layers.21.ffn_norm,aten.pow.Tensor_Scalar,[],prefill,False
2068,ffn_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2067],21,ffn_norm,,1,model.layers.21.ffn_norm,aten.mean.dim,[],prefill,False
2069,ffn_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2068],21,ffn_norm,,1,model.layers.21.ffn_norm,aten.add.Tensor,[],prefill,False
2070,ffn_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2069],21,ffn_norm,,1,model.layers.21.ffn_norm,aten.rsqrt.default,[],prefill,False
2071,ffn_norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2066, 2070]",21,ffn_norm,,1,model.layers.21.ffn_norm,aten.mul.Tensor,[],prefill,False
2072,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2071],21,ffn_norm,,1,model.layers.21.ffn_norm,aten._to_copy.default,[],prefill,True
2073,ffn_norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2072],21,ffn_norm,,1,model.layers.21.ffn_norm,aten.mul.Tensor,[model.layers.21.ffn_norm.weight],prefill,False
2074,feed_forward,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2073],21,feed_forward,,1,model.layers.21.feed_forward,aten.view.default,[],prefill,True
2075,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.t.default,[model.layers.21.feed_forward.gate.weight],prefill,True
2076,feed_forward,gate,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[2074, 2075]",21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.mm.default,[model.layers.21.feed_forward.gate.weight],prefill,False
2077,feed_forward,gate,sigmoid,"[[T, E]]",,,"[[T, E]]",[2076],21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.sigmoid.default,[],prefill,False
2078,feed_forward,gate,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[2077],21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.add.Tensor,[model.layers.21.feed_forward.expert_bias],prefill,False
2079,feed_forward,gate,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2078],21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.topk.default,[],prefill,False
2080,feed_forward,gate,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[2077, 2079]",21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.gather.default,[],prefill,True
2081,feed_forward,gate,sum,"[[T, k]]",,,"[[T, 1]]",[2080],21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.sum.dim_IntList,[],prefill,True
2082,feed_forward,gate,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[2081],21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.add.Tensor,[],prefill,False
2083,feed_forward,gate,div,"[[T, k], [T, 1]]",,,"[[T, k]]","[2080, 2082]",21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.div.Tensor,[],prefill,True
2084,feed_forward,gate,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[2083],21,feed_forward,gate,2,model.layers.21.feed_forward.gate,aten.mul.Tensor,[],prefill,False
2085,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[2084],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.view.default,[],prefill,True
2086,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[2079],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.view.default,[],prefill,True
2087,feed_forward,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[2086],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.sort.default,[],prefill,False
2088,feed_forward,experts,floor_divide,[[k*T]],,,[[k*T]],[2087],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.floor_divide.default,[],prefill,True
2089,feed_forward,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[2074, 2088]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.index.Tensor,[],prefill,True
2090,feed_forward,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[2085, 2087]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.index.Tensor,[],prefill,True
2091,feed_forward,experts,_to_copy,[[k*T]],,,[[k*T]],[2087],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten._to_copy.default,[],prefill,True
2092,feed_forward,experts,histc,[[k*T]],,,[[E]],[2091],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.histc.default,[],prefill,True
2093,feed_forward,experts,cumsum,[[E]],,,[[E]],[2092],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.cumsum.default,[],prefill,False
2094,feed_forward,experts,ge,[[k*T]],,,[[k*T]],[2087],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.ge.Scalar,[],prefill,True
2095,feed_forward,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2094],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.unsqueeze.default,[],prefill,True
2096,feed_forward,experts,clamp_,[[k*T]],,,[[k*T]],[2087],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.clamp_.default,[],prefill,True
2097,feed_forward,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2089, 2095]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.masked_fill_.Scalar,[],prefill,True
2098,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.transpose.int,[model.layers.21.feed_forward.experts.gate_up_proj],prefill,True
2099,feed_forward,experts,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[2093, 2097, 2098]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten._grouped_mm.default,[model.layers.21.feed_forward.experts.gate_up_proj],prefill,False
2100,feed_forward,experts,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[2099],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.split.Tensor,[],prefill,True
2101,feed_forward,experts,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2100],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.silu.default,[],prefill,False
2102,feed_forward,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2100, 2101]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.mul.Tensor,[],prefill,False
2103,feed_forward,experts,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.transpose.int,[model.layers.21.feed_forward.experts.down_proj],prefill,True
2104,feed_forward,experts,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[2093, 2102, 2103]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten._grouped_mm.default,[model.layers.21.feed_forward.experts.down_proj],prefill,False
2105,feed_forward,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2090],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.unsqueeze.default,[],prefill,True
2106,feed_forward,experts,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2104, 2105]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.mul.Tensor,[],prefill,False
2107,feed_forward,experts,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2095, 2106]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.masked_fill_.Scalar,[],prefill,True
2108,feed_forward,experts,empty_like,[[k*T]],,,[[k*T]],[2087],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.empty_like.default,[],prefill,True
2109,feed_forward,experts,arange,[],,,[[k*T]],[],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.arange.default,[],prefill,True
2110,feed_forward,experts,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[2087, 2108, 2109]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.index_put_.default,[],prefill,True
2111,feed_forward,experts,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[2107, 2110]",21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.index.Tensor,[],prefill,True
2112,feed_forward,experts,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[2111],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.view.default,[],prefill,True
2113,feed_forward,experts,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[2112],21,feed_forward,experts,2,model.layers.21.feed_forward.experts,aten.sum.dim_IntList,[],prefill,True
2114,feed_forward,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2113],21,feed_forward,,1,model.layers.21.feed_forward,aten.view.default,[],prefill,True
2115,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2065, 2114]",21,,,0,model.layers.21,aten.add.Tensor,[],prefill,False
2116,operator_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2115],22,operator_norm,,1,model.layers.22.operator_norm,aten._to_copy.default,[],prefill,True
2117,operator_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2116],22,operator_norm,,1,model.layers.22.operator_norm,aten.pow.Tensor_Scalar,[],prefill,False
2118,operator_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2117],22,operator_norm,,1,model.layers.22.operator_norm,aten.mean.dim,[],prefill,False
2119,operator_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2118],22,operator_norm,,1,model.layers.22.operator_norm,aten.add.Tensor,[],prefill,False
2120,operator_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2119],22,operator_norm,,1,model.layers.22.operator_norm,aten.rsqrt.default,[],prefill,False
2121,operator_norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2116, 2120]",22,operator_norm,,1,model.layers.22.operator_norm,aten.mul.Tensor,[],prefill,False
2122,operator_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2121],22,operator_norm,,1,model.layers.22.operator_norm,aten._to_copy.default,[],prefill,True
2123,operator_norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2122],22,operator_norm,,1,model.layers.22.operator_norm,aten.mul.Tensor,[model.layers.22.operator_norm.weight],prefill,False
2124,conv,in_proj,t,"[[3*d_model, d_model]]","[3*d_model, d_model]",0,"[[d_model, 3*d_model]]",[],22,conv,in_proj,2,model.layers.22.conv.in_proj,aten.t.default,[model.layers.22.conv.in_proj.weight],prefill,True
2125,conv,in_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2123],22,conv,in_proj,2,model.layers.22.conv.in_proj,aten.view.default,[],prefill,True
2126,conv,in_proj,matmul,"[[T, d_model], [d_model, 3*d_model]]","[3*d_model, d_model]",1,"[[T, 3*d_model]]","[2124, 2125]",22,conv,in_proj,2,model.layers.22.conv.in_proj,aten.mm.default,[model.layers.22.conv.in_proj.weight],prefill,False
2127,conv,in_proj,_unsafe_view,"[[T, 3*d_model]]",,,"[[B, T, 3*d_model]]",[2126],22,conv,in_proj,2,model.layers.22.conv.in_proj,aten._unsafe_view.default,[],prefill,True
2128,conv,,transpose,"[[B, T, 3*d_model]]",,,"[[B, 3*d_model, T]]",[2127],22,conv,,1,model.layers.22.conv,aten.transpose.int,[],prefill,True
2129,conv,,split,"[[B, 3*d_model, T]]",,,"[[B, d_model, T], [B, d_model, T], [B, d_model, T]]",[2128],22,conv,,1,model.layers.22.conv,aten.split.Tensor,[],prefill,True
2130,conv,,elementwise_mul,"[[B, d_model, T], [B, d_model, T]]",,,"[[B, d_model, T]]",[2129],22,conv,,1,model.layers.22.conv,aten.mul.Tensor,[],prefill,False
2131,conv,,constant_pad_nd,"[[B, d_model, T]]",,,"[[B, d_model, d_conv]]",[2130],22,conv,,1,model.layers.22.conv,aten.constant_pad_nd.default,[],prefill,True
2132,conv,,zeros,[],,,"[[B, d_model, d_conv]]",[],22,conv,,1,model.layers.22.conv,aten.zeros.default,[],prefill,True
2133,conv,,slice,"[[B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[2131],22,conv,,1,model.layers.22.conv,aten.slice.Tensor,[],prefill,True
2134,conv,,copy_,"[[B, d_model, d_conv], [B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]","[2132, 2133]",22,conv,,1,model.layers.22.conv,aten.copy_.default,[],prefill,True
2135,conv,,slice,"[[B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[2131],22,conv,,1,model.layers.22.conv,aten.slice.Tensor,[],prefill,True
2136,conv,conv,conv1d,"[[B, d_model, T], [d_model, B, d_conv]]","[d_model, 1, d_conv]",1,"[[B, d_model, 18]]",[2130],22,conv,conv,2,model.layers.22.conv.conv,aten.convolution.default,[model.layers.22.conv.conv.weight],prefill,False
2137,conv,,slice,"[[B, d_model, 18]]",,,"[[B, d_model, T]]",[2136],22,conv,,1,model.layers.22.conv,aten.slice.Tensor,[],prefill,True
2138,conv,,elementwise_mul,"[[B, d_model, T], [B, d_model, T]]",,,"[[B, d_model, T]]","[2129, 2137]",22,conv,,1,model.layers.22.conv,aten.mul.Tensor,[],prefill,False
2139,conv,,transpose,"[[B, d_model, T]]",,,"[[B, T, d_model]]",[2138],22,conv,,1,model.layers.22.conv,aten.transpose.int,[],prefill,True
2140,conv,out_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],22,conv,out_proj,2,model.layers.22.conv.out_proj,aten.t.default,[model.layers.22.conv.out_proj.weight],prefill,True
2141,conv,out_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2139],22,conv,out_proj,2,model.layers.22.conv.out_proj,aten.view.default,[],prefill,True
2142,conv,out_proj,matmul,"[[T, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[T, d_model]]","[2140, 2141]",22,conv,out_proj,2,model.layers.22.conv.out_proj,aten.mm.default,[model.layers.22.conv.out_proj.weight],prefill,False
2143,conv,out_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2142],22,conv,out_proj,2,model.layers.22.conv.out_proj,aten._unsafe_view.default,[],prefill,True
2144,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2115, 2143]",22,,,0,model.layers.22,aten.add.Tensor,[],prefill,False
2145,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2144],22,ffn_norm,,1,model.layers.22.ffn_norm,aten._to_copy.default,[],prefill,True
2146,ffn_norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2145],22,ffn_norm,,1,model.layers.22.ffn_norm,aten.pow.Tensor_Scalar,[],prefill,False
2147,ffn_norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2146],22,ffn_norm,,1,model.layers.22.ffn_norm,aten.mean.dim,[],prefill,False
2148,ffn_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2147],22,ffn_norm,,1,model.layers.22.ffn_norm,aten.add.Tensor,[],prefill,False
2149,ffn_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2148],22,ffn_norm,,1,model.layers.22.ffn_norm,aten.rsqrt.default,[],prefill,False
2150,ffn_norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2145, 2149]",22,ffn_norm,,1,model.layers.22.ffn_norm,aten.mul.Tensor,[],prefill,False
2151,ffn_norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2150],22,ffn_norm,,1,model.layers.22.ffn_norm,aten._to_copy.default,[],prefill,True
2152,ffn_norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2151],22,ffn_norm,,1,model.layers.22.ffn_norm,aten.mul.Tensor,[model.layers.22.ffn_norm.weight],prefill,False
2153,feed_forward,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2152],22,feed_forward,,1,model.layers.22.feed_forward,aten.view.default,[],prefill,True
2154,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.t.default,[model.layers.22.feed_forward.gate.weight],prefill,True
2155,feed_forward,gate,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[2153, 2154]",22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.mm.default,[model.layers.22.feed_forward.gate.weight],prefill,False
2156,feed_forward,gate,sigmoid,"[[T, E]]",,,"[[T, E]]",[2155],22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.sigmoid.default,[],prefill,False
2157,feed_forward,gate,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[2156],22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.add.Tensor,[model.layers.22.feed_forward.expert_bias],prefill,False
2158,feed_forward,gate,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2157],22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.topk.default,[],prefill,False
2159,feed_forward,gate,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[2156, 2158]",22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.gather.default,[],prefill,True
2160,feed_forward,gate,sum,"[[T, k]]",,,"[[T, 1]]",[2159],22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.sum.dim_IntList,[],prefill,True
2161,feed_forward,gate,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[2160],22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.add.Tensor,[],prefill,False
2162,feed_forward,gate,div,"[[T, k], [T, 1]]",,,"[[T, k]]","[2159, 2161]",22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.div.Tensor,[],prefill,True
2163,feed_forward,gate,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[2162],22,feed_forward,gate,2,model.layers.22.feed_forward.gate,aten.mul.Tensor,[],prefill,False
2164,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[2163],22,feed_forward,experts,2,model.layers.22.feed_forward.experts,aten.view.default,[],prefill,True
2165,feed_forward,experts,view,"[[T, k]]",,,[[k*T]],[2158],22,feed_forward,experts,2,model.layers.22.feed_forward.experts,aten.view.default,[],prefill,True
2166,feed_forward,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[2165],22,feed_forward,experts,2,model.layers.22.feed_forward.experts,aten.sort.default,[],prefill,False
