op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1909,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1908],20,operator_norm,,1,model.layers.20.operator_norm,aten._to_copy.default,[],decode,True
1910,operator_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1909],20,operator_norm,,1,model.layers.20.operator_norm,aten.mul.Tensor,[model.layers.20.operator_norm.weight],decode,False
1911,conv,in_proj,t,"[[3*d_model, d_model]]","[3*d_model, d_model]",0,"[[d_model, 3*d_model]]",[],20,conv,in_proj,2,model.layers.20.conv.in_proj,aten.t.default,[model.layers.20.conv.in_proj.weight],decode,True
1912,conv,in_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1910],20,conv,in_proj,2,model.layers.20.conv.in_proj,aten.view.default,[],decode,True
1913,conv,in_proj,matmul,"[[B, d_model], [d_model, 3*d_model]]","[3*d_model, d_model]",1,"[[B, 3*d_model]]","[1911, 1912]",20,conv,in_proj,2,model.layers.20.conv.in_proj,aten.mm.default,[model.layers.20.conv.in_proj.weight],decode,False
1914,conv,in_proj,_unsafe_view,"[[B, 3*d_model]]",,,"[[B, 1, 3*d_model]]",[1913],20,conv,in_proj,2,model.layers.20.conv.in_proj,aten._unsafe_view.default,[],decode,True
1915,conv,,transpose,"[[B, 1, 3*d_model]]",,,"[[B, 3*d_model, 1]]",[1914],20,conv,,1,model.layers.20.conv,aten.transpose.int,[],decode,True
1916,conv,,split,"[[B, 3*d_model, 1]]",,,"[[B, d_model, 1], [B, d_model, 1], [B, d_model, 1]]",[1915],20,conv,,1,model.layers.20.conv,aten.split.Tensor,[],decode,True
1917,conv,,elementwise_mul,"[[B, d_model, 1], [B, d_model, 1]]",,,"[[B, d_model, 1]]",[1916],20,conv,,1,model.layers.20.conv,aten.mul.Tensor,[],decode,False
1918,conv,,concat,"[[B, d_model, d_conv], [B, d_model, 1]]",,,"[[B, d_model, d_conv+1]]",[1917],20,conv,,1,model.layers.20.conv,aten.cat.default,[],decode,False
1919,conv,,slice,"[[B, d_model, d_conv+1]]",,,"[[B, d_model, d_conv]]",[1918],20,conv,,1,model.layers.20.conv,aten.slice.Tensor,[],decode,True
1920,conv,,copy_,"[[B, d_model, d_conv], [B, d_model, d_conv]]",,,"[[B, d_model, d_conv]]",[1919],20,conv,,1,model.layers.20.conv,aten.copy_.default,[],decode,True
1921,conv,,slice,"[[B, d_model, d_conv+1]]",,,"[[B, d_model, d_conv]]",[1918],20,conv,,1,model.layers.20.conv,aten.slice.Tensor,[],decode,True
1922,conv,,select,"[[d_model, 1, d_conv]]","[d_model, 1, d_conv]",0,"[[d_model, d_conv]]",[],20,conv,,1,model.layers.20.conv,aten.select.int,[model.layers.20.conv.conv.weight],decode,True
1923,conv,,elementwise_mul,"[[B, d_model, d_conv], [d_model, d_conv]]",,,"[[B, d_model, d_conv]]","[1921, 1922]",20,conv,,1,model.layers.20.conv,aten.mul.Tensor,[],decode,False
1924,conv,,sum,"[[B, d_model, d_conv]]",,,"[[B, d_model]]",[1923],20,conv,,1,model.layers.20.conv,aten.sum.dim_IntList,[],decode,True
1925,conv,,unsqueeze,"[[B, d_model]]",,,"[[B, d_model, 1]]",[1924],20,conv,,1,model.layers.20.conv,aten.unsqueeze.default,[],decode,True
1926,conv,,elementwise_mul,"[[B, d_model, 1], [B, d_model, 1]]",,,"[[B, d_model, 1]]","[1916, 1925]",20,conv,,1,model.layers.20.conv,aten.mul.Tensor,[],decode,False
1927,conv,,transpose,"[[B, d_model, 1]]",,,"[[B, 1, d_model]]",[1926],20,conv,,1,model.layers.20.conv,aten.transpose.int,[],decode,True
1928,conv,out_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],20,conv,out_proj,2,model.layers.20.conv.out_proj,aten.t.default,[model.layers.20.conv.out_proj.weight],decode,True
1929,conv,out_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1927],20,conv,out_proj,2,model.layers.20.conv.out_proj,aten.view.default,[],decode,True
1930,conv,out_proj,matmul,"[[B, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[B, d_model]]","[1928, 1929]",20,conv,out_proj,2,model.layers.20.conv.out_proj,aten.mm.default,[model.layers.20.conv.out_proj.weight],decode,False
1931,conv,out_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1930],20,conv,out_proj,2,model.layers.20.conv.out_proj,aten._unsafe_view.default,[],decode,True
1932,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1902, 1931]",20,,,0,model.layers.20,aten.add.Tensor,[],decode,False
1933,ffn_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1932],20,ffn_norm,,1,model.layers.20.ffn_norm,aten._to_copy.default,[],decode,True
1934,ffn_norm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1933],20,ffn_norm,,1,model.layers.20.ffn_norm,aten.pow.Tensor_Scalar,[],decode,False
1935,ffn_norm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1934],20,ffn_norm,,1,model.layers.20.ffn_norm,aten.mean.dim,[],decode,False
1936,ffn_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1935],20,ffn_norm,,1,model.layers.20.ffn_norm,aten.add.Tensor,[],decode,False
1937,ffn_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1936],20,ffn_norm,,1,model.layers.20.ffn_norm,aten.rsqrt.default,[],decode,False
1938,ffn_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1933, 1937]",20,ffn_norm,,1,model.layers.20.ffn_norm,aten.mul.Tensor,[],decode,False
1939,ffn_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1938],20,ffn_norm,,1,model.layers.20.ffn_norm,aten._to_copy.default,[],decode,True
1940,ffn_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1939],20,ffn_norm,,1,model.layers.20.ffn_norm,aten.mul.Tensor,[model.layers.20.ffn_norm.weight],decode,False
1941,feed_forward,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1940],20,feed_forward,,1,model.layers.20.feed_forward,aten.view.default,[],decode,True
1942,feed_forward,gate,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.t.default,[model.layers.20.feed_forward.gate.weight],decode,True
1943,feed_forward,gate,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[1941, 1942]",20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.mm.default,[model.layers.20.feed_forward.gate.weight],decode,False
1944,feed_forward,gate,sigmoid,"[[B, E]]",,,"[[B, E]]",[1943],20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.sigmoid.default,[],decode,False
1945,feed_forward,gate,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[1944],20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.add.Tensor,[model.layers.20.feed_forward.expert_bias],decode,False
1946,feed_forward,gate,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[1945],20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.topk.default,[],decode,False
1947,feed_forward,gate,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[1944, 1946]",20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.gather.default,[],decode,True
1948,feed_forward,gate,sum,"[[B, k]]",,,"[[B, 1]]",[1947],20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.sum.dim_IntList,[],decode,True
1949,feed_forward,gate,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[1948],20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.add.Tensor,[],decode,False
1950,feed_forward,gate,div,"[[B, k], [B, 1]]",,,"[[B, k]]","[1947, 1949]",20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.div.Tensor,[],decode,True
1951,feed_forward,gate,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[1950],20,feed_forward,gate,2,model.layers.20.feed_forward.gate,aten.mul.Tensor,[],decode,False
1952,feed_forward,experts,view,"[[B, k]]",,,[[k]],[1951],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.view.default,[],decode,True
1953,feed_forward,experts,view,"[[B, k]]",,,[[k]],[1946],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.view.default,[],decode,True
1954,feed_forward,experts,sort,[[k]],,,"[[k], [k]]",[1953],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.sort.default,[],decode,False
1955,feed_forward,experts,floor_divide,[[k]],,,[[k]],[1954],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.floor_divide.default,[],decode,True
1956,feed_forward,experts,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[1941, 1955]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.index.Tensor,[],decode,True
1957,feed_forward,experts,index,"[[k], [k]]",,,[[k]],"[1952, 1954]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.index.Tensor,[],decode,True
1958,feed_forward,experts,_to_copy,[[k]],,,[[k]],[1954],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten._to_copy.default,[],decode,True
1959,feed_forward,experts,histc,[[k]],,,[[E]],[1958],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.histc.default,[],decode,True
1960,feed_forward,experts,cumsum,[[E]],,,[[E]],[1959],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.cumsum.default,[],decode,False
1961,feed_forward,experts,ge,[[k]],,,[[k]],[1954],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.ge.Scalar,[],decode,True
1962,feed_forward,experts,unsqueeze,[[k]],,,"[[k, B]]",[1961],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.unsqueeze.default,[],decode,True
1963,feed_forward,experts,clamp_,[[k]],,,[[k]],[1954],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.clamp_.default,[],decode,True
1964,feed_forward,experts,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1956, 1962]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.masked_fill_.Scalar,[],decode,True
1965,feed_forward,experts,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.transpose.int,[model.layers.20.feed_forward.experts.gate_up_proj],decode,True
1966,feed_forward,experts,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[1960, 1964, 1965]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten._grouped_mm.default,[model.layers.20.feed_forward.experts.gate_up_proj],decode,False
1967,feed_forward,experts,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[1966],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.split.Tensor,[],decode,True
1968,feed_forward,experts,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[1967],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.silu.default,[],decode,False
1969,feed_forward,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1967, 1968]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.mul.Tensor,[],decode,False
1970,feed_forward,experts,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.transpose.int,[model.layers.20.feed_forward.experts.down_proj],decode,True
1971,feed_forward,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[1960, 1969, 1970]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten._grouped_mm.default,[model.layers.20.feed_forward.experts.down_proj],decode,False
1972,feed_forward,experts,unsqueeze,[[k]],,,"[[k, B]]",[1957],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.unsqueeze.default,[],decode,True
1973,feed_forward,experts,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1971, 1972]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.mul.Tensor,[],decode,False
1974,feed_forward,experts,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1962, 1973]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.masked_fill_.Scalar,[],decode,True
1975,feed_forward,experts,empty_like,[[k]],,,[[k]],[1954],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.empty_like.default,[],decode,True
1976,feed_forward,experts,arange,[],,,[[k]],[],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.arange.default,[],decode,True
1977,feed_forward,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[1954, 1975, 1976]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.index_put_.default,[],decode,True
1978,feed_forward,experts,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[1974, 1977]",20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.index.Tensor,[],decode,True
1979,feed_forward,experts,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[1978],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.view.default,[],decode,True
1980,feed_forward,experts,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[1979],20,feed_forward,experts,2,model.layers.20.feed_forward.experts,aten.sum.dim_IntList,[],decode,True
1981,feed_forward,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1980],20,feed_forward,,1,model.layers.20.feed_forward,aten.view.default,[],decode,True
1982,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1932, 1981]",20,,,0,model.layers.20,aten.add.Tensor,[],decode,False
1983,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1982],21,operator_norm,,1,model.layers.21.operator_norm,aten._to_copy.default,[],decode,True
1984,operator_norm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1983],21,operator_norm,,1,model.layers.21.operator_norm,aten.pow.Tensor_Scalar,[],decode,False
1985,operator_norm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1984],21,operator_norm,,1,model.layers.21.operator_norm,aten.mean.dim,[],decode,False
1986,operator_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1985],21,operator_norm,,1,model.layers.21.operator_norm,aten.add.Tensor,[],decode,False
1987,operator_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1986],21,operator_norm,,1,model.layers.21.operator_norm,aten.rsqrt.default,[],decode,False
1988,operator_norm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1983, 1987]",21,operator_norm,,1,model.layers.21.operator_norm,aten.mul.Tensor,[],decode,False
1989,operator_norm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1988],21,operator_norm,,1,model.layers.21.operator_norm,aten._to_copy.default,[],decode,True
1990,operator_norm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1989],21,operator_norm,,1,model.layers.21.operator_norm,aten.mul.Tensor,[model.layers.21.operator_norm.weight],decode,False
1991,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.t.default,[model.layers.21.self_attn.q_proj.weight],decode,True
1992,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1990],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.view.default,[],decode,True
1993,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1991, 1992]",21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.mm.default,[model.layers.21.self_attn.q_proj.weight],decode,False
1994,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1993],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1995,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1994],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
1996,self_attn,q_layernorm,_to_copy,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[1995],21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten._to_copy.default,[],decode,True
1997,self_attn,q_layernorm,pow,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[1996],21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1998,self_attn,q_layernorm,mean,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, 1]]",[1997],21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten.mean.dim,[],decode,False
1999,self_attn,q_layernorm,elementwise_add,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[1998],21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten.add.Tensor,[],decode,False
2000,self_attn,q_layernorm,rsqrt,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[1999],21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten.rsqrt.default,[],decode,False
2001,self_attn,q_layernorm,elementwise_mul,"[[B, 1, n_h, d_head], [B, 1, n_h, 1]]",,,"[[B, 1, n_h, d_head]]","[1996, 2000]",21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten.mul.Tensor,[],decode,False
2002,self_attn,q_layernorm,_to_copy,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[2001],21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten._to_copy.default,[],decode,True
2003,self_attn,q_layernorm,elementwise_mul,"[[d_head], [B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[2002],21,self_attn,q_layernorm,2,model.layers.21.self_attn.q_layernorm,aten.mul.Tensor,[model.layers.21.self_attn.q_layernorm.weight],decode,False
2004,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2003],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2005,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.t.default,[model.layers.21.self_attn.k_proj.weight],decode,True
2006,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1990],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.view.default,[],decode,True
2007,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2005, 2006]",21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.mm.default,[model.layers.21.self_attn.k_proj.weight],decode,False
2008,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2007],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
2009,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2008],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2010,self_attn,k_layernorm,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[2009],21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten._to_copy.default,[],decode,True
2011,self_attn,k_layernorm,pow,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[2010],21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2012,self_attn,k_layernorm,mean,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, 1]]",[2011],21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten.mean.dim,[],decode,False
2013,self_attn,k_layernorm,elementwise_add,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[2012],21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten.add.Tensor,[],decode,False
2014,self_attn,k_layernorm,rsqrt,"[[B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, 1]]",[2013],21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten.rsqrt.default,[],decode,False
2015,self_attn,k_layernorm,elementwise_mul,"[[B, 1, n_kv, d_head], [B, 1, n_kv, 1]]",,,"[[B, 1, n_kv, d_head]]","[2010, 2014]",21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten.mul.Tensor,[],decode,False
2016,self_attn,k_layernorm,_to_copy,"[[B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[2015],21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten._to_copy.default,[],decode,True
2017,self_attn,k_layernorm,elementwise_mul,"[[d_head], [B, 1, n_kv, d_head]]",,,"[[B, 1, n_kv, d_head]]",[2016],21,self_attn,k_layernorm,2,model.layers.21.self_attn.k_layernorm,aten.mul.Tensor,[model.layers.21.self_attn.k_layernorm.weight],decode,False
2018,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2017],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2019,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.t.default,[model.layers.21.self_attn.v_proj.weight],decode,True
2020,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1990],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.view.default,[],decode,True
2021,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2019, 2020]",21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.mm.default,[model.layers.21.self_attn.v_proj.weight],decode,False
2022,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2021],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
2023,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2022],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2024,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2023],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2025,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2026,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2027,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2004, 2025]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2028,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2004],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2029,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2004],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2030,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2029],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2031,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2028, 2030]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2032,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2026, 2031]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2033,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2027, 2032]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2034,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2018, 2025]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2035,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2018],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2036,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2018],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2037,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[2036],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2038,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[2035, 2037]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2039,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2026, 2038]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2040,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2034, 2039]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2041,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2040],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2042,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2024],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2043,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2041],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
