op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2892,mixer,,sum,"[[B, 1, n_h_ssm, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, n_h_ssm, d_state, d_head_ssm]]",[2891],31,mixer,,1,model.layers.31.mixer,aten.sum.dim_IntList,[],prefill,True
2893,mixer,,permute,"[[B, 1, n_h_ssm, d_state, d_head_ssm]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[2892],31,mixer,,1,model.layers.31.mixer,aten.permute.default,[],prefill,True
2894,mixer,,alias,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[2893],31,mixer,,1,model.layers.31.mixer,aten.alias.default,[],prefill,True
2895,mixer,,zeros_like,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[2894],31,mixer,,1,model.layers.31.mixer,aten.zeros_like.default,[],prefill,True
2896,mixer,,concat,"[[B, 1, n_h_ssm, d_head_ssm, d_state], [B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]","[2893, 2895]",31,mixer,,1,model.layers.31.mixer,aten.cat.default,[],prefill,False
2897,mixer,,select,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, n_h_ssm, 1]]",[2855],31,mixer,,1,model.layers.31.mixer,aten.select.int,[],prefill,True
2898,mixer,,constant_pad_nd,"[[B, n_h_ssm, 1]]",,,"[[B, n_h_ssm, 2]]",[2897],31,mixer,,1,model.layers.31.mixer,aten.constant_pad_nd.default,[],prefill,True
2899,mixer,,unsqueeze,"[[B, n_h_ssm, 2]]",,,"[[B, n_h_ssm, 2, 1]]",[2898],31,mixer,,1,model.layers.31.mixer,aten.unsqueeze.default,[],prefill,True
2900,mixer,,expand,"[[B, n_h_ssm, 2, 1]]",,,"[[B, n_h_ssm, 2, 2]]",[2899],31,mixer,,1,model.layers.31.mixer,aten.expand.default,[],prefill,True
2901,mixer,,ones,[],,,"[[2, 2]]",[],31,mixer,,1,model.layers.31.mixer,aten.ones.default,[],prefill,True
2902,mixer,,tril,"[[2, 2]]",,,"[[2, 2]]",[2901],31,mixer,,1,model.layers.31.mixer,aten.tril.default,[],prefill,True
2903,mixer,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[2902],31,mixer,,1,model.layers.31.mixer,aten.bitwise_not.default,[],prefill,True
2904,mixer,,masked_fill,"[[B, n_h_ssm, 2, 2], [2, 2]]",,,"[[B, n_h_ssm, 2, 2]]","[2900, 2903]",31,mixer,,1,model.layers.31.mixer,aten.masked_fill.Scalar,[],prefill,True
2905,mixer,,cumsum,"[[B, n_h_ssm, 2, 2]]",,,"[[B, n_h_ssm, 2, 2]]",[2904],31,mixer,,1,model.layers.31.mixer,aten.cumsum.default,[],prefill,False
2906,mixer,,ones,[],,,"[[2, 2]]",[],31,mixer,,1,model.layers.31.mixer,aten.ones.default,[],prefill,True
2907,mixer,,tril,"[[2, 2]]",,,"[[2, 2]]",[2906],31,mixer,,1,model.layers.31.mixer,aten.tril.default,[],prefill,True
2908,mixer,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[2907],31,mixer,,1,model.layers.31.mixer,aten.bitwise_not.default,[],prefill,True
2909,mixer,,masked_fill,"[[B, n_h_ssm, 2, 2], [2, 2]]",,,"[[B, n_h_ssm, 2, 2]]","[2905, 2908]",31,mixer,,1,model.layers.31.mixer,aten.masked_fill.Scalar,[],prefill,True
2910,mixer,,exp,"[[B, n_h_ssm, 2, 2]]",,,"[[B, n_h_ssm, 2, 2]]",[2909],31,mixer,,1,model.layers.31.mixer,aten.exp.default,[],prefill,False
2911,mixer,,permute,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",[2896],31,mixer,,1,model.layers.31.mixer,aten.permute.default,[],prefill,True
2912,mixer,,unsqueeze,"[[B, n_h_ssm, 2, 2]]",,,"[[B, n_h_ssm, 2, 2, 1]]",[2910],31,mixer,,1,model.layers.31.mixer,aten.unsqueeze.default,[],prefill,True
2913,mixer,,unsqueeze,"[[B, n_h_ssm, 2, 2, 1]]",,,"[[B, n_h_ssm, 2, 2, 1, 1]]",[2912],31,mixer,,1,model.layers.31.mixer,aten.unsqueeze.default,[],prefill,True
2914,mixer,,unsqueeze,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 1, 2, d_head_ssm, d_state]]",[2911],31,mixer,,1,model.layers.31.mixer,aten.unsqueeze.default,[],prefill,True
2915,mixer,,elementwise_mul,"[[B, n_h_ssm, 2, 2, 1, 1], [B, n_h_ssm, 1, 2, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 2, 2, d_head_ssm, d_state]]","[2913, 2914]",31,mixer,,1,model.layers.31.mixer,aten.mul.Tensor,[],prefill,False
2916,mixer,,sum,"[[B, n_h_ssm, 2, 2, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",[2915],31,mixer,,1,model.layers.31.mixer,aten.sum.dim_IntList,[],prefill,True
2917,mixer,,permute,"[[B, n_h_ssm, 2, d_head_ssm, d_state]]",,,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",[2916],31,mixer,,1,model.layers.31.mixer,aten.permute.default,[],prefill,True
2918,mixer,,slice,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[2917],31,mixer,,1,model.layers.31.mixer,aten.slice.Tensor,[],prefill,True
2919,mixer,,select,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[2917],31,mixer,,1,model.layers.31.mixer,aten.select.int,[],prefill,True
2920,mixer,,exp,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk]]",[2855],31,mixer,,1,model.layers.31.mixer,aten.exp.default,[],prefill,False
2921,mixer,,unsqueeze,"[[B, 1, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, 1, d_state]]",[2853],31,mixer,,1,model.layers.31.mixer,aten.unsqueeze.default,[],prefill,True
2922,mixer,,unsqueeze,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, 1, n_h_ssm, d_head_ssm, d_state]]",[2918],31,mixer,,1,model.layers.31.mixer,aten.unsqueeze.default,[],prefill,True
2923,mixer,,elementwise_mul,"[[B, 1, d_chunk, n_h_ssm, 1, d_state], [B, 1, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm, d_state]]","[2921, 2922]",31,mixer,,1,model.layers.31.mixer,aten.mul.Tensor,[],prefill,False
2924,mixer,,permute,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, 1, d_chunk, n_h_ssm]]",[2920],31,mixer,,1,model.layers.31.mixer,aten.permute.default,[],prefill,True
2925,mixer,,sum,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]",[2923],31,mixer,,1,model.layers.31.mixer,aten.sum.dim_IntList,[],prefill,True
2926,mixer,,unsqueeze,"[[B, 1, d_chunk, n_h_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm, 1]]",[2924],31,mixer,,1,model.layers.31.mixer,aten.unsqueeze.default,[],prefill,True
2927,mixer,,elementwise_mul,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm], [B, 1, d_chunk, n_h_ssm, 1]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]","[2925, 2926]",31,mixer,,1,model.layers.31.mixer,aten.mul.Tensor,[],prefill,False
2928,mixer,,elementwise_add,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm], [B, 1, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]","[2880, 2927]",31,mixer,,1,model.layers.31.mixer,aten.add.Tensor,[],prefill,False
2929,mixer,,view,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",[2928],31,mixer,,1,model.layers.31.mixer,aten.view.default,[],prefill,True
2930,mixer,,elementwise_add,"[[B, d_chunk, n_h_ssm, d_head_ssm], [B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]","[2842, 2929]",31,mixer,,1,model.layers.31.mixer,aten.add.Tensor,[],prefill,False
2931,mixer,,slice,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[2930],31,mixer,,1,model.layers.31.mixer,aten.slice.Tensor,[],prefill,True
2932,mixer,,view,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, d_inner]]",[2931],31,mixer,,1,model.layers.31.mixer,aten.view.default,[],prefill,True
2933,mixer,,zeros_like,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[2919],31,mixer,,1,model.layers.31.mixer,aten.zeros_like.default,[],prefill,True
2934,mixer,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[2919, 2933]",31,mixer,,1,model.layers.31.mixer,aten.copy_.default,[],prefill,True
2935,mixer,norm,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[2808],31,mixer,norm,2,model.layers.31.mixer.norm,aten._to_copy.default,[],prefill,True
2936,mixer,norm,silu,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[2935],31,mixer,norm,2,model.layers.31.mixer.norm,aten.silu.default,[],prefill,False
2937,mixer,norm,elementwise_mul,"[[B, T, d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]","[2932, 2936]",31,mixer,norm,2,model.layers.31.mixer.norm,aten.mul.Tensor,[],prefill,False
2938,mixer,norm,view,"[[B, T, d_inner]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]",[2937],31,mixer,norm,2,model.layers.31.mixer.norm,aten.view.default,[],prefill,True
2939,mixer,norm,pow,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]",[2938],31,mixer,norm,2,model.layers.31.mixer.norm,aten.pow.Tensor_Scalar,[],prefill,False
2940,mixer,norm,mean,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, n_g_ssm, 1]]",[2939],31,mixer,norm,2,model.layers.31.mixer.norm,aten.mean.dim,[],prefill,False
2941,mixer,norm,elementwise_add,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[2940],31,mixer,norm,2,model.layers.31.mixer.norm,aten.add.Tensor,[],prefill,False
2942,mixer,norm,rsqrt,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[2941],31,mixer,norm,2,model.layers.31.mixer.norm,aten.rsqrt.default,[],prefill,False
2943,mixer,norm,elementwise_mul,"[[B, T, n_g_ssm, d_inner/n_g], [B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, d_inner/n_g]]","[2938, 2942]",31,mixer,norm,2,model.layers.31.mixer.norm,aten.mul.Tensor,[],prefill,False
2944,mixer,norm,view,"[[B, T, n_g_ssm, d_inner/n_g]]",,,"[[B, T, d_inner]]",[2943],31,mixer,norm,2,model.layers.31.mixer.norm,aten.view.default,[],prefill,True
2945,mixer,norm,elementwise_mul,"[[d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]",[2944],31,mixer,norm,2,model.layers.31.mixer.norm,aten.mul.Tensor,[model.layers.31.mixer.norm.weight],prefill,False
2946,mixer,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[2945],31,mixer,,1,model.layers.31.mixer,aten._to_copy.default,[],prefill,True
2947,mixer,out_proj,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],31,mixer,out_proj,2,model.layers.31.mixer.out_proj,aten.t.default,[model.layers.31.mixer.out_proj.weight],prefill,True
2948,mixer,out_proj,view,"[[B, T, d_inner]]",,,"[[T, d_inner]]",[2946],31,mixer,out_proj,2,model.layers.31.mixer.out_proj,aten.view.default,[],prefill,True
2949,mixer,out_proj,matmul,"[[T, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[T, d_model]]","[2947, 2948]",31,mixer,out_proj,2,model.layers.31.mixer.out_proj,aten.mm.default,[model.layers.31.mixer.out_proj.weight],prefill,False
2950,mixer,out_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2949],31,mixer,out_proj,2,model.layers.31.mixer.out_proj,aten._unsafe_view.default,[],prefill,True
2951,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2795, 2950]",31,,,0,model.layers.31,aten.add.Tensor,[],prefill,False
2952,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2951],32,norm,,1,model.layers.32.norm,aten._to_copy.default,[],prefill,True
2953,norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2952],32,norm,,1,model.layers.32.norm,aten.pow.Tensor_Scalar,[],prefill,False
2954,norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2953],32,norm,,1,model.layers.32.norm,aten.mean.dim,[],prefill,False
2955,norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2954],32,norm,,1,model.layers.32.norm,aten.add.Tensor,[],prefill,False
2956,norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2955],32,norm,,1,model.layers.32.norm,aten.rsqrt.default,[],prefill,False
2957,norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2952, 2956]",32,norm,,1,model.layers.32.norm,aten.mul.Tensor,[],prefill,False
2958,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2957],32,norm,,1,model.layers.32.norm,aten._to_copy.default,[],prefill,True
2959,norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2958],32,norm,,1,model.layers.32.norm,aten.mul.Tensor,[model.layers.32.norm.weight],prefill,False
2960,mixer,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],32,mixer,q_proj,2,model.layers.32.mixer.q_proj,aten.t.default,[model.layers.32.mixer.q_proj.weight],prefill,True
2961,mixer,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2959],32,mixer,q_proj,2,model.layers.32.mixer.q_proj,aten.view.default,[],prefill,True
2962,mixer,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2960, 2961]",32,mixer,q_proj,2,model.layers.32.mixer.q_proj,aten.mm.default,[model.layers.32.mixer.q_proj.weight],prefill,False
2963,mixer,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2962],32,mixer,q_proj,2,model.layers.32.mixer.q_proj,aten._unsafe_view.default,[],prefill,True
2964,mixer,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2963],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
2965,mixer,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2964],32,mixer,,1,model.layers.32.mixer,aten.transpose.int,[],prefill,True
2966,mixer,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],32,mixer,k_proj,2,model.layers.32.mixer.k_proj,aten.t.default,[model.layers.32.mixer.k_proj.weight],prefill,True
2967,mixer,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2959],32,mixer,k_proj,2,model.layers.32.mixer.k_proj,aten.view.default,[],prefill,True
2968,mixer,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2966, 2967]",32,mixer,k_proj,2,model.layers.32.mixer.k_proj,aten.mm.default,[model.layers.32.mixer.k_proj.weight],prefill,False
2969,mixer,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2968],32,mixer,k_proj,2,model.layers.32.mixer.k_proj,aten._unsafe_view.default,[],prefill,True
2970,mixer,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2969],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
2971,mixer,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2970],32,mixer,,1,model.layers.32.mixer,aten.transpose.int,[],prefill,True
2972,mixer,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],32,mixer,v_proj,2,model.layers.32.mixer.v_proj,aten.t.default,[model.layers.32.mixer.v_proj.weight],prefill,True
2973,mixer,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2959],32,mixer,v_proj,2,model.layers.32.mixer.v_proj,aten.view.default,[],prefill,True
2974,mixer,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2972, 2973]",32,mixer,v_proj,2,model.layers.32.mixer.v_proj,aten.mm.default,[model.layers.32.mixer.v_proj.weight],prefill,False
2975,mixer,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2974],32,mixer,v_proj,2,model.layers.32.mixer.v_proj,aten._unsafe_view.default,[],prefill,True
2976,mixer,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2975],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
2977,mixer,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2976],32,mixer,,1,model.layers.32.mixer,aten.transpose.int,[],prefill,True
2978,mixer,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2971],32,mixer,,1,model.layers.32.mixer,aten.cat.default,[],prefill,False
2979,mixer,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2977],32,mixer,,1,model.layers.32.mixer,aten.cat.default,[],prefill,False
2980,mixer,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2978],32,mixer,,1,model.layers.32.mixer,aten.unsqueeze.default,[],prefill,True
2981,mixer,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2980],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],prefill,True
2982,mixer,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2981],32,mixer,,1,model.layers.32.mixer,aten.clone.default,[],prefill,True
2983,mixer,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2982],32,mixer,,1,model.layers.32.mixer,aten._unsafe_view.default,[],prefill,True
2984,mixer,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2979],32,mixer,,1,model.layers.32.mixer,aten.unsqueeze.default,[],prefill,True
2985,mixer,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2984],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],prefill,True
2986,mixer,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2985],32,mixer,,1,model.layers.32.mixer,aten.clone.default,[],prefill,True
2987,mixer,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2986],32,mixer,,1,model.layers.32.mixer,aten._unsafe_view.default,[],prefill,True
2988,mixer,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2983],32,mixer,,1,model.layers.32.mixer,aten.transpose.int,[],prefill,True
2989,mixer,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2965],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],prefill,True
2990,mixer,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2989],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
2991,mixer,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2988],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],prefill,True
2992,mixer,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2991],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
2993,mixer,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2990, 2992]",32,mixer,,1,model.layers.32.mixer,aten.bmm.default,[],prefill,False
2994,mixer,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2993],32,mixer,,1,model.layers.32.mixer,aten._unsafe_view.default,[],prefill,True
2995,mixer,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2994],32,mixer,,1,model.layers.32.mixer,aten.mul.Tensor,[],prefill,False
2996,mixer,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2995]",32,mixer,,1,model.layers.32.mixer,aten.add.Tensor,[],prefill,False
2997,mixer,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2996],32,mixer,,1,model.layers.32.mixer,aten._to_copy.default,[],prefill,True
2998,mixer,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2997],32,mixer,,1,model.layers.32.mixer,aten._softmax.default,[],prefill,False
2999,mixer,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2998],32,mixer,,1,model.layers.32.mixer,aten._to_copy.default,[],prefill,True
3000,mixer,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2999],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],prefill,True
3001,mixer,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[3000],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
3002,mixer,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2987],32,mixer,,1,model.layers.32.mixer,aten.expand.default,[],prefill,True
3003,mixer,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3002],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
3004,mixer,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[3001, 3003]",32,mixer,,1,model.layers.32.mixer,aten.bmm.default,[],prefill,False
3005,mixer,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3004],32,mixer,,1,model.layers.32.mixer,aten._unsafe_view.default,[],prefill,True
3006,mixer,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[3005],32,mixer,,1,model.layers.32.mixer,aten.transpose.int,[],prefill,True
3007,mixer,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[3006],32,mixer,,1,model.layers.32.mixer,aten.clone.default,[],prefill,True
3008,mixer,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[3007],32,mixer,,1,model.layers.32.mixer,aten.view.default,[],prefill,True
3009,mixer,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten.t.default,[model.layers.32.mixer.o_proj.weight],prefill,True
3010,mixer,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[3008],32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten.view.default,[],prefill,True
3011,mixer,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[3009, 3010]",32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten.mm.default,[model.layers.32.mixer.o_proj.weight],prefill,False
3012,mixer,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3011],32,mixer,o_proj,2,model.layers.32.mixer.o_proj,aten._unsafe_view.default,[],prefill,True
3013,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2951, 3012]",32,,,0,model.layers.32,aten.add.Tensor,[],prefill,False
3014,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3013],33,norm,,1,model.layers.33.norm,aten._to_copy.default,[],prefill,True
3015,norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3014],33,norm,,1,model.layers.33.norm,aten.pow.Tensor_Scalar,[],prefill,False
3016,norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3015],33,norm,,1,model.layers.33.norm,aten.mean.dim,[],prefill,False
3017,norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3016],33,norm,,1,model.layers.33.norm,aten.add.Tensor,[],prefill,False
3018,norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3017],33,norm,,1,model.layers.33.norm,aten.rsqrt.default,[],prefill,False
3019,norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3014, 3018]",33,norm,,1,model.layers.33.norm,aten.mul.Tensor,[],prefill,False
3020,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3019],33,norm,,1,model.layers.33.norm,aten._to_copy.default,[],prefill,True
3021,norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3020],33,norm,,1,model.layers.33.norm,aten.mul.Tensor,[model.layers.33.norm.weight],prefill,False
3022,mixer,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten.t.default,[model.layers.33.mixer.up_proj.weight],prefill,True
3023,mixer,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3021],33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten.view.default,[],prefill,True
3024,mixer,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[3022, 3023]",33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten.mm.default,[model.layers.33.mixer.up_proj.weight],prefill,False
3025,mixer,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[3024],33,mixer,up_proj,2,model.layers.33.mixer.up_proj,aten._unsafe_view.default,[],prefill,True
3026,mixer,act_fn,relu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[3025],33,mixer,act_fn,2,model.layers.33.mixer.act_fn,aten.relu.default,[],prefill,True
