op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3590,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3589],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mul.Tensor,[model.layers.24.post_attention_layernorm.weight],prefill,False
3591,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3590],24,mlp,gate,2,model.layers.24.mlp.gate,aten.view.default,[],prefill,True
3592,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[3591],24,mlp,gate,2,model.layers.24.mlp.gate,aten._to_copy.default,[],prefill,True
3593,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],24,mlp,gate,2,model.layers.24.mlp.gate,aten._to_copy.default,[model.layers.24.mlp.gate.weight],prefill,True
3594,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[3593],24,mlp,gate,2,model.layers.24.mlp.gate,aten.t.default,[model.layers.24.mlp.gate.weight],prefill,True
3595,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[3592, 3594]",24,mlp,gate,2,model.layers.24.mlp.gate,aten.mm.default,[model.layers.24.mlp.gate.weight],prefill,False
3596,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[3595],24,mlp,gate,2,model.layers.24.mlp.gate,aten._softmax.default,[],prefill,False
3597,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[3596],24,mlp,gate,2,model.layers.24.mlp.gate,aten.topk.default,[],prefill,False
3598,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[3597],24,mlp,gate,2,model.layers.24.mlp.gate,aten.mul.Tensor,[],prefill,False
3599,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3590],24,mlp,,1,model.layers.24.mlp,aten.view.default,[],prefill,True
3600,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[3598],24,mlp,experts,2,model.layers.24.mlp.experts,aten.view.default,[],prefill,True
3601,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[3597],24,mlp,experts,2,model.layers.24.mlp.experts,aten.view.default,[],prefill,True
3602,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[3601],24,mlp,experts,2,model.layers.24.mlp.experts,aten.sort.default,[],prefill,False
3603,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[3602],24,mlp,experts,2,model.layers.24.mlp.experts,aten.floor_divide.default,[],prefill,True
3604,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[3599, 3603]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.index.Tensor,[],prefill,True
3605,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[3600, 3602]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.index.Tensor,[],prefill,True
3606,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[3602],24,mlp,experts,2,model.layers.24.mlp.experts,aten._to_copy.default,[],prefill,True
3607,mlp,experts,,histc,[[k*T]],,,[[E]],[3606],24,mlp,experts,2,model.layers.24.mlp.experts,aten.histc.default,[],prefill,True
3608,mlp,experts,,cumsum,[[E]],,,[[E]],[3607],24,mlp,experts,2,model.layers.24.mlp.experts,aten.cumsum.default,[],prefill,False
3609,mlp,experts,,ge,[[k*T]],,,[[k*T]],[3602],24,mlp,experts,2,model.layers.24.mlp.experts,aten.ge.Scalar,[],prefill,True
3610,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[3609],24,mlp,experts,2,model.layers.24.mlp.experts,aten.unsqueeze.default,[],prefill,True
3611,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[3602],24,mlp,experts,2,model.layers.24.mlp.experts,aten.clamp_.default,[],prefill,True
3612,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[3604, 3610]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
3613,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],24,mlp,experts,2,model.layers.24.mlp.experts,aten.transpose.int,[model.layers.24.mlp.experts.gate_up_proj],prefill,True
3614,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[3608, 3612, 3613]",24,mlp,experts,2,model.layers.24.mlp.experts,aten._grouped_mm.default,[model.layers.24.mlp.experts.gate_up_proj],prefill,False
3615,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[3614],24,mlp,experts,2,model.layers.24.mlp.experts,aten.split.Tensor,[],prefill,True
3616,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[3615],24,mlp,experts,3,model.layers.24.mlp.experts.act_fn,aten.silu.default,[],prefill,False
3617,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[3615, 3616]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.mul.Tensor,[],prefill,False
3618,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],24,mlp,experts,2,model.layers.24.mlp.experts,aten.transpose.int,[model.layers.24.mlp.experts.down_proj],prefill,True
3619,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[3608, 3617, 3618]",24,mlp,experts,2,model.layers.24.mlp.experts,aten._grouped_mm.default,[model.layers.24.mlp.experts.down_proj],prefill,False
3620,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[3605],24,mlp,experts,2,model.layers.24.mlp.experts,aten.unsqueeze.default,[],prefill,True
3621,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[3619, 3620]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.mul.Tensor,[],prefill,False
3622,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[3610, 3621]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
3623,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[3602],24,mlp,experts,2,model.layers.24.mlp.experts,aten.empty_like.default,[],prefill,True
3624,mlp,experts,,arange,[],,,[[k*T]],[],24,mlp,experts,2,model.layers.24.mlp.experts,aten.arange.default,[],prefill,True
3625,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[3602, 3623, 3624]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.index_put_.default,[],prefill,True
3626,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[3622, 3625]",24,mlp,experts,2,model.layers.24.mlp.experts,aten.index.Tensor,[],prefill,True
3627,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[3626],24,mlp,experts,2,model.layers.24.mlp.experts,aten.view.default,[],prefill,True
3628,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[3627],24,mlp,experts,2,model.layers.24.mlp.experts,aten.sum.dim_IntList,[],prefill,True
3629,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[3628],24,mlp,experts,2,model.layers.24.mlp.experts,aten._to_copy.default,[],prefill,True
3630,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3629],24,mlp,,1,model.layers.24.mlp,aten.view.default,[],prefill,True
3631,mlp,shared_experts,gate_proj,t,"[[E_shared*d_moe, d_model]]","[E_shared*d_moe, d_model]",0,"[[d_model, E_shared*d_moe]]",[],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.24.mlp.shared_experts.gate_proj.weight],prefill,True
3632,mlp,shared_experts,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3590],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.gate_proj,aten.view.default,[],prefill,True
3633,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, E_shared*d_moe]]","[E_shared*d_moe, d_model]",1,"[[T, E_shared*d_moe]]","[3631, 3632]",24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.24.mlp.shared_experts.gate_proj.weight],prefill,False
3634,mlp,shared_experts,gate_proj,_unsafe_view,"[[T, E_shared*d_moe]]",,,"[[B, T, E_shared*d_moe]]",[3633],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],prefill,True
3635,mlp,shared_experts,act_fn,silu,"[[B, T, E_shared*d_moe]]",,,"[[B, T, E_shared*d_moe]]",[3634],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
3636,mlp,shared_experts,up_proj,t,"[[E_shared*d_moe, d_model]]","[E_shared*d_moe, d_model]",0,"[[d_model, E_shared*d_moe]]",[],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.up_proj,aten.t.default,[model.layers.24.mlp.shared_experts.up_proj.weight],prefill,True
3637,mlp,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3590],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.up_proj,aten.view.default,[],prefill,True
3638,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, E_shared*d_moe]]","[E_shared*d_moe, d_model]",1,"[[T, E_shared*d_moe]]","[3636, 3637]",24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.24.mlp.shared_experts.up_proj.weight],prefill,False
3639,mlp,shared_experts,up_proj,_unsafe_view,"[[T, E_shared*d_moe]]",,,"[[B, T, E_shared*d_moe]]",[3638],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
3640,mlp,shared_experts,,elementwise_mul,"[[B, T, E_shared*d_moe], [B, T, E_shared*d_moe]]",,,"[[B, T, E_shared*d_moe]]","[3635, 3639]",24,mlp,shared_experts,2,model.layers.24.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
3641,mlp,shared_experts,down_proj,t,"[[d_model, E_shared*d_moe]]","[d_model, E_shared*d_moe]",0,"[[E_shared*d_moe, d_model]]",[],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.down_proj,aten.t.default,[model.layers.24.mlp.shared_experts.down_proj.weight],prefill,True
3642,mlp,shared_experts,down_proj,view,"[[B, T, E_shared*d_moe]]",,,"[[T, E_shared*d_moe]]",[3640],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
3643,mlp,shared_experts,down_proj,matmul,"[[T, E_shared*d_moe], [E_shared*d_moe, d_model]]","[d_model, E_shared*d_moe]",1,"[[T, d_model]]","[3641, 3642]",24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.24.mlp.shared_experts.down_proj.weight],prefill,False
3644,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3643],24,mlp,shared_experts,3,model.layers.24.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
3645,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3630, 3644]",24,mlp,,1,model.layers.24.mlp,aten.add.Tensor,[],prefill,False
3646,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3582, 3645]",24,,,0,model.layers.24,aten.add.Tensor,[],prefill,False
3647,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3646],25,input_layernorm,,1,model.layers.25.input_layernorm,aten._to_copy.default,[],prefill,True
3648,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3647],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3649,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3648],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.mean.dim,[],prefill,False
3650,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3649],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.add.Tensor,[],prefill,False
3651,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3650],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.rsqrt.default,[],prefill,False
3652,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3647, 3651]",25,input_layernorm,,1,model.layers.25.input_layernorm,aten.mul.Tensor,[],prefill,False
3653,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3652],25,input_layernorm,,1,model.layers.25.input_layernorm,aten._to_copy.default,[],prefill,True
3654,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3653],25,input_layernorm,,1,model.layers.25.input_layernorm,aten.mul.Tensor,[model.layers.25.input_layernorm.weight],prefill,False
3655,self_attn,q_proj,,t,"[[n_h*(d_nope+d_rope), d_model]]","[n_h*(d_nope+d_rope), d_model]",0,"[[d_model, n_h*(d_nope+d_rope)]]",[],25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten.t.default,[model.layers.25.self_attn.q_proj.weight],prefill,True
3656,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3654],25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten.view.default,[],prefill,True
3657,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), d_model]",1,"[[T, n_h*(d_nope+d_rope)]]","[3655, 3656]",25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten.mm.default,[model.layers.25.self_attn.q_proj.weight],prefill,False
3658,self_attn,q_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[3657],25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
3659,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[3658],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3660,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[3659],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
3661,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_rope]]",[3660],25,self_attn,,1,model.layers.25.self_attn,aten.split_with_sizes.default,[],prefill,True
3662,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],25,self_attn,kv_a_proj_with_mqa,2,model.layers.25.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.25.self_attn.kv_a_proj_with_mqa.weight],prefill,True
3663,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3654],25,self_attn,kv_a_proj_with_mqa,2,model.layers.25.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
3664,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[3662, 3663]",25,self_attn,kv_a_proj_with_mqa,2,model.layers.25.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.25.self_attn.kv_a_proj_with_mqa.weight],prefill,False
3665,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[3664],25,self_attn,kv_a_proj_with_mqa,2,model.layers.25.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
3666,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, d_rope]]",[3665],25,self_attn,,1,model.layers.25.self_attn,aten.split_with_sizes.default,[],prefill,True
3667,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[3666],25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
3668,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[3667],25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3669,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[3668],25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
3670,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3669],25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
3671,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3670],25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
3672,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[3667, 3671]",25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
3673,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[3672],25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
3674,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[3673],25,self_attn,kv_a_layernorm,2,model.layers.25.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.25.self_attn.kv_a_layernorm.weight],prefill,False
3675,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],25,self_attn,kv_b_proj,2,model.layers.25.self_attn.kv_b_proj,aten.t.default,[model.layers.25.self_attn.kv_b_proj.weight],prefill,True
3676,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[3674],25,self_attn,kv_b_proj,2,model.layers.25.self_attn.kv_b_proj,aten.view.default,[],prefill,True
3677,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[3675, 3676]",25,self_attn,kv_b_proj,2,model.layers.25.self_attn.kv_b_proj,aten.mm.default,[model.layers.25.self_attn.kv_b_proj.weight],prefill,False
3678,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[3677],25,self_attn,kv_b_proj,2,model.layers.25.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
3679,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[3678],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3680,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[3679],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
3681,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[3680],25,self_attn,,1,model.layers.25.self_attn,aten.split_with_sizes.default,[],prefill,True
3682,self_attn,,,view,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[3666],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3683,self_attn,,,_to_copy,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope]]",[3661],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
3684,self_attn,,,view,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2, 2]]",[3683],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3685,self_attn,,,view_as_complex,"[[B, n_h, T, d_rope/2, 2]]",,,"[[B, n_h, T, d_rope/2]]",[3684],25,self_attn,,1,model.layers.25.self_attn,aten.view_as_complex.default,[],prefill,True
3686,self_attn,,,_to_copy,"[[B, 1, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[3682],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
3687,self_attn,,,view,"[[B, 1, T, d_rope]]",,,"[[B, 1, T, d_rope/2, 2]]",[3686],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3688,self_attn,,,view_as_complex,"[[B, 1, T, d_rope/2, 2]]",,,"[[B, 1, T, d_rope/2]]",[3687],25,self_attn,,1,model.layers.25.self_attn,aten.view_as_complex.default,[],prefill,True
3689,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[37],25,self_attn,,1,model.layers.25.self_attn,aten.unsqueeze.default,[],prefill,True
3690,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[3685, 3689]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
3691,self_attn,,,view_as_real,"[[B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2, 2]]",[3690],25,self_attn,,1,model.layers.25.self_attn,aten.view_as_real.default,[],prefill,True
3692,self_attn,,,view,"[[B, n_h, T, d_rope/2, 2]]",,,"[[B, n_h, T, d_rope]]",[3691],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3693,self_attn,,,_to_copy,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope]]",[3692],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
3694,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[3688, 3689]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
3695,self_attn,,,view_as_real,"[[B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2, 2]]",[3694],25,self_attn,,1,model.layers.25.self_attn,aten.view_as_real.default,[],prefill,True
3696,self_attn,,,view,"[[B, 1, T, d_rope/2, 2]]",,,"[[B, 1, T, d_rope]]",[3695],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3697,self_attn,,,_to_copy,"[[B, 1, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[3696],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
3698,self_attn,,,expand,"[[B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]",[3697],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
3699,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]","[3661, 3693]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
3700,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]","[3681, 3698]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
3701,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[3700],25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
3702,self_attn,,,concat,"[[0], [B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[3681],25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
3703,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[3701],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
3704,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[3699],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
3705,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[3704],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3706,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[3703],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
3707,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[3706],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3708,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[3705, 3707]",25,self_attn,,1,model.layers.25.self_attn,aten.bmm.default,[],prefill,False
3709,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[3708],25,self_attn,,1,model.layers.25.self_attn,aten._unsafe_view.default,[],prefill,True
3710,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3709],25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
3711,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 3710]",25,self_attn,,1,model.layers.25.self_attn,aten.add.Tensor,[],prefill,False
3712,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3711],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
3713,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3712],25,self_attn,,1,model.layers.25.self_attn,aten._softmax.default,[],prefill,False
3714,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3713],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
3715,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3714],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
3716,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[3715],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
3717,self_attn,,,expand,"[[B, n_h, T, d_v]]",,,"[[B, n_h, T, d_v]]",[3702],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
