op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2011,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2010],18,self_attn,q_proj,2,model.layers.18.self_attn.q_proj,aten.view.default,[],prefill,True
2012,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2011],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2013,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2012],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
2014,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2007],18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten.view.default,[],prefill,True
2015,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten.t.default,[model.layers.18.self_attn.k_proj.weight],prefill,True
2016,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2014, 2015]",18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten.addmm.default,"[model.layers.18.self_attn.k_proj.bias, model.layers.18.self_attn.k_proj.weight]",prefill,False
2017,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2016],18,self_attn,k_proj,2,model.layers.18.self_attn.k_proj,aten.view.default,[],prefill,True
2018,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2017],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2019,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2018],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
2020,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2007],18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten.view.default,[],prefill,True
2021,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten.t.default,[model.layers.18.self_attn.v_proj.weight],prefill,True
2022,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2020, 2021]",18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten.addmm.default,"[model.layers.18.self_attn.v_proj.bias, model.layers.18.self_attn.v_proj.weight]",prefill,False
2023,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2022],18,self_attn,v_proj,2,model.layers.18.self_attn.v_proj,aten.view.default,[],prefill,True
2024,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2023],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2025,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2024],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
2026,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[18],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
2027,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[19],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
2028,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2013, 2026]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
2029,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2013],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
2030,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2013],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
2031,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2030],18,self_attn,,1,model.layers.18.self_attn,aten.neg.default,[],prefill,False
2032,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2029, 2031]",18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
2033,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2027, 2032]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
2034,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2028, 2033]",18,self_attn,,1,model.layers.18.self_attn,aten.add.Tensor,[],prefill,False
2035,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2019, 2026]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
2036,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2019],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
2037,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2019],18,self_attn,,1,model.layers.18.self_attn,aten.slice.Tensor,[],prefill,True
2038,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2037],18,self_attn,,1,model.layers.18.self_attn,aten.neg.default,[],prefill,False
2039,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2036, 2038]",18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
2040,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2027, 2039]",18,self_attn,,1,model.layers.18.self_attn,aten.mul.Tensor,[],prefill,False
2041,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2035, 2040]",18,self_attn,,1,model.layers.18.self_attn,aten.add.Tensor,[],prefill,False
2042,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2041],18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
2043,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2025],18,self_attn,,1,model.layers.18.self_attn,aten.cat.default,[],prefill,False
2044,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2034],18,self_attn,,1,model.layers.18.self_attn,aten._to_copy.default,[],prefill,True
2045,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2042],18,self_attn,,1,model.layers.18.self_attn,aten._to_copy.default,[],prefill,True
2046,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2043],18,self_attn,,1,model.layers.18.self_attn,aten._to_copy.default,[],prefill,True
2047,self_attn,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2044],18,self_attn,,1,model.layers.18.self_attn,aten.mul.Scalar,[],prefill,False
2048,self_attn,,ones,[],,,"[[T, T]]",[],18,self_attn,,1,model.layers.18.self_attn,aten.ones.default,[],prefill,True
2049,self_attn,,tril,"[[T, T]]",,,"[[T, T]]",[2048],18,self_attn,,1,model.layers.18.self_attn,aten.tril.default,[],prefill,True
2050,self_attn,,scalar_tensor,[],,,[[]],[],18,self_attn,,1,model.layers.18.self_attn,aten.scalar_tensor.default,[],prefill,True
2051,self_attn,,scalar_tensor,[],,,[[]],[],18,self_attn,,1,model.layers.18.self_attn,aten.scalar_tensor.default,[],prefill,True
2052,self_attn,,where,"[[T, T], [], []]",,,"[[T, T]]","[2049, 2050, 2051]",18,self_attn,,1,model.layers.18.self_attn,aten.where.self,[],prefill,True
2053,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2045],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
2054,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2053],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
2055,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2054],18,self_attn,,1,model.layers.18.self_attn,aten.clone.default,[],prefill,True
2056,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2055],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2057,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2046],18,self_attn,,1,model.layers.18.self_attn,aten.unsqueeze.default,[],prefill,True
2058,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2057],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
2059,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2058],18,self_attn,,1,model.layers.18.self_attn,aten.clone.default,[],prefill,True
2060,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2059],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2061,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2056],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
2062,self_attn,,elementwise_mul,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2061],18,self_attn,,1,model.layers.18.self_attn,aten.mul.Scalar,[],prefill,False
2063,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2047],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
2064,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2063],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2065,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2062],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
2066,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2065],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2067,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2064, 2066]",18,self_attn,,1,model.layers.18.self_attn,aten.bmm.default,[],prefill,False
2068,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2067],18,self_attn,,1,model.layers.18.self_attn,aten._unsafe_view.default,[],prefill,True
2069,self_attn,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[2052, 2068]",18,self_attn,,1,model.layers.18.self_attn,aten.add.Tensor,[],prefill,False
2070,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2069],18,self_attn,,1,model.layers.18.self_attn,aten._safe_softmax.default,[],prefill,False
2071,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2070],18,self_attn,,1,model.layers.18.self_attn,aten._to_copy.default,[],prefill,True
2072,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2070],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
2073,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2072],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2074,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2060],18,self_attn,,1,model.layers.18.self_attn,aten.expand.default,[],prefill,True
2075,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2074],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2076,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2073, 2075]",18,self_attn,,1,model.layers.18.self_attn,aten.bmm.default,[],prefill,False
2077,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2076],18,self_attn,,1,model.layers.18.self_attn,aten._unsafe_view.default,[],prefill,True
2078,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2077],18,self_attn,,1,model.layers.18.self_attn,aten._to_copy.default,[],prefill,True
2079,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2078],18,self_attn,,1,model.layers.18.self_attn,aten.transpose.int,[],prefill,True
2080,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2079],18,self_attn,,1,model.layers.18.self_attn,aten.clone.default,[],prefill,True
2081,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2080],18,self_attn,,1,model.layers.18.self_attn,aten.view.default,[],prefill,True
2082,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten.t.default,[model.layers.18.self_attn.o_proj.weight],prefill,True
2083,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2081],18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten.view.default,[],prefill,True
2084,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2082, 2083]",18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten.mm.default,[model.layers.18.self_attn.o_proj.weight],prefill,False
2085,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2084],18,self_attn,o_proj,2,model.layers.18.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2086,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1999, 2085]",18,,,0,model.layers.18,aten.add.Tensor,[],prefill,False
2087,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2086],18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2088,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2087],18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2089,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2088],18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten.mean.dim,[],prefill,False
2090,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2089],18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2091,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2090],18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2092,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2087, 2091]",18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2093,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2092],18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2094,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2093],18,post_attention_layernorm,,1,model.layers.18.post_attention_layernorm,aten.mul.Tensor,[model.layers.18.post_attention_layernorm.weight],prefill,False
2095,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],18,mlp,gate_proj,2,model.layers.18.mlp.gate_proj,aten.t.default,[model.layers.18.mlp.gate_proj.weight],prefill,True
2096,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2094],18,mlp,gate_proj,2,model.layers.18.mlp.gate_proj,aten.view.default,[],prefill,True
2097,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2095, 2096]",18,mlp,gate_proj,2,model.layers.18.mlp.gate_proj,aten.mm.default,[model.layers.18.mlp.gate_proj.weight],prefill,False
2098,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2097],18,mlp,gate_proj,2,model.layers.18.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
2099,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2098],18,mlp,act_fn,2,model.layers.18.mlp.act_fn,aten.silu.default,[],prefill,False
2100,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],18,mlp,up_proj,2,model.layers.18.mlp.up_proj,aten.t.default,[model.layers.18.mlp.up_proj.weight],prefill,True
2101,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2094],18,mlp,up_proj,2,model.layers.18.mlp.up_proj,aten.view.default,[],prefill,True
2102,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2100, 2101]",18,mlp,up_proj,2,model.layers.18.mlp.up_proj,aten.mm.default,[model.layers.18.mlp.up_proj.weight],prefill,False
2103,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2102],18,mlp,up_proj,2,model.layers.18.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2104,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2099, 2103]",18,mlp,,1,model.layers.18.mlp,aten.mul.Tensor,[],prefill,False
2105,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],18,mlp,down_proj,2,model.layers.18.mlp.down_proj,aten.t.default,[model.layers.18.mlp.down_proj.weight],prefill,True
2106,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2104],18,mlp,down_proj,2,model.layers.18.mlp.down_proj,aten.view.default,[],prefill,True
2107,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2105, 2106]",18,mlp,down_proj,2,model.layers.18.mlp.down_proj,aten.mm.default,[model.layers.18.mlp.down_proj.weight],prefill,False
2108,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2107],18,mlp,down_proj,2,model.layers.18.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2109,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2086, 2108]",18,,,0,model.layers.18,aten.add.Tensor,[],prefill,False
2110,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2109],19,input_layernorm,,1,model.layers.19.input_layernorm,aten._to_copy.default,[],prefill,True
2111,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2110],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2112,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2111],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mean.dim,[],prefill,False
2113,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2112],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.add.Tensor,[],prefill,False
2114,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2113],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.rsqrt.default,[],prefill,False
2115,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2110, 2114]",19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mul.Tensor,[],prefill,False
2116,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2115],19,input_layernorm,,1,model.layers.19.input_layernorm,aten._to_copy.default,[],prefill,True
2117,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2116],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mul.Tensor,[model.layers.19.input_layernorm.weight],prefill,False
2118,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2117],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.view.default,[],prefill,True
2119,self_attn,q_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.t.default,[model.layers.19.self_attn.q_proj.weight],prefill,True
2120,self_attn,q_proj,linear,"[[d_model], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[2118, 2119]",19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.addmm.default,"[model.layers.19.self_attn.q_proj.bias, model.layers.19.self_attn.q_proj.weight]",prefill,False
2121,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2120],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.view.default,[],prefill,True
2122,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2121],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2123,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2122],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2124,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2117],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.view.default,[],prefill,True
2125,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.t.default,[model.layers.19.self_attn.k_proj.weight],prefill,True
2126,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2124, 2125]",19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.addmm.default,"[model.layers.19.self_attn.k_proj.bias, model.layers.19.self_attn.k_proj.weight]",prefill,False
2127,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2126],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.view.default,[],prefill,True
2128,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2127],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2129,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2128],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2130,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2117],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.view.default,[],prefill,True
2131,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[n_h*d_head, n_kv*d_head]]",[],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.t.default,[model.layers.19.self_attn.v_proj.weight],prefill,True
2132,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2130, 2131]",19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.addmm.default,"[model.layers.19.self_attn.v_proj.bias, model.layers.19.self_attn.v_proj.weight]",prefill,False
2133,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2132],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.view.default,[],prefill,True
2134,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2133],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2135,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2134],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2136,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[18],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2137,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[19],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2138,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2123, 2136]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2139,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2123],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2140,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2123],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2141,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2140],19,self_attn,,1,model.layers.19.self_attn,aten.neg.default,[],prefill,False
2142,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2139, 2141]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2143,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2137, 2142]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2144,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2138, 2143]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
