op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3881,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3880],26,input_layernorm,,1,model.layers.26.input_layernorm,aten._to_copy.default,[],decode,True
3882,linear_attn,in_proj_qkv,t,"[[2*d_k_lin+d_v_lin, d_model]]","[2*d_k_lin+d_v_lin, d_model]",0,"[[d_model, 2*d_k_lin+d_v_lin]]",[],26,linear_attn,in_proj_qkv,2,model.layers.26.linear_attn.in_proj_qkv,aten.t.default,[model.layers.26.linear_attn.in_proj_qkv.weight],decode,True
3883,linear_attn,in_proj_qkv,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3881],26,linear_attn,in_proj_qkv,2,model.layers.26.linear_attn.in_proj_qkv,aten.view.default,[],decode,True
3884,linear_attn,in_proj_qkv,matmul,"[[B, d_model], [d_model, 2*d_k_lin+d_v_lin]]","[2*d_k_lin+d_v_lin, d_model]",1,"[[B, 2*d_k_lin+d_v_lin]]","[3882, 3883]",26,linear_attn,in_proj_qkv,2,model.layers.26.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.26.linear_attn.in_proj_qkv.weight],decode,False
3885,linear_attn,in_proj_qkv,_unsafe_view,"[[B, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[3884],26,linear_attn,in_proj_qkv,2,model.layers.26.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
3886,linear_attn,,transpose,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[3885],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3887,linear_attn,in_proj_z,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],26,linear_attn,in_proj_z,2,model.layers.26.linear_attn.in_proj_z,aten.t.default,[model.layers.26.linear_attn.in_proj_z.weight],decode,True
3888,linear_attn,in_proj_z,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3881],26,linear_attn,in_proj_z,2,model.layers.26.linear_attn.in_proj_z,aten.view.default,[],decode,True
3889,linear_attn,in_proj_z,matmul,"[[B, d_model], [d_model, n_v*d_v]]","[n_v*d_v, d_model]",1,"[[B, n_v*d_v]]","[3887, 3888]",26,linear_attn,in_proj_z,2,model.layers.26.linear_attn.in_proj_z,aten.mm.default,[model.layers.26.linear_attn.in_proj_z.weight],decode,False
3890,linear_attn,in_proj_z,_unsafe_view,"[[B, n_v*d_v]]",,,"[[B, 1, n_v*d_v]]",[3889],26,linear_attn,in_proj_z,2,model.layers.26.linear_attn.in_proj_z,aten._unsafe_view.default,[],decode,True
3891,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[3890],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3892,linear_attn,in_proj_b,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],26,linear_attn,in_proj_b,2,model.layers.26.linear_attn.in_proj_b,aten.t.default,[model.layers.26.linear_attn.in_proj_b.weight],decode,True
3893,linear_attn,in_proj_b,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3881],26,linear_attn,in_proj_b,2,model.layers.26.linear_attn.in_proj_b,aten.view.default,[],decode,True
3894,linear_attn,in_proj_b,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[3892, 3893]",26,linear_attn,in_proj_b,2,model.layers.26.linear_attn.in_proj_b,aten.mm.default,[model.layers.26.linear_attn.in_proj_b.weight],decode,False
3895,linear_attn,in_proj_b,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3894],26,linear_attn,in_proj_b,2,model.layers.26.linear_attn.in_proj_b,aten._unsafe_view.default,[],decode,True
3896,linear_attn,in_proj_a,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],26,linear_attn,in_proj_a,2,model.layers.26.linear_attn.in_proj_a,aten.t.default,[model.layers.26.linear_attn.in_proj_a.weight],decode,True
3897,linear_attn,in_proj_a,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3881],26,linear_attn,in_proj_a,2,model.layers.26.linear_attn.in_proj_a,aten.view.default,[],decode,True
3898,linear_attn,in_proj_a,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[3896, 3897]",26,linear_attn,in_proj_a,2,model.layers.26.linear_attn.in_proj_a,aten.mm.default,[model.layers.26.linear_attn.in_proj_a.weight],decode,False
3899,linear_attn,in_proj_a,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3898],26,linear_attn,in_proj_a,2,model.layers.26.linear_attn.in_proj_a,aten._unsafe_view.default,[],decode,True
3900,linear_attn,,squeeze,"[[2*d_k_lin+d_v_lin, 1, d_conv_lin]]","[2*d_k_lin+d_v_lin, 1, d_conv_lin]",0,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",[],26,linear_attn,,1,model.layers.26.linear_attn,aten.squeeze.dim,[model.layers.26.linear_attn.conv1d.weight],decode,True
3901,linear_attn,,concat,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 5]]",[3886],26,linear_attn,,1,model.layers.26.linear_attn,aten.cat.default,[],decode,False
3902,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 5]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[3901],26,linear_attn,,1,model.layers.26.linear_attn,aten.slice.Tensor,[],decode,True
3903,linear_attn,,copy_,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[3902],26,linear_attn,,1,model.layers.26.linear_attn,aten.copy_.default,[],decode,True
3904,linear_attn,,unsqueeze,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[2*d_k_lin+d_v_lin, 1, d_conv_lin]]",[3900],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3905,linear_attn,,conv1d,"[[B, 2*d_k_lin+d_v_lin, 5], [2*d_k_lin+d_v_lin, 1, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 2]]","[3901, 3904]",26,linear_attn,,1,model.layers.26.linear_attn,aten.convolution.default,[],decode,False
3906,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 2]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[3905],26,linear_attn,,1,model.layers.26.linear_attn,aten.slice.Tensor,[],decode,True
3907,linear_attn,,silu,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[3906],26,linear_attn,,1,model.layers.26.linear_attn,aten.silu.default,[],decode,False
3908,linear_attn,,transpose,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[3907],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3909,linear_attn,,split_with_sizes,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, n_k*d_k], [B, 1, n_k*d_k], [B, 1, n_v*d_v]]",[3908],26,linear_attn,,1,model.layers.26.linear_attn,aten.split_with_sizes.default,[],decode,True
3910,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[3909],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3911,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[3909],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3912,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[3909],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3913,linear_attn,,sigmoid,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3895],26,linear_attn,,1,model.layers.26.linear_attn,aten.sigmoid.default,[],decode,False
3914,linear_attn,,_to_copy,[[n_h_lin_v]],,,[[n_h_lin_v]],[],26,linear_attn,,1,model.layers.26.linear_attn,aten._to_copy.default,[model.layers.26.linear_attn.A_log],decode,True
3915,linear_attn,,exp,[[n_h_lin_v]],,,[[n_h_lin_v]],[3914],26,linear_attn,,1,model.layers.26.linear_attn,aten.exp.default,[model.layers.26.linear_attn.A_log],decode,False
3916,linear_attn,,neg,[[n_h_lin_v]],,,[[n_h_lin_v]],[3915],26,linear_attn,,1,model.layers.26.linear_attn,aten.neg.default,[],decode,False
3917,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3899],26,linear_attn,,1,model.layers.26.linear_attn,aten._to_copy.default,[],decode,True
3918,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v], [n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3917],26,linear_attn,,1,model.layers.26.linear_attn,aten.add.Tensor,[model.layers.26.linear_attn.dt_bias],decode,False
3919,linear_attn,,softplus,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3918],26,linear_attn,,1,model.layers.26.linear_attn,aten.softplus.default,[],decode,True
3920,linear_attn,,elementwise_mul,"[[n_h_lin_v], [B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]","[3916, 3919]",26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3921,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[3910],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3922,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3921],26,linear_attn,,1,model.layers.26.linear_attn,aten.expand.default,[],decode,True
3923,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3922],26,linear_attn,,1,model.layers.26.linear_attn,aten.clone.default,[],decode,True
3924,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3923],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3925,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[3911],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3926,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3925],26,linear_attn,,1,model.layers.26.linear_attn,aten.expand.default,[],decode,True
3927,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3926],26,linear_attn,,1,model.layers.26.linear_attn,aten.clone.default,[],decode,True
3928,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3927],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3929,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3924],26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3930,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[3929],26,linear_attn,,1,model.layers.26.linear_attn,aten.sum.dim_IntList,[],decode,True
3931,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3930],26,linear_attn,,1,model.layers.26.linear_attn,aten.add.Tensor,[],decode,False
3932,linear_attn,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3931],26,linear_attn,,1,model.layers.26.linear_attn,aten.rsqrt.default,[],decode,False
3933,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[3924, 3932]",26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3934,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3928],26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3935,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[3934],26,linear_attn,,1,model.layers.26.linear_attn,aten.sum.dim_IntList,[],decode,True
3936,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3935],26,linear_attn,,1,model.layers.26.linear_attn,aten.add.Tensor,[],decode,False
3937,linear_attn,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3936],26,linear_attn,,1,model.layers.26.linear_attn,aten.rsqrt.default,[],decode,False
3938,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[3928, 3937]",26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3939,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3933],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3940,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3939],26,linear_attn,,1,model.layers.26.linear_attn,aten._to_copy.default,[],decode,True
3941,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3938],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3942,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3941],26,linear_attn,,1,model.layers.26.linear_attn,aten._to_copy.default,[],decode,True
3943,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[3912],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3944,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[3943],26,linear_attn,,1,model.layers.26.linear_attn,aten._to_copy.default,[],decode,True
3945,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3913],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3946,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[3945],26,linear_attn,,1,model.layers.26.linear_attn,aten._to_copy.default,[],decode,True
3947,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3920],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3948,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3940],26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3949,linear_attn,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[],26,linear_attn,,1,model.layers.26.linear_attn,aten.zeros.default,[],decode,True
3950,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3948],26,linear_attn,,1,model.layers.26.linear_attn,aten.select.int,[],decode,True
3951,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3942],26,linear_attn,,1,model.layers.26.linear_attn,aten.select.int,[],decode,True
3952,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3944],26,linear_attn,,1,model.layers.26.linear_attn,aten.select.int,[],decode,True
3953,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[3947],26,linear_attn,,1,model.layers.26.linear_attn,aten.select.int,[],decode,True
3954,linear_attn,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[3953],26,linear_attn,,1,model.layers.26.linear_attn,aten.exp.default,[],decode,False
3955,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3954],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3956,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[3955],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3957,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[3946],26,linear_attn,,1,model.layers.26.linear_attn,aten.select.int,[],decode,True
3958,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3957],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3959,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[3956],26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3960,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3951],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3961,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3959, 3960]",26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3962,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3961],26,linear_attn,,1,model.layers.26.linear_attn,aten.sum.dim_IntList,[],decode,True
3963,linear_attn,,sub,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[3952, 3962]",26,linear_attn,,1,model.layers.26.linear_attn,aten.sub.Tensor,[],decode,True
3964,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[3958, 3963]",26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3965,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3951],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3966,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, 1, d_head_lin_v]]",[3964],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3967,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3965, 3966]",26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3968,linear_attn,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3959, 3967]",26,linear_attn,,1,model.layers.26.linear_attn,aten.add.Tensor,[],decode,False
3969,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3950],26,linear_attn,,1,model.layers.26.linear_attn,aten.unsqueeze.default,[],decode,True
3970,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3968, 3969]",26,linear_attn,,1,model.layers.26.linear_attn,aten.mul.Tensor,[],decode,False
3971,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3970],26,linear_attn,,1,model.layers.26.linear_attn,aten.sum.dim_IntList,[],decode,True
3972,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]",[3949],26,linear_attn,,1,model.layers.26.linear_attn,aten.select.int,[],decode,True
3973,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_v], [B, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_v]]","[3971, 3972]",26,linear_attn,,1,model.layers.26.linear_attn,aten.copy_.default,[],decode,True
3974,linear_attn,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[3949],26,linear_attn,,1,model.layers.26.linear_attn,aten.transpose.int,[],decode,True
3975,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_v]]",[3974],26,linear_attn,,1,model.layers.26.linear_attn,aten._to_copy.default,[],decode,True
3976,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[3968],26,linear_attn,,1,model.layers.26.linear_attn,aten.copy_.default,[],decode,True
3977,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3975],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3978,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3891],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3979,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3977],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten._to_copy.default,[],decode,True
3980,linear_attn,norm,pow,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3979],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
3981,linear_attn,norm,mean,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, B]]",[3980],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.mean.dim,[],decode,False
3982,linear_attn,norm,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[3981],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.add.Tensor,[],decode,False
3983,linear_attn,norm,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[3982],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.rsqrt.default,[],decode,False
3984,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_v]]","[3979, 3983]",26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.mul.Tensor,[],decode,False
3985,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3984],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten._to_copy.default,[],decode,True
3986,linear_attn,norm,elementwise_mul,"[[d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3985],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.mul.Tensor,[model.layers.26.linear_attn.norm.weight],decode,False
3987,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3978],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten._to_copy.default,[],decode,True
3988,linear_attn,norm,silu,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3987],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.silu.default,[],decode,False
3989,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_v], [n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]","[3986, 3988]",26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten.mul.Tensor,[],decode,False
3990,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_v]]",,,"[[n_h_lin_v, d_head_lin_v]]",[3989],26,linear_attn,norm,2,model.layers.26.linear_attn.norm,aten._to_copy.default,[],decode,True
3991,linear_attn,,view,"[[n_h_lin_v, d_head_lin_v]]",,,"[[B, 1, n_v*d_v]]",[3990],26,linear_attn,,1,model.layers.26.linear_attn,aten.view.default,[],decode,True
3992,linear_attn,out_proj,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],26,linear_attn,out_proj,2,model.layers.26.linear_attn.out_proj,aten.t.default,[model.layers.26.linear_attn.out_proj.weight],decode,True
3993,linear_attn,out_proj,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[3991],26,linear_attn,out_proj,2,model.layers.26.linear_attn.out_proj,aten.view.default,[],decode,True
3994,linear_attn,out_proj,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[3992, 3993]",26,linear_attn,out_proj,2,model.layers.26.linear_attn.out_proj,aten.mm.default,[model.layers.26.linear_attn.out_proj.weight],decode,False
