op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
7185,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7177],65,self_attn,k_proj,2,model.layers.65.self_attn.k_proj,aten.view.default,[],prefill,True
7186,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[7184, 7185]",65,self_attn,k_proj,2,model.layers.65.self_attn.k_proj,aten.mm.default,[model.layers.65.self_attn.k_proj.weight],prefill,False
7187,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7186],65,self_attn,k_proj,2,model.layers.65.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
7188,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7187],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7189,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7188],65,self_attn,,1,model.layers.65.self_attn,aten.transpose.int,[],prefill,True
7190,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[d_model, n_kv*d_head]]",[],65,self_attn,v_proj,2,model.layers.65.self_attn.v_proj,aten.t.default,[model.layers.65.self_attn.v_proj.weight],prefill,True
7191,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7177],65,self_attn,v_proj,2,model.layers.65.self_attn.v_proj,aten.view.default,[],prefill,True
7192,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[7190, 7191]",65,self_attn,v_proj,2,model.layers.65.self_attn.v_proj,aten.mm.default,[model.layers.65.self_attn.v_proj.weight],prefill,False
7193,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7192],65,self_attn,v_proj,2,model.layers.65.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
7194,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7193],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7195,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7194],65,self_attn,,1,model.layers.65.self_attn,aten.transpose.int,[],prefill,True
7196,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[18],65,self_attn,,1,model.layers.65.self_attn,aten.unsqueeze.default,[],prefill,True
7197,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[19],65,self_attn,,1,model.layers.65.self_attn,aten.unsqueeze.default,[],prefill,True
7198,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7183, 7196]",65,self_attn,,1,model.layers.65.self_attn,aten.mul.Tensor,[],prefill,False
7199,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7183],65,self_attn,,1,model.layers.65.self_attn,aten.slice.Tensor,[],prefill,True
7200,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7183],65,self_attn,,1,model.layers.65.self_attn,aten.slice.Tensor,[],prefill,True
7201,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[7200],65,self_attn,,1,model.layers.65.self_attn,aten.neg.default,[],prefill,False
7202,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[7199, 7201]",65,self_attn,,1,model.layers.65.self_attn,aten.cat.default,[],prefill,False
7203,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7197, 7202]",65,self_attn,,1,model.layers.65.self_attn,aten.mul.Tensor,[],prefill,False
7204,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7198, 7203]",65,self_attn,,1,model.layers.65.self_attn,aten.add.Tensor,[],prefill,False
7205,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7189, 7196]",65,self_attn,,1,model.layers.65.self_attn,aten.mul.Tensor,[],prefill,False
7206,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[7189],65,self_attn,,1,model.layers.65.self_attn,aten.slice.Tensor,[],prefill,True
7207,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[7189],65,self_attn,,1,model.layers.65.self_attn,aten.slice.Tensor,[],prefill,True
7208,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[7207],65,self_attn,,1,model.layers.65.self_attn,aten.neg.default,[],prefill,False
7209,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[7206, 7208]",65,self_attn,,1,model.layers.65.self_attn,aten.cat.default,[],prefill,False
7210,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7197, 7209]",65,self_attn,,1,model.layers.65.self_attn,aten.mul.Tensor,[],prefill,False
7211,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7205, 7210]",65,self_attn,,1,model.layers.65.self_attn,aten.add.Tensor,[],prefill,False
7212,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[7211],65,self_attn,,1,model.layers.65.self_attn,aten.cat.default,[],prefill,False
7213,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[7195],65,self_attn,,1,model.layers.65.self_attn,aten.cat.default,[],prefill,False
7214,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7204],65,self_attn,,1,model.layers.65.self_attn,aten._to_copy.default,[],prefill,True
7215,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[7212],65,self_attn,,1,model.layers.65.self_attn,aten._to_copy.default,[],prefill,True
7216,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[7213],65,self_attn,,1,model.layers.65.self_attn,aten._to_copy.default,[],prefill,True
7217,self_attn,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7214],65,self_attn,,1,model.layers.65.self_attn,aten.mul.Scalar,[],prefill,False
7218,self_attn,,ones,[],,,"[[T, T]]",[],65,self_attn,,1,model.layers.65.self_attn,aten.ones.default,[],prefill,True
7219,self_attn,,tril,"[[T, T]]",,,"[[T, T]]",[7218],65,self_attn,,1,model.layers.65.self_attn,aten.tril.default,[],prefill,True
7220,self_attn,,scalar_tensor,[],,,[[]],[],65,self_attn,,1,model.layers.65.self_attn,aten.scalar_tensor.default,[],prefill,True
7221,self_attn,,scalar_tensor,[],,,[[]],[],65,self_attn,,1,model.layers.65.self_attn,aten.scalar_tensor.default,[],prefill,True
7222,self_attn,,where,"[[T, T], [], []]",,,"[[T, T]]","[7219, 7220, 7221]",65,self_attn,,1,model.layers.65.self_attn,aten.where.self,[],prefill,True
7223,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[7215],65,self_attn,,1,model.layers.65.self_attn,aten.unsqueeze.default,[],prefill,True
7224,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7223],65,self_attn,,1,model.layers.65.self_attn,aten.expand.default,[],prefill,True
7225,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7224],65,self_attn,,1,model.layers.65.self_attn,aten.clone.default,[],prefill,True
7226,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7225],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7227,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[7216],65,self_attn,,1,model.layers.65.self_attn,aten.unsqueeze.default,[],prefill,True
7228,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7227],65,self_attn,,1,model.layers.65.self_attn,aten.expand.default,[],prefill,True
7229,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[7228],65,self_attn,,1,model.layers.65.self_attn,aten.clone.default,[],prefill,True
7230,self_attn,,view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7229],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7231,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[7226],65,self_attn,,1,model.layers.65.self_attn,aten.transpose.int,[],prefill,True
7232,self_attn,,elementwise_mul,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[7231],65,self_attn,,1,model.layers.65.self_attn,aten.mul.Scalar,[],prefill,False
7233,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7217],65,self_attn,,1,model.layers.65.self_attn,aten.expand.default,[],prefill,True
7234,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[7233],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7235,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[7232],65,self_attn,,1,model.layers.65.self_attn,aten.expand.default,[],prefill,True
7236,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[7235],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7237,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[7234, 7236]",65,self_attn,,1,model.layers.65.self_attn,aten.bmm.default,[],prefill,False
7238,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[7237],65,self_attn,,1,model.layers.65.self_attn,aten._unsafe_view.default,[],prefill,True
7239,self_attn,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[7222, 7238]",65,self_attn,,1,model.layers.65.self_attn,aten.add.Tensor,[],prefill,False
7240,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7239],65,self_attn,,1,model.layers.65.self_attn,aten._safe_softmax.default,[],prefill,False
7241,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7240],65,self_attn,,1,model.layers.65.self_attn,aten._to_copy.default,[],prefill,True
7242,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[7240],65,self_attn,,1,model.layers.65.self_attn,aten.expand.default,[],prefill,True
7243,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[7242],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7244,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7230],65,self_attn,,1,model.layers.65.self_attn,aten.expand.default,[],prefill,True
7245,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[7244],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7246,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[7243, 7245]",65,self_attn,,1,model.layers.65.self_attn,aten.bmm.default,[],prefill,False
7247,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7246],65,self_attn,,1,model.layers.65.self_attn,aten._unsafe_view.default,[],prefill,True
7248,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[7247],65,self_attn,,1,model.layers.65.self_attn,aten._to_copy.default,[],prefill,True
7249,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[7248],65,self_attn,,1,model.layers.65.self_attn,aten.transpose.int,[],prefill,True
7250,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[7249],65,self_attn,,1,model.layers.65.self_attn,aten.clone.default,[],prefill,True
7251,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[7250],65,self_attn,,1,model.layers.65.self_attn,aten.view.default,[],prefill,True
7252,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],65,self_attn,o_proj,2,model.layers.65.self_attn.o_proj,aten.t.default,[model.layers.65.self_attn.o_proj.weight],prefill,True
7253,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[7251],65,self_attn,o_proj,2,model.layers.65.self_attn.o_proj,aten.view.default,[],prefill,True
7254,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[7252, 7253]",65,self_attn,o_proj,2,model.layers.65.self_attn.o_proj,aten.mm.default,[model.layers.65.self_attn.o_proj.weight],prefill,False
7255,self_attn,o_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[7254],65,self_attn,o_proj,2,model.layers.65.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
7256,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7169, 7255]",65,,,0,model.layers.65,aten.add.Tensor,[],prefill,False
7257,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7256],65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten._to_copy.default,[],prefill,True
7258,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7257],65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
7259,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7258],65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten.mean.dim,[],prefill,False
7260,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7259],65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten.add.Tensor,[],prefill,False
7261,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7260],65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
7262,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7257, 7261]",65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
7263,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7262],65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten._to_copy.default,[],prefill,True
7264,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7263],65,post_attention_layernorm,,1,model.layers.65.post_attention_layernorm,aten.mul.Tensor,[model.layers.65.post_attention_layernorm.weight],prefill,False
7265,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],65,mlp,gate_proj,2,model.layers.65.mlp.gate_proj,aten.t.default,[model.layers.65.mlp.gate_proj.weight],prefill,True
7266,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7264],65,mlp,gate_proj,2,model.layers.65.mlp.gate_proj,aten.view.default,[],prefill,True
7267,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[7265, 7266]",65,mlp,gate_proj,2,model.layers.65.mlp.gate_proj,aten.mm.default,[model.layers.65.mlp.gate_proj.weight],prefill,False
7268,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[7267],65,mlp,gate_proj,2,model.layers.65.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
7269,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[7268],65,mlp,act_fn,2,model.layers.65.mlp.act_fn,aten.silu.default,[],prefill,False
7270,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],65,mlp,up_proj,2,model.layers.65.mlp.up_proj,aten.t.default,[model.layers.65.mlp.up_proj.weight],prefill,True
7271,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7264],65,mlp,up_proj,2,model.layers.65.mlp.up_proj,aten.view.default,[],prefill,True
7272,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[7270, 7271]",65,mlp,up_proj,2,model.layers.65.mlp.up_proj,aten.mm.default,[model.layers.65.mlp.up_proj.weight],prefill,False
7273,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[7272],65,mlp,up_proj,2,model.layers.65.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
7274,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[7269, 7273]",65,mlp,,1,model.layers.65.mlp,aten.mul.Tensor,[],prefill,False
7275,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],65,mlp,down_proj,2,model.layers.65.mlp.down_proj,aten.t.default,[model.layers.65.mlp.down_proj.weight],prefill,True
7276,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[7274],65,mlp,down_proj,2,model.layers.65.mlp.down_proj,aten.view.default,[],prefill,True
7277,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[7275, 7276]",65,mlp,down_proj,2,model.layers.65.mlp.down_proj,aten.mm.default,[model.layers.65.mlp.down_proj.weight],prefill,False
7278,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7277],65,mlp,down_proj,2,model.layers.65.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
7279,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7256, 7278]",65,,,0,model.layers.65,aten.add.Tensor,[],prefill,False
7280,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7279],66,input_layernorm,,1,model.layers.66.input_layernorm,aten._to_copy.default,[],prefill,True
7281,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7280],66,input_layernorm,,1,model.layers.66.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
7282,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7281],66,input_layernorm,,1,model.layers.66.input_layernorm,aten.mean.dim,[],prefill,False
7283,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7282],66,input_layernorm,,1,model.layers.66.input_layernorm,aten.add.Tensor,[],prefill,False
7284,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7283],66,input_layernorm,,1,model.layers.66.input_layernorm,aten.rsqrt.default,[],prefill,False
7285,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7280, 7284]",66,input_layernorm,,1,model.layers.66.input_layernorm,aten.mul.Tensor,[],prefill,False
7286,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7285],66,input_layernorm,,1,model.layers.66.input_layernorm,aten._to_copy.default,[],prefill,True
7287,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7286],66,input_layernorm,,1,model.layers.66.input_layernorm,aten.mul.Tensor,[model.layers.66.input_layernorm.weight],prefill,False
7288,self_attn,q_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[d_model, n_h*d_head]]",[],66,self_attn,q_proj,2,model.layers.66.self_attn.q_proj,aten.t.default,[model.layers.66.self_attn.q_proj.weight],prefill,True
7289,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7287],66,self_attn,q_proj,2,model.layers.66.self_attn.q_proj,aten.view.default,[],prefill,True
7290,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[7288, 7289]",66,self_attn,q_proj,2,model.layers.66.self_attn.q_proj,aten.mm.default,[model.layers.66.self_attn.q_proj.weight],prefill,False
7291,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[7290],66,self_attn,q_proj,2,model.layers.66.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
7292,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[7291],66,self_attn,,1,model.layers.66.self_attn,aten.view.default,[],prefill,True
7293,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[7292],66,self_attn,,1,model.layers.66.self_attn,aten.transpose.int,[],prefill,True
7294,self_attn,k_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[d_model, n_kv*d_head]]",[],66,self_attn,k_proj,2,model.layers.66.self_attn.k_proj,aten.t.default,[model.layers.66.self_attn.k_proj.weight],prefill,True
7295,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7287],66,self_attn,k_proj,2,model.layers.66.self_attn.k_proj,aten.view.default,[],prefill,True
7296,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[7294, 7295]",66,self_attn,k_proj,2,model.layers.66.self_attn.k_proj,aten.mm.default,[model.layers.66.self_attn.k_proj.weight],prefill,False
7297,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7296],66,self_attn,k_proj,2,model.layers.66.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
7298,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7297],66,self_attn,,1,model.layers.66.self_attn,aten.view.default,[],prefill,True
7299,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7298],66,self_attn,,1,model.layers.66.self_attn,aten.transpose.int,[],prefill,True
7300,self_attn,v_proj,t,"[[n_kv*d_head, n_h*d_head]]","[n_kv*d_head, n_h*d_head]",0,"[[d_model, n_kv*d_head]]",[],66,self_attn,v_proj,2,model.layers.66.self_attn.v_proj,aten.t.default,[model.layers.66.self_attn.v_proj.weight],prefill,True
7301,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7287],66,self_attn,v_proj,2,model.layers.66.self_attn.v_proj,aten.view.default,[],prefill,True
7302,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, n_h*d_head]",1,"[[T, n_kv*d_head]]","[7300, 7301]",66,self_attn,v_proj,2,model.layers.66.self_attn.v_proj,aten.mm.default,[model.layers.66.self_attn.v_proj.weight],prefill,False
7303,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[7302],66,self_attn,v_proj,2,model.layers.66.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
7304,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[7303],66,self_attn,,1,model.layers.66.self_attn,aten.view.default,[],prefill,True
7305,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[7304],66,self_attn,,1,model.layers.66.self_attn,aten.transpose.int,[],prefill,True
7306,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[18],66,self_attn,,1,model.layers.66.self_attn,aten.unsqueeze.default,[],prefill,True
7307,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[19],66,self_attn,,1,model.layers.66.self_attn,aten.unsqueeze.default,[],prefill,True
7308,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7293, 7306]",66,self_attn,,1,model.layers.66.self_attn,aten.mul.Tensor,[],prefill,False
7309,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7293],66,self_attn,,1,model.layers.66.self_attn,aten.slice.Tensor,[],prefill,True
7310,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[7293],66,self_attn,,1,model.layers.66.self_attn,aten.slice.Tensor,[],prefill,True
7311,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[7310],66,self_attn,,1,model.layers.66.self_attn,aten.neg.default,[],prefill,False
7312,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[7309, 7311]",66,self_attn,,1,model.layers.66.self_attn,aten.cat.default,[],prefill,False
7313,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7307, 7312]",66,self_attn,,1,model.layers.66.self_attn,aten.mul.Tensor,[],prefill,False
7314,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[7308, 7313]",66,self_attn,,1,model.layers.66.self_attn,aten.add.Tensor,[],prefill,False
7315,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[7299, 7306]",66,self_attn,,1,model.layers.66.self_attn,aten.mul.Tensor,[],prefill,False
7316,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[7299],66,self_attn,,1,model.layers.66.self_attn,aten.slice.Tensor,[],prefill,True
7317,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[7299],66,self_attn,,1,model.layers.66.self_attn,aten.slice.Tensor,[],prefill,True
7318,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[7317],66,self_attn,,1,model.layers.66.self_attn,aten.neg.default,[],prefill,False
