op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
6100,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6099],59,input_layernorm,,1,model.layers.59.input_layernorm,aten.add.Tensor,[],decode,False
6101,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6100],59,input_layernorm,,1,model.layers.59.input_layernorm,aten.rsqrt.default,[],decode,False
6102,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[6097, 6101]",59,input_layernorm,,1,model.layers.59.input_layernorm,aten.mul.Tensor,[],decode,False
6103,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6102],59,input_layernorm,,1,model.layers.59.input_layernorm,aten._to_copy.default,[],decode,True
6104,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[6103],59,input_layernorm,,1,model.layers.59.input_layernorm,aten.mul.Tensor,[model.layers.59.input_layernorm.weight],decode,False
6105,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],59,self_attn,q_proj,2,model.layers.59.self_attn.q_proj,aten.t.default,[model.layers.59.self_attn.q_proj.weight],decode,True
6106,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6104],59,self_attn,q_proj,2,model.layers.59.self_attn.q_proj,aten.view.default,[],decode,True
6107,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[6105, 6106]",59,self_attn,q_proj,2,model.layers.59.self_attn.q_proj,aten.mm.default,[model.layers.59.self_attn.q_proj.weight],decode,False
6108,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[6107],59,self_attn,q_proj,2,model.layers.59.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
6109,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[6108],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6110,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[6109],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
6111,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],59,self_attn,k_proj,2,model.layers.59.self_attn.k_proj,aten.t.default,[model.layers.59.self_attn.k_proj.weight],decode,True
6112,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6104],59,self_attn,k_proj,2,model.layers.59.self_attn.k_proj,aten.view.default,[],decode,True
6113,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[6111, 6112]",59,self_attn,k_proj,2,model.layers.59.self_attn.k_proj,aten.mm.default,[model.layers.59.self_attn.k_proj.weight],decode,False
6114,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[6113],59,self_attn,k_proj,2,model.layers.59.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
6115,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[6114],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6116,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[6115],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
6117,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten.t.default,[model.layers.59.self_attn.v_proj.weight],decode,True
6118,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6104],59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten.view.default,[],decode,True
6119,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[6117, 6118]",59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten.mm.default,[model.layers.59.self_attn.v_proj.weight],decode,False
6120,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[6119],59,self_attn,v_proj,2,model.layers.59.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
6121,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[6120],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6122,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[6121],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
6123,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[18],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
6124,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[19],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
6125,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[6110, 6123]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
6126,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[6110],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
6127,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[6110],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
6128,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[6127],59,self_attn,,1,model.layers.59.self_attn,aten.neg.default,[],decode,False
6129,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[6126, 6128]",59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
6130,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[6124, 6129]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
6131,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[6125, 6130]",59,self_attn,,1,model.layers.59.self_attn,aten.add.Tensor,[],decode,False
6132,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[6116, 6123]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
6133,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[6116],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
6134,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[6116],59,self_attn,,1,model.layers.59.self_attn,aten.slice.Tensor,[],decode,True
6135,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[6134],59,self_attn,,1,model.layers.59.self_attn,aten.neg.default,[],decode,False
6136,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[6133, 6135]",59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
6137,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[6124, 6136]",59,self_attn,,1,model.layers.59.self_attn,aten.mul.Tensor,[],decode,False
6138,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[6132, 6137]",59,self_attn,,1,model.layers.59.self_attn,aten.add.Tensor,[],decode,False
6139,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[6138],59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
6140,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[6122],59,self_attn,,1,model.layers.59.self_attn,aten.cat.default,[],decode,False
6141,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[6131],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
6142,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[6139],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
6143,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[6140],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
6144,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[6141],59,self_attn,,1,model.layers.59.self_attn,aten.mul.Scalar,[],decode,False
6145,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[6142],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
6146,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6145],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
6147,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6146],59,self_attn,,1,model.layers.59.self_attn,aten.clone.default,[],decode,True
6148,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[6147],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6149,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[6143],59,self_attn,,1,model.layers.59.self_attn,aten.unsqueeze.default,[],decode,True
6150,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6149],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
6151,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6150],59,self_attn,,1,model.layers.59.self_attn,aten.clone.default,[],decode,True
6152,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[6151],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6153,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[6148],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
6154,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[6153],59,self_attn,,1,model.layers.59.self_attn,aten.mul.Scalar,[],decode,False
6155,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[6144],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
6156,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[6155],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6157,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[6154],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
6158,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[6157],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6159,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[6156, 6158]",59,self_attn,,1,model.layers.59.self_attn,aten.bmm.default,[],decode,False
6160,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[6159],59,self_attn,,1,model.layers.59.self_attn,aten._unsafe_view.default,[],decode,True
6161,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6160],59,self_attn,,1,model.layers.59.self_attn,aten._safe_softmax.default,[],decode,False
6162,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6161],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
6163,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6161],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
6164,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[6163],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6165,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[6152],59,self_attn,,1,model.layers.59.self_attn,aten.expand.default,[],decode,True
6166,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[6165],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6167,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[6164, 6166]",59,self_attn,,1,model.layers.59.self_attn,aten.bmm.default,[],decode,False
6168,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[6167],59,self_attn,,1,model.layers.59.self_attn,aten._unsafe_view.default,[],decode,True
6169,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[6168],59,self_attn,,1,model.layers.59.self_attn,aten._to_copy.default,[],decode,True
6170,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[6169],59,self_attn,,1,model.layers.59.self_attn,aten.transpose.int,[],decode,True
6171,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[6170],59,self_attn,,1,model.layers.59.self_attn,aten.view.default,[],decode,True
6172,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[d_model, n_h*d_head]]",[],59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten.t.default,[model.layers.59.self_attn.o_proj.weight],decode,True
6173,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[6171],59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten.view.default,[],decode,True
6174,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[6172, 6173]",59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten.mm.default,[model.layers.59.self_attn.o_proj.weight],decode,False
6175,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6174],59,self_attn,o_proj,2,model.layers.59.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
6176,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6096, 6175]",59,,,0,model.layers.59,aten.add.Tensor,[],decode,False
6177,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6176],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten._to_copy.default,[],decode,True
6178,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6177],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
6179,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[6178],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.mean.dim,[],decode,False
6180,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6179],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.add.Tensor,[],decode,False
6181,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6180],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.rsqrt.default,[],decode,False
6182,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[6177, 6181]",59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.mul.Tensor,[],decode,False
6183,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6182],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten._to_copy.default,[],decode,True
6184,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[6183],59,post_attention_layernorm,,1,model.layers.59.post_attention_layernorm,aten.mul.Tensor,[model.layers.59.post_attention_layernorm.weight],decode,False
6185,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten.t.default,[model.layers.59.mlp.gate_proj.weight],decode,True
6186,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6184],59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten.view.default,[],decode,True
6187,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[6185, 6186]",59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten.mm.default,[model.layers.59.mlp.gate_proj.weight],decode,False
6188,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[6187],59,mlp,gate_proj,2,model.layers.59.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
6189,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[6188],59,mlp,act_fn,2,model.layers.59.mlp.act_fn,aten.silu.default,[],decode,False
6190,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten.t.default,[model.layers.59.mlp.up_proj.weight],decode,True
6191,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6184],59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten.view.default,[],decode,True
6192,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[6190, 6191]",59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten.mm.default,[model.layers.59.mlp.up_proj.weight],decode,False
6193,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[6192],59,mlp,up_proj,2,model.layers.59.mlp.up_proj,aten._unsafe_view.default,[],decode,True
6194,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[6189, 6193]",59,mlp,,1,model.layers.59.mlp,aten.mul.Tensor,[],decode,False
6195,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten.t.default,[model.layers.59.mlp.down_proj.weight],decode,True
6196,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[6194],59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten.view.default,[],decode,True
6197,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[6195, 6196]",59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten.mm.default,[model.layers.59.mlp.down_proj.weight],decode,False
6198,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6197],59,mlp,down_proj,2,model.layers.59.mlp.down_proj,aten._unsafe_view.default,[],decode,True
6199,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6176, 6198]",59,,,0,model.layers.59,aten.add.Tensor,[],decode,False
6200,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6199],60,input_layernorm,,1,model.layers.60.input_layernorm,aten._to_copy.default,[],decode,True
6201,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6200],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
6202,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[6201],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.mean.dim,[],decode,False
6203,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6202],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.add.Tensor,[],decode,False
6204,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6203],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.rsqrt.default,[],decode,False
6205,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[6200, 6204]",60,input_layernorm,,1,model.layers.60.input_layernorm,aten.mul.Tensor,[],decode,False
6206,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6205],60,input_layernorm,,1,model.layers.60.input_layernorm,aten._to_copy.default,[],decode,True
6207,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[6206],60,input_layernorm,,1,model.layers.60.input_layernorm,aten.mul.Tensor,[model.layers.60.input_layernorm.weight],decode,False
6208,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],60,self_attn,q_proj,2,model.layers.60.self_attn.q_proj,aten.t.default,[model.layers.60.self_attn.q_proj.weight],decode,True
6209,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6207],60,self_attn,q_proj,2,model.layers.60.self_attn.q_proj,aten.view.default,[],decode,True
6210,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[6208, 6209]",60,self_attn,q_proj,2,model.layers.60.self_attn.q_proj,aten.mm.default,[model.layers.60.self_attn.q_proj.weight],decode,False
6211,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[6210],60,self_attn,q_proj,2,model.layers.60.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
6212,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[6211],60,self_attn,,1,model.layers.60.self_attn,aten.view.default,[],decode,True
6213,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[6212],60,self_attn,,1,model.layers.60.self_attn,aten.transpose.int,[],decode,True
6214,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],60,self_attn,k_proj,2,model.layers.60.self_attn.k_proj,aten.t.default,[model.layers.60.self_attn.k_proj.weight],decode,True
6215,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6207],60,self_attn,k_proj,2,model.layers.60.self_attn.k_proj,aten.view.default,[],decode,True
6216,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[6214, 6215]",60,self_attn,k_proj,2,model.layers.60.self_attn.k_proj,aten.mm.default,[model.layers.60.self_attn.k_proj.weight],decode,False
6217,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[6216],60,self_attn,k_proj,2,model.layers.60.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
6218,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[6217],60,self_attn,,1,model.layers.60.self_attn,aten.view.default,[],decode,True
6219,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[6218],60,self_attn,,1,model.layers.60.self_attn,aten.transpose.int,[],decode,True
6220,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],60,self_attn,v_proj,2,model.layers.60.self_attn.v_proj,aten.t.default,[model.layers.60.self_attn.v_proj.weight],decode,True
6221,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6207],60,self_attn,v_proj,2,model.layers.60.self_attn.v_proj,aten.view.default,[],decode,True
6222,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[6220, 6221]",60,self_attn,v_proj,2,model.layers.60.self_attn.v_proj,aten.mm.default,[model.layers.60.self_attn.v_proj.weight],decode,False
6223,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[6222],60,self_attn,v_proj,2,model.layers.60.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
6224,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[6223],60,self_attn,,1,model.layers.60.self_attn,aten.view.default,[],decode,True
6225,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[6224],60,self_attn,,1,model.layers.60.self_attn,aten.transpose.int,[],decode,True
6226,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[18],60,self_attn,,1,model.layers.60.self_attn,aten.unsqueeze.default,[],decode,True
6227,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[19],60,self_attn,,1,model.layers.60.self_attn,aten.unsqueeze.default,[],decode,True
6228,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[6213, 6226]",60,self_attn,,1,model.layers.60.self_attn,aten.mul.Tensor,[],decode,False
6229,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[6213],60,self_attn,,1,model.layers.60.self_attn,aten.slice.Tensor,[],decode,True
6230,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[6213],60,self_attn,,1,model.layers.60.self_attn,aten.slice.Tensor,[],decode,True
6231,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[6230],60,self_attn,,1,model.layers.60.self_attn,aten.neg.default,[],decode,False
