op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
10803,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10802],107,self_attn,,1,model.layers.107.self_attn,aten._to_copy.default,[],decode,True
10804,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10803],107,self_attn,,1,model.layers.107.self_attn,aten._softmax.default,[],decode,False
10805,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10804],107,self_attn,,1,model.layers.107.self_attn,aten._to_copy.default,[],decode,True
10806,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10805],107,self_attn,,1,model.layers.107.self_attn,aten.expand.default,[],decode,True
10807,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[10806],107,self_attn,,1,model.layers.107.self_attn,aten.view.default,[],decode,True
10808,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[10793],107,self_attn,,1,model.layers.107.self_attn,aten.expand.default,[],decode,True
10809,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[10808],107,self_attn,,1,model.layers.107.self_attn,aten.view.default,[],decode,True
10810,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[10807, 10809]",107,self_attn,,1,model.layers.107.self_attn,aten.bmm.default,[],decode,False
10811,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[10810],107,self_attn,,1,model.layers.107.self_attn,aten._unsafe_view.default,[],decode,True
10812,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[10811],107,self_attn,,1,model.layers.107.self_attn,aten.transpose.int,[],decode,True
10813,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[10812],107,self_attn,,1,model.layers.107.self_attn,aten.view.default,[],decode,True
10814,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],107,self_attn,o_proj,2,model.layers.107.self_attn.o_proj,aten.t.default,[model.layers.107.self_attn.o_proj.weight],decode,True
10815,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[10813],107,self_attn,o_proj,2,model.layers.107.self_attn.o_proj,aten.view.default,[],decode,True
10816,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[10814, 10815]",107,self_attn,o_proj,2,model.layers.107.self_attn.o_proj,aten.mm.default,[model.layers.107.self_attn.o_proj.weight],decode,False
10817,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[10816],107,self_attn,o_proj,2,model.layers.107.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
10818,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[10741, 10817]",107,,,0,model.layers.107,aten.add.Tensor,[],decode,False
10819,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10818],107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten._to_copy.default,[],decode,True
10820,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10819],107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
10821,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[10820],107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten.mean.dim,[],decode,False
10822,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[10821],107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten.add.Tensor,[],decode,False
10823,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[10822],107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten.rsqrt.default,[],decode,False
10824,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[10819, 10823]",107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten.mul.Tensor,[],decode,False
10825,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10824],107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten._to_copy.default,[],decode,True
10826,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[10825],107,post_attention_layernorm,,1,model.layers.107.post_attention_layernorm,aten.mul.Tensor,[model.layers.107.post_attention_layernorm.weight],decode,False
10827,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],107,mlp,gate_proj,2,model.layers.107.mlp.gate_proj,aten.t.default,[model.layers.107.mlp.gate_proj.weight],decode,True
10828,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[10826],107,mlp,gate_proj,2,model.layers.107.mlp.gate_proj,aten.view.default,[],decode,True
10829,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[10827, 10828]",107,mlp,gate_proj,2,model.layers.107.mlp.gate_proj,aten.mm.default,[model.layers.107.mlp.gate_proj.weight],decode,False
10830,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[10829],107,mlp,gate_proj,2,model.layers.107.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
10831,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[10830],107,mlp,act_fn,2,model.layers.107.mlp.act_fn,aten.silu.default,[],decode,False
10832,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],107,mlp,up_proj,2,model.layers.107.mlp.up_proj,aten.t.default,[model.layers.107.mlp.up_proj.weight],decode,True
10833,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[10826],107,mlp,up_proj,2,model.layers.107.mlp.up_proj,aten.view.default,[],decode,True
10834,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[10832, 10833]",107,mlp,up_proj,2,model.layers.107.mlp.up_proj,aten.mm.default,[model.layers.107.mlp.up_proj.weight],decode,False
10835,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[10834],107,mlp,up_proj,2,model.layers.107.mlp.up_proj,aten._unsafe_view.default,[],decode,True
10836,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[10831, 10835]",107,mlp,,1,model.layers.107.mlp,aten.mul.Tensor,[],decode,False
10837,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],107,mlp,down_proj,2,model.layers.107.mlp.down_proj,aten.t.default,[model.layers.107.mlp.down_proj.weight],decode,True
10838,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[10836],107,mlp,down_proj,2,model.layers.107.mlp.down_proj,aten.view.default,[],decode,True
10839,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[10837, 10838]",107,mlp,down_proj,2,model.layers.107.mlp.down_proj,aten.mm.default,[model.layers.107.mlp.down_proj.weight],decode,False
10840,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[10839],107,mlp,down_proj,2,model.layers.107.mlp.down_proj,aten._unsafe_view.default,[],decode,True
10841,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[10818, 10840]",107,,,0,model.layers.107,aten.add.Tensor,[],decode,False
10842,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10841],108,input_layernorm,,1,model.layers.108.input_layernorm,aten._to_copy.default,[],decode,True
10843,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10842],108,input_layernorm,,1,model.layers.108.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
10844,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[10843],108,input_layernorm,,1,model.layers.108.input_layernorm,aten.mean.dim,[],decode,False
10845,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[10844],108,input_layernorm,,1,model.layers.108.input_layernorm,aten.add.Tensor,[],decode,False
10846,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[10845],108,input_layernorm,,1,model.layers.108.input_layernorm,aten.rsqrt.default,[],decode,False
10847,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[10842, 10846]",108,input_layernorm,,1,model.layers.108.input_layernorm,aten.mul.Tensor,[],decode,False
10848,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10847],108,input_layernorm,,1,model.layers.108.input_layernorm,aten._to_copy.default,[],decode,True
10849,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[10848],108,input_layernorm,,1,model.layers.108.input_layernorm,aten.mul.Tensor,[model.layers.108.input_layernorm.weight],decode,False
10850,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],108,self_attn,q_proj,2,model.layers.108.self_attn.q_proj,aten.t.default,[model.layers.108.self_attn.q_proj.weight],decode,True
10851,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[10849],108,self_attn,q_proj,2,model.layers.108.self_attn.q_proj,aten.view.default,[],decode,True
10852,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[10850, 10851]",108,self_attn,q_proj,2,model.layers.108.self_attn.q_proj,aten.mm.default,[model.layers.108.self_attn.q_proj.weight],decode,False
10853,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[10852],108,self_attn,q_proj,2,model.layers.108.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
10854,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[10853],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10855,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[10854],108,self_attn,,1,model.layers.108.self_attn,aten.transpose.int,[],decode,True
10856,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],108,self_attn,k_proj,2,model.layers.108.self_attn.k_proj,aten.t.default,[model.layers.108.self_attn.k_proj.weight],decode,True
10857,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[10849],108,self_attn,k_proj,2,model.layers.108.self_attn.k_proj,aten.view.default,[],decode,True
10858,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[10856, 10857]",108,self_attn,k_proj,2,model.layers.108.self_attn.k_proj,aten.mm.default,[model.layers.108.self_attn.k_proj.weight],decode,False
10859,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[10858],108,self_attn,k_proj,2,model.layers.108.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
10860,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[10859],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10861,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[10860],108,self_attn,,1,model.layers.108.self_attn,aten.transpose.int,[],decode,True
10862,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],108,self_attn,v_proj,2,model.layers.108.self_attn.v_proj,aten.t.default,[model.layers.108.self_attn.v_proj.weight],decode,True
10863,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[10849],108,self_attn,v_proj,2,model.layers.108.self_attn.v_proj,aten.view.default,[],decode,True
10864,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[10862, 10863]",108,self_attn,v_proj,2,model.layers.108.self_attn.v_proj,aten.mm.default,[model.layers.108.self_attn.v_proj.weight],decode,False
10865,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[10864],108,self_attn,v_proj,2,model.layers.108.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
10866,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[10865],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10867,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[10866],108,self_attn,,1,model.layers.108.self_attn,aten.transpose.int,[],decode,True
10868,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],108,self_attn,,1,model.layers.108.self_attn,aten.unsqueeze.default,[],decode,True
10869,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],108,self_attn,,1,model.layers.108.self_attn,aten.unsqueeze.default,[],decode,True
10870,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[10855, 10868]",108,self_attn,,1,model.layers.108.self_attn,aten.mul.Tensor,[],decode,False
10871,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[10855],108,self_attn,,1,model.layers.108.self_attn,aten.slice.Tensor,[],decode,True
10872,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[10855],108,self_attn,,1,model.layers.108.self_attn,aten.slice.Tensor,[],decode,True
10873,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[10872],108,self_attn,,1,model.layers.108.self_attn,aten.neg.default,[],decode,False
10874,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[10871, 10873]",108,self_attn,,1,model.layers.108.self_attn,aten.cat.default,[],decode,False
10875,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[10869, 10874]",108,self_attn,,1,model.layers.108.self_attn,aten.mul.Tensor,[],decode,False
10876,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[10870, 10875]",108,self_attn,,1,model.layers.108.self_attn,aten.add.Tensor,[],decode,False
10877,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[10861, 10868]",108,self_attn,,1,model.layers.108.self_attn,aten.mul.Tensor,[],decode,False
10878,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[10861],108,self_attn,,1,model.layers.108.self_attn,aten.slice.Tensor,[],decode,True
10879,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[10861],108,self_attn,,1,model.layers.108.self_attn,aten.slice.Tensor,[],decode,True
10880,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[10879],108,self_attn,,1,model.layers.108.self_attn,aten.neg.default,[],decode,False
10881,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[10878, 10880]",108,self_attn,,1,model.layers.108.self_attn,aten.cat.default,[],decode,False
10882,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[10869, 10881]",108,self_attn,,1,model.layers.108.self_attn,aten.mul.Tensor,[],decode,False
10883,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[10877, 10882]",108,self_attn,,1,model.layers.108.self_attn,aten.add.Tensor,[],decode,False
10884,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[10883],108,self_attn,,1,model.layers.108.self_attn,aten.cat.default,[],decode,False
10885,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[10867],108,self_attn,,1,model.layers.108.self_attn,aten.cat.default,[],decode,False
10886,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[10884],108,self_attn,,1,model.layers.108.self_attn,aten.unsqueeze.default,[],decode,True
10887,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[10886],108,self_attn,,1,model.layers.108.self_attn,aten.expand.default,[],decode,True
10888,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[10887],108,self_attn,,1,model.layers.108.self_attn,aten.clone.default,[],decode,True
10889,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[10888],108,self_attn,,1,model.layers.108.self_attn,aten._unsafe_view.default,[],decode,True
10890,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[10885],108,self_attn,,1,model.layers.108.self_attn,aten.unsqueeze.default,[],decode,True
10891,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[10890],108,self_attn,,1,model.layers.108.self_attn,aten.expand.default,[],decode,True
10892,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[10891],108,self_attn,,1,model.layers.108.self_attn,aten.clone.default,[],decode,True
10893,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[10892],108,self_attn,,1,model.layers.108.self_attn,aten._unsafe_view.default,[],decode,True
10894,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[10889],108,self_attn,,1,model.layers.108.self_attn,aten.transpose.int,[],decode,True
10895,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[10876],108,self_attn,,1,model.layers.108.self_attn,aten.expand.default,[],decode,True
10896,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[10895],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10897,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[10894],108,self_attn,,1,model.layers.108.self_attn,aten.expand.default,[],decode,True
10898,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[10897],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10899,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[10896, 10898]",108,self_attn,,1,model.layers.108.self_attn,aten.bmm.default,[],decode,False
10900,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[10899],108,self_attn,,1,model.layers.108.self_attn,aten._unsafe_view.default,[],decode,True
10901,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10900],108,self_attn,,1,model.layers.108.self_attn,aten.mul.Tensor,[],decode,False
10902,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 10901]",108,self_attn,,1,model.layers.108.self_attn,aten.add.Tensor,[],decode,False
10903,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10902],108,self_attn,,1,model.layers.108.self_attn,aten._to_copy.default,[],decode,True
10904,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10903],108,self_attn,,1,model.layers.108.self_attn,aten._softmax.default,[],decode,False
10905,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10904],108,self_attn,,1,model.layers.108.self_attn,aten._to_copy.default,[],decode,True
10906,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[10905],108,self_attn,,1,model.layers.108.self_attn,aten.expand.default,[],decode,True
10907,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[10906],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10908,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[10893],108,self_attn,,1,model.layers.108.self_attn,aten.expand.default,[],decode,True
10909,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[10908],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10910,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[10907, 10909]",108,self_attn,,1,model.layers.108.self_attn,aten.bmm.default,[],decode,False
10911,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[10910],108,self_attn,,1,model.layers.108.self_attn,aten._unsafe_view.default,[],decode,True
10912,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[10911],108,self_attn,,1,model.layers.108.self_attn,aten.transpose.int,[],decode,True
10913,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[10912],108,self_attn,,1,model.layers.108.self_attn,aten.view.default,[],decode,True
10914,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],108,self_attn,o_proj,2,model.layers.108.self_attn.o_proj,aten.t.default,[model.layers.108.self_attn.o_proj.weight],decode,True
10915,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[10913],108,self_attn,o_proj,2,model.layers.108.self_attn.o_proj,aten.view.default,[],decode,True
10916,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[10914, 10915]",108,self_attn,o_proj,2,model.layers.108.self_attn.o_proj,aten.mm.default,[model.layers.108.self_attn.o_proj.weight],decode,False
10917,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[10916],108,self_attn,o_proj,2,model.layers.108.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
10918,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[10841, 10917]",108,,,0,model.layers.108,aten.add.Tensor,[],decode,False
10919,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10918],108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten._to_copy.default,[],decode,True
10920,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10919],108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
10921,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[10920],108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten.mean.dim,[],decode,False
10922,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[10921],108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten.add.Tensor,[],decode,False
10923,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[10922],108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten.rsqrt.default,[],decode,False
10924,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[10919, 10923]",108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten.mul.Tensor,[],decode,False
10925,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[10924],108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten._to_copy.default,[],decode,True
10926,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[10925],108,post_attention_layernorm,,1,model.layers.108.post_attention_layernorm,aten.mul.Tensor,[model.layers.108.post_attention_layernorm.weight],decode,False
10927,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],108,mlp,gate_proj,2,model.layers.108.mlp.gate_proj,aten.t.default,[model.layers.108.mlp.gate_proj.weight],decode,True
10928,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[10926],108,mlp,gate_proj,2,model.layers.108.mlp.gate_proj,aten.view.default,[],decode,True
10929,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[10927, 10928]",108,mlp,gate_proj,2,model.layers.108.mlp.gate_proj,aten.mm.default,[model.layers.108.mlp.gate_proj.weight],decode,False
10930,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[10929],108,mlp,gate_proj,2,model.layers.108.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
10931,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[10930],108,mlp,act_fn,2,model.layers.108.mlp.act_fn,aten.silu.default,[],decode,False
10932,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],108,mlp,up_proj,2,model.layers.108.mlp.up_proj,aten.t.default,[model.layers.108.mlp.up_proj.weight],decode,True
10933,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[10926],108,mlp,up_proj,2,model.layers.108.mlp.up_proj,aten.view.default,[],decode,True
10934,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[10932, 10933]",108,mlp,up_proj,2,model.layers.108.mlp.up_proj,aten.mm.default,[model.layers.108.mlp.up_proj.weight],decode,False
