op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
6332,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6306],38,mlp,,1,model.layers.38.mlp,aten.view.default,[],decode,True
6333,mlp,experts,,view,"[[B, k]]",,,[[k]],[6331],38,mlp,experts,2,model.layers.38.mlp.experts,aten.view.default,[],decode,True
6334,mlp,experts,,view,"[[B, k]]",,,[[k]],[6326],38,mlp,experts,2,model.layers.38.mlp.experts,aten.view.default,[],decode,True
6335,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[6334],38,mlp,experts,2,model.layers.38.mlp.experts,aten.sort.default,[],decode,False
6336,mlp,experts,,floor_divide,[[k]],,,[[k]],[6335],38,mlp,experts,2,model.layers.38.mlp.experts,aten.floor_divide.default,[],decode,True
6337,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[6332, 6336]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index.Tensor,[],decode,True
6338,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[6333, 6335]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index.Tensor,[],decode,True
6339,mlp,experts,,_to_copy,[[k]],,,[[k]],[6335],38,mlp,experts,2,model.layers.38.mlp.experts,aten._to_copy.default,[],decode,True
6340,mlp,experts,,histc,[[k]],,,[[E]],[6339],38,mlp,experts,2,model.layers.38.mlp.experts,aten.histc.default,[],decode,True
6341,mlp,experts,,cumsum,[[E]],,,[[E]],[6340],38,mlp,experts,2,model.layers.38.mlp.experts,aten.cumsum.default,[],decode,False
6342,mlp,experts,,ge,[[k]],,,[[k]],[6335],38,mlp,experts,2,model.layers.38.mlp.experts,aten.ge.Scalar,[],decode,True
6343,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[6342],38,mlp,experts,2,model.layers.38.mlp.experts,aten.unsqueeze.default,[],decode,True
6344,mlp,experts,,clamp_,[[k]],,,[[k]],[6335],38,mlp,experts,2,model.layers.38.mlp.experts,aten.clamp_.default,[],decode,True
6345,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[6337, 6343]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
6346,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],38,mlp,experts,2,model.layers.38.mlp.experts,aten.transpose.int,[model.layers.38.mlp.experts.gate_up_proj],decode,True
6347,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[6341, 6345, 6346]",38,mlp,experts,2,model.layers.38.mlp.experts,aten._grouped_mm.default,[model.layers.38.mlp.experts.gate_up_proj],decode,False
6348,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[6347],38,mlp,experts,2,model.layers.38.mlp.experts,aten.split.Tensor,[],decode,True
6349,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[6348],38,mlp,experts,3,model.layers.38.mlp.experts.act_fn,aten.silu.default,[],decode,False
6350,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[6348, 6349]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.mul.Tensor,[],decode,False
6351,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],38,mlp,experts,2,model.layers.38.mlp.experts,aten.transpose.int,[model.layers.38.mlp.experts.down_proj],decode,True
6352,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[6341, 6350, 6351]",38,mlp,experts,2,model.layers.38.mlp.experts,aten._grouped_mm.default,[model.layers.38.mlp.experts.down_proj],decode,False
6353,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[6338],38,mlp,experts,2,model.layers.38.mlp.experts,aten.unsqueeze.default,[],decode,True
6354,mlp,experts,,elementwise_mul,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[6352, 6353]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.mul.Tensor,[],decode,False
6355,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[6343, 6354]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
6356,mlp,experts,,empty_like,[[k]],,,[[k]],[6335],38,mlp,experts,2,model.layers.38.mlp.experts,aten.empty_like.default,[],decode,True
6357,mlp,experts,,arange,[],,,[[k]],[],38,mlp,experts,2,model.layers.38.mlp.experts,aten.arange.default,[],decode,True
6358,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[6335, 6356, 6357]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index_put_.default,[],decode,True
6359,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[6355, 6358]",38,mlp,experts,2,model.layers.38.mlp.experts,aten.index.Tensor,[],decode,True
6360,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[6359],38,mlp,experts,2,model.layers.38.mlp.experts,aten.view.default,[],decode,True
6361,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[6360],38,mlp,experts,2,model.layers.38.mlp.experts,aten.sum.dim_IntList,[],decode,True
6362,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[6361],38,mlp,experts,2,model.layers.38.mlp.experts,aten._to_copy.default,[],decode,True
6363,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6362],38,mlp,,1,model.layers.38.mlp,aten.view.default,[],decode,True
6364,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.38.mlp.shared_experts.gate_proj.weight],decode,True
6365,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6306],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
6366,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[6364, 6365]",38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.38.mlp.shared_experts.gate_proj.weight],decode,False
6367,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[6366],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
6368,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[6367],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
6369,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.up_proj,aten.t.default,[model.layers.38.mlp.shared_experts.up_proj.weight],decode,True
6370,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6306],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
6371,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[6369, 6370]",38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.38.mlp.shared_experts.up_proj.weight],decode,False
6372,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[6371],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
6373,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[6368, 6372]",38,mlp,shared_experts,2,model.layers.38.mlp.shared_experts,aten.mul.Tensor,[],decode,False
6374,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.down_proj,aten.t.default,[model.layers.38.mlp.shared_experts.down_proj.weight],decode,True
6375,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[6373],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
6376,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[6374, 6375]",38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.38.mlp.shared_experts.down_proj.weight],decode,False
6377,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6376],38,mlp,shared_experts,3,model.layers.38.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
6378,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6363, 6377]",38,mlp,,1,model.layers.38.mlp,aten.add.Tensor,[],decode,False
6379,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6298, 6378]",38,,,0,model.layers.38,aten.add.Tensor,[],decode,False
6380,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6379],39,input_layernorm,,1,model.layers.39.input_layernorm,aten._to_copy.default,[],decode,True
6381,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6380],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
6382,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[6381],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.mean.dim,[],decode,False
6383,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6382],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.add.Tensor,[],decode,False
6384,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[6383],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.rsqrt.default,[],decode,False
6385,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[6380, 6384]",39,input_layernorm,,1,model.layers.39.input_layernorm,aten.mul.Tensor,[],decode,False
6386,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6385],39,input_layernorm,,1,model.layers.39.input_layernorm,aten._to_copy.default,[],decode,True
6387,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[6386],39,input_layernorm,,1,model.layers.39.input_layernorm,aten.mul.Tensor,[model.layers.39.input_layernorm.weight],decode,False
6388,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6387],39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten.view.default,[],decode,True
6389,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten.t.default,[model.layers.39.self_attn.q_proj.weight],decode,True
6390,self_attn,q_proj,,linear,"[[n_h*d_head], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[6388, 6389]",39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten.addmm.default,"[model.layers.39.self_attn.q_proj.bias, model.layers.39.self_attn.q_proj.weight]",decode,False
6391,self_attn,q_proj,,view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[6390],39,self_attn,q_proj,2,model.layers.39.self_attn.q_proj,aten.view.default,[],decode,True
6392,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[6391],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6393,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6387],39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten.view.default,[],decode,True
6394,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten.t.default,[model.layers.39.self_attn.k_proj.weight],decode,True
6395,self_attn,k_proj,,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[6393, 6394]",39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten.addmm.default,"[model.layers.39.self_attn.k_proj.bias, model.layers.39.self_attn.k_proj.weight]",decode,False
6396,self_attn,k_proj,,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[6395],39,self_attn,k_proj,2,model.layers.39.self_attn.k_proj,aten.view.default,[],decode,True
6397,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[6396],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6398,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[6387],39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten.view.default,[],decode,True
6399,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten.t.default,[model.layers.39.self_attn.v_proj.weight],decode,True
6400,self_attn,v_proj,,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[6398, 6399]",39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten.addmm.default,"[model.layers.39.self_attn.v_proj.bias, model.layers.39.self_attn.v_proj.weight]",decode,False
6401,self_attn,v_proj,,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[6400],39,self_attn,v_proj,2,model.layers.39.self_attn.v_proj,aten.view.default,[],decode,True
6402,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[6401],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6403,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[6392],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
6404,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[6397],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
6405,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[6402],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
6406,self_attn,,,unsqueeze,"[[B, 1, d_rope]]",,,"[[B, 1, 1, d_rope]]",[40],39,self_attn,,1,model.layers.39.self_attn,aten.unsqueeze.default,[],decode,True
6407,self_attn,,,unsqueeze,"[[B, 1, d_rope]]",,,"[[B, 1, 1, d_rope]]",[41],39,self_attn,,1,model.layers.39.self_attn,aten.unsqueeze.default,[],decode,True
6408,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope]]",[6403],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6409,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope]]",[6403],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6410,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_rope]]",[6404],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6411,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_rope]]",[6404],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6412,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[6406, 6408]",39,self_attn,,1,model.layers.39.self_attn,aten.mul.Tensor,[],decode,False
6413,self_attn,,,slice,"[[B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_rope/2]]",[6408],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6414,self_attn,,,slice,"[[B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_rope/2]]",[6408],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6415,self_attn,,,neg,"[[B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]",[6414],39,self_attn,,1,model.layers.39.self_attn,aten.neg.default,[],decode,False
6416,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope]]","[6413, 6415]",39,self_attn,,1,model.layers.39.self_attn,aten.cat.default,[],decode,False
6417,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[6407, 6416]",39,self_attn,,1,model.layers.39.self_attn,aten.mul.Tensor,[],decode,False
6418,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope], [B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_rope]]","[6412, 6417]",39,self_attn,,1,model.layers.39.self_attn,aten.add.Tensor,[],decode,False
6419,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope]]","[6406, 6410]",39,self_attn,,1,model.layers.39.self_attn,aten.mul.Tensor,[],decode,False
6420,self_attn,,,slice,"[[B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope/2]]",[6410],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6421,self_attn,,,slice,"[[B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope/2]]",[6410],39,self_attn,,1,model.layers.39.self_attn,aten.slice.Tensor,[],decode,True
6422,self_attn,,,neg,"[[B, n_kv, 1, d_rope/2]]",,,"[[B, n_kv, 1, d_rope/2]]",[6421],39,self_attn,,1,model.layers.39.self_attn,aten.neg.default,[],decode,False
6423,self_attn,,,concat,"[[B, n_kv, 1, d_rope/2], [B, n_kv, 1, d_rope/2]]",,,"[[B, n_kv, 1, d_rope]]","[6420, 6422]",39,self_attn,,1,model.layers.39.self_attn,aten.cat.default,[],decode,False
6424,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_rope], [B, 1, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope]]","[6407, 6423]",39,self_attn,,1,model.layers.39.self_attn,aten.mul.Tensor,[],decode,False
6425,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_rope], [B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, d_rope]]","[6419, 6424]",39,self_attn,,1,model.layers.39.self_attn,aten.add.Tensor,[],decode,False
6426,self_attn,,,concat,"[[B, n_h, 1, d_rope], [B, n_h, 1, d_rope]]",,,"[[B, n_h, 1, d_head]]","[6409, 6418]",39,self_attn,,1,model.layers.39.self_attn,aten.cat.default,[],decode,False
6427,self_attn,,,concat,"[[B, n_kv, 1, d_rope], [B, n_kv, 1, d_rope]]",,,"[[B, n_kv, 1, d_head]]","[6411, 6425]",39,self_attn,,1,model.layers.39.self_attn,aten.cat.default,[],decode,False
6428,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[6427],39,self_attn,,1,model.layers.39.self_attn,aten.cat.default,[],decode,False
6429,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[6405],39,self_attn,,1,model.layers.39.self_attn,aten.cat.default,[],decode,False
6430,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[6428],39,self_attn,,1,model.layers.39.self_attn,aten.unsqueeze.default,[],decode,True
6431,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6430],39,self_attn,,1,model.layers.39.self_attn,aten.expand.default,[],decode,True
6432,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6431],39,self_attn,,1,model.layers.39.self_attn,aten.clone.default,[],decode,True
6433,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[6432],39,self_attn,,1,model.layers.39.self_attn,aten._unsafe_view.default,[],decode,True
6434,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[6429],39,self_attn,,1,model.layers.39.self_attn,aten.unsqueeze.default,[],decode,True
6435,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6434],39,self_attn,,1,model.layers.39.self_attn,aten.expand.default,[],decode,True
6436,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[6435],39,self_attn,,1,model.layers.39.self_attn,aten.clone.default,[],decode,True
6437,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[6436],39,self_attn,,1,model.layers.39.self_attn,aten._unsafe_view.default,[],decode,True
6438,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[6433],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
6439,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[6426],39,self_attn,,1,model.layers.39.self_attn,aten.expand.default,[],decode,True
6440,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[6439],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6441,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[6438],39,self_attn,,1,model.layers.39.self_attn,aten.expand.default,[],decode,True
6442,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[6441],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6443,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[6440, 6442]",39,self_attn,,1,model.layers.39.self_attn,aten.bmm.default,[],decode,False
6444,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[6443],39,self_attn,,1,model.layers.39.self_attn,aten._unsafe_view.default,[],decode,True
6445,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6444],39,self_attn,,1,model.layers.39.self_attn,aten.mul.Tensor,[],decode,False
6446,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 6445]",39,self_attn,,1,model.layers.39.self_attn,aten.add.Tensor,[],decode,False
6447,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6446],39,self_attn,,1,model.layers.39.self_attn,aten._to_copy.default,[],decode,True
6448,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6447],39,self_attn,,1,model.layers.39.self_attn,aten._softmax.default,[],decode,False
6449,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6448],39,self_attn,,1,model.layers.39.self_attn,aten._to_copy.default,[],decode,True
6450,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[6449],39,self_attn,,1,model.layers.39.self_attn,aten.expand.default,[],decode,True
6451,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[6450],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6452,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[6437],39,self_attn,,1,model.layers.39.self_attn,aten.expand.default,[],decode,True
6453,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[6452],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6454,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[6451, 6453]",39,self_attn,,1,model.layers.39.self_attn,aten.bmm.default,[],decode,False
6455,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[6454],39,self_attn,,1,model.layers.39.self_attn,aten._unsafe_view.default,[],decode,True
6456,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[6455],39,self_attn,,1,model.layers.39.self_attn,aten.transpose.int,[],decode,True
6457,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[6456],39,self_attn,,1,model.layers.39.self_attn,aten.view.default,[],decode,True
6458,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],39,self_attn,o_proj,2,model.layers.39.self_attn.o_proj,aten.t.default,[model.layers.39.self_attn.o_proj.weight],decode,True
6459,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[6457],39,self_attn,o_proj,2,model.layers.39.self_attn.o_proj,aten.view.default,[],decode,True
6460,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[6458, 6459]",39,self_attn,o_proj,2,model.layers.39.self_attn.o_proj,aten.mm.default,[model.layers.39.self_attn.o_proj.weight],decode,False
6461,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[6460],39,self_attn,o_proj,2,model.layers.39.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
6462,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[6379, 6461]",39,,,0,model.layers.39,aten.add.Tensor,[],decode,False
6463,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6462],39,post_attention_layernorm,,1,model.layers.39.post_attention_layernorm,aten._to_copy.default,[],decode,True
6464,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[6463],39,post_attention_layernorm,,1,model.layers.39.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
