op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5303,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[5290, 5294]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],prefill,False
5304,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[5294],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],prefill,True
5305,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[5294],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],prefill,True
5306,self_attn,,,neg,"[[B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope/2]]",[5305],32,self_attn,,1,model.layers.32.self_attn,aten.neg.default,[],prefill,False
5307,self_attn,,,concat,"[[B, n_kv, T, d_rope/2], [B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope]]","[5304, 5306]",32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],prefill,False
5308,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[5291, 5307]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],prefill,False
5309,self_attn,,,elementwise_add,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[5303, 5308]",32,self_attn,,1,model.layers.32.self_attn,aten.add.Tensor,[],prefill,False
5310,self_attn,,,concat,"[[B, n_h, T, d_rope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_head]]","[5293, 5302]",32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],prefill,False
5311,self_attn,,,concat,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_head]]","[5295, 5309]",32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],prefill,False
5312,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[5311],32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],prefill,False
5313,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[5289],32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],prefill,False
5314,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[5312],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],prefill,True
5315,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5314],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],prefill,True
5316,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5315],32,self_attn,,1,model.layers.32.self_attn,aten.clone.default,[],prefill,True
5317,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5316],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],prefill,True
5318,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[5313],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],prefill,True
5319,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5318],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],prefill,True
5320,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[5319],32,self_attn,,1,model.layers.32.self_attn,aten.clone.default,[],prefill,True
5321,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5320],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],prefill,True
5322,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[5317],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],prefill,True
5323,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5310],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],prefill,True
5324,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[5323],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],prefill,True
5325,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[5322],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],prefill,True
5326,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[5325],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],prefill,True
5327,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[5324, 5326]",32,self_attn,,1,model.layers.32.self_attn,aten.bmm.default,[],prefill,False
5328,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[5327],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],prefill,True
5329,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5328],32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],prefill,False
5330,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 5329]",32,self_attn,,1,model.layers.32.self_attn,aten.add.Tensor,[],prefill,False
5331,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5330],32,self_attn,,1,model.layers.32.self_attn,aten._to_copy.default,[],prefill,True
5332,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5331],32,self_attn,,1,model.layers.32.self_attn,aten._softmax.default,[],prefill,False
5333,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5332],32,self_attn,,1,model.layers.32.self_attn,aten._to_copy.default,[],prefill,True
5334,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[5333],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],prefill,True
5335,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[5334],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],prefill,True
5336,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5321],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],prefill,True
5337,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[5336],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],prefill,True
5338,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[5335, 5337]",32,self_attn,,1,model.layers.32.self_attn,aten.bmm.default,[],prefill,False
5339,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[5338],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],prefill,True
5340,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[5339],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],prefill,True
5341,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[5340],32,self_attn,,1,model.layers.32.self_attn,aten.clone.default,[],prefill,True
5342,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[5341],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],prefill,True
5343,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten.t.default,[model.layers.32.self_attn.o_proj.weight],prefill,True
5344,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[5342],32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten.view.default,[],prefill,True
5345,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[5343, 5344]",32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten.mm.default,[model.layers.32.self_attn.o_proj.weight],prefill,False
5346,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[5345],32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
5347,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[5263, 5346]",32,,,0,model.layers.32,aten.add.Tensor,[],prefill,False
5348,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5347],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5349,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5348],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
5350,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[5349],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.mean.dim,[],prefill,False
5351,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5350],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.add.Tensor,[],prefill,False
5352,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5351],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
5353,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[5348, 5352]",32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
5354,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5353],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten._to_copy.default,[],prefill,True
5355,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[5354],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.mul.Tensor,[model.layers.32.post_attention_layernorm.weight],prefill,False
5356,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5355],32,mlp,gate,2,model.layers.32.mlp.gate,aten.view.default,[],prefill,True
5357,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[5356],32,mlp,gate,2,model.layers.32.mlp.gate,aten._to_copy.default,[],prefill,True
5358,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],32,mlp,gate,2,model.layers.32.mlp.gate,aten._to_copy.default,[model.layers.32.mlp.gate.weight],prefill,True
5359,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[5358],32,mlp,gate,2,model.layers.32.mlp.gate,aten.t.default,[model.layers.32.mlp.gate.weight],prefill,True
5360,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[5357, 5359]",32,mlp,gate,2,model.layers.32.mlp.gate,aten.mm.default,[model.layers.32.mlp.gate.weight],prefill,False
5361,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[5360],32,mlp,gate,2,model.layers.32.mlp.gate,aten.sigmoid.default,[],prefill,False
5362,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[5361],32,mlp,gate,2,model.layers.32.mlp.gate,aten.add.Tensor,[model.layers.32.mlp.gate.e_score_correction_bias],prefill,False
5363,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[5362],32,mlp,gate,2,model.layers.32.mlp.gate,aten.view.default,[],prefill,True
5364,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[5363],32,mlp,gate,2,model.layers.32.mlp.gate,aten.topk.default,[],prefill,False
5365,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[5364],32,mlp,gate,2,model.layers.32.mlp.gate,aten.sum.dim_IntList,[],prefill,True
5366,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[5365],32,mlp,gate,2,model.layers.32.mlp.gate,aten.topk.default,[],prefill,False
5367,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[5365],32,mlp,gate,2,model.layers.32.mlp.gate,aten.zeros_like.default,[],prefill,True
5368,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[5366, 5367]",32,mlp,gate,2,model.layers.32.mlp.gate,aten.scatter_.value,[],prefill,True
5369,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[5368],32,mlp,gate,2,model.layers.32.mlp.gate,aten.unsqueeze.default,[],prefill,True
5370,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[5369],32,mlp,gate,2,model.layers.32.mlp.gate,aten.expand.default,[],prefill,True
5371,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[5370],32,mlp,gate,2,model.layers.32.mlp.gate,aten.view.default,[],prefill,True
5372,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[5371],32,mlp,gate,2,model.layers.32.mlp.gate,aten._to_copy.default,[],prefill,True
5373,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[5372],32,mlp,gate,2,model.layers.32.mlp.gate,aten.bitwise_not.default,[],prefill,True
5374,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[5362, 5373]",32,mlp,gate,2,model.layers.32.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
5375,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[5374],32,mlp,gate,2,model.layers.32.mlp.gate,aten.topk.default,[],prefill,False
5376,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[5361, 5375]",32,mlp,gate,2,model.layers.32.mlp.gate,aten.gather.default,[],prefill,True
5377,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[5376],32,mlp,gate,2,model.layers.32.mlp.gate,aten.sum.dim_IntList,[],prefill,True
5378,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[5377],32,mlp,gate,2,model.layers.32.mlp.gate,aten.add.Tensor,[],prefill,False
5379,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[5376, 5378]",32,mlp,gate,2,model.layers.32.mlp.gate,aten.div_.Tensor,[],prefill,True
5380,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[5379],32,mlp,gate,2,model.layers.32.mlp.gate,aten.mul.Tensor,[],prefill,False
5381,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5355],32,mlp,,1,model.layers.32.mlp,aten.view.default,[],prefill,True
5382,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[5380],32,mlp,experts,2,model.layers.32.mlp.experts,aten.view.default,[],prefill,True
5383,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[5375],32,mlp,experts,2,model.layers.32.mlp.experts,aten.view.default,[],prefill,True
5384,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[5383],32,mlp,experts,2,model.layers.32.mlp.experts,aten.sort.default,[],prefill,False
5385,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[5384],32,mlp,experts,2,model.layers.32.mlp.experts,aten.floor_divide.default,[],prefill,True
5386,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[5381, 5385]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.index.Tensor,[],prefill,True
5387,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[5382, 5384]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.index.Tensor,[],prefill,True
5388,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[5384],32,mlp,experts,2,model.layers.32.mlp.experts,aten._to_copy.default,[],prefill,True
5389,mlp,experts,,histc,[[k*T]],,,[[E]],[5388],32,mlp,experts,2,model.layers.32.mlp.experts,aten.histc.default,[],prefill,True
5390,mlp,experts,,cumsum,[[E]],,,[[E]],[5389],32,mlp,experts,2,model.layers.32.mlp.experts,aten.cumsum.default,[],prefill,False
5391,mlp,experts,,ge,[[k*T]],,,[[k*T]],[5384],32,mlp,experts,2,model.layers.32.mlp.experts,aten.ge.Scalar,[],prefill,True
5392,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[5391],32,mlp,experts,2,model.layers.32.mlp.experts,aten.unsqueeze.default,[],prefill,True
5393,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[5384],32,mlp,experts,2,model.layers.32.mlp.experts,aten.clamp_.default,[],prefill,True
5394,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[5386, 5392]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
5395,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],32,mlp,experts,2,model.layers.32.mlp.experts,aten.transpose.int,[model.layers.32.mlp.experts.gate_up_proj],prefill,True
5396,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[5390, 5394, 5395]",32,mlp,experts,2,model.layers.32.mlp.experts,aten._grouped_mm.default,[model.layers.32.mlp.experts.gate_up_proj],prefill,False
5397,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[5396],32,mlp,experts,2,model.layers.32.mlp.experts,aten.split.Tensor,[],prefill,True
5398,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[5397],32,mlp,experts,3,model.layers.32.mlp.experts.act_fn,aten.silu.default,[],prefill,False
5399,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[5397, 5398]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.mul.Tensor,[],prefill,False
5400,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],32,mlp,experts,2,model.layers.32.mlp.experts,aten.transpose.int,[model.layers.32.mlp.experts.down_proj],prefill,True
5401,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[5390, 5399, 5400]",32,mlp,experts,2,model.layers.32.mlp.experts,aten._grouped_mm.default,[model.layers.32.mlp.experts.down_proj],prefill,False
5402,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[5387],32,mlp,experts,2,model.layers.32.mlp.experts,aten.unsqueeze.default,[],prefill,True
5403,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[5401, 5402]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.mul.Tensor,[],prefill,False
5404,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[5392, 5403]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
5405,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[5384],32,mlp,experts,2,model.layers.32.mlp.experts,aten.empty_like.default,[],prefill,True
5406,mlp,experts,,arange,[],,,[[k*T]],[],32,mlp,experts,2,model.layers.32.mlp.experts,aten.arange.default,[],prefill,True
5407,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[5384, 5405, 5406]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.index_put_.default,[],prefill,True
5408,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[5404, 5407]",32,mlp,experts,2,model.layers.32.mlp.experts,aten.index.Tensor,[],prefill,True
5409,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[5408],32,mlp,experts,2,model.layers.32.mlp.experts,aten.view.default,[],prefill,True
5410,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[5409],32,mlp,experts,2,model.layers.32.mlp.experts,aten.sum.dim_IntList,[],prefill,True
5411,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[5410],32,mlp,experts,2,model.layers.32.mlp.experts,aten._to_copy.default,[],prefill,True
5412,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[5411],32,mlp,,1,model.layers.32.mlp,aten.view.default,[],prefill,True
5413,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.32.mlp.shared_experts.gate_proj.weight],prefill,True
5414,mlp,shared_experts,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5355],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.gate_proj,aten.view.default,[],prefill,True
5415,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[5413, 5414]",32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.32.mlp.shared_experts.gate_proj.weight],prefill,False
5416,mlp,shared_experts,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[5415],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],prefill,True
5417,mlp,shared_experts,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[5416],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
5418,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.up_proj,aten.t.default,[model.layers.32.mlp.shared_experts.up_proj.weight],prefill,True
5419,mlp,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5355],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.up_proj,aten.view.default,[],prefill,True
5420,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[5418, 5419]",32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.32.mlp.shared_experts.up_proj.weight],prefill,False
5421,mlp,shared_experts,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[5420],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
5422,mlp,shared_experts,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[5417, 5421]",32,mlp,shared_experts,2,model.layers.32.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
5423,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.down_proj,aten.t.default,[model.layers.32.mlp.shared_experts.down_proj.weight],prefill,True
5424,mlp,shared_experts,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[5422],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
5425,mlp,shared_experts,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[5423, 5424]",32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.32.mlp.shared_experts.down_proj.weight],prefill,False
5426,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[5425],32,mlp,shared_experts,3,model.layers.32.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
5427,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[5412, 5426]",32,mlp,,1,model.layers.32.mlp,aten.add.Tensor,[],prefill,False
5428,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[5347, 5427]",32,,,0,model.layers.32,aten.add.Tensor,[],prefill,False
5429,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5428],33,input_layernorm,,1,model.layers.33.input_layernorm,aten._to_copy.default,[],prefill,True
5430,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5429],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
5431,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[5430],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mean.dim,[],prefill,False
5432,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[5431],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.add.Tensor,[],prefill,False
5433,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[5432],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.rsqrt.default,[],prefill,False
5434,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[5429, 5433]",33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mul.Tensor,[],prefill,False
5435,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[5434],33,input_layernorm,,1,model.layers.33.input_layernorm,aten._to_copy.default,[],prefill,True
5436,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[5435],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mul.Tensor,[model.layers.33.input_layernorm.weight],prefill,False
5437,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[5436],33,self_attn,q_proj,2,model.layers.33.self_attn.q_proj,aten.view.default,[],prefill,True
5438,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],33,self_attn,q_proj,2,model.layers.33.self_attn.q_proj,aten.t.default,[model.layers.33.self_attn.q_proj.weight],prefill,True
5439,self_attn,q_proj,,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[5437, 5438]",33,self_attn,q_proj,2,model.layers.33.self_attn.q_proj,aten.addmm.default,"[model.layers.33.self_attn.q_proj.bias, model.layers.33.self_attn.q_proj.weight]",prefill,False
