op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2275,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2273, 2274]",18,post_feedforward_layernorm,,1,model.layers.18.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2276,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2247, 2275]",18,,,0,model.layers.18,aten.add.Tensor,[],prefill,False
2277,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2276],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2278,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2277],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mean.dim,[],prefill,False
2279,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2278],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.add.Tensor,[],prefill,False
2280,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2279],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.rsqrt.default,[],prefill,False
2281,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2276, 2280]",19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mul.Tensor,[],prefill,False
2282,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.add.Tensor,[model.layers.19.input_layernorm.weight],prefill,False
2283,input_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2281, 2282]",19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mul.Tensor,[],prefill,False
2284,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.t.default,[model.layers.19.self_attn.q_proj.weight],prefill,True
2285,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2283],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.view.default,[],prefill,True
2286,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2284, 2285]",19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.mm.default,[model.layers.19.self_attn.q_proj.weight],prefill,False
2287,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2286],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2288,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2287],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2289,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2288],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2290,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.t.default,[model.layers.19.self_attn.k_proj.weight],prefill,True
2291,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2283],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.view.default,[],prefill,True
2292,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2290, 2291]",19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.mm.default,[model.layers.19.self_attn.k_proj.weight],prefill,False
2293,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2292],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
2294,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2293],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2295,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2294],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2296,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.t.default,[model.layers.19.self_attn.v_proj.weight],prefill,True
2297,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2283],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.view.default,[],prefill,True
2298,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2296, 2297]",19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.mm.default,[model.layers.19.self_attn.v_proj.weight],prefill,False
2299,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2298],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
2300,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2299],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2301,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2300],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2302,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[78],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2303,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[80],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2304,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2289, 2302]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2305,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2289],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2306,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2289],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2307,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2306],19,self_attn,,1,model.layers.19.self_attn,aten.neg.default,[],prefill,False
2308,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2305, 2307]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2309,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2303, 2308]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2310,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2304, 2309]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2311,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2295, 2302]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2312,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2295],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2313,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2295],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2314,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2313],19,self_attn,,1,model.layers.19.self_attn,aten.neg.default,[],prefill,False
2315,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2312, 2314]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2316,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2303, 2315]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2317,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2311, 2316]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2318,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2317],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2319,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2301],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2320,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2318],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2321,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2320],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2322,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2321],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2323,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2322],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2324,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2319],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2325,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2324],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2326,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2325],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2327,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2326],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2328,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2323],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2329,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2310],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2330,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2329],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2331,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2328],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2332,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2331],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2333,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2330, 2332]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2334,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2333],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2335,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2334],19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2336,self_attn,,div,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2335],19,self_attn,,1,model.layers.19.self_attn,aten.div.Tensor,[],prefill,True
2337,self_attn,,tanh,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2336],19,self_attn,,1,model.layers.19.self_attn,aten.tanh.default,[],prefill,False
2338,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2337],19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2339,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[36, 2338]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2340,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2339],19,self_attn,,1,model.layers.19.self_attn,aten._softmax.default,[],prefill,False
2341,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2340],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2342,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2341],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2343,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2327],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2344,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2343],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2345,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2342, 2344]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2346,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2345],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2347,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2346],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2348,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2347],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2349,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2348],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2350,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.t.default,[model.layers.19.self_attn.o_proj.weight],prefill,True
2351,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2349],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.view.default,[],prefill,True
2352,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2350, 2351]",19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.mm.default,[model.layers.19.self_attn.o_proj.weight],prefill,False
2353,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2352],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2354,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2353],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2355,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2354],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mean.dim,[],prefill,False
2356,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2355],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2357,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2356],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2358,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2353, 2357]",19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2359,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.add.Tensor,[model.layers.19.post_attention_layernorm.weight],prefill,False
2360,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2358, 2359]",19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2361,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2276, 2360]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
2362,pre_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2361],19,pre_feedforward_layernorm,,1,model.layers.19.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2363,pre_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2362],19,pre_feedforward_layernorm,,1,model.layers.19.pre_feedforward_layernorm,aten.mean.dim,[],prefill,False
2364,pre_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2363],19,pre_feedforward_layernorm,,1,model.layers.19.pre_feedforward_layernorm,aten.add.Tensor,[],prefill,False
2365,pre_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2364],19,pre_feedforward_layernorm,,1,model.layers.19.pre_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
2366,pre_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2361, 2365]",19,pre_feedforward_layernorm,,1,model.layers.19.pre_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2367,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],19,pre_feedforward_layernorm,,1,model.layers.19.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.19.pre_feedforward_layernorm.weight],prefill,False
2368,pre_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2366, 2367]",19,pre_feedforward_layernorm,,1,model.layers.19.pre_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2369,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten.t.default,[model.layers.19.mlp.gate_proj.weight],prefill,True
2370,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2368],19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten.view.default,[],prefill,True
2371,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2369, 2370]",19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten.mm.default,[model.layers.19.mlp.gate_proj.weight],prefill,False
2372,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2371],19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
2373,mlp,act_fn,gelu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2372],19,mlp,act_fn,2,model.layers.19.mlp.act_fn,aten.gelu.default,[],prefill,False
2374,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten.t.default,[model.layers.19.mlp.up_proj.weight],prefill,True
2375,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2368],19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten.view.default,[],prefill,True
2376,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2374, 2375]",19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten.mm.default,[model.layers.19.mlp.up_proj.weight],prefill,False
2377,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2376],19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2378,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2373, 2377]",19,mlp,,1,model.layers.19.mlp,aten.mul.Tensor,[],prefill,False
2379,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten.t.default,[model.layers.19.mlp.down_proj.weight],prefill,True
2380,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2378],19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten.view.default,[],prefill,True
2381,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2379, 2380]",19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten.mm.default,[model.layers.19.mlp.down_proj.weight],prefill,False
2382,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2381],19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2383,post_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2382],19,post_feedforward_layernorm,,1,model.layers.19.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2384,post_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2383],19,post_feedforward_layernorm,,1,model.layers.19.post_feedforward_layernorm,aten.mean.dim,[],prefill,False
2385,post_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2384],19,post_feedforward_layernorm,,1,model.layers.19.post_feedforward_layernorm,aten.add.Tensor,[],prefill,False
2386,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2385],19,post_feedforward_layernorm,,1,model.layers.19.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
2387,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2382, 2386]",19,post_feedforward_layernorm,,1,model.layers.19.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2388,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],19,post_feedforward_layernorm,,1,model.layers.19.post_feedforward_layernorm,aten.add.Tensor,[model.layers.19.post_feedforward_layernorm.weight],prefill,False
2389,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2387, 2388]",19,post_feedforward_layernorm,,1,model.layers.19.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2390,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2361, 2389]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
2391,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2390],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2392,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2391],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mean.dim,[],prefill,False
2393,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2392],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.add.Tensor,[],prefill,False
2394,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2393],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.rsqrt.default,[],prefill,False
2395,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2390, 2394]",20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[],prefill,False
2396,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.add.Tensor,[model.layers.20.input_layernorm.weight],prefill,False
2397,input_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2395, 2396]",20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[],prefill,False
2398,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.t.default,[model.layers.20.self_attn.q_proj.weight],prefill,True
2399,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2397],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],prefill,True
2400,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2398, 2399]",20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.mm.default,[model.layers.20.self_attn.q_proj.weight],prefill,False
2401,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2400],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2402,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2401],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
2403,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2402],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
2404,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.t.default,[model.layers.20.self_attn.k_proj.weight],prefill,True
2405,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2397],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],prefill,True
2406,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2404, 2405]",20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.mm.default,[model.layers.20.self_attn.k_proj.weight],prefill,False
