op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2267,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2251],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
2268,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2251],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
2269,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2268],20,self_attn,,1,model.layers.20.self_attn,aten.neg.default,[],decode,False
2270,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2267, 2269]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
2271,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2265, 2270]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
2272,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2266, 2271]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],decode,False
2273,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2257, 2264]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
2274,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2257],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
2275,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2257],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
2276,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[2275],20,self_attn,,1,model.layers.20.self_attn,aten.neg.default,[],decode,False
2277,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[2274, 2276]",20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
2278,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2265, 2277]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],decode,False
2279,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2273, 2278]",20,self_attn,,1,model.layers.20.self_attn,aten.add.Tensor,[],decode,False
2280,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2279],20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
2281,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2263],20,self_attn,,1,model.layers.20.self_attn,aten.cat.default,[],decode,False
2282,self_attn,,slice,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2280],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
2283,self_attn,,slice,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2281],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],decode,True
2284,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2272],20,self_attn,,1,model.layers.20.self_attn,aten.mul.Scalar,[],decode,False
2285,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2280],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],decode,True
2286,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2285],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
2287,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2286],20,self_attn,,1,model.layers.20.self_attn,aten.clone.default,[],decode,True
2288,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2287],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
2289,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2281],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],decode,True
2290,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2289],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
2291,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2290],20,self_attn,,1,model.layers.20.self_attn,aten.clone.default,[],decode,True
2292,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2291],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
2293,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[2288],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],decode,True
2294,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[2293],20,self_attn,,1,model.layers.20.self_attn,aten.mul.Scalar,[],decode,False
2295,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2284],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
2296,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[2295],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
2297,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[2294],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
2298,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[2297],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
2299,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[2296, 2298]",20,self_attn,,1,model.layers.20.self_attn,aten.bmm.default,[],decode,False
2300,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[2299],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],decode,True
2301,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2300],20,self_attn,,1,model.layers.20.self_attn,aten._safe_softmax.default,[],decode,False
2302,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2301],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
2303,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[2302],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
2304,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2292],20,self_attn,,1,model.layers.20.self_attn,aten.expand.default,[],decode,True
2305,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[2304],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
2306,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[2303, 2305]",20,self_attn,,1,model.layers.20.self_attn,aten.bmm.default,[],decode,False
2307,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2306],20,self_attn,,1,model.layers.20.self_attn,aten._unsafe_view.default,[],decode,True
2308,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2307],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],decode,True
2309,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[2308],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],decode,True
2310,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.t.default,[model.layers.20.self_attn.o_proj.weight],decode,True
2311,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[2309],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.view.default,[],decode,True
2312,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[2310, 2311]",20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten.mm.default,[model.layers.20.self_attn.o_proj.weight],decode,False
2313,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2312],20,self_attn,o_proj,2,model.layers.20.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
2314,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2313],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2315,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2314],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mean.dim,[],decode,False
2316,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2315],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.add.Tensor,[],decode,False
2317,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2316],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2318,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2313, 2317]",20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2319,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.add.Tensor,[model.layers.20.post_attention_layernorm.weight],decode,False
2320,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2318, 2319]",20,post_attention_layernorm,,1,model.layers.20.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2321,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2238, 2320]",20,,,0,model.layers.20,aten.add.Tensor,[],decode,False
2322,pre_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2321],20,pre_feedforward_layernorm,,1,model.layers.20.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2323,pre_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2322],20,pre_feedforward_layernorm,,1,model.layers.20.pre_feedforward_layernorm,aten.mean.dim,[],decode,False
2324,pre_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2323],20,pre_feedforward_layernorm,,1,model.layers.20.pre_feedforward_layernorm,aten.add.Tensor,[],decode,False
2325,pre_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2324],20,pre_feedforward_layernorm,,1,model.layers.20.pre_feedforward_layernorm,aten.rsqrt.default,[],decode,False
2326,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2321, 2325]",20,pre_feedforward_layernorm,,1,model.layers.20.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
2327,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],20,pre_feedforward_layernorm,,1,model.layers.20.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.20.pre_feedforward_layernorm.weight],decode,False
2328,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2326, 2327]",20,pre_feedforward_layernorm,,1,model.layers.20.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
2329,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten.t.default,[model.layers.20.mlp.gate_proj.weight],decode,True
2330,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2328],20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten.view.default,[],decode,True
2331,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2329, 2330]",20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten.mm.default,[model.layers.20.mlp.gate_proj.weight],decode,False
2332,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2331],20,mlp,gate_proj,2,model.layers.20.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
2333,mlp,act_fn,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[2332],20,mlp,act_fn,2,model.layers.20.mlp.act_fn,aten.gelu.default,[],decode,False
2334,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten.t.default,[model.layers.20.mlp.up_proj.weight],decode,True
2335,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2328],20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten.view.default,[],decode,True
2336,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2334, 2335]",20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten.mm.default,[model.layers.20.mlp.up_proj.weight],decode,False
2337,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2336],20,mlp,up_proj,2,model.layers.20.mlp.up_proj,aten._unsafe_view.default,[],decode,True
2338,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[2333, 2337]",20,mlp,,1,model.layers.20.mlp,aten.mul.Tensor,[],decode,False
2339,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten.t.default,[model.layers.20.mlp.down_proj.weight],decode,True
2340,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[2338],20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten.view.default,[],decode,True
2341,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[2339, 2340]",20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten.mm.default,[model.layers.20.mlp.down_proj.weight],decode,False
2342,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2341],20,mlp,down_proj,2,model.layers.20.mlp.down_proj,aten._unsafe_view.default,[],decode,True
2343,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2342],20,post_feedforward_layernorm,,1,model.layers.20.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2344,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2343],20,post_feedforward_layernorm,,1,model.layers.20.post_feedforward_layernorm,aten.mean.dim,[],decode,False
2345,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2344],20,post_feedforward_layernorm,,1,model.layers.20.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
2346,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2345],20,post_feedforward_layernorm,,1,model.layers.20.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
2347,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2342, 2346]",20,post_feedforward_layernorm,,1,model.layers.20.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
2348,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],20,post_feedforward_layernorm,,1,model.layers.20.post_feedforward_layernorm,aten.add.Tensor,[model.layers.20.post_feedforward_layernorm.weight],decode,False
2349,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2347, 2348]",20,post_feedforward_layernorm,,1,model.layers.20.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
2350,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2321, 2349]",20,,,0,model.layers.20,aten.add.Tensor,[],decode,False
2351,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2350],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2352,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2351],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mean.dim,[],decode,False
2353,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2352],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.add.Tensor,[],decode,False
2354,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2353],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.rsqrt.default,[],decode,False
2355,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2350, 2354]",21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[],decode,False
2356,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.add.Tensor,[model.layers.21.input_layernorm.weight],decode,False
2357,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2355, 2356]",21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[],decode,False
2358,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.t.default,[model.layers.21.self_attn.q_proj.weight],decode,True
2359,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2357],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.view.default,[],decode,True
2360,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[2358, 2359]",21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.mm.default,[model.layers.21.self_attn.q_proj.weight],decode,False
2361,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2360],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
2362,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[2361],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2363,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2362],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2364,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.t.default,[model.layers.21.self_attn.k_proj.weight],decode,True
2365,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2357],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.view.default,[],decode,True
2366,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2364, 2365]",21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.mm.default,[model.layers.21.self_attn.k_proj.weight],decode,False
2367,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2366],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
2368,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2367],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2369,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2368],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2370,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.t.default,[model.layers.21.self_attn.v_proj.weight],decode,True
2371,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2357],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.view.default,[],decode,True
2372,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2370, 2371]",21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.mm.default,[model.layers.21.self_attn.v_proj.weight],decode,False
2373,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2372],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
2374,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2373],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2375,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2374],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2376,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[16],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2377,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[18],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2378,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2363, 2376]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2379,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2363],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2380,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[2363],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2381,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2380],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2382,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2379, 2381]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2383,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2377, 2382]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2384,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2378, 2383]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2385,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2369, 2376]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2386,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2369],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2387,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[2369],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2388,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[2387],21,self_attn,,1,model.layers.21.self_attn,aten.neg.default,[],decode,False
2389,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[2386, 2388]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2390,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2377, 2389]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2391,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2385, 2390]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2392,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2391],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2393,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2375],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2394,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2384],21,self_attn,,1,model.layers.21.self_attn,aten.mul.Scalar,[],decode,False
2395,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[2392],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2396,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2395],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
