op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1844,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1843],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1845,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1844],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mean.dim,[],decode,False
1846,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1845],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[],decode,False
1847,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1846],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1848,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1843, 1847]",13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1849,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1848],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],decode,True
1850,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1849],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[model.layers.13.post_attention_layernorm.weight],decode,False
1851,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1850],13,mlp,,1,model.layers.13.mlp,aten.view.default,[],decode,True
1852,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[1851],13,mlp,gate,2,model.layers.13.mlp.gate,aten.view.default,[],decode,True
1853,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],13,mlp,gate,2,model.layers.13.mlp.gate,aten.t.default,[model.layers.13.mlp.gate.weight],decode,True
1854,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[1852, 1853]",13,mlp,gate,2,model.layers.13.mlp.gate,aten.mm.default,[model.layers.13.mlp.gate.weight],decode,False
1855,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[1854],13,mlp,gate,2,model.layers.13.mlp.gate,aten._to_copy.default,[],decode,True
1856,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[1855],13,mlp,gate,2,model.layers.13.mlp.gate,aten._softmax.default,[],decode,False
1857,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[1856],13,mlp,gate,2,model.layers.13.mlp.gate,aten.topk.default,[],decode,False
1858,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[1857],13,mlp,gate,2,model.layers.13.mlp.gate,aten._to_copy.default,[],decode,True
1859,mlp,experts,,view,"[[B, k]]",,,[[k]],[1858],13,mlp,experts,2,model.layers.13.mlp.experts,aten.view.default,[],decode,True
1860,mlp,experts,,view,"[[B, k]]",,,[[k]],[1857],13,mlp,experts,2,model.layers.13.mlp.experts,aten.view.default,[],decode,True
1861,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[1860],13,mlp,experts,2,model.layers.13.mlp.experts,aten.sort.default,[],decode,False
1862,mlp,experts,,floor_divide,[[k]],,,[[k]],[1861],13,mlp,experts,2,model.layers.13.mlp.experts,aten.floor_divide.default,[],decode,True
1863,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[1851, 1862]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index.Tensor,[],decode,True
1864,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[1859, 1861]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index.Tensor,[],decode,True
1865,mlp,experts,,_to_copy,[[k]],,,[[k]],[1861],13,mlp,experts,2,model.layers.13.mlp.experts,aten._to_copy.default,[],decode,True
1866,mlp,experts,,histc,[[k]],,,[[E]],[1865],13,mlp,experts,2,model.layers.13.mlp.experts,aten.histc.default,[],decode,True
1867,mlp,experts,,cumsum,[[E]],,,[[E]],[1866],13,mlp,experts,2,model.layers.13.mlp.experts,aten.cumsum.default,[],decode,False
1868,mlp,experts,,ge,[[k]],,,[[k]],[1861],13,mlp,experts,2,model.layers.13.mlp.experts,aten.ge.Scalar,[],decode,True
1869,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[1868],13,mlp,experts,2,model.layers.13.mlp.experts,aten.unsqueeze.default,[],decode,True
1870,mlp,experts,,clamp_,[[k]],,,[[k]],[1861],13,mlp,experts,2,model.layers.13.mlp.experts,aten.clamp_.default,[],decode,True
1871,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[1863, 1869]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1872,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],13,mlp,experts,2,model.layers.13.mlp.experts,aten.transpose.int,[model.layers.13.mlp.experts.gate_up_proj],decode,True
1873,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k, 2*d_moe]]","[1867, 1871, 1872]",13,mlp,experts,2,model.layers.13.mlp.experts,aten._grouped_mm.default,[model.layers.13.mlp.experts.gate_up_proj],decode,False
1874,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[1873],13,mlp,experts,2,model.layers.13.mlp.experts,aten.split.Tensor,[],decode,True
1875,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[1874],13,mlp,experts,3,model.layers.13.mlp.experts.act_fn,aten.silu.default,[],decode,False
1876,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1874, 1875]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.mul.Tensor,[],decode,False
1877,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],13,mlp,experts,2,model.layers.13.mlp.experts,aten.transpose.int,[model.layers.13.mlp.experts.down_proj],decode,True
1878,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[1867, 1876, 1877]",13,mlp,experts,2,model.layers.13.mlp.experts,aten._grouped_mm.default,[model.layers.13.mlp.experts.down_proj],decode,False
1879,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[1864],13,mlp,experts,2,model.layers.13.mlp.experts,aten.unsqueeze.default,[],decode,True
1880,mlp,experts,,elementwise_mul,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[1878, 1879]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.mul.Tensor,[],decode,False
1881,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[1869, 1880]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1882,mlp,experts,,empty_like,[[k]],,,[[k]],[1861],13,mlp,experts,2,model.layers.13.mlp.experts,aten.empty_like.default,[],decode,True
1883,mlp,experts,,arange,[],,,[[k]],[],13,mlp,experts,2,model.layers.13.mlp.experts,aten.arange.default,[],decode,True
1884,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[1861, 1882, 1883]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index_put_.default,[],decode,True
1885,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[1881, 1884]",13,mlp,experts,2,model.layers.13.mlp.experts,aten.index.Tensor,[],decode,True
1886,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[1885],13,mlp,experts,2,model.layers.13.mlp.experts,aten.view.default,[],decode,True
1887,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[1886],13,mlp,experts,2,model.layers.13.mlp.experts,aten.sum.dim_IntList,[],decode,True
1888,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1887],13,mlp,,1,model.layers.13.mlp,aten.view.default,[],decode,True
1889,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1842, 1888]",13,,,0,model.layers.13,aten.add.Tensor,[],decode,False
1890,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1889],14,input_layernorm,,1,model.layers.14.input_layernorm,aten._to_copy.default,[],decode,True
1891,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1890],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1892,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1891],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mean.dim,[],decode,False
1893,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1892],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.add.Tensor,[],decode,False
1894,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1893],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.rsqrt.default,[],decode,False
1895,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1890, 1894]",14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mul.Tensor,[],decode,False
1896,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1895],14,input_layernorm,,1,model.layers.14.input_layernorm,aten._to_copy.default,[],decode,True
1897,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1896],14,input_layernorm,,1,model.layers.14.input_layernorm,aten.mul.Tensor,[model.layers.14.input_layernorm.weight],decode,False
1898,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten.t.default,[model.layers.14.self_attn.q_proj.weight],decode,True
1899,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1897],14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten.view.default,[],decode,True
1900,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1898, 1899]",14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten.mm.default,[model.layers.14.self_attn.q_proj.weight],decode,False
1901,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1900],14,self_attn,q_proj,2,model.layers.14.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1902,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1901],14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten._to_copy.default,[],decode,True
1903,self_attn,q_norm,,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1902],14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
1904,self_attn,q_norm,,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[1903],14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten.mean.dim,[],decode,False
1905,self_attn,q_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1904],14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten.add.Tensor,[],decode,False
1906,self_attn,q_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1905],14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten.rsqrt.default,[],decode,False
1907,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[1902, 1906]",14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten.mul.Tensor,[],decode,False
1908,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1907],14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten._to_copy.default,[],decode,True
1909,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1908],14,self_attn,q_norm,2,model.layers.14.self_attn.q_norm,aten.mul.Tensor,[model.layers.14.self_attn.q_norm.weight],decode,False
1910,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten.t.default,[model.layers.14.self_attn.k_proj.weight],decode,True
1911,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1897],14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten.view.default,[],decode,True
1912,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1910, 1911]",14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten.mm.default,[model.layers.14.self_attn.k_proj.weight],decode,False
1913,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1912],14,self_attn,k_proj,2,model.layers.14.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
1914,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1913],14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten._to_copy.default,[],decode,True
1915,self_attn,k_norm,,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1914],14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
1916,self_attn,k_norm,,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[1915],14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten.mean.dim,[],decode,False
1917,self_attn,k_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1916],14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten.add.Tensor,[],decode,False
1918,self_attn,k_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1917],14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten.rsqrt.default,[],decode,False
1919,self_attn,k_norm,,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[1914, 1918]",14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten.mul.Tensor,[],decode,False
1920,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1919],14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten._to_copy.default,[],decode,True
1921,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1920],14,self_attn,k_norm,2,model.layers.14.self_attn.k_norm,aten.mul.Tensor,[model.layers.14.self_attn.k_norm.weight],decode,False
1922,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten.t.default,[model.layers.14.self_attn.v_proj.weight],decode,True
1923,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1897],14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten.view.default,[],decode,True
1924,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1922, 1923]",14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten.mm.default,[model.layers.14.self_attn.v_proj.weight],decode,False
1925,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1924],14,self_attn,v_proj,2,model.layers.14.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
1926,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1909],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1927,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1926],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1928,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1921],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1929,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1928],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1930,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1925],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1931,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1930],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1932,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],14,self_attn,,1,model.layers.14.self_attn,aten.unsqueeze.default,[],decode,True
1933,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],14,self_attn,,1,model.layers.14.self_attn,aten.unsqueeze.default,[],decode,True
1934,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1927, 1932]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1935,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1927],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1936,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1927],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1937,self_attn,,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1936],14,self_attn,,1,model.layers.14.self_attn,aten.neg.default,[],decode,False
1938,self_attn,,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1935, 1937]",14,self_attn,,1,model.layers.14.self_attn,aten.cat.default,[],decode,False
1939,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1933, 1938]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1940,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1934, 1939]",14,self_attn,,1,model.layers.14.self_attn,aten.add.Tensor,[],decode,False
1941,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1929, 1932]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1942,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1929],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1943,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1929],14,self_attn,,1,model.layers.14.self_attn,aten.slice.Tensor,[],decode,True
1944,self_attn,,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1943],14,self_attn,,1,model.layers.14.self_attn,aten.neg.default,[],decode,False
1945,self_attn,,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1942, 1944]",14,self_attn,,1,model.layers.14.self_attn,aten.cat.default,[],decode,False
1946,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1933, 1945]",14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1947,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1941, 1946]",14,self_attn,,1,model.layers.14.self_attn,aten.add.Tensor,[],decode,False
1948,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1947],14,self_attn,,1,model.layers.14.self_attn,aten.cat.default,[],decode,False
1949,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1931],14,self_attn,,1,model.layers.14.self_attn,aten.cat.default,[],decode,False
1950,self_attn,,,transpose,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, d_head, T+1]]",[1948],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1951,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1940],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],decode,True
1952,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1951],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1953,self_attn,,,expand,"[[B, n_kv, d_head, T+1]]",,,"[[B, n_kv, d_head, T+1]]",[1950],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],decode,True
1954,self_attn,,,view,"[[B, n_kv, d_head, T+1]]",,,"[[n_kv, d_head, T+1]]",[1953],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1955,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_kv, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1952, 1954]",14,self_attn,,1,model.layers.14.self_attn,aten.bmm.default,[],decode,False
1956,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1955],14,self_attn,,1,model.layers.14.self_attn,aten._unsafe_view.default,[],decode,True
1957,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1956],14,self_attn,,1,model.layers.14.self_attn,aten.mul.Tensor,[],decode,False
1958,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 1957]",14,self_attn,,1,model.layers.14.self_attn,aten.add.Tensor,[],decode,False
1959,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1958],14,self_attn,,1,model.layers.14.self_attn,aten._to_copy.default,[],decode,True
1960,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1959],14,self_attn,,1,model.layers.14.self_attn,aten._softmax.default,[],decode,False
1961,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1960],14,self_attn,,1,model.layers.14.self_attn,aten._to_copy.default,[],decode,True
1962,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1961],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],decode,True
1963,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1962],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1964,self_attn,,,expand,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1949],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],decode,True
1965,self_attn,,,view,"[[B, n_kv, T+1, d_head]]",,,"[[n_kv, T+1, d_head]]",[1964],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1966,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_kv, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1963, 1965]",14,self_attn,,1,model.layers.14.self_attn,aten.bmm.default,[],decode,False
1967,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1966],14,self_attn,,1,model.layers.14.self_attn,aten._unsafe_view.default,[],decode,True
1968,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1967],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
1969,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1968],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
1970,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.t.default,[model.layers.14.self_attn.o_proj.weight],decode,True
1971,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1969],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.view.default,[],decode,True
1972,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1970, 1971]",14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.mm.default,[model.layers.14.self_attn.o_proj.weight],decode,False
1973,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1972],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1974,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1889, 1973]",14,,,0,model.layers.14,aten.add.Tensor,[],decode,False
1975,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1974],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten._to_copy.default,[],decode,True
1976,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1975],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1977,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1976],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.mean.dim,[],decode,False
1978,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1977],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.add.Tensor,[],decode,False
1979,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1978],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.rsqrt.default,[],decode,False
