op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4067,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4065],26,self_attn,q_proj,2,model.layers.26.self_attn.q_proj,aten.view.default,[],decode,True
4068,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[4066, 4067]",26,self_attn,q_proj,2,model.layers.26.self_attn.q_proj,aten.mm.default,[model.layers.26.self_attn.q_proj.weight],decode,False
4069,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[4068],26,self_attn,q_proj,2,model.layers.26.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
4070,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[4069],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4071,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[4070],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4072,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten.t.default,[model.layers.26.self_attn.k_proj.weight],decode,True
4073,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4065],26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten.view.default,[],decode,True
4074,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4072, 4073]",26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten.mm.default,[model.layers.26.self_attn.k_proj.weight],decode,False
4075,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4074],26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
4076,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4075],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4077,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4076],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4078,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten.t.default,[model.layers.26.self_attn.v_proj.weight],decode,True
4079,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4065],26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten.view.default,[],decode,True
4080,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[4078, 4079]",26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten.mm.default,[model.layers.26.self_attn.v_proj.weight],decode,False
4081,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4080],26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
4082,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4081],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4083,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4082],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4084,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[37],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4085,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4086,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[4084],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4087,self_attn,,,unsqueeze,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2, 1]]",[4086],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4088,self_attn,,,expand,"[[B, 1, 1, d_head/2, 1]]",,,"[[B, 1, 1, d_head/2, 2]]",[4087],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4089,self_attn,,,clone,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head/2, 2]]",[4088],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],decode,True
4090,self_attn,,,view,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head]]",[4089],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4091,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[4085],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4092,self_attn,,,unsqueeze,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2, 1]]",[4091],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4093,self_attn,,,expand,"[[B, 1, 1, d_head/2, 1]]",,,"[[B, 1, 1, d_head/2, 2]]",[4092],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4094,self_attn,,,clone,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head/2, 2]]",[4093],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],decode,True
4095,self_attn,,,view,"[[B, 1, 1, d_head/2, 2]]",,,"[[B, 1, 1, d_head]]",[4094],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4096,self_attn,,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4071],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4097,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4090, 4096]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4098,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[4071],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4099,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[4071],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4100,self_attn,,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[4099],26,self_attn,,1,model.layers.26.self_attn,aten.neg.default,[],decode,False
4101,self_attn,,,stack,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2, 2]]","[4098, 4100]",26,self_attn,,1,model.layers.26.self_attn,aten.stack.default,[],decode,True
4102,self_attn,,,view,"[[B, n_h, 1, d_head/2, 2]]",,,"[[B, n_h, 1, d_head]]",[4101],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4103,self_attn,,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4102],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4104,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4095, 4103]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4105,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[4097, 4104]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],decode,False
4106,self_attn,,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4077],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4107,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4090, 4106]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4108,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[4077],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4109,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[4077],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],decode,True
4110,self_attn,,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[4109],26,self_attn,,1,model.layers.26.self_attn,aten.neg.default,[],decode,False
4111,self_attn,,,stack,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2, 2]]","[4108, 4110]",26,self_attn,,1,model.layers.26.self_attn,aten.stack.default,[],decode,True
4112,self_attn,,,view,"[[B, n_kv, 1, d_head/2, 2]]",,,"[[B, n_kv, 1, d_head]]",[4111],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4113,self_attn,,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4112],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4114,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4095, 4113]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4115,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[4107, 4114]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],decode,False
4116,self_attn,,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4105],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4117,self_attn,,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4115],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4118,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4117],26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4119,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4083],26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
4120,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4118],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4121,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4120],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4122,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4121],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],decode,True
4123,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4122],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
4124,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4119],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],decode,True
4125,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4124],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4126,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4125],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],decode,True
4127,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4126],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
4128,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[4123],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4129,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4116],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4130,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[4129],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4131,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[4128],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4132,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[4131],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4133,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[4130, 4132]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],decode,False
4134,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[4133],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
4135,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4134],26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
4136,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 4135]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],decode,False
4137,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4136],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4138,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4137],26,self_attn,,1,model.layers.26.self_attn,aten._softmax.default,[],decode,False
4139,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4138],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
4140,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4139],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4141,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[4140],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4142,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4127],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
4143,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[4142],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4144,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[4141, 4143]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],decode,False
4145,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[4144],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
4146,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[4145],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
4147,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[4146],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
4148,self_attn,o_proj,,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.t.default,[model.layers.26.self_attn.o_proj.weight],decode,True
4149,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[4147],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.view.default,[],decode,True
4150,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[B, n_h*d_head]]","[4148, 4149]",26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.mm.default,[model.layers.26.self_attn.o_proj.weight],decode,False
4151,self_attn,o_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[4150],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
4152,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4057, 4151]",26,,,0,model.layers.26,aten.add.Tensor,[],decode,False
4153,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4152],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],decode,True
4154,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4153],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4155,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4154],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mean.dim,[],decode,False
4156,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4155],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.add.Tensor,[],decode,False
4157,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4156],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.rsqrt.default,[],decode,False
4158,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4153, 4157]",26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[],decode,False
4159,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4158],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],decode,True
4160,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4159],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[model.layers.26.post_attention_layernorm.weight],decode,False
4161,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4160],26,mlp,,1,model.layers.26.mlp,aten.view.default,[],decode,True
4162,mlp,shared_experts,gate_proj,t,"[[2*d_moe, d_model]]","[2*d_moe, d_model]",0,"[[d_model, 2*d_moe]]",[],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.26.mlp.shared_experts.gate_proj.weight],decode,True
4163,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, 2*d_moe]]","[2*d_moe, d_model]",1,"[[B, 2*d_moe]]","[4161, 4162]",26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.26.mlp.shared_experts.gate_proj.weight],decode,False
4164,mlp,shared_experts,act_fn,silu,"[[B, 2*d_moe]]",,,"[[B, 2*d_moe]]",[4163],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
4165,mlp,shared_experts,up_proj,t,"[[2*d_moe, d_model]]","[2*d_moe, d_model]",0,"[[d_model, 2*d_moe]]",[],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.up_proj,aten.t.default,[model.layers.26.mlp.shared_experts.up_proj.weight],decode,True
4166,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, 2*d_moe]]","[2*d_moe, d_model]",1,"[[B, 2*d_moe]]","[4161, 4165]",26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.26.mlp.shared_experts.up_proj.weight],decode,False
4167,mlp,shared_experts,,elementwise_mul,"[[B, 2*d_moe], [B, 2*d_moe]]",,,"[[B, 2*d_moe]]","[4164, 4166]",26,mlp,shared_experts,2,model.layers.26.mlp.shared_experts,aten.mul.Tensor,[],decode,False
4168,mlp,shared_experts,down_proj,t,"[[d_model, 2*d_moe]]","[d_model, 2*d_moe]",0,"[[2*d_moe, d_model]]",[],26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.down_proj,aten.t.default,[model.layers.26.mlp.shared_experts.down_proj.weight],decode,True
4169,mlp,shared_experts,down_proj,matmul,"[[B, 2*d_moe], [2*d_moe, d_model]]","[d_model, 2*d_moe]",1,"[[B, d_model]]","[4167, 4168]",26,mlp,shared_experts,3,model.layers.26.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.26.mlp.shared_experts.down_proj.weight],decode,False
4170,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[4161],26,mlp,gate,2,model.layers.26.mlp.gate,aten._to_copy.default,[],decode,True
4171,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],26,mlp,gate,2,model.layers.26.mlp.gate,aten.t.default,[model.layers.26.mlp.gate.weight],decode,True
4172,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[4170, 4171]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.mm.default,[model.layers.26.mlp.gate.weight],decode,False
4173,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[4172],26,mlp,gate,2,model.layers.26.mlp.gate,aten._softmax.default,[],decode,False
4174,mlp,gate,moe_statics,squeeze,"[[1, E]]","[1, E]",0,[[E]],[],26,mlp,gate,3,model.layers.26.mlp.gate.moe_statics,aten.squeeze.default,[model.layers.26.mlp.gate.moe_statics.e_score_correction_bias],decode,True
4175,mlp,gate,moe_statics,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]","[4173, 4174]",26,mlp,gate,3,model.layers.26.mlp.gate.moe_statics,aten.add.Tensor,[],decode,False
4176,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[4175],26,mlp,gate,2,model.layers.26.mlp.gate,aten.topk.default,[],decode,False
4177,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[4173, 4176]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.gather.default,[],decode,True
4178,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[4177],26,mlp,gate,2,model.layers.26.mlp.gate,aten.sum.dim_IntList,[],decode,True
4179,mlp,gate,,clamp,"[[B, 1]]",,,"[[B, 1]]",[4178],26,mlp,gate,2,model.layers.26.mlp.gate,aten.clamp.default,[],decode,True
4180,mlp,gate,,div,"[[B, k], [B, 1]]",,,"[[B, k]]","[4177, 4179]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.div.Tensor,[],decode,True
4181,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[4180],26,mlp,gate,2,model.layers.26.mlp.gate,aten._to_copy.default,[],decode,True
4182,mlp,experts,,view,"[[B, k]]",,,[[k]],[4181],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],decode,True
4183,mlp,experts,,view,"[[B, k]]",,,[[k]],[4176],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],decode,True
4184,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[4183],26,mlp,experts,2,model.layers.26.mlp.experts,aten.sort.default,[],decode,False
4185,mlp,experts,,floor_divide,[[k]],,,[[k]],[4184],26,mlp,experts,2,model.layers.26.mlp.experts,aten.floor_divide.default,[],decode,True
4186,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[4161, 4185]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],decode,True
4187,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[4182, 4184]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],decode,True
4188,mlp,experts,,_to_copy,[[k]],,,[[k]],[4184],26,mlp,experts,2,model.layers.26.mlp.experts,aten._to_copy.default,[],decode,True
4189,mlp,experts,,histc,[[k]],,,[[E]],[4188],26,mlp,experts,2,model.layers.26.mlp.experts,aten.histc.default,[],decode,True
4190,mlp,experts,,cumsum,[[E]],,,[[E]],[4189],26,mlp,experts,2,model.layers.26.mlp.experts,aten.cumsum.default,[],decode,False
4191,mlp,experts,,ge,[[k]],,,[[k]],[4184],26,mlp,experts,2,model.layers.26.mlp.experts,aten.ge.Scalar,[],decode,True
4192,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[4191],26,mlp,experts,2,model.layers.26.mlp.experts,aten.unsqueeze.default,[],decode,True
4193,mlp,experts,,clamp_,[[k]],,,[[k]],[4184],26,mlp,experts,2,model.layers.26.mlp.experts,aten.clamp_.default,[],decode,True
4194,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[4186, 4192]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
4195,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],26,mlp,experts,2,model.layers.26.mlp.experts,aten.transpose.int,[model.layers.26.mlp.experts.gate_up_proj],decode,True
4196,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[4190, 4194, 4195]",26,mlp,experts,2,model.layers.26.mlp.experts,aten._grouped_mm.default,[model.layers.26.mlp.experts.gate_up_proj],decode,False
4197,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[4196],26,mlp,experts,2,model.layers.26.mlp.experts,aten.split.Tensor,[],decode,True
4198,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[4197],26,mlp,experts,3,model.layers.26.mlp.experts.act_fn,aten.silu.default,[],decode,False
4199,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[4197, 4198]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.mul.Tensor,[],decode,False
