op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
385,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_nope]]",,,"[[n_h, T, d_nope]]","[382, 384]",2,self_attn,,1,model.layers.2.self_attn,aten.bmm.default,[],prefill,False
386,self_attn,,,_unsafe_view,"[[n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[385],2,self_attn,,1,model.layers.2.self_attn,aten._unsafe_view.default,[],prefill,True
387,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[386],2,self_attn,,1,model.layers.2.self_attn,aten._to_copy.default,[],prefill,True
388,self_attn,,,transpose,"[[B, n_h, T, d_nope]]",,,"[[B, T, n_h, d_nope]]",[387],2,self_attn,,1,model.layers.2.self_attn,aten.transpose.int,[],prefill,True
389,self_attn,,,clone,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h, d_nope]]",[388],2,self_attn,,1,model.layers.2.self_attn,aten.clone.default,[],prefill,True
390,self_attn,,,view,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h*d_v]]",[389],2,self_attn,,1,model.layers.2.self_attn,aten.view.default,[],prefill,True
391,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],2,self_attn,o_proj,2,model.layers.2.self_attn.o_proj,aten.t.default,[model.layers.2.self_attn.o_proj.weight],prefill,True
392,self_attn,o_proj,,view,"[[B, T, n_h*d_v]]",,,"[[T, n_h*d_v]]",[390],2,self_attn,o_proj,2,model.layers.2.self_attn.o_proj,aten.view.default,[],prefill,True
393,self_attn,o_proj,,matmul,"[[T, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[T, d_model]]","[391, 392]",2,self_attn,o_proj,2,model.layers.2.self_attn.o_proj,aten.mm.default,[model.layers.2.self_attn.o_proj.weight],prefill,False
394,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[393],2,self_attn,o_proj,2,model.layers.2.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
395,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[285, 394]",2,,,0,model.layers.2,aten.add.Tensor,[],prefill,False
396,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[395],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten._to_copy.default,[],prefill,True
397,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[396],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
398,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[397],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.mean.dim,[],prefill,False
399,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[398],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.add.Tensor,[],prefill,False
400,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[399],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
401,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[396, 400]",2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
402,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[401],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten._to_copy.default,[],prefill,True
403,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[402],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.mul.Tensor,[model.layers.2.post_attention_layernorm.weight],prefill,False
404,mlp,gate_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten.t.default,[model.layers.2.mlp.gate_proj.weight],prefill,True
405,mlp,gate_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[403],2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten.view.default,[],prefill,True
406,mlp,gate_proj,,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[404, 405]",2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten.mm.default,[model.layers.2.mlp.gate_proj.weight],prefill,False
407,mlp,gate_proj,,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[406],2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
408,mlp,act_fn,,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[407],2,mlp,act_fn,2,model.layers.2.mlp.act_fn,aten.silu.default,[],prefill,False
409,mlp,up_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten.t.default,[model.layers.2.mlp.up_proj.weight],prefill,True
410,mlp,up_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[403],2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten.view.default,[],prefill,True
411,mlp,up_proj,,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[409, 410]",2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten.mm.default,[model.layers.2.mlp.up_proj.weight],prefill,False
412,mlp,up_proj,,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[411],2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
413,mlp,,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[408, 412]",2,mlp,,1,model.layers.2.mlp,aten.mul.Tensor,[],prefill,False
414,mlp,down_proj,,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten.t.default,[model.layers.2.mlp.down_proj.weight],prefill,True
415,mlp,down_proj,,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[413],2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten.view.default,[],prefill,True
416,mlp,down_proj,,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[414, 415]",2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten.mm.default,[model.layers.2.mlp.down_proj.weight],prefill,False
417,mlp,down_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[416],2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
418,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[395, 417]",2,,,0,model.layers.2,aten.add.Tensor,[],prefill,False
419,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[418],3,input_layernorm,,1,model.layers.3.input_layernorm,aten._to_copy.default,[],prefill,True
420,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[419],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
421,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[420],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.mean.dim,[],prefill,False
422,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[421],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.add.Tensor,[],prefill,False
423,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[422],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.rsqrt.default,[],prefill,False
424,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[419, 423]",3,input_layernorm,,1,model.layers.3.input_layernorm,aten.mul.Tensor,[],prefill,False
425,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[424],3,input_layernorm,,1,model.layers.3.input_layernorm,aten._to_copy.default,[],prefill,True
426,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[425],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.mul.Tensor,[model.layers.3.input_layernorm.weight],prefill,False
427,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten.t.default,[model.layers.3.self_attn.q_a_proj.weight],prefill,True
428,self_attn,q_a_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[426],3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten.view.default,[],prefill,True
429,self_attn,q_a_proj,,matmul,"[[T, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[T, c_q]]","[427, 428]",3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten.mm.default,[model.layers.3.self_attn.q_a_proj.weight],prefill,False
430,self_attn,q_a_proj,,_unsafe_view,"[[T, c_q]]",,,"[[B, T, c_q]]",[429],3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten._unsafe_view.default,[],prefill,True
431,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[430],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
432,self_attn,q_a_layernorm,,pow,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[431],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
433,self_attn,q_a_layernorm,,mean,"[[B, T, c_q]]",,,"[[B, T, 1]]",[432],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.mean.dim,[],prefill,False
434,self_attn,q_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[433],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.add.Tensor,[],prefill,False
435,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[434],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
436,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[431, 435]",3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
437,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[436],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
438,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[437],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.3.self_attn.q_a_layernorm.weight],prefill,False
439,self_attn,q_b_proj,,t,"[[(n_h+2*n_kv)*d_head, c_q]]","[(n_h+2*n_kv)*d_head, c_q]",0,"[[c_q, (n_h+2*n_kv)*d_head]]",[],3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten.t.default,[model.layers.3.self_attn.q_b_proj.weight],prefill,True
440,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[438],3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten.view.default,[],prefill,True
441,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, c_q]",1,"[[T, (n_h+2*n_kv)*d_head]]","[439, 440]",3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten.mm.default,[model.layers.3.self_attn.q_b_proj.weight],prefill,False
442,self_attn,q_b_proj,,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[441],3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
443,self_attn,,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h, d_nope+d_rope]]",[442],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
444,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[443],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
445,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[444],3,self_attn,,1,model.layers.3.self_attn,aten.split_with_sizes.default,[],prefill,True
446,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.3.self_attn.kv_a_proj_with_mqa.weight],prefill,True
447,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[426],3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
448,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[446, 447]",3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.3.self_attn.kv_a_proj_with_mqa.weight],prefill,False
449,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[448],3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
450,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, d_head]]",[449],3,self_attn,,1,model.layers.3.self_attn,aten.split_with_sizes.default,[],prefill,True
451,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[450],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
452,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[451],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
453,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[452],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
454,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[453],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
455,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[454],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
456,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[451, 455]",3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
457,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[456],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
458,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[457],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.3.self_attn.kv_a_layernorm.weight],prefill,False
459,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten.t.default,[model.layers.3.self_attn.kv_b_proj.weight],prefill,True
460,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[458],3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten.view.default,[],prefill,True
461,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[459, 460]",3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten.mm.default,[model.layers.3.self_attn.kv_b_proj.weight],prefill,False
462,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[461],3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
463,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[462],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
464,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[463],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
465,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_nope]]",[464],3,self_attn,,1,model.layers.3.self_attn,aten.split_with_sizes.default,[],prefill,True
466,self_attn,,,view,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[450],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
467,self_attn,,,slice,"[[B, T, d_head]]",,,"[[B, T, d_rope/2]]",[18],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
468,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[467],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],prefill,True
469,self_attn,,,slice,"[[B, T, d_head]]",,,"[[B, T, d_rope/2]]",[19],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
470,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[469],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],prefill,True
471,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[445],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
472,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[445],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
473,self_attn,,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_rope/2]]",[466],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
474,self_attn,,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_rope/2]]",[466],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
475,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[468, 471]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
476,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[470, 472]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
477,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[475, 476]",3,self_attn,,1,model.layers.3.self_attn,aten.sub.Tensor,[],prefill,True
478,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[468, 472]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
479,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[470, 471]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
480,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[478, 479]",3,self_attn,,1,model.layers.3.self_attn,aten.add.Tensor,[],prefill,False
481,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[477, 480]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
482,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[468, 473]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
483,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[470, 474]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
484,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[482, 483]",3,self_attn,,1,model.layers.3.self_attn,aten.sub.Tensor,[],prefill,True
485,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[468, 474]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
486,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[470, 473]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
487,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[485, 486]",3,self_attn,,1,model.layers.3.self_attn,aten.add.Tensor,[],prefill,False
488,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_head]]","[484, 487]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
489,self_attn,,,expand,"[[B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]",[488],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
490,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[445, 481]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
491,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[465, 489]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
492,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[491],3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
493,self_attn,,,concat,"[[0], [B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[465],3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
494,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[490],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],prefill,True
495,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[492],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],prefill,True
496,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[493],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],prefill,True
497,self_attn,,,elementwise_mul,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[494],3,self_attn,,1,model.layers.3.self_attn,aten.mul.Scalar,[],prefill,False
498,self_attn,,,ones,[],,,"[[T, T]]",[],3,self_attn,,1,model.layers.3.self_attn,aten.ones.default,[],prefill,True
499,self_attn,,,tril,"[[T, T]]",,,"[[T, T]]",[498],3,self_attn,,1,model.layers.3.self_attn,aten.tril.default,[],prefill,True
500,self_attn,,,scalar_tensor,[],,,[[]],[],3,self_attn,,1,model.layers.3.self_attn,aten.scalar_tensor.default,[],prefill,True
501,self_attn,,,scalar_tensor,[],,,[[]],[],3,self_attn,,1,model.layers.3.self_attn,aten.scalar_tensor.default,[],prefill,True
502,self_attn,,,where,"[[T, T], [], []]",,,"[[T, T]]","[499, 500, 501]",3,self_attn,,1,model.layers.3.self_attn,aten.where.self,[],prefill,True
503,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[495],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
504,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[503],3,self_attn,,1,model.layers.3.self_attn,aten.mul.Scalar,[],prefill,False
505,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[497],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
506,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[505],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
507,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[504],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
508,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[507],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
509,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[506, 508]",3,self_attn,,1,model.layers.3.self_attn,aten.bmm.default,[],prefill,False
510,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[509],3,self_attn,,1,model.layers.3.self_attn,aten._unsafe_view.default,[],prefill,True
