op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
376,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[375],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
377,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[376],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.mean.dim,[],decode,False
378,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[377],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.add.Tensor,[],decode,False
379,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[378],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.rsqrt.default,[],decode,False
380,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[375, 379]",2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.mul.Tensor,[],decode,False
381,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[380],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten._to_copy.default,[],decode,True
382,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[381],2,post_attention_layernorm,,1,model.layers.2.post_attention_layernorm,aten.mul.Tensor,[model.layers.2.post_attention_layernorm.weight],decode,False
383,mlp,gate_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten.t.default,[model.layers.2.mlp.gate_proj.weight],decode,True
384,mlp,gate_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[382],2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten.view.default,[],decode,True
385,mlp,gate_proj,,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[383, 384]",2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten.mm.default,[model.layers.2.mlp.gate_proj.weight],decode,False
386,mlp,gate_proj,,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[385],2,mlp,gate_proj,2,model.layers.2.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
387,mlp,act_fn,,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[386],2,mlp,act_fn,2,model.layers.2.mlp.act_fn,aten.silu.default,[],decode,False
388,mlp,up_proj,,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten.t.default,[model.layers.2.mlp.up_proj.weight],decode,True
389,mlp,up_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[382],2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten.view.default,[],decode,True
390,mlp,up_proj,,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[388, 389]",2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten.mm.default,[model.layers.2.mlp.up_proj.weight],decode,False
391,mlp,up_proj,,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[390],2,mlp,up_proj,2,model.layers.2.mlp.up_proj,aten._unsafe_view.default,[],decode,True
392,mlp,,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[387, 391]",2,mlp,,1,model.layers.2.mlp,aten.mul.Tensor,[],decode,False
393,mlp,down_proj,,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten.t.default,[model.layers.2.mlp.down_proj.weight],decode,True
394,mlp,down_proj,,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[392],2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten.view.default,[],decode,True
395,mlp,down_proj,,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[393, 394]",2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten.mm.default,[model.layers.2.mlp.down_proj.weight],decode,False
396,mlp,down_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[395],2,mlp,down_proj,2,model.layers.2.mlp.down_proj,aten._unsafe_view.default,[],decode,True
397,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[374, 396]",2,,,0,model.layers.2,aten.add.Tensor,[],decode,False
398,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[397],3,input_layernorm,,1,model.layers.3.input_layernorm,aten._to_copy.default,[],decode,True
399,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[398],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
400,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[399],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.mean.dim,[],decode,False
401,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[400],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.add.Tensor,[],decode,False
402,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[401],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.rsqrt.default,[],decode,False
403,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[398, 402]",3,input_layernorm,,1,model.layers.3.input_layernorm,aten.mul.Tensor,[],decode,False
404,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[403],3,input_layernorm,,1,model.layers.3.input_layernorm,aten._to_copy.default,[],decode,True
405,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[404],3,input_layernorm,,1,model.layers.3.input_layernorm,aten.mul.Tensor,[model.layers.3.input_layernorm.weight],decode,False
406,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten.t.default,[model.layers.3.self_attn.q_a_proj.weight],decode,True
407,self_attn,q_a_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[405],3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten.view.default,[],decode,True
408,self_attn,q_a_proj,,matmul,"[[B, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[B, c_q]]","[406, 407]",3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten.mm.default,[model.layers.3.self_attn.q_a_proj.weight],decode,False
409,self_attn,q_a_proj,,_unsafe_view,"[[B, c_q]]",,,"[[B, 1, c_q]]",[408],3,self_attn,q_a_proj,2,model.layers.3.self_attn.q_a_proj,aten._unsafe_view.default,[],decode,True
410,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[409],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
411,self_attn,q_a_layernorm,,pow,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[410],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
412,self_attn,q_a_layernorm,,mean,"[[B, 1, c_q]]",,,"[[B, 1, 1]]",[411],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.mean.dim,[],decode,False
413,self_attn,q_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[412],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.add.Tensor,[],decode,False
414,self_attn,q_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[413],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.rsqrt.default,[],decode,False
415,self_attn,q_a_layernorm,,elementwise_mul,"[[B, 1, c_q], [B, 1, 1]]",,,"[[B, 1, c_q]]","[410, 414]",3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.mul.Tensor,[],decode,False
416,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[415],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
417,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, 1, c_q]]",,,"[[B, 1, c_q]]",[416],3,self_attn,q_a_layernorm,2,model.layers.3.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.3.self_attn.q_a_layernorm.weight],decode,False
418,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten.t.default,[model.layers.3.self_attn.q_b_proj.weight],decode,True
419,self_attn,q_b_proj,,view,"[[B, 1, c_q]]",,,"[[B, c_q]]",[417],3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten.view.default,[],decode,True
420,self_attn,q_b_proj,,matmul,"[[B, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[B, n_h*(d_nope+d_rope)]]","[418, 419]",3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten.mm.default,[model.layers.3.self_attn.q_b_proj.weight],decode,False
421,self_attn,q_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[420],3,self_attn,q_b_proj,2,model.layers.3.self_attn.q_b_proj,aten._unsafe_view.default,[],decode,True
422,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h, d_nope+d_rope]]",[421],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
423,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[422],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],decode,True
424,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",[423],3,self_attn,,1,model.layers.3.self_attn,aten.split_with_sizes.default,[],decode,True
425,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.3.self_attn.kv_a_proj_with_mqa.weight],decode,True
426,self_attn,kv_a_proj_with_mqa,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[405],3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten.view.default,[],decode,True
427,self_attn,kv_a_proj_with_mqa,,matmul,"[[B, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[B, c_kv+d_rope]]","[425, 426]",3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.3.self_attn.kv_a_proj_with_mqa.weight],decode,False
428,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[B, c_kv+d_rope]]",,,"[[B, 1, c_kv+d_rope]]",[427],3,self_attn,kv_a_proj_with_mqa,2,model.layers.3.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],decode,True
429,self_attn,,,split_with_sizes,"[[B, 1, c_kv+d_rope]]",,,"[[B, 1, c_kv], [B, 1, d_head]]",[428],3,self_attn,,1,model.layers.3.self_attn,aten.split_with_sizes.default,[],decode,True
430,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[429],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
431,self_attn,kv_a_layernorm,,pow,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[430],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
432,self_attn,kv_a_layernorm,,mean,"[[B, 1, c_kv]]",,,"[[B, 1, 1]]",[431],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.mean.dim,[],decode,False
433,self_attn,kv_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[432],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.add.Tensor,[],decode,False
434,self_attn,kv_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[433],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.rsqrt.default,[],decode,False
435,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, 1, c_kv], [B, 1, 1]]",,,"[[B, 1, c_kv]]","[430, 434]",3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.mul.Tensor,[],decode,False
436,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[435],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
437,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[436],3,self_attn,kv_a_layernorm,2,model.layers.3.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.3.self_attn.kv_a_layernorm.weight],decode,False
438,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten.t.default,[model.layers.3.self_attn.kv_b_proj.weight],decode,True
439,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[437],3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten.view.default,[],decode,True
440,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[438, 439]",3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten.mm.default,[model.layers.3.self_attn.kv_b_proj.weight],decode,False
441,self_attn,kv_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h*(d_nope+d_v)]]",[440],3,self_attn,kv_b_proj,2,model.layers.3.self_attn.kv_b_proj,aten._unsafe_view.default,[],decode,True
442,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h, d_nope+d_v]]",[441],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
443,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope+d_v]]",[442],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],decode,True
444,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_v]]",[443],3,self_attn,,1,model.layers.3.self_attn,aten.split_with_sizes.default,[],decode,True
445,self_attn,,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[429],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
446,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[18],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],decode,True
447,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[446],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],decode,True
448,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[19],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],decode,True
449,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[448],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],decode,True
450,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[424],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],decode,True
451,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[424],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],decode,True
452,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[445],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],decode,True
453,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[445],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],decode,True
454,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[447, 450]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
455,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[449, 451]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
456,self_attn,,,sub,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[454, 455]",3,self_attn,,1,model.layers.3.self_attn,aten.sub.Tensor,[],decode,True
457,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[447, 451]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
458,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[449, 450]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
459,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[457, 458]",3,self_attn,,1,model.layers.3.self_attn,aten.add.Tensor,[],decode,False
460,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[456, 459]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],decode,False
461,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[447, 452]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
462,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[449, 453]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
463,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[461, 462]",3,self_attn,,1,model.layers.3.self_attn,aten.sub.Tensor,[],decode,True
464,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[447, 453]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
465,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[449, 452]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],decode,False
466,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[464, 465]",3,self_attn,,1,model.layers.3.self_attn,aten.add.Tensor,[],decode,False
467,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_head]]","[463, 466]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],decode,False
468,self_attn,,,expand,"[[B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[467],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],decode,True
469,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[424, 460]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],decode,False
470,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[444, 468]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],decode,False
471,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[470],3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],decode,False
472,self_attn,,,concat,"[[B, n_h, T, d_v], [B, n_h, 1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[444],3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],decode,False
473,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[469],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],decode,True
474,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[471],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],decode,True
475,self_attn,,,_to_copy,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[472],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],decode,True
476,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[473],3,self_attn,,1,model.layers.3.self_attn,aten.mul.Scalar,[],decode,False
477,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[474],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],decode,True
478,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[477],3,self_attn,,1,model.layers.3.self_attn,aten.mul.Scalar,[],decode,False
479,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[476],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],decode,True
480,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[479],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
481,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[478],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],decode,True
482,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[481],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
483,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[480, 482]",3,self_attn,,1,model.layers.3.self_attn,aten.bmm.default,[],decode,False
484,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[483],3,self_attn,,1,model.layers.3.self_attn,aten._unsafe_view.default,[],decode,True
485,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[484],3,self_attn,,1,model.layers.3.self_attn,aten._safe_softmax.default,[],decode,False
486,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[485],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],decode,True
487,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[485],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],decode,True
488,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[487],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
489,self_attn,,,expand,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[475],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],decode,True
490,self_attn,,,view,"[[B, n_h, T+1, d_v]]",,,"[[n_h, T+1, d_v]]",[489],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
491,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_v]]",,,"[[n_h, B, d_v]]","[488, 490]",3,self_attn,,1,model.layers.3.self_attn,aten.bmm.default,[],decode,False
492,self_attn,,,_unsafe_view,"[[n_h, B, d_v]]",,,"[[B, n_h, 1, d_v]]",[491],3,self_attn,,1,model.layers.3.self_attn,aten._unsafe_view.default,[],decode,True
493,self_attn,,,_to_copy,"[[B, n_h, 1, d_v]]",,,"[[B, n_h, 1, d_v]]",[492],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],decode,True
494,self_attn,,,transpose,"[[B, n_h, 1, d_v]]",,,"[[B, 1, n_h, d_nope]]",[493],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],decode,True
495,self_attn,,,view,"[[B, 1, n_h, d_nope]]",,,"[[B, 1, n_h*d_v]]",[494],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],decode,True
496,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten.t.default,[model.layers.3.self_attn.o_proj.weight],decode,True
497,self_attn,o_proj,,view,"[[B, 1, n_h*d_v]]",,,"[[B, n_h*d_v]]",[495],3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten.view.default,[],decode,True
498,self_attn,o_proj,,matmul,"[[B, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[B, d_model]]","[496, 497]",3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten.mm.default,[model.layers.3.self_attn.o_proj.weight],decode,False
499,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[498],3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
