op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5477,mixer,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5476],65,mixer,gate,2,model.layers.65.mixer.gate,aten.view.default,[],decode,True
5478,mixer,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[5477],65,mixer,gate,2,model.layers.65.mixer.gate,aten._to_copy.default,[],decode,True
5479,mixer,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],65,mixer,gate,2,model.layers.65.mixer.gate,aten._to_copy.default,[model.layers.65.mixer.gate.weight],decode,True
5480,mixer,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[5479],65,mixer,gate,2,model.layers.65.mixer.gate,aten.t.default,[model.layers.65.mixer.gate.weight],decode,True
5481,mixer,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[5478, 5480]",65,mixer,gate,2,model.layers.65.mixer.gate,aten.mm.default,[model.layers.65.mixer.gate.weight],decode,False
5482,mixer,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[5481],65,mixer,gate,2,model.layers.65.mixer.gate,aten.sigmoid.default,[],decode,False
5483,mixer,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[5482],65,mixer,gate,2,model.layers.65.mixer.gate,aten.add.Tensor,[model.layers.65.mixer.gate.e_score_correction_bias],decode,False
5484,mixer,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[5483],65,mixer,gate,2,model.layers.65.mixer.gate,aten.view.default,[],decode,True
5485,mixer,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[5484],65,mixer,gate,2,model.layers.65.mixer.gate,aten.topk.default,[],decode,False
5486,mixer,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[5485],65,mixer,gate,2,model.layers.65.mixer.gate,aten.sum.dim_IntList,[],decode,True
5487,mixer,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[5486],65,mixer,gate,2,model.layers.65.mixer.gate,aten.topk.default,[],decode,False
5488,mixer,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[5486],65,mixer,gate,2,model.layers.65.mixer.gate,aten.zeros_like.default,[],decode,True
5489,mixer,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[5487, 5488]",65,mixer,gate,2,model.layers.65.mixer.gate,aten.scatter_.value,[],decode,True
5490,mixer,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[5489],65,mixer,gate,2,model.layers.65.mixer.gate,aten.unsqueeze.default,[],decode,True
5491,mixer,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[5490],65,mixer,gate,2,model.layers.65.mixer.gate,aten.expand.default,[],decode,True
5492,mixer,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[5491],65,mixer,gate,2,model.layers.65.mixer.gate,aten.view.default,[],decode,True
5493,mixer,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[5492],65,mixer,gate,2,model.layers.65.mixer.gate,aten._to_copy.default,[],decode,True
5494,mixer,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[5493],65,mixer,gate,2,model.layers.65.mixer.gate,aten.bitwise_not.default,[],decode,True
5495,mixer,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[5483, 5494]",65,mixer,gate,2,model.layers.65.mixer.gate,aten.masked_fill.Scalar,[],decode,True
5496,mixer,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[5495],65,mixer,gate,2,model.layers.65.mixer.gate,aten.topk.default,[],decode,False
5497,mixer,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[5482, 5496]",65,mixer,gate,2,model.layers.65.mixer.gate,aten.gather.default,[],decode,True
5498,mixer,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[5497],65,mixer,gate,2,model.layers.65.mixer.gate,aten.sum.dim_IntList,[],decode,True
5499,mixer,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[5498],65,mixer,gate,2,model.layers.65.mixer.gate,aten.add.Tensor,[],decode,False
5500,mixer,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[5497, 5499]",65,mixer,gate,2,model.layers.65.mixer.gate,aten.div_.Tensor,[],decode,True
5501,mixer,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[5500],65,mixer,gate,2,model.layers.65.mixer.gate,aten.mul.Tensor,[],decode,False
5502,mixer,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5476],65,mixer,,1,model.layers.65.mixer,aten.view.default,[],decode,True
5503,mixer,fc1_latent_proj,,t,"[[n_g*d_state, d_model]]","[n_g*d_state, d_model]",0,"[[d_model, n_g*d_state]]",[],65,mixer,fc1_latent_proj,2,model.layers.65.mixer.fc1_latent_proj,aten.t.default,[model.layers.65.mixer.fc1_latent_proj.weight],decode,True
5504,mixer,fc1_latent_proj,,matmul,"[[B, d_model], [d_model, n_g*d_state]]","[n_g*d_state, d_model]",1,"[[B, n_g*d_state]]","[5502, 5503]",65,mixer,fc1_latent_proj,2,model.layers.65.mixer.fc1_latent_proj,aten.mm.default,[model.layers.65.mixer.fc1_latent_proj.weight],decode,False
5505,mixer,experts,,view,"[[B, k]]",,,[[k]],[5501],65,mixer,experts,2,model.layers.65.mixer.experts,aten.view.default,[],decode,True
5506,mixer,experts,,view,"[[B, k]]",,,[[k]],[5496],65,mixer,experts,2,model.layers.65.mixer.experts,aten.view.default,[],decode,True
5507,mixer,experts,,sort,[[k]],,,"[[k], [k]]",[5506],65,mixer,experts,2,model.layers.65.mixer.experts,aten.sort.default,[],decode,False
5508,mixer,experts,,floor_divide,[[k]],,,[[k]],[5507],65,mixer,experts,2,model.layers.65.mixer.experts,aten.floor_divide.default,[],decode,True
5509,mixer,experts,,index,"[[B, n_g*d_state], [k]]",,,"[[k, n_g*d_state]]","[5504, 5508]",65,mixer,experts,2,model.layers.65.mixer.experts,aten.index.Tensor,[],decode,True
5510,mixer,experts,,index,"[[k], [k]]",,,[[k]],"[5505, 5507]",65,mixer,experts,2,model.layers.65.mixer.experts,aten.index.Tensor,[],decode,True
5511,mixer,experts,,_to_copy,[[k]],,,[[k]],[5507],65,mixer,experts,2,model.layers.65.mixer.experts,aten._to_copy.default,[],decode,True
5512,mixer,experts,,histc,[[k]],,,[[E]],[5511],65,mixer,experts,2,model.layers.65.mixer.experts,aten.histc.default,[],decode,True
5513,mixer,experts,,cumsum,[[E]],,,[[E]],[5512],65,mixer,experts,2,model.layers.65.mixer.experts,aten.cumsum.default,[],decode,False
5514,mixer,experts,,ge,[[k]],,,[[k]],[5507],65,mixer,experts,2,model.layers.65.mixer.experts,aten.ge.Scalar,[],decode,True
5515,mixer,experts,,unsqueeze,[[k]],,,"[[k, B]]",[5514],65,mixer,experts,2,model.layers.65.mixer.experts,aten.unsqueeze.default,[],decode,True
5516,mixer,experts,,clamp_,[[k]],,,[[k]],[5507],65,mixer,experts,2,model.layers.65.mixer.experts,aten.clamp_.default,[],decode,True
5517,mixer,experts,,masked_fill_,"[[k, n_g*d_state], [k, B]]",,,"[[k, n_g*d_state]]","[5509, 5515]",65,mixer,experts,2,model.layers.65.mixer.experts,aten.masked_fill_.Scalar,[],decode,True
5518,mixer,experts,,transpose,"[[E, d_moe, n_g*d_state]]","[E, d_moe, n_g*d_state]",0,"[[E, n_g*d_state, d_moe]]",[],65,mixer,experts,2,model.layers.65.mixer.experts,aten.transpose.int,[model.layers.65.mixer.experts.up_proj],decode,True
5519,mixer,experts,,grouped_matmul,"[[k, n_g*d_state], [E, n_g*d_state, d_moe], [E]]","[E, d_moe, n_g*d_state]",1,"[[k, d_moe]]","[5513, 5517, 5518]",65,mixer,experts,2,model.layers.65.mixer.experts,aten._grouped_mm.default,[model.layers.65.mixer.experts.up_proj],decode,False
5520,mixer,experts,act_fn,relu,"[[k, d_moe]]",,,"[[k, d_moe]]",[5519],65,mixer,experts,3,model.layers.65.mixer.experts.act_fn,aten.relu.default,[],decode,True
5521,mixer,experts,act_fn,pow,"[[k, d_moe]]",,,"[[k, d_moe]]",[5520],65,mixer,experts,3,model.layers.65.mixer.experts.act_fn,aten.pow.Tensor_Scalar,[],decode,False
5522,mixer,experts,,transpose,"[[E, n_g*d_state, d_moe]]","[E, n_g*d_state, d_moe]",0,"[[E, d_moe, n_g*d_state]]",[],65,mixer,experts,2,model.layers.65.mixer.experts,aten.transpose.int,[model.layers.65.mixer.experts.down_proj],decode,True
5523,mixer,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, n_g*d_state], [E]]","[E, n_g*d_state, d_moe]",1,"[[k, n_g*d_state]]","[5513, 5521, 5522]",65,mixer,experts,2,model.layers.65.mixer.experts,aten._grouped_mm.default,[model.layers.65.mixer.experts.down_proj],decode,False
5524,mixer,experts,,unsqueeze,[[k]],,,"[[k, B]]",[5510],65,mixer,experts,2,model.layers.65.mixer.experts,aten.unsqueeze.default,[],decode,True
5525,mixer,experts,,elementwise_mul,"[[k, n_g*d_state], [k, B]]",,,"[[k, n_g*d_state]]","[5523, 5524]",65,mixer,experts,2,model.layers.65.mixer.experts,aten.mul.Tensor,[],decode,False
5526,mixer,experts,,masked_fill_,"[[k, n_g*d_state], [k, B]]",,,"[[k, n_g*d_state]]","[5515, 5525]",65,mixer,experts,2,model.layers.65.mixer.experts,aten.masked_fill_.Scalar,[],decode,True
5527,mixer,experts,,empty_like,[[k]],,,[[k]],[5507],65,mixer,experts,2,model.layers.65.mixer.experts,aten.empty_like.default,[],decode,True
5528,mixer,experts,,arange,[],,,[[k]],[],65,mixer,experts,2,model.layers.65.mixer.experts,aten.arange.default,[],decode,True
5529,mixer,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[5507, 5527, 5528]",65,mixer,experts,2,model.layers.65.mixer.experts,aten.index_put_.default,[],decode,True
5530,mixer,experts,,index,"[[k, n_g*d_state], [k]]",,,"[[k, n_g*d_state]]","[5526, 5529]",65,mixer,experts,2,model.layers.65.mixer.experts,aten.index.Tensor,[],decode,True
5531,mixer,experts,,view,"[[k, n_g*d_state]]",,,"[[B, k, n_g*d_state]]",[5530],65,mixer,experts,2,model.layers.65.mixer.experts,aten.view.default,[],decode,True
5532,mixer,experts,,sum,"[[B, k, n_g*d_state]]",,,"[[B, n_g*d_state]]",[5531],65,mixer,experts,2,model.layers.65.mixer.experts,aten.sum.dim_IntList,[],decode,True
5533,mixer,experts,,_to_copy,"[[B, n_g*d_state]]",,,"[[B, n_g*d_state]]",[5532],65,mixer,experts,2,model.layers.65.mixer.experts,aten._to_copy.default,[],decode,True
5534,mixer,fc2_latent_proj,,t,"[[d_model, n_g*d_state]]","[d_model, n_g*d_state]",0,"[[n_g*d_state, d_model]]",[],65,mixer,fc2_latent_proj,2,model.layers.65.mixer.fc2_latent_proj,aten.t.default,[model.layers.65.mixer.fc2_latent_proj.weight],decode,True
5535,mixer,fc2_latent_proj,,matmul,"[[B, n_g*d_state], [n_g*d_state, d_model]]","[d_model, n_g*d_state]",1,"[[B, d_model]]","[5533, 5534]",65,mixer,fc2_latent_proj,2,model.layers.65.mixer.fc2_latent_proj,aten.mm.default,[model.layers.65.mixer.fc2_latent_proj.weight],decode,False
5536,mixer,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5535],65,mixer,,1,model.layers.65.mixer,aten.view.default,[],decode,True
5537,mixer,shared_experts,up_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.up_proj,aten.t.default,[model.layers.65.mixer.shared_experts.up_proj.weight],decode,True
5538,mixer,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5476],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.up_proj,aten.view.default,[],decode,True
5539,mixer,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[B, d_shared]]","[5537, 5538]",65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.up_proj,aten.mm.default,[model.layers.65.mixer.shared_experts.up_proj.weight],decode,False
5540,mixer,shared_experts,up_proj,_unsafe_view,"[[B, d_shared]]",,,"[[B, 1, d_shared]]",[5539],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
5541,mixer,shared_experts,act_fn,relu,"[[B, 1, d_shared]]",,,"[[B, 1, d_shared]]",[5540],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.act_fn,aten.relu.default,[],decode,True
5542,mixer,shared_experts,act_fn,pow,"[[B, 1, d_shared]]",,,"[[B, 1, d_shared]]",[5541],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],decode,False
5543,mixer,shared_experts,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.down_proj,aten.t.default,[model.layers.65.mixer.shared_experts.down_proj.weight],decode,True
5544,mixer,shared_experts,down_proj,view,"[[B, 1, d_shared]]",,,"[[B, d_shared]]",[5542],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.down_proj,aten.view.default,[],decode,True
5545,mixer,shared_experts,down_proj,matmul,"[[B, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[B, d_model]]","[5543, 5544]",65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.65.mixer.shared_experts.down_proj.weight],decode,False
5546,mixer,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5545],65,mixer,shared_experts,3,model.layers.65.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
5547,mixer,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5536, 5546]",65,mixer,,1,model.layers.65.mixer,aten.add.Tensor,[],decode,False
5548,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5468, 5547]",65,,,0,model.layers.65,aten.add.Tensor,[],decode,False
5549,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5548],66,norm,,1,model.layers.66.norm,aten._to_copy.default,[],decode,True
5550,norm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5549],66,norm,,1,model.layers.66.norm,aten.pow.Tensor_Scalar,[],decode,False
5551,norm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5550],66,norm,,1,model.layers.66.norm,aten.mean.dim,[],decode,False
5552,norm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5551],66,norm,,1,model.layers.66.norm,aten.add.Tensor,[],decode,False
5553,norm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5552],66,norm,,1,model.layers.66.norm,aten.rsqrt.default,[],decode,False
5554,norm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5549, 5553]",66,norm,,1,model.layers.66.norm,aten.mul.Tensor,[],decode,False
5555,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5554],66,norm,,1,model.layers.66.norm,aten._to_copy.default,[],decode,True
5556,norm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[5555],66,norm,,1,model.layers.66.norm,aten.mul.Tensor,[model.layers.66.norm.weight],decode,False
5557,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],66,mixer,in_proj,2,model.layers.66.mixer.in_proj,aten.t.default,[model.layers.66.mixer.in_proj.weight],decode,True
5558,mixer,in_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5556],66,mixer,in_proj,2,model.layers.66.mixer.in_proj,aten.view.default,[],decode,True
5559,mixer,in_proj,,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[5557, 5558]",66,mixer,in_proj,2,model.layers.66.mixer.in_proj,aten.mm.default,[model.layers.66.mixer.in_proj.weight],decode,False
5560,mixer,in_proj,,_unsafe_view,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[5559],66,mixer,in_proj,2,model.layers.66.mixer.in_proj,aten._unsafe_view.default,[],decode,True
5561,mixer,,,split_with_sizes,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 0], [B, 1, 0], [B, 1, d_inner], [B, 1, d_inner+2*n_g*d_state], [B, 1, d_state]]",[5560],66,mixer,,1,model.layers.66.mixer,aten.split_with_sizes.default,[],decode,True
5562,mixer,,,transpose,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, 1]]",[5561],66,mixer,,1,model.layers.66.mixer,aten.transpose.int,[],decode,True
5563,mixer,,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, 1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",[5562],66,mixer,,1,model.layers.66.mixer,aten.cat.default,[],decode,False
5564,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[5563],66,mixer,,1,model.layers.66.mixer,aten.slice.Tensor,[],decode,True
5565,mixer,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[5564],66,mixer,,1,model.layers.66.mixer,aten.copy_.default,[],decode,True
5566,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[5563],66,mixer,,1,model.layers.66.mixer,aten.slice.Tensor,[],decode,True
5567,mixer,,,select,"[[d_inner+2*n_g*d_state, 1, d_conv]]","[d_inner+2*n_g*d_state, 1, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],66,mixer,,1,model.layers.66.mixer,aten.select.int,[model.layers.66.mixer.conv1d.weight],decode,True
5568,mixer,,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[5566, 5567]",66,mixer,,1,model.layers.66.mixer,aten.mul.Tensor,[],decode,False
5569,mixer,,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[5568],66,mixer,,1,model.layers.66.mixer,aten.sum.dim_IntList,[],decode,True
5570,mixer,,,add_,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[5569],66,mixer,,1,model.layers.66.mixer,aten.add_.Tensor,[model.layers.66.mixer.conv1d.bias],decode,True
5571,mixer,act,,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[5570],66,mixer,act,2,model.layers.66.mixer.act,aten.silu.default,[],decode,False
5572,mixer,,,unsqueeze,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner+2*n_g*d_state]]",[5571],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5573,mixer,,,split_with_sizes,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner], [B, 1, n_g*d_state], [B, 1, n_g*d_state]]",[5572],66,mixer,,1,model.layers.66.mixer,aten.split_with_sizes.default,[],decode,True
5574,mixer,,,_to_copy,[[d_state]],,,[[d_state]],[],66,mixer,,1,model.layers.66.mixer,aten._to_copy.default,[model.layers.66.mixer.A_log],decode,True
5575,mixer,,,exp,[[d_state]],,,[[d_state]],[5574],66,mixer,,1,model.layers.66.mixer,aten.exp.default,[model.layers.66.mixer.A_log],decode,False
5576,mixer,,,neg,[[d_state]],,,[[d_state]],[5575],66,mixer,,1,model.layers.66.mixer,aten.neg.default,[],decode,False
5577,mixer,,,select,"[[B, 1, d_state]]",,,"[[B, d_state]]",[5561],66,mixer,,1,model.layers.66.mixer,aten.select.int,[],decode,True
5578,mixer,,,unsqueeze,"[[B, d_state]]",,,"[[B, 1, d_state]]",[5577],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5579,mixer,,,transpose,"[[B, 1, d_state]]",,,"[[B, d_state, 1]]",[5578],66,mixer,,1,model.layers.66.mixer,aten.transpose.int,[],decode,True
5580,mixer,,,expand,"[[B, d_state, 1]]",,,"[[B, d_state, d_head_ssm]]",[5579],66,mixer,,1,model.layers.66.mixer,aten.expand.default,[],decode,True
5581,mixer,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[model.layers.66.mixer.dt_bias],decode,True
5582,mixer,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[5581],66,mixer,,1,model.layers.66.mixer,aten.expand.default,[],decode,True
5583,mixer,,,elementwise_add,"[[B, d_state, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[5580, 5582]",66,mixer,,1,model.layers.66.mixer,aten.add.Tensor,[],decode,False
5584,mixer,,,softplus,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[5583],66,mixer,,1,model.layers.66.mixer,aten.softplus.default,[],decode,True
5585,mixer,,,clamp,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[5584],66,mixer,,1,model.layers.66.mixer,aten.clamp.default,[],decode,True
5586,mixer,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[5576],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5587,mixer,,,unsqueeze,"[[d_state, B]]",,,"[[d_state, B, 1]]",[5586],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5588,mixer,,,expand,"[[d_state, B, 1]]",,,"[[d_state, d_head_ssm, n_h_ssm]]",[5587],66,mixer,,1,model.layers.66.mixer,aten.expand.default,[],decode,True
5589,mixer,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[5585],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5590,mixer,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [d_state, d_head_ssm, n_h_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5588, 5589]",66,mixer,,1,model.layers.66.mixer,aten.mul.Tensor,[],decode,False
5591,mixer,,,exp,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[5590],66,mixer,,1,model.layers.66.mixer,aten.exp.default,[],decode,False
5592,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[5573],66,mixer,,1,model.layers.66.mixer,aten.view.default,[],decode,True
5593,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[5592],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5594,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5593],66,mixer,,1,model.layers.66.mixer,aten.expand.default,[],decode,True
5595,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5594],66,mixer,,1,model.layers.66.mixer,aten.clone.default,[],decode,True
5596,mixer,,,view,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, d_state, d_state]]",[5595],66,mixer,,1,model.layers.66.mixer,aten.view.default,[],decode,True
5597,mixer,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[5585],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5598,mixer,,,unsqueeze,"[[B, d_state, d_state]]",,,"[[B, d_state, 1, d_state]]",[5596],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5599,mixer,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [B, d_state, 1, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5597, 5598]",66,mixer,,1,model.layers.66.mixer,aten.mul.Tensor,[],decode,False
5600,mixer,,,view,"[[B, 1, d_inner]]",,,"[[B, n_h_ssm, d_head_ssm]]",[5573],66,mixer,,1,model.layers.66.mixer,aten.view.default,[],decode,True
5601,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[5600],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5602,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, 1]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5599, 5601]",66,mixer,,1,model.layers.66.mixer,aten.mul.Tensor,[],decode,False
5603,mixer,,,clone,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[],66,mixer,,1,model.layers.66.mixer,aten.clone.default,[],decode,True
5604,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5591, 5603]",66,mixer,,1,model.layers.66.mixer,aten.mul.Tensor,[],decode,False
5605,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[5602, 5604]",66,mixer,,1,model.layers.66.mixer,aten.add.Tensor,[],decode,False
5606,mixer,,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[5605],66,mixer,,1,model.layers.66.mixer,aten.copy_.default,[],decode,True
5607,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[5573],66,mixer,,1,model.layers.66.mixer,aten.view.default,[],decode,True
5608,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[5607],66,mixer,,1,model.layers.66.mixer,aten.unsqueeze.default,[],decode,True
5609,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5608],66,mixer,,1,model.layers.66.mixer,aten.expand.default,[],decode,True
5610,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[5609],66,mixer,,1,model.layers.66.mixer,aten.clone.default,[],decode,True
