op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
7618,mixer,norm,,pow,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, n_g_ssm, n_g*d_state]]",[7617],66,mixer,norm,2,model.layers.66.mixer.norm,aten.pow.Tensor_Scalar,[],prefill,False
7619,mixer,norm,,mean,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, n_g_ssm, 1]]",[7618],66,mixer,norm,2,model.layers.66.mixer.norm,aten.mean.dim,[],prefill,False
7620,mixer,norm,,elementwise_add,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[7619],66,mixer,norm,2,model.layers.66.mixer.norm,aten.add.Tensor,[],prefill,False
7621,mixer,norm,,rsqrt,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[7620],66,mixer,norm,2,model.layers.66.mixer.norm,aten.rsqrt.default,[],prefill,False
7622,mixer,norm,,elementwise_mul,"[[B, T, n_g_ssm, n_g*d_state], [B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, n_g*d_state]]","[7617, 7621]",66,mixer,norm,2,model.layers.66.mixer.norm,aten.mul.Tensor,[],prefill,False
7623,mixer,norm,,view,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, d_inner]]",[7622],66,mixer,norm,2,model.layers.66.mixer.norm,aten.view.default,[],prefill,True
7624,mixer,norm,,elementwise_mul,"[[d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]",[7623],66,mixer,norm,2,model.layers.66.mixer.norm,aten.mul.Tensor,[model.layers.66.mixer.norm.weight],prefill,False
7625,mixer,,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[7624],66,mixer,,1,model.layers.66.mixer,aten._to_copy.default,[],prefill,True
7626,mixer,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],66,mixer,out_proj,2,model.layers.66.mixer.out_proj,aten.t.default,[model.layers.66.mixer.out_proj.weight],prefill,True
7627,mixer,out_proj,,view,"[[B, T, d_inner]]",,,"[[T, d_inner]]",[7625],66,mixer,out_proj,2,model.layers.66.mixer.out_proj,aten.view.default,[],prefill,True
7628,mixer,out_proj,,matmul,"[[T, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[T, d_model]]","[7626, 7627]",66,mixer,out_proj,2,model.layers.66.mixer.out_proj,aten.mm.default,[model.layers.66.mixer.out_proj.weight],prefill,False
7629,mixer,out_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7628],66,mixer,out_proj,2,model.layers.66.mixer.out_proj,aten._unsafe_view.default,[],prefill,True
7630,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7474, 7629]",66,,,0,model.layers.66,aten.add.Tensor,[],prefill,False
7631,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7630],67,norm,,1,model.layers.67.norm,aten._to_copy.default,[],prefill,True
7632,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7631],67,norm,,1,model.layers.67.norm,aten.pow.Tensor_Scalar,[],prefill,False
7633,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7632],67,norm,,1,model.layers.67.norm,aten.mean.dim,[],prefill,False
7634,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7633],67,norm,,1,model.layers.67.norm,aten.add.Tensor,[],prefill,False
7635,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7634],67,norm,,1,model.layers.67.norm,aten.rsqrt.default,[],prefill,False
7636,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7631, 7635]",67,norm,,1,model.layers.67.norm,aten.mul.Tensor,[],prefill,False
7637,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7636],67,norm,,1,model.layers.67.norm,aten._to_copy.default,[],prefill,True
7638,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7637],67,norm,,1,model.layers.67.norm,aten.mul.Tensor,[model.layers.67.norm.weight],prefill,False
7639,mixer,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7638],67,mixer,gate,2,model.layers.67.mixer.gate,aten.view.default,[],prefill,True
7640,mixer,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[7639],67,mixer,gate,2,model.layers.67.mixer.gate,aten._to_copy.default,[],prefill,True
7641,mixer,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],67,mixer,gate,2,model.layers.67.mixer.gate,aten._to_copy.default,[model.layers.67.mixer.gate.weight],prefill,True
7642,mixer,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[7641],67,mixer,gate,2,model.layers.67.mixer.gate,aten.t.default,[model.layers.67.mixer.gate.weight],prefill,True
7643,mixer,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[7640, 7642]",67,mixer,gate,2,model.layers.67.mixer.gate,aten.mm.default,[model.layers.67.mixer.gate.weight],prefill,False
7644,mixer,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[7643],67,mixer,gate,2,model.layers.67.mixer.gate,aten.sigmoid.default,[],prefill,False
7645,mixer,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[7644],67,mixer,gate,2,model.layers.67.mixer.gate,aten.add.Tensor,[model.layers.67.mixer.gate.e_score_correction_bias],prefill,False
7646,mixer,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[7645],67,mixer,gate,2,model.layers.67.mixer.gate,aten.view.default,[],prefill,True
7647,mixer,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[7646],67,mixer,gate,2,model.layers.67.mixer.gate,aten.topk.default,[],prefill,False
7648,mixer,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[7647],67,mixer,gate,2,model.layers.67.mixer.gate,aten.sum.dim_IntList,[],prefill,True
7649,mixer,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[7648],67,mixer,gate,2,model.layers.67.mixer.gate,aten.topk.default,[],prefill,False
7650,mixer,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[7648],67,mixer,gate,2,model.layers.67.mixer.gate,aten.zeros_like.default,[],prefill,True
7651,mixer,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[7649, 7650]",67,mixer,gate,2,model.layers.67.mixer.gate,aten.scatter_.value,[],prefill,True
7652,mixer,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[7651],67,mixer,gate,2,model.layers.67.mixer.gate,aten.unsqueeze.default,[],prefill,True
7653,mixer,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[7652],67,mixer,gate,2,model.layers.67.mixer.gate,aten.expand.default,[],prefill,True
7654,mixer,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[7653],67,mixer,gate,2,model.layers.67.mixer.gate,aten.view.default,[],prefill,True
7655,mixer,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[7654],67,mixer,gate,2,model.layers.67.mixer.gate,aten._to_copy.default,[],prefill,True
7656,mixer,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[7655],67,mixer,gate,2,model.layers.67.mixer.gate,aten.bitwise_not.default,[],prefill,True
7657,mixer,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[7645, 7656]",67,mixer,gate,2,model.layers.67.mixer.gate,aten.masked_fill.Scalar,[],prefill,True
7658,mixer,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[7657],67,mixer,gate,2,model.layers.67.mixer.gate,aten.topk.default,[],prefill,False
7659,mixer,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[7644, 7658]",67,mixer,gate,2,model.layers.67.mixer.gate,aten.gather.default,[],prefill,True
7660,mixer,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[7659],67,mixer,gate,2,model.layers.67.mixer.gate,aten.sum.dim_IntList,[],prefill,True
7661,mixer,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[7660],67,mixer,gate,2,model.layers.67.mixer.gate,aten.add.Tensor,[],prefill,False
7662,mixer,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[7659, 7661]",67,mixer,gate,2,model.layers.67.mixer.gate,aten.div_.Tensor,[],prefill,True
7663,mixer,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[7662],67,mixer,gate,2,model.layers.67.mixer.gate,aten.mul.Tensor,[],prefill,False
7664,mixer,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7638],67,mixer,,1,model.layers.67.mixer,aten.view.default,[],prefill,True
7665,mixer,fc1_latent_proj,,t,"[[n_g*d_state, d_model]]","[n_g*d_state, d_model]",0,"[[d_model, n_g*d_state]]",[],67,mixer,fc1_latent_proj,2,model.layers.67.mixer.fc1_latent_proj,aten.t.default,[model.layers.67.mixer.fc1_latent_proj.weight],prefill,True
7666,mixer,fc1_latent_proj,,matmul,"[[T, d_model], [d_model, n_g*d_state]]","[n_g*d_state, d_model]",1,"[[T, n_g*d_state]]","[7664, 7665]",67,mixer,fc1_latent_proj,2,model.layers.67.mixer.fc1_latent_proj,aten.mm.default,[model.layers.67.mixer.fc1_latent_proj.weight],prefill,False
7667,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[7663],67,mixer,experts,2,model.layers.67.mixer.experts,aten.view.default,[],prefill,True
7668,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[7658],67,mixer,experts,2,model.layers.67.mixer.experts,aten.view.default,[],prefill,True
7669,mixer,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[7668],67,mixer,experts,2,model.layers.67.mixer.experts,aten.sort.default,[],prefill,False
7670,mixer,experts,,floor_divide,[[k*T]],,,[[k*T]],[7669],67,mixer,experts,2,model.layers.67.mixer.experts,aten.floor_divide.default,[],prefill,True
7671,mixer,experts,,index,"[[T, n_g*d_state], [k*T]]",,,"[[k*T, n_g*d_state]]","[7666, 7670]",67,mixer,experts,2,model.layers.67.mixer.experts,aten.index.Tensor,[],prefill,True
7672,mixer,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[7667, 7669]",67,mixer,experts,2,model.layers.67.mixer.experts,aten.index.Tensor,[],prefill,True
7673,mixer,experts,,_to_copy,[[k*T]],,,[[k*T]],[7669],67,mixer,experts,2,model.layers.67.mixer.experts,aten._to_copy.default,[],prefill,True
7674,mixer,experts,,histc,[[k*T]],,,[[E]],[7673],67,mixer,experts,2,model.layers.67.mixer.experts,aten.histc.default,[],prefill,True
7675,mixer,experts,,cumsum,[[E]],,,[[E]],[7674],67,mixer,experts,2,model.layers.67.mixer.experts,aten.cumsum.default,[],prefill,False
7676,mixer,experts,,ge,[[k*T]],,,[[k*T]],[7669],67,mixer,experts,2,model.layers.67.mixer.experts,aten.ge.Scalar,[],prefill,True
7677,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[7676],67,mixer,experts,2,model.layers.67.mixer.experts,aten.unsqueeze.default,[],prefill,True
7678,mixer,experts,,clamp_,[[k*T]],,,[[k*T]],[7669],67,mixer,experts,2,model.layers.67.mixer.experts,aten.clamp_.default,[],prefill,True
7679,mixer,experts,,masked_fill_,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[7671, 7677]",67,mixer,experts,2,model.layers.67.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
7680,mixer,experts,,transpose,"[[E, d_moe, n_g*d_state]]","[E, d_moe, n_g*d_state]",0,"[[E, n_g*d_state, d_moe]]",[],67,mixer,experts,2,model.layers.67.mixer.experts,aten.transpose.int,[model.layers.67.mixer.experts.up_proj],prefill,True
7681,mixer,experts,,grouped_matmul,"[[k*T, n_g*d_state], [E, n_g*d_state, d_moe], [E]]","[E, d_moe, n_g*d_state]",1,"[[k*T, d_moe]]","[7675, 7679, 7680]",67,mixer,experts,2,model.layers.67.mixer.experts,aten._grouped_mm.default,[model.layers.67.mixer.experts.up_proj],prefill,False
7682,mixer,experts,act_fn,relu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[7681],67,mixer,experts,3,model.layers.67.mixer.experts.act_fn,aten.relu.default,[],prefill,True
7683,mixer,experts,act_fn,pow,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[7682],67,mixer,experts,3,model.layers.67.mixer.experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
7684,mixer,experts,,transpose,"[[E, n_g*d_state, d_moe]]","[E, n_g*d_state, d_moe]",0,"[[E, d_moe, n_g*d_state]]",[],67,mixer,experts,2,model.layers.67.mixer.experts,aten.transpose.int,[model.layers.67.mixer.experts.down_proj],prefill,True
7685,mixer,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, n_g*d_state], [E]]","[E, n_g*d_state, d_moe]",1,"[[k*T, n_g*d_state]]","[7675, 7683, 7684]",67,mixer,experts,2,model.layers.67.mixer.experts,aten._grouped_mm.default,[model.layers.67.mixer.experts.down_proj],prefill,False
7686,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[7672],67,mixer,experts,2,model.layers.67.mixer.experts,aten.unsqueeze.default,[],prefill,True
7687,mixer,experts,,elementwise_mul,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[7685, 7686]",67,mixer,experts,2,model.layers.67.mixer.experts,aten.mul.Tensor,[],prefill,False
7688,mixer,experts,,masked_fill_,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[7677, 7687]",67,mixer,experts,2,model.layers.67.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
7689,mixer,experts,,empty_like,[[k*T]],,,[[k*T]],[7669],67,mixer,experts,2,model.layers.67.mixer.experts,aten.empty_like.default,[],prefill,True
7690,mixer,experts,,arange,[],,,[[k*T]],[],67,mixer,experts,2,model.layers.67.mixer.experts,aten.arange.default,[],prefill,True
7691,mixer,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[7669, 7689, 7690]",67,mixer,experts,2,model.layers.67.mixer.experts,aten.index_put_.default,[],prefill,True
7692,mixer,experts,,index,"[[k*T, n_g*d_state], [k*T]]",,,"[[k*T, n_g*d_state]]","[7688, 7691]",67,mixer,experts,2,model.layers.67.mixer.experts,aten.index.Tensor,[],prefill,True
7693,mixer,experts,,view,"[[k*T, n_g*d_state]]",,,"[[T, k, n_g*d_state]]",[7692],67,mixer,experts,2,model.layers.67.mixer.experts,aten.view.default,[],prefill,True
7694,mixer,experts,,sum,"[[T, k, n_g*d_state]]",,,"[[T, n_g*d_state]]",[7693],67,mixer,experts,2,model.layers.67.mixer.experts,aten.sum.dim_IntList,[],prefill,True
7695,mixer,experts,,_to_copy,"[[T, n_g*d_state]]",,,"[[T, n_g*d_state]]",[7694],67,mixer,experts,2,model.layers.67.mixer.experts,aten._to_copy.default,[],prefill,True
7696,mixer,fc2_latent_proj,,t,"[[d_model, n_g*d_state]]","[d_model, n_g*d_state]",0,"[[n_g*d_state, d_model]]",[],67,mixer,fc2_latent_proj,2,model.layers.67.mixer.fc2_latent_proj,aten.t.default,[model.layers.67.mixer.fc2_latent_proj.weight],prefill,True
7697,mixer,fc2_latent_proj,,matmul,"[[T, n_g*d_state], [n_g*d_state, d_model]]","[d_model, n_g*d_state]",1,"[[T, d_model]]","[7695, 7696]",67,mixer,fc2_latent_proj,2,model.layers.67.mixer.fc2_latent_proj,aten.mm.default,[model.layers.67.mixer.fc2_latent_proj.weight],prefill,False
7698,mixer,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7697],67,mixer,,1,model.layers.67.mixer,aten.view.default,[],prefill,True
7699,mixer,shared_experts,up_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.up_proj,aten.t.default,[model.layers.67.mixer.shared_experts.up_proj.weight],prefill,True
7700,mixer,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7638],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.up_proj,aten.view.default,[],prefill,True
7701,mixer,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[T, d_shared]]","[7699, 7700]",67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.up_proj,aten.mm.default,[model.layers.67.mixer.shared_experts.up_proj.weight],prefill,False
7702,mixer,shared_experts,up_proj,_unsafe_view,"[[T, d_shared]]",,,"[[B, T, d_shared]]",[7701],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
7703,mixer,shared_experts,act_fn,relu,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[7702],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.act_fn,aten.relu.default,[],prefill,True
7704,mixer,shared_experts,act_fn,pow,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[7703],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
7705,mixer,shared_experts,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten.t.default,[model.layers.67.mixer.shared_experts.down_proj.weight],prefill,True
7706,mixer,shared_experts,down_proj,view,"[[B, T, d_shared]]",,,"[[T, d_shared]]",[7704],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten.view.default,[],prefill,True
7707,mixer,shared_experts,down_proj,matmul,"[[T, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[T, d_model]]","[7705, 7706]",67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.67.mixer.shared_experts.down_proj.weight],prefill,False
7708,mixer,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[7707],67,mixer,shared_experts,3,model.layers.67.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
7709,mixer,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7698, 7708]",67,mixer,,1,model.layers.67.mixer,aten.add.Tensor,[],prefill,False
7710,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[7630, 7709]",67,,,0,model.layers.67,aten.add.Tensor,[],prefill,False
7711,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7710],68,norm,,1,model.layers.68.norm,aten._to_copy.default,[],prefill,True
7712,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7711],68,norm,,1,model.layers.68.norm,aten.pow.Tensor_Scalar,[],prefill,False
7713,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[7712],68,norm,,1,model.layers.68.norm,aten.mean.dim,[],prefill,False
7714,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[7713],68,norm,,1,model.layers.68.norm,aten.add.Tensor,[],prefill,False
7715,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[7714],68,norm,,1,model.layers.68.norm,aten.rsqrt.default,[],prefill,False
7716,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[7711, 7715]",68,norm,,1,model.layers.68.norm,aten.mul.Tensor,[],prefill,False
7717,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[7716],68,norm,,1,model.layers.68.norm,aten._to_copy.default,[],prefill,True
7718,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[7717],68,norm,,1,model.layers.68.norm,aten.mul.Tensor,[model.layers.68.norm.weight],prefill,False
7719,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten.t.default,[model.layers.68.mixer.in_proj.weight],prefill,True
7720,mixer,in_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[7718],68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten.view.default,[],prefill,True
7721,mixer,in_proj,,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[7719, 7720]",68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten.mm.default,[model.layers.68.mixer.in_proj.weight],prefill,False
7722,mixer,in_proj,,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[7721],68,mixer,in_proj,2,model.layers.68.mixer.in_proj,aten._unsafe_view.default,[],prefill,True
7723,mixer,,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 0], [B, T, 0], [B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, d_state]]",[7722],68,mixer,,1,model.layers.68.mixer,aten.split_with_sizes.default,[],prefill,True
7724,mixer,,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[7723],68,mixer,,1,model.layers.68.mixer,aten.transpose.int,[],prefill,True
7725,mixer,,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7724],68,mixer,,1,model.layers.68.mixer,aten.constant_pad_nd.default,[],prefill,True
7726,mixer,,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],68,mixer,,1,model.layers.68.mixer,aten.zeros.default,[],prefill,True
7727,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7725],68,mixer,,1,model.layers.68.mixer,aten.slice.Tensor,[],prefill,True
7728,mixer,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[7726, 7727]",68,mixer,,1,model.layers.68.mixer,aten.copy_.default,[],prefill,True
7729,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[7725],68,mixer,,1,model.layers.68.mixer,aten.slice.Tensor,[],prefill,True
7730,mixer,conv1d,,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[7724],68,mixer,conv1d,2,model.layers.68.mixer.conv1d,aten.convolution.default,"[model.layers.68.mixer.conv1d.bias, model.layers.68.mixer.conv1d.weight]",prefill,False
7731,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[7730],68,mixer,,1,model.layers.68.mixer,aten.slice.Tensor,[],prefill,True
7732,mixer,,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[7731],68,mixer,,1,model.layers.68.mixer,aten.transpose.int,[],prefill,True
7733,mixer,act,,silu,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[7732],68,mixer,act,2,model.layers.68.mixer.act,aten.silu.default,[],prefill,False
7734,mixer,,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, n_g*d_state], [B, T, n_g*d_state]]",[7733],68,mixer,,1,model.layers.68.mixer,aten.split_with_sizes.default,[],prefill,True
7735,mixer,,,_to_copy,[[d_state]],,,[[d_state]],[],68,mixer,,1,model.layers.68.mixer,aten._to_copy.default,[model.layers.68.mixer.A_log],prefill,True
7736,mixer,,,exp,[[d_state]],,,[[d_state]],[7735],68,mixer,,1,model.layers.68.mixer,aten.exp.default,[model.layers.68.mixer.A_log],prefill,False
7737,mixer,,,neg,[[d_state]],,,[[d_state]],[7736],68,mixer,,1,model.layers.68.mixer,aten.neg.default,[],prefill,False
7738,mixer,,,elementwise_add,"[[B, T, d_state], [d_state]]",,,"[[B, T, d_state]]",[7723],68,mixer,,1,model.layers.68.mixer,aten.add.Tensor,[model.layers.68.mixer.dt_bias],prefill,False
7739,mixer,,,softplus,"[[B, T, d_state]]",,,"[[B, T, d_state]]",[7738],68,mixer,,1,model.layers.68.mixer,aten.softplus.default,[],prefill,True
7740,mixer,,,clamp,"[[B, T, d_state]]",,,"[[B, T, d_state]]",[7739],68,mixer,,1,model.layers.68.mixer,aten.clamp.default,[],prefill,True
7741,mixer,,,view,"[[B, T, d_inner]]",,,"[[B, T, d_state, d_head_ssm]]",[7734],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],prefill,True
7742,mixer,,,_to_copy,"[[B, T, d_state, d_head_ssm]]",,,"[[B, T, d_state, d_head_ssm]]",[7741],68,mixer,,1,model.layers.68.mixer,aten._to_copy.default,[],prefill,True
7743,mixer,,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7734],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],prefill,True
7744,mixer,,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7743],68,mixer,,1,model.layers.68.mixer,aten._to_copy.default,[],prefill,True
7745,mixer,,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7734],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],prefill,True
7746,mixer,,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[7745],68,mixer,,1,model.layers.68.mixer,aten._to_copy.default,[],prefill,True
7747,mixer,,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[7744],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],prefill,True
7748,mixer,,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7747],68,mixer,,1,model.layers.68.mixer,aten.expand.default,[],prefill,True
7749,mixer,,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[7748],68,mixer,,1,model.layers.68.mixer,aten.clone.default,[],prefill,True
7750,mixer,,,view,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, d_state, d_state]]",[7749],68,mixer,,1,model.layers.68.mixer,aten.view.default,[],prefill,True
7751,mixer,,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[7746],68,mixer,,1,model.layers.68.mixer,aten.unsqueeze.default,[],prefill,True
