op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1962,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1957, 1961]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],decode,False
1963,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[model.layers.13.input_layernorm.weight],decode,True
1964,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[1963],13,input_layernorm,,1,model.layers.13.input_layernorm,aten.add.Tensor,[model.layers.13.input_layernorm.weight],decode,False
1965,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[1962, 1964]",13,input_layernorm,,1,model.layers.13.input_layernorm,aten.mul.Tensor,[],decode,False
1966,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1965],13,input_layernorm,,1,model.layers.13.input_layernorm,aten._to_copy.default,[],decode,True
1967,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.t.default,[model.layers.13.self_attn.q_proj.weight],decode,True
1968,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1966],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.view.default,[],decode,True
1969,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1967, 1968]",13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten.mm.default,[model.layers.13.self_attn.q_proj.weight],decode,False
1970,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1969],13,self_attn,q_proj,2,model.layers.13.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1971,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1970],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1972,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1971],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1973,self_attn,k_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.t.default,[model.layers.13.self_attn.k_proj.weight],decode,True
1974,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1966],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.view.default,[],decode,True
1975,self_attn,k_proj,matmul,"[[B, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[B, d_head]]","[1973, 1974]",13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten.mm.default,[model.layers.13.self_attn.k_proj.weight],decode,False
1976,self_attn,k_proj,_unsafe_view,"[[B, d_head]]",,,"[[B, 1, d_head]]",[1975],13,self_attn,k_proj,2,model.layers.13.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
1977,self_attn,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1976],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1978,self_attn,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1977],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1979,self_attn,v_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.t.default,[model.layers.13.self_attn.v_proj.weight],decode,True
1980,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1966],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.view.default,[],decode,True
1981,self_attn,v_proj,matmul,"[[B, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[B, d_head]]","[1979, 1980]",13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten.mm.default,[model.layers.13.self_attn.v_proj.weight],decode,False
1982,self_attn,v_proj,_unsafe_view,"[[B, d_head]]",,,"[[B, 1, d_head]]",[1981],13,self_attn,v_proj,2,model.layers.13.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
1983,self_attn,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1982],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
1984,self_attn,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1983],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
1985,self_attn,q_norm,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1972],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten._to_copy.default,[],decode,True
1986,self_attn,q_norm,pow,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1985],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
1987,self_attn,q_norm,mean,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 1]]",[1986],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.mean.dim,[],decode,False
1988,self_attn,q_norm,elementwise_add,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[1987],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.add.Tensor,[],decode,False
1989,self_attn,q_norm,rsqrt,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[1988],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.rsqrt.default,[],decode,False
1990,self_attn,q_norm,elementwise_mul,"[[B, n_h, 1, d_head], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, d_head]]","[1985, 1989]",13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.mul.Tensor,[],decode,False
1991,self_attn,q_norm,_to_copy,[[d_head]],,,[[d_head]],[],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten._to_copy.default,[model.layers.13.self_attn.q_norm.weight],decode,True
1992,self_attn,q_norm,elementwise_add,[[d_head]],,,[[d_head]],[1991],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.add.Tensor,[model.layers.13.self_attn.q_norm.weight],decode,False
1993,self_attn,q_norm,elementwise_mul,"[[B, n_h, 1, d_head], [d_head]]",,,"[[B, n_h, 1, d_head]]","[1990, 1992]",13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten.mul.Tensor,[],decode,False
1994,self_attn,q_norm,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1993],13,self_attn,q_norm,2,model.layers.13.self_attn.q_norm,aten._to_copy.default,[],decode,True
1995,self_attn,k_norm,_to_copy,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1978],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten._to_copy.default,[],decode,True
1996,self_attn,k_norm,pow,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1995],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
1997,self_attn,k_norm,mean,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, 1]]",[1996],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.mean.dim,[],decode,False
1998,self_attn,k_norm,elementwise_add,"[[B, 1, 1, 1]]",,,"[[B, 1, 1, 1]]",[1997],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.add.Tensor,[],decode,False
1999,self_attn,k_norm,rsqrt,"[[B, 1, 1, 1]]",,,"[[B, 1, 1, 1]]",[1998],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.rsqrt.default,[],decode,False
2000,self_attn,k_norm,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, 1]]",,,"[[B, 1, 1, d_head]]","[1995, 1999]",13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.mul.Tensor,[],decode,False
2001,self_attn,k_norm,_to_copy,[[d_head]],,,[[d_head]],[],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten._to_copy.default,[model.layers.13.self_attn.k_norm.weight],decode,True
2002,self_attn,k_norm,elementwise_add,[[d_head]],,,[[d_head]],[2001],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.add.Tensor,[model.layers.13.self_attn.k_norm.weight],decode,False
2003,self_attn,k_norm,elementwise_mul,"[[B, 1, 1, d_head], [d_head]]",,,"[[B, 1, 1, d_head]]","[2000, 2002]",13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten.mul.Tensor,[],decode,False
2004,self_attn,k_norm,_to_copy,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[2003],13,self_attn,k_norm,2,model.layers.13.self_attn.k_norm,aten._to_copy.default,[],decode,True
2005,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[68],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
2006,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[69],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
2007,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1994, 2005]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
2008,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1994],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
2009,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1994],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
2010,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[2009],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],decode,False
2011,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[2008, 2010]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
2012,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2006, 2011]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
2013,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2007, 2012]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],decode,False
2014,self_attn,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[2004, 2005]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
2015,self_attn,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[2004],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
2016,self_attn,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[2004],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
2017,self_attn,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[2016],13,self_attn,,1,model.layers.13.self_attn,aten.neg.default,[],decode,False
2018,self_attn,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[2015, 2017]",13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
2019,self_attn,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[2006, 2018]",13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
2020,self_attn,,elementwise_add,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[2014, 2019]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],decode,False
2021,self_attn,,concat,"[[B, 1, w_local-1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, w_local, d_head]]",[2020],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
2022,self_attn,,concat,"[[B, 1, w_local-1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, w_local, d_head]]",[1984],13,self_attn,,1,model.layers.13.self_attn,aten.cat.default,[],decode,False
2023,self_attn,,slice,"[[B, 1, w_local, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[2021],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
2024,self_attn,,slice,"[[B, 1, w_local, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[2022],13,self_attn,,1,model.layers.13.self_attn,aten.slice.Tensor,[],decode,True
2025,self_attn,,unsqueeze,"[[B, 1, w_local, d_head]]",,,"[[B, 1, 1, w_local, d_head]]",[2021],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
2026,self_attn,,expand,"[[B, 1, 1, w_local, d_head]]",,,"[[B, 1, n_h, w_local, d_head]]",[2025],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
2027,self_attn,,view,"[[B, 1, n_h, w_local, d_head]]",,,"[[B, n_h, w_local, d_head]]",[2026],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
2028,self_attn,,unsqueeze,"[[B, 1, w_local, d_head]]",,,"[[B, 1, 1, w_local, d_head]]",[2022],13,self_attn,,1,model.layers.13.self_attn,aten.unsqueeze.default,[],decode,True
2029,self_attn,,expand,"[[B, 1, 1, w_local, d_head]]",,,"[[B, 1, n_h, w_local, d_head]]",[2028],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
2030,self_attn,,view,"[[B, 1, n_h, w_local, d_head]]",,,"[[B, n_h, w_local, d_head]]",[2029],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
2031,self_attn,,transpose,"[[B, n_h, w_local, d_head]]",,,"[[B, n_h, d_head, w_local]]",[2027],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
2032,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2013],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
2033,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[2032],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
2034,self_attn,,expand,"[[B, n_h, d_head, w_local]]",,,"[[B, n_h, d_head, w_local]]",[2031],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
2035,self_attn,,view,"[[B, n_h, d_head, w_local]]",,,"[[n_h, d_head, w_local]]",[2034],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
2036,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, w_local]]",,,"[[n_h, B, w_local]]","[2033, 2035]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],decode,False
2037,self_attn,,_unsafe_view,"[[n_h, B, w_local]]",,,"[[B, n_h, 1, w_local]]",[2036],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],decode,True
2038,self_attn,,elementwise_mul,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[2037],13,self_attn,,1,model.layers.13.self_attn,aten.mul.Tensor,[],decode,False
2039,self_attn,,elementwise_add,"[[B, n_h, 1, w_local], [B, 1, 1, w_local]]",,,"[[B, n_h, 1, w_local]]","[50, 2038]",13,self_attn,,1,model.layers.13.self_attn,aten.add.Tensor,[],decode,False
2040,self_attn,,_to_copy,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[2039],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],decode,True
2041,self_attn,,softmax,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[2040],13,self_attn,,1,model.layers.13.self_attn,aten._softmax.default,[],decode,False
2042,self_attn,,_to_copy,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[2041],13,self_attn,,1,model.layers.13.self_attn,aten._to_copy.default,[],decode,True
2043,self_attn,,expand,"[[B, n_h, 1, w_local]]",,,"[[B, n_h, 1, w_local]]",[2042],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
2044,self_attn,,view,"[[B, n_h, 1, w_local]]",,,"[[n_h, B, w_local]]",[2043],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
2045,self_attn,,expand,"[[B, n_h, w_local, d_head]]",,,"[[B, n_h, w_local, d_head]]",[2030],13,self_attn,,1,model.layers.13.self_attn,aten.expand.default,[],decode,True
2046,self_attn,,view,"[[B, n_h, w_local, d_head]]",,,"[[n_h, w_local, d_head]]",[2045],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
2047,self_attn,,batched_matmul,"[[n_h, B, w_local], [n_h, w_local, d_head]]",,,"[[n_h, B, d_head]]","[2044, 2046]",13,self_attn,,1,model.layers.13.self_attn,aten.bmm.default,[],decode,False
2048,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2047],13,self_attn,,1,model.layers.13.self_attn,aten._unsafe_view.default,[],decode,True
2049,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2048],13,self_attn,,1,model.layers.13.self_attn,aten.transpose.int,[],decode,True
2050,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[2049],13,self_attn,,1,model.layers.13.self_attn,aten.view.default,[],decode,True
2051,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.t.default,[model.layers.13.self_attn.o_proj.weight],decode,True
2052,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[2050],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.view.default,[],decode,True
2053,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[2051, 2052]",13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten.mm.default,[model.layers.13.self_attn.o_proj.weight],decode,False
2054,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2053],13,self_attn,o_proj,2,model.layers.13.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
2055,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2054],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],decode,True
2056,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2055],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2057,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2056],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mean.dim,[],decode,False
2058,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2057],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[],decode,False
2059,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2058],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2060,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2055, 2059]",13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2061,post_attention_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[model.layers.13.post_attention_layernorm.weight],decode,True
2062,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[2061],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.add.Tensor,[model.layers.13.post_attention_layernorm.weight],decode,False
2063,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2060, 2062]",13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2064,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2063],13,post_attention_layernorm,,1,model.layers.13.post_attention_layernorm,aten._to_copy.default,[],decode,True
2065,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1956, 2064]",13,,,0,model.layers.13,aten.add.Tensor,[],decode,False
2066,pre_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2065],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten._to_copy.default,[],decode,True
2067,pre_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2066],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2068,pre_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2067],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.mean.dim,[],decode,False
2069,pre_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2068],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.add.Tensor,[],decode,False
2070,pre_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2069],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.rsqrt.default,[],decode,False
2071,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2066, 2070]",13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
2072,pre_feedforward_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten._to_copy.default,[model.layers.13.pre_feedforward_layernorm.weight],decode,True
2073,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[2072],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.13.pre_feedforward_layernorm.weight],decode,False
2074,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[2071, 2073]",13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
2075,pre_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2074],13,pre_feedforward_layernorm,,1,model.layers.13.pre_feedforward_layernorm,aten._to_copy.default,[],decode,True
2076,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten.t.default,[model.layers.13.mlp.gate_proj.weight],decode,True
2077,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2075],13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten.view.default,[],decode,True
2078,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2076, 2077]",13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten.mm.default,[model.layers.13.mlp.gate_proj.weight],decode,False
2079,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2078],13,mlp,gate_proj,2,model.layers.13.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
2080,mlp,act_fn,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[2079],13,mlp,act_fn,2,model.layers.13.mlp.act_fn,aten.gelu.default,[],decode,False
2081,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten.t.default,[model.layers.13.mlp.up_proj.weight],decode,True
2082,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2075],13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten.view.default,[],decode,True
2083,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2081, 2082]",13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten.mm.default,[model.layers.13.mlp.up_proj.weight],decode,False
2084,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2083],13,mlp,up_proj,2,model.layers.13.mlp.up_proj,aten._unsafe_view.default,[],decode,True
2085,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[2080, 2084]",13,mlp,,1,model.layers.13.mlp,aten.mul.Tensor,[],decode,False
2086,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten.t.default,[model.layers.13.mlp.down_proj.weight],decode,True
2087,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[2085],13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten.view.default,[],decode,True
2088,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[2086, 2087]",13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten.mm.default,[model.layers.13.mlp.down_proj.weight],decode,False
2089,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2088],13,mlp,down_proj,2,model.layers.13.mlp.down_proj,aten._unsafe_view.default,[],decode,True
2090,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2089],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
2091,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2090],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2092,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2091],13,post_feedforward_layernorm,,1,model.layers.13.post_feedforward_layernorm,aten.mean.dim,[],decode,False
