op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2271,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2270],14,mlp,up_proj,2,model.layers.14.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2272,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2267, 2271]",14,mlp,,1,model.layers.14.mlp,aten.mul.Tensor,[],prefill,False
2273,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],14,mlp,down_proj,2,model.layers.14.mlp.down_proj,aten.t.default,[model.layers.14.mlp.down_proj.weight],prefill,True
2274,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2272],14,mlp,down_proj,2,model.layers.14.mlp.down_proj,aten.view.default,[],prefill,True
2275,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2273, 2274]",14,mlp,down_proj,2,model.layers.14.mlp.down_proj,aten.mm.default,[model.layers.14.mlp.down_proj.weight],prefill,False
2276,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2275],14,mlp,down_proj,2,model.layers.14.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2277,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2276],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
2278,post_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2277],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2279,post_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2278],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten.mean.dim,[],prefill,False
2280,post_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2279],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten.add.Tensor,[],prefill,False
2281,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2280],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
2282,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2277, 2281]",14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2283,post_feedforward_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten._to_copy.default,[model.layers.14.post_feedforward_layernorm.weight],prefill,True
2284,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[2283],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten.add.Tensor,[model.layers.14.post_feedforward_layernorm.weight],prefill,False
2285,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2282, 2284]",14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2286,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2285],14,post_feedforward_layernorm,,1,model.layers.14.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
2287,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2252, 2286]",14,,,0,model.layers.14,aten.add.Tensor,[],prefill,False
2288,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2287],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],prefill,True
2289,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2288],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2290,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2289],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mean.dim,[],prefill,False
2291,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2290],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.add.Tensor,[],prefill,False
2292,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2291],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.rsqrt.default,[],prefill,False
2293,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2288, 2292]",15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[],prefill,False
2294,input_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[model.layers.15.input_layernorm.weight],prefill,True
2295,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[2294],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.add.Tensor,[model.layers.15.input_layernorm.weight],prefill,False
2296,input_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2293, 2295]",15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[],prefill,False
2297,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2296],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],prefill,True
2298,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.t.default,[model.layers.15.self_attn.q_proj.weight],prefill,True
2299,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2297],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.view.default,[],prefill,True
2300,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2298, 2299]",15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.mm.default,[model.layers.15.self_attn.q_proj.weight],prefill,False
2301,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2300],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2302,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2301],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2303,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2302],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2304,self_attn,k_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.t.default,[model.layers.15.self_attn.k_proj.weight],prefill,True
2305,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2297],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.view.default,[],prefill,True
2306,self_attn,k_proj,matmul,"[[T, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[T, d_head]]","[2304, 2305]",15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.mm.default,[model.layers.15.self_attn.k_proj.weight],prefill,False
2307,self_attn,k_proj,_unsafe_view,"[[T, d_head]]",,,"[[B, T, d_head]]",[2306],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
2308,self_attn,,view,"[[B, T, d_head]]",,,"[[B, T, 1, d_head]]",[2307],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2309,self_attn,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[2308],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2310,self_attn,v_proj,t,"[[d_head, d_model]]","[d_head, d_model]",0,"[[d_model, d_head]]",[],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.t.default,[model.layers.15.self_attn.v_proj.weight],prefill,True
2311,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2297],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.view.default,[],prefill,True
2312,self_attn,v_proj,matmul,"[[T, d_model], [d_model, d_head]]","[d_head, d_model]",1,"[[T, d_head]]","[2310, 2311]",15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.mm.default,[model.layers.15.self_attn.v_proj.weight],prefill,False
2313,self_attn,v_proj,_unsafe_view,"[[T, d_head]]",,,"[[B, T, d_head]]",[2312],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
2314,self_attn,,view,"[[B, T, d_head]]",,,"[[B, T, 1, d_head]]",[2313],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2315,self_attn,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[2314],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2316,self_attn,q_norm,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2303],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten._to_copy.default,[],prefill,True
2317,self_attn,q_norm,pow,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2316],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
2318,self_attn,q_norm,mean,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 1]]",[2317],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.mean.dim,[],prefill,False
2319,self_attn,q_norm,elementwise_add,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[2318],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.add.Tensor,[],prefill,False
2320,self_attn,q_norm,rsqrt,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[2319],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
2321,self_attn,q_norm,elementwise_mul,"[[B, n_h, T, d_head], [B, n_h, T, 1]]",,,"[[B, n_h, T, d_head]]","[2316, 2320]",15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
2322,self_attn,q_norm,_to_copy,[[d_head]],,,[[d_head]],[],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten._to_copy.default,[model.layers.15.self_attn.q_norm.weight],prefill,True
2323,self_attn,q_norm,elementwise_add,[[d_head]],,,[[d_head]],[2322],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.add.Tensor,[model.layers.15.self_attn.q_norm.weight],prefill,False
2324,self_attn,q_norm,elementwise_mul,"[[B, n_h, T, d_head], [d_head]]",,,"[[B, n_h, T, d_head]]","[2321, 2323]",15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
2325,self_attn,q_norm,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2324],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten._to_copy.default,[],prefill,True
2326,self_attn,k_norm,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2309],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten._to_copy.default,[],prefill,True
2327,self_attn,k_norm,pow,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2326],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
2328,self_attn,k_norm,mean,"[[B, 1, T, d_head]]",,,"[[B, 1, T, 1]]",[2327],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.mean.dim,[],prefill,False
2329,self_attn,k_norm,elementwise_add,"[[B, 1, T, 1]]",,,"[[B, 1, T, 1]]",[2328],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.add.Tensor,[],prefill,False
2330,self_attn,k_norm,rsqrt,"[[B, 1, T, 1]]",,,"[[B, 1, T, 1]]",[2329],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
2331,self_attn,k_norm,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, 1]]",,,"[[B, 1, T, d_head]]","[2326, 2330]",15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
2332,self_attn,k_norm,_to_copy,[[d_head]],,,[[d_head]],[],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten._to_copy.default,[model.layers.15.self_attn.k_norm.weight],prefill,True
2333,self_attn,k_norm,elementwise_add,[[d_head]],,,[[d_head]],[2332],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.add.Tensor,[model.layers.15.self_attn.k_norm.weight],prefill,False
2334,self_attn,k_norm,elementwise_mul,"[[B, 1, T, d_head], [d_head]]",,,"[[B, 1, T, d_head]]","[2331, 2333]",15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
2335,self_attn,k_norm,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2334],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten._to_copy.default,[],prefill,True
2336,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[83],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2337,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[84],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2338,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2325, 2336]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2339,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2325],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2340,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2325],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2341,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2340],15,self_attn,,1,model.layers.15.self_attn,aten.neg.default,[],prefill,False
2342,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2339, 2341]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],prefill,False
2343,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2337, 2342]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2344,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2338, 2343]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],prefill,False
2345,self_attn,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2335, 2336]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2346,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2335],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2347,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2335],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2348,self_attn,,neg,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[2347],15,self_attn,,1,model.layers.15.self_attn,aten.neg.default,[],prefill,False
2349,self_attn,,concat,"[[B, 1, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head]]","[2346, 2348]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],prefill,False
2350,self_attn,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2337, 2349]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2351,self_attn,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2345, 2350]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],prefill,False
2352,self_attn,,_to_copy,[[]],,,[[]],[15],15,self_attn,,1,model.layers.15.self_attn,aten._to_copy.default,[],prefill,True
2353,self_attn,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2351],15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],prefill,False
2354,self_attn,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2315],15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],prefill,False
2355,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[2353],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2356,self_attn,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, w_local-1, d_head]]",[2354],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2357,self_attn,,unsqueeze,"[[B, 1, T, d_head]]",,,"[[B, 1, 1, T, d_head]]",[2353],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2358,self_attn,,expand,"[[B, 1, 1, T, d_head]]",,,"[[B, 1, n_h, T, d_head]]",[2357],15,self_attn,,1,model.layers.15.self_attn,aten.expand.default,[],prefill,True
2359,self_attn,,view,"[[B, 1, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2358],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2360,self_attn,,unsqueeze,"[[B, 1, T, d_head]]",,,"[[B, 1, 1, T, d_head]]",[2354],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2361,self_attn,,expand,"[[B, 1, 1, T, d_head]]",,,"[[B, 1, n_h, T, d_head]]",[2360],15,self_attn,,1,model.layers.15.self_attn,aten.expand.default,[],prefill,True
2362,self_attn,,view,"[[B, 1, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2361],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2363,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2359],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2364,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2344],15,self_attn,,1,model.layers.15.self_attn,aten.expand.default,[],prefill,True
2365,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2364],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2366,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2363],15,self_attn,,1,model.layers.15.self_attn,aten.expand.default,[],prefill,True
2367,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2366],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2368,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2365, 2367]",15,self_attn,,1,model.layers.15.self_attn,aten.bmm.default,[],prefill,False
2369,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2368],15,self_attn,,1,model.layers.15.self_attn,aten._unsafe_view.default,[],prefill,True
2370,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2369],15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2371,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[65, 2370]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],prefill,False
2372,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2371],15,self_attn,,1,model.layers.15.self_attn,aten._to_copy.default,[],prefill,True
2373,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2372],15,self_attn,,1,model.layers.15.self_attn,aten._softmax.default,[],prefill,False
2374,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2373],15,self_attn,,1,model.layers.15.self_attn,aten._to_copy.default,[],prefill,True
2375,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2374],15,self_attn,,1,model.layers.15.self_attn,aten.expand.default,[],prefill,True
2376,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2375],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2377,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2362],15,self_attn,,1,model.layers.15.self_attn,aten.expand.default,[],prefill,True
2378,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2377],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2379,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2376, 2378]",15,self_attn,,1,model.layers.15.self_attn,aten.bmm.default,[],prefill,False
2380,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2379],15,self_attn,,1,model.layers.15.self_attn,aten._unsafe_view.default,[],prefill,True
2381,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2380],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2382,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2381],15,self_attn,,1,model.layers.15.self_attn,aten.clone.default,[],prefill,True
2383,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2382],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2384,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],15,self_attn,o_proj,2,model.layers.15.self_attn.o_proj,aten.t.default,[model.layers.15.self_attn.o_proj.weight],prefill,True
2385,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2383],15,self_attn,o_proj,2,model.layers.15.self_attn.o_proj,aten.view.default,[],prefill,True
2386,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2384, 2385]",15,self_attn,o_proj,2,model.layers.15.self_attn.o_proj,aten.mm.default,[model.layers.15.self_attn.o_proj.weight],prefill,False
2387,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2386],15,self_attn,o_proj,2,model.layers.15.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2388,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2387],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2389,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2388],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2390,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2389],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten.mean.dim,[],prefill,False
2391,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2390],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2392,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2391],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2393,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2388, 2392]",15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2394,post_attention_layernorm,,_to_copy,[[d_model]],,,[[d_model]],[],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten._to_copy.default,[model.layers.15.post_attention_layernorm.weight],prefill,True
2395,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[2394],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten.add.Tensor,[model.layers.15.post_attention_layernorm.weight],prefill,False
2396,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [d_model]]",,,"[[B, T, d_model]]","[2393, 2395]",15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2397,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2396],15,post_attention_layernorm,,1,model.layers.15.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2398,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2287, 2397]",15,,,0,model.layers.15,aten.add.Tensor,[],prefill,False
2399,pre_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2398],15,pre_feedforward_layernorm,,1,model.layers.15.pre_feedforward_layernorm,aten._to_copy.default,[],prefill,True
2400,pre_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2399],15,pre_feedforward_layernorm,,1,model.layers.15.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2401,pre_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2400],15,pre_feedforward_layernorm,,1,model.layers.15.pre_feedforward_layernorm,aten.mean.dim,[],prefill,False
2402,pre_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2401],15,pre_feedforward_layernorm,,1,model.layers.15.pre_feedforward_layernorm,aten.add.Tensor,[],prefill,False
2403,pre_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2402],15,pre_feedforward_layernorm,,1,model.layers.15.pre_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
2404,pre_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2399, 2403]",15,pre_feedforward_layernorm,,1,model.layers.15.pre_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
