op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
38707,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 6, 64]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[38706],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38708,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[38707],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38709,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6, 1]]",[38705],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38710,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 6, 1], [B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]","[38708, 38709]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38711,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6]]",[38710],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38712,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[38705, 38711]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38713,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38714,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6]]",[38713],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38715,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[38712, 38714]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38716,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38717,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[38716],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38718,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[38717],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38719,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38720,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 7, 64]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[38719],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38721,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[38720],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38722,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7, 1]]",[38718],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38723,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 7, 1], [B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]","[38721, 38722]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38724,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[38723],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38725,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[38718, 38724]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38726,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38727,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[38726],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38728,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[38725, 38727]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38729,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38730,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8]]",[38729],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38731,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[38730],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38732,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38733,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 8, 64]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[38732],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38734,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[38733],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38735,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8, 1]]",[38731],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38736,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 8, 1], [B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]","[38734, 38735]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38737,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[38736],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38738,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 8], [B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]","[38731, 38737]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38739,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38740,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8]]",[38739],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38741,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 8], [B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]","[38738, 38740]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38742,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38743,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9]]",[38742],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38744,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9]]",[38743],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38745,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38746,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 9, 64]]",,,"[[B, n_h_lin_v, 1, 9, 9]]",[38745],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38747,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 9, 9]]",,,"[[B, n_h_lin_v, 1, 9, 9]]",[38746],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38748,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9, 1]]",[38744],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38749,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 9, 1], [B, n_h_lin_v, 1, 9, 9]]",,,"[[B, n_h_lin_v, 1, 9, 9]]","[38747, 38748]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38750,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 9, 9]]",,,"[[B, n_h_lin_v, 1, 9]]",[38749],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38751,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 9], [B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9]]","[38744, 38750]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38752,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38753,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9]]",[38752],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38754,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 9], [B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9]]","[38751, 38753]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38755,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38756,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 10]]",[38755],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38757,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10]]",[38756],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38758,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 10, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38759,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 10, 64]]",,,"[[B, n_h_lin_v, 1, 10, 10]]",[38758],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38760,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 10, 10]]",,,"[[B, n_h_lin_v, 1, 10, 10]]",[38759],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38761,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10, 1]]",[38757],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38762,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 10, 1], [B, n_h_lin_v, 1, 10, 10]]",,,"[[B, n_h_lin_v, 1, 10, 10]]","[38760, 38761]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38763,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 10, 10]]",,,"[[B, n_h_lin_v, 1, 10]]",[38762],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38764,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 10], [B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10]]","[38757, 38763]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38765,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38766,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 10]]",[38765],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38767,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 10], [B, n_h_lin_v, 1, 10]]",,,"[[B, n_h_lin_v, 1, 10]]","[38764, 38766]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38768,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38769,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 11]]",[38768],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38770,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11]]",[38769],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38771,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 11, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38772,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 11, 64]]",,,"[[B, n_h_lin_v, 1, 11, 11]]",[38771],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38773,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 11, 11]]",,,"[[B, n_h_lin_v, 1, 11, 11]]",[38772],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38774,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11, 1]]",[38770],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38775,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 11, 1], [B, n_h_lin_v, 1, 11, 11]]",,,"[[B, n_h_lin_v, 1, 11, 11]]","[38773, 38774]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38776,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 11, 11]]",,,"[[B, n_h_lin_v, 1, 11]]",[38775],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38777,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 11], [B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11]]","[38770, 38776]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38778,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38779,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 11]]",[38778],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38780,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 11], [B, n_h_lin_v, 1, 11]]",,,"[[B, n_h_lin_v, 1, 11]]","[38777, 38779]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38781,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38782,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 12]]",[38781],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38783,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 12]]",,,"[[B, n_h_lin_v, 1, 12]]",[38782],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38784,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 12, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38785,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 12, 64]]",,,"[[B, n_h_lin_v, 1, 12, 12]]",[38784],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38786,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 12, 12]]",,,"[[B, n_h_lin_v, 1, 12, 12]]",[38785],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38787,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 12]]",,,"[[B, n_h_lin_v, 1, 12, 1]]",[38783],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38788,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 12, 1], [B, n_h_lin_v, 1, 12, 12]]",,,"[[B, n_h_lin_v, 1, 12, 12]]","[38786, 38787]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38789,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 12, 12]]",,,"[[B, n_h_lin_v, 1, 12]]",[38788],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38790,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 12], [B, n_h_lin_v, 1, 12]]",,,"[[B, n_h_lin_v, 1, 12]]","[38783, 38789]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38791,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38792,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 12]]",[38791],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38793,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 12], [B, n_h_lin_v, 1, 12]]",,,"[[B, n_h_lin_v, 1, 12]]","[38790, 38792]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38794,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38795,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 13]]",[38794],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38796,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 13]]",,,"[[B, n_h_lin_v, 1, 13]]",[38795],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38797,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 13, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38798,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 13, 64]]",,,"[[B, n_h_lin_v, 1, 13, 13]]",[38797],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38799,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 13, 13]]",,,"[[B, n_h_lin_v, 1, 13, 13]]",[38798],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38800,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 13]]",,,"[[B, n_h_lin_v, 1, 13, 1]]",[38796],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38801,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 13, 1], [B, n_h_lin_v, 1, 13, 13]]",,,"[[B, n_h_lin_v, 1, 13, 13]]","[38799, 38800]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38802,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 13, 13]]",,,"[[B, n_h_lin_v, 1, 13]]",[38801],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38803,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 13], [B, n_h_lin_v, 1, 13]]",,,"[[B, n_h_lin_v, 1, 13]]","[38796, 38802]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38804,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38805,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 13]]",[38804],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38806,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 13], [B, n_h_lin_v, 1, 13]]",,,"[[B, n_h_lin_v, 1, 13]]","[38803, 38805]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38807,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38808,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 14]]",[38807],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38809,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14]]",[38808],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38810,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 14, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38811,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 14, 64]]",,,"[[B, n_h_lin_v, 1, 14, 14]]",[38810],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38812,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 14, 14]]",,,"[[B, n_h_lin_v, 1, 14, 14]]",[38811],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38813,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14, 1]]",[38809],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
38814,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 14, 1], [B, n_h_lin_v, 1, 14, 14]]",,,"[[B, n_h_lin_v, 1, 14, 14]]","[38812, 38813]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
38815,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 14, 14]]",,,"[[B, n_h_lin_v, 1, 14]]",[38814],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
38816,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 14], [B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14]]","[38809, 38815]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
38817,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38818,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 14]]",[38817],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38819,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 14], [B, n_h_lin_v, 1, 14]]",,,"[[B, n_h_lin_v, 1, 14]]","[38816, 38818]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
38820,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
38821,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 15]]",[38820],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38822,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 15]]",,,"[[B, n_h_lin_v, 1, 15]]",[38821],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
38823,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 15, 64]]",[38637],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
38824,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 15, 64]]",,,"[[B, n_h_lin_v, 1, 15, 15]]",[38823],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
