op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2682,mlp,experts,add_,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2680, 2681]",18,mlp,experts,2,model.layers.18.mlp.experts,aten.add_.Tensor,[],prefill,True
2683,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2660],18,mlp,experts,2,model.layers.18.mlp.experts,aten.unsqueeze.default,[],prefill,True
2684,mlp,experts,elementwise_mul,"[[k*T, d_moe], [k*T, B]]",,,"[[k*T, d_moe]]","[2682, 2683]",18,mlp,experts,2,model.layers.18.mlp.experts,aten.mul.Tensor,[],prefill,False
2685,mlp,experts,masked_fill_,"[[k*T, d_moe], [k*T, B]]",,,"[[k*T, d_moe]]","[2665, 2684]",18,mlp,experts,2,model.layers.18.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2686,mlp,experts,empty_like,[[k*T]],,,[[k*T]],[2657],18,mlp,experts,2,model.layers.18.mlp.experts,aten.empty_like.default,[],prefill,True
2687,mlp,experts,arange,[],,,[[k*T]],[],18,mlp,experts,2,model.layers.18.mlp.experts,aten.arange.default,[],prefill,True
2688,mlp,experts,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[2657, 2686, 2687]",18,mlp,experts,2,model.layers.18.mlp.experts,aten.index_put_.default,[],prefill,True
2689,mlp,experts,index,"[[k*T, d_moe], [k*T]]",,,"[[k*T, d_moe]]","[2685, 2688]",18,mlp,experts,2,model.layers.18.mlp.experts,aten.index.Tensor,[],prefill,True
2690,mlp,experts,view,"[[k*T, d_moe]]",,,"[[T, k, d_moe]]",[2689],18,mlp,experts,2,model.layers.18.mlp.experts,aten.view.default,[],prefill,True
2691,mlp,experts,sum,"[[T, k, d_moe]]",,,"[[T, d_model]]",[2690],18,mlp,experts,2,model.layers.18.mlp.experts,aten.sum.dim_IntList,[],prefill,True
2692,mlp,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2691],18,mlp,,1,model.layers.18.mlp,aten.view.default,[],prefill,True
2693,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2641, 2692]",18,,,0,model.layers.18,aten.add.Tensor,[],prefill,False
2694,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2693],19,input_layernorm,,1,model.layers.19.input_layernorm,aten._to_copy.default,[],prefill,True
2695,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2694],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2696,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2695],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mean.dim,[],prefill,False
2697,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2696],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.add.Tensor,[],prefill,False
2698,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2697],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.rsqrt.default,[],prefill,False
2699,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2694, 2698]",19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mul.Tensor,[],prefill,False
2700,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2699],19,input_layernorm,,1,model.layers.19.input_layernorm,aten.mul.Tensor,[model.layers.19.input_layernorm.weight],prefill,False
2701,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2700],19,input_layernorm,,1,model.layers.19.input_layernorm,aten._to_copy.default,[],prefill,True
2702,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2701],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.view.default,[],prefill,True
2703,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.t.default,[model.layers.19.self_attn.q_proj.weight],prefill,True
2704,self_attn,q_proj,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[2702, 2703]",19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.addmm.default,"[model.layers.19.self_attn.q_proj.bias, model.layers.19.self_attn.q_proj.weight]",prefill,False
2705,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2704],19,self_attn,q_proj,2,model.layers.19.self_attn.q_proj,aten.view.default,[],prefill,True
2706,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2705],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2707,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2706],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2708,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2701],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.view.default,[],prefill,True
2709,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.t.default,[model.layers.19.self_attn.k_proj.weight],prefill,True
2710,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2708, 2709]",19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.addmm.default,"[model.layers.19.self_attn.k_proj.bias, model.layers.19.self_attn.k_proj.weight]",prefill,False
2711,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2710],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.view.default,[],prefill,True
2712,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2711],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2713,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2712],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2714,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2701],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.view.default,[],prefill,True
2715,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.t.default,[model.layers.19.self_attn.v_proj.weight],prefill,True
2716,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2714, 2715]",19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.addmm.default,"[model.layers.19.self_attn.v_proj.bias, model.layers.19.self_attn.v_proj.weight]",prefill,False
2717,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2716],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.view.default,[],prefill,True
2718,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2717],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2719,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2718],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2720,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[78],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2721,self_attn,,unsqueeze,"[[B, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[79],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2722,self_attn,,split,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",[2707],19,self_attn,,1,model.layers.19.self_attn,aten.split.Tensor,[],prefill,True
2723,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2720, 2722]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2724,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2721, 2722]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2725,self_attn,,sub,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2723, 2724]",19,self_attn,,1,model.layers.19.self_attn,aten.sub.Tensor,[],prefill,True
2726,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2720, 2722]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2727,self_attn,,elementwise_mul,"[[B, n_h, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2721, 2722]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2728,self_attn,,elementwise_add,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]","[2726, 2727]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2729,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2725, 2728]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2730,self_attn,,split,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",[2713],19,self_attn,,1,model.layers.19.self_attn,aten.split.Tensor,[],prefill,True
2731,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2720, 2730]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2732,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2721, 2730]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2733,self_attn,,sub,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2731, 2732]",19,self_attn,,1,model.layers.19.self_attn,aten.sub.Tensor,[],prefill,True
2734,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2720, 2730]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2735,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2721, 2730]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2736,self_attn,,elementwise_add,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]","[2734, 2735]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2737,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2733, 2736]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2738,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2737],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2739,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2719],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2740,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2738],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2741,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2740],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2742,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2741],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2743,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2742],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2744,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2739],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2745,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2744],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2746,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2745],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2747,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2746],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2748,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2743],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2749,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2729],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2750,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2749],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2751,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2748],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2752,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2751],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2753,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2750, 2752]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2754,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2753],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2755,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2754],19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2756,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[34, 2755]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2757,self_attn,,view,[[n_h]],,,"[[B, n_h, 1, 1]]",[],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[model.layers.19.self_attn.sinks],prefill,True
2758,self_attn,,expand,"[[B, n_h, 1, 1]]",,,"[[B, n_h, T, 1]]",[2757],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[model.layers.19.self_attn.sinks],prefill,True
2759,self_attn,,concat,"[[B, n_h, T, T], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[2756, 2758]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[model.layers.19.self_attn.sinks],prefill,False
2760,self_attn,,max,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, 1], [B, n_h, T, 1]]",[2759],19,self_attn,,1,model.layers.19.self_attn,aten.max.dim,[],prefill,True
2761,self_attn,,sub,"[[B, n_h, T, T+1], [B, n_h, T, 1]]",,,"[[B, n_h, T, T+1]]","[2759, 2760]",19,self_attn,,1,model.layers.19.self_attn,aten.sub.Tensor,[],prefill,True
2762,self_attn,,softmax,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T+1]]",[2761],19,self_attn,,1,model.layers.19.self_attn,aten._softmax.default,[],prefill,False
2763,self_attn,,slice,"[[B, n_h, T, T+1]]",,,"[[B, n_h, T, T]]",[2762],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
2764,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2763],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2765,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2764],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2766,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2747],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2767,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2766],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2768,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2765, 2767]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2769,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2768],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2770,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2769],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2771,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2770],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2772,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2771],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2773,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2772],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.view.default,[],prefill,True
2774,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.t.default,[model.layers.19.self_attn.o_proj.weight],prefill,True
2775,self_attn,o_proj,linear,"[[d_model], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]","[2773, 2774]",19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.addmm.default,"[model.layers.19.self_attn.o_proj.bias, model.layers.19.self_attn.o_proj.weight]",prefill,False
2776,self_attn,o_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2775],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.view.default,[],prefill,True
2777,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2693, 2776]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
2778,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2777],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2779,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2778],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2780,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2779],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mean.dim,[],prefill,False
2781,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2780],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2782,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2781],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2783,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2778, 2782]",19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2784,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2783],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[model.layers.19.post_attention_layernorm.weight],prefill,False
2785,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2784],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2786,mlp,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2785],19,mlp,,1,model.layers.19.mlp,aten.view.default,[],prefill,True
2787,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],19,mlp,router,2,model.layers.19.mlp.router,aten.t.default,[model.layers.19.mlp.router.weight],prefill,True
2788,mlp,router,linear,"[[E], [T, d_model], [d_model, E]]","[E, d_model]",2,"[[T, E]]","[2786, 2787]",19,mlp,router,2,model.layers.19.mlp.router,aten.addmm.default,"[model.layers.19.mlp.router.bias, model.layers.19.mlp.router.weight]",prefill,False
2789,mlp,router,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2788],19,mlp,router,2,model.layers.19.mlp.router,aten.topk.default,[],prefill,False
2790,mlp,router,softmax,"[[T, k]]",,,"[[T, k]]",[2789],19,mlp,router,2,model.layers.19.mlp.router,aten._softmax.default,[],prefill,False
2791,mlp,experts,view,"[[T, k]]",,,[[k*T]],[2790],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],prefill,True
2792,mlp,experts,view,"[[T, k]]",,,[[k*T]],[2789],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],prefill,True
2793,mlp,experts,sort,[[k*T]],,,"[[k*T], [k*T]]",[2792],19,mlp,experts,2,model.layers.19.mlp.experts,aten.sort.default,[],prefill,False
2794,mlp,experts,floor_divide,[[k*T]],,,[[k*T]],[2793],19,mlp,experts,2,model.layers.19.mlp.experts,aten.floor_divide.default,[],prefill,True
2795,mlp,experts,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_moe]]","[2786, 2794]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],prefill,True
2796,mlp,experts,index,"[[k*T], [k*T]]",,,[[k*T]],"[2791, 2793]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],prefill,True
2797,mlp,experts,_to_copy,[[k*T]],,,[[k*T]],[2793],19,mlp,experts,2,model.layers.19.mlp.experts,aten._to_copy.default,[],prefill,True
2798,mlp,experts,histc,[[k*T]],,,[[E]],[2797],19,mlp,experts,2,model.layers.19.mlp.experts,aten.histc.default,[],prefill,True
2799,mlp,experts,cumsum,[[E]],,,[[E]],[2798],19,mlp,experts,2,model.layers.19.mlp.experts,aten.cumsum.default,[],prefill,False
2800,mlp,experts,ge,[[k*T]],,,[[k*T]],[2793],19,mlp,experts,2,model.layers.19.mlp.experts,aten.ge.Scalar,[],prefill,True
2801,mlp,experts,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2800],19,mlp,experts,2,model.layers.19.mlp.experts,aten.unsqueeze.default,[],prefill,True
2802,mlp,experts,clamp_,[[k*T]],,,[[k*T]],[2793],19,mlp,experts,2,model.layers.19.mlp.experts,aten.clamp_.default,[],prefill,True
2803,mlp,experts,index,"[[E, 2*d_moe], [k*T]]","[E, 2*d_moe]",0,"[[k*T, 2*d_moe]]",[2802],19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[model.layers.19.mlp.experts.gate_up_proj_bias],prefill,True
2804,mlp,experts,masked_fill_,"[[k*T, d_moe], [k*T, B]]",,,"[[k*T, d_moe]]","[2795, 2801]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2805,mlp,experts,grouped_matmul,"[[k*T, d_moe], [E, d_moe, 2*d_moe], [E]]","[E, d_moe, 2*d_moe]",1,"[[k*T, 2*d_moe]]","[2799, 2804]",19,mlp,experts,2,model.layers.19.mlp.experts,aten._grouped_mm.default,[model.layers.19.mlp.experts.gate_up_proj],prefill,False
2806,mlp,experts,add_,"[[k*T, 2*d_moe], [k*T, 2*d_moe]]",,,"[[k*T, 2*d_moe]]","[2803, 2805]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.add_.Tensor,[],prefill,True
2807,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe]]",[2806],19,mlp,experts,2,model.layers.19.mlp.experts,aten.slice.Tensor,[],prefill,True
2808,mlp,experts,slice,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe]]",[2806],19,mlp,experts,2,model.layers.19.mlp.experts,aten.slice.Tensor,[],prefill,True
2809,mlp,experts,clamp,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2807],19,mlp,experts,2,model.layers.19.mlp.experts,aten.clamp.default,[],prefill,True
2810,mlp,experts,clamp,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2808],19,mlp,experts,2,model.layers.19.mlp.experts,aten.clamp.default,[],prefill,True
2811,mlp,experts,elementwise_mul,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2809],19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],prefill,False
2812,mlp,experts,sigmoid,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2811],19,mlp,experts,2,model.layers.19.mlp.experts,aten.sigmoid.default,[],prefill,False
2813,mlp,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2809, 2812]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],prefill,False
2814,mlp,experts,elementwise_add,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2810],19,mlp,experts,2,model.layers.19.mlp.experts,aten.add.Tensor,[],prefill,False
2815,mlp,experts,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2813, 2814]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],prefill,False
2816,mlp,experts,index,"[[E, d_moe], [k*T]]","[E, d_moe]",0,"[[k*T, d_moe]]",[2802],19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[model.layers.19.mlp.experts.down_proj_bias],prefill,True
