op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2917,mlp,experts,empty_like,[[k]],,,[[k]],[2888],20,mlp,experts,2,model.layers.20.mlp.experts,aten.empty_like.default,[],decode,True
2918,mlp,experts,arange,[],,,[[k]],[],20,mlp,experts,2,model.layers.20.mlp.experts,aten.arange.default,[],decode,True
2919,mlp,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[2888, 2917, 2918]",20,mlp,experts,2,model.layers.20.mlp.experts,aten.index_put_.default,[],decode,True
2920,mlp,experts,index,"[[k, d_moe], [k]]",,,"[[k, d_moe]]","[2916, 2919]",20,mlp,experts,2,model.layers.20.mlp.experts,aten.index.Tensor,[],decode,True
2921,mlp,experts,view,"[[k, d_moe]]",,,"[[B, k, d_moe]]",[2920],20,mlp,experts,2,model.layers.20.mlp.experts,aten.view.default,[],decode,True
2922,mlp,experts,sum,"[[B, k, d_moe]]",,,"[[B, d_moe]]",[2921],20,mlp,experts,2,model.layers.20.mlp.experts,aten.sum.dim_IntList,[],decode,True
2923,mlp,,view,"[[B, d_model]]",,,"[[B, B, d_model]]",[2922],20,mlp,,1,model.layers.20.mlp,aten.view.default,[],decode,True
2924,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[2872, 2923]",20,,,0,model.layers.20,aten.add.Tensor,[],decode,False
2925,input_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[2924],21,input_layernorm,,1,model.layers.21.input_layernorm,aten._to_copy.default,[],decode,True
2926,input_layernorm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[2925],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2927,input_layernorm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[2926],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mean.dim,[],decode,False
2928,input_layernorm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[2927],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.add.Tensor,[],decode,False
2929,input_layernorm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[2928],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.rsqrt.default,[],decode,False
2930,input_layernorm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[2925, 2929]",21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[],decode,False
2931,input_layernorm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[2930],21,input_layernorm,,1,model.layers.21.input_layernorm,aten.mul.Tensor,[model.layers.21.input_layernorm.weight],decode,False
2932,input_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[2931],21,input_layernorm,,1,model.layers.21.input_layernorm,aten._to_copy.default,[],decode,True
2933,self_attn,q_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[2932],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.view.default,[],decode,True
2934,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.t.default,[model.layers.21.self_attn.q_proj.weight],decode,True
2935,self_attn,q_proj,linear,"[[n_h*d_head], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[2933, 2934]",21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.addmm.default,"[model.layers.21.self_attn.q_proj.bias, model.layers.21.self_attn.q_proj.weight]",decode,False
2936,self_attn,q_proj,view,"[[B, n_h*d_head]]",,,"[[B, B, n_h*d_head]]",[2935],21,self_attn,q_proj,2,model.layers.21.self_attn.q_proj,aten.view.default,[],decode,True
2937,self_attn,,view,"[[B, B, n_h*d_head]]",,,"[[B, B, n_h, d_head]]",[2936],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2938,self_attn,,transpose,"[[B, B, n_h, d_head]]",,,"[[B, n_h, B, d_head]]",[2937],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2939,self_attn,k_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[2932],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.view.default,[],decode,True
2940,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.t.default,[model.layers.21.self_attn.k_proj.weight],decode,True
2941,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[2939, 2940]",21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.addmm.default,"[model.layers.21.self_attn.k_proj.bias, model.layers.21.self_attn.k_proj.weight]",decode,False
2942,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[2941],21,self_attn,k_proj,2,model.layers.21.self_attn.k_proj,aten.view.default,[],decode,True
2943,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[2942],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2944,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[2943],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2945,self_attn,v_proj,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[2932],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.view.default,[],decode,True
2946,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.t.default,[model.layers.21.self_attn.v_proj.weight],decode,True
2947,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[2945, 2946]",21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.addmm.default,"[model.layers.21.self_attn.v_proj.bias, model.layers.21.self_attn.v_proj.weight]",decode,False
2948,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, B, n_kv*d_head]]",[2947],21,self_attn,v_proj,2,model.layers.21.self_attn.v_proj,aten.view.default,[],decode,True
2949,self_attn,,view,"[[B, B, n_kv*d_head]]",,,"[[B, B, n_kv, d_head]]",[2948],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2950,self_attn,,transpose,"[[B, B, n_kv, d_head]]",,,"[[B, n_kv, B, d_head]]",[2949],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2951,self_attn,,unsqueeze,"[[B, B, d_head/2]]",,,"[[B, B, B, d_head/2]]",[66],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2952,self_attn,,unsqueeze,"[[B, B, d_head/2]]",,,"[[B, B, B, d_head/2]]",[67],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2953,self_attn,,split,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",[2938],21,self_attn,,1,model.layers.21.self_attn,aten.split.Tensor,[],decode,True
2954,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[2951, 2953]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2955,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[2952, 2953]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2956,self_attn,,sub,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[2954, 2955]",21,self_attn,,1,model.layers.21.self_attn,aten.sub.Tensor,[],decode,True
2957,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[2951, 2953]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2958,self_attn,,elementwise_mul,"[[B, n_h, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[2952, 2953]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2959,self_attn,,elementwise_add,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head/2]]","[2957, 2958]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2960,self_attn,,concat,"[[B, n_h, B, d_head/2], [B, n_h, B, d_head/2]]",,,"[[B, n_h, B, d_head]]","[2956, 2959]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2961,self_attn,,split,"[[B, n_kv, B, d_head]]",,,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",[2944],21,self_attn,,1,model.layers.21.self_attn,aten.split.Tensor,[],decode,True
2962,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[2951, 2961]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2963,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[2952, 2961]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2964,self_attn,,sub,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[2962, 2963]",21,self_attn,,1,model.layers.21.self_attn,aten.sub.Tensor,[],decode,True
2965,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[2951, 2961]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2966,self_attn,,elementwise_mul,"[[B, n_kv, B, d_head/2], [B, B, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[2952, 2961]",21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2967,self_attn,,elementwise_add,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head/2]]","[2965, 2966]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2968,self_attn,,concat,"[[B, n_kv, B, d_head/2], [B, n_kv, B, d_head/2]]",,,"[[B, n_kv, B, d_head]]","[2964, 2967]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2969,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, B, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2968],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2970,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, B, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2950],21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[],decode,False
2971,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, B, T+1, d_head]]",[2969],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2972,self_attn,,expand,"[[B, n_kv, B, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2971],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2973,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2972],21,self_attn,,1,model.layers.21.self_attn,aten.clone.default,[],decode,True
2974,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2973],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
2975,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, B, T+1, d_head]]",[2970],21,self_attn,,1,model.layers.21.self_attn,aten.unsqueeze.default,[],decode,True
2976,self_attn,,expand,"[[B, n_kv, B, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2975],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2977,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[2976],21,self_attn,,1,model.layers.21.self_attn,aten.clone.default,[],decode,True
2978,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2977],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
2979,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[2974],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
2980,self_attn,,expand,"[[B, n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[2960],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2981,self_attn,,view,"[[B, n_h, B, d_head]]",,,"[[n_h, B, d_head]]",[2980],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2982,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[2979],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2983,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[2982],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2984,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[2981, 2983]",21,self_attn,,1,model.layers.21.self_attn,aten.bmm.default,[],decode,False
2985,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[2984],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
2986,self_attn,,elementwise_mul,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[2985],21,self_attn,,1,model.layers.21.self_attn,aten.mul.Tensor,[],decode,False
2987,self_attn,,elementwise_add,"[[B, n_h, B, T+1], [B, B, B, T+1]]",,,"[[B, n_h, B, T+1]]","[22, 2986]",21,self_attn,,1,model.layers.21.self_attn,aten.add.Tensor,[],decode,False
2988,self_attn,,view,[[n_h]],,,"[[B, n_h, B, B]]",[],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[model.layers.21.self_attn.sinks],decode,True
2989,self_attn,,expand,"[[B, n_h, B, B]]",,,"[[B, n_h, B, B]]",[2988],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[model.layers.21.self_attn.sinks],decode,True
2990,self_attn,,concat,"[[B, n_h, B, T+1], [B, n_h, B, B]]",,,"[[B, n_h, B, (T+1)+n_sink]]","[2987, 2989]",21,self_attn,,1,model.layers.21.self_attn,aten.cat.default,[model.layers.21.self_attn.sinks],decode,False
2991,self_attn,,max,"[[B, n_h, B, (T+1)+n_sink]]",,,"[[B, n_h, B, B], [B, n_h, B, B]]",[2990],21,self_attn,,1,model.layers.21.self_attn,aten.max.dim,[],decode,True
2992,self_attn,,sub,"[[B, n_h, B, (T+1)+n_sink], [B, n_h, B, B]]",,,"[[B, n_h, B, (T+1)+n_sink]]","[2990, 2991]",21,self_attn,,1,model.layers.21.self_attn,aten.sub.Tensor,[],decode,True
2993,self_attn,,softmax,"[[B, n_h, B, (T+1)+n_sink]]",,,"[[B, n_h, B, (T+1)+n_sink]]",[2992],21,self_attn,,1,model.layers.21.self_attn,aten._softmax.default,[],decode,False
2994,self_attn,,slice,"[[B, n_h, B, (T+1)+n_sink]]",,,"[[B, n_h, B, T+1]]",[2993],21,self_attn,,1,model.layers.21.self_attn,aten.slice.Tensor,[],decode,True
2995,self_attn,,expand,"[[B, n_h, B, T+1]]",,,"[[B, n_h, B, T+1]]",[2994],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2996,self_attn,,view,"[[B, n_h, B, T+1]]",,,"[[n_h, B, T+1]]",[2995],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2997,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2978],21,self_attn,,1,model.layers.21.self_attn,aten.expand.default,[],decode,True
2998,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[2997],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
2999,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[2996, 2998]",21,self_attn,,1,model.layers.21.self_attn,aten.bmm.default,[],decode,False
3000,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, B, d_head]]",[2999],21,self_attn,,1,model.layers.21.self_attn,aten._unsafe_view.default,[],decode,True
3001,self_attn,,transpose,"[[B, n_h, B, d_head]]",,,"[[B, B, n_h, d_head]]",[3000],21,self_attn,,1,model.layers.21.self_attn,aten.transpose.int,[],decode,True
3002,self_attn,,view,"[[B, B, n_h, d_head]]",,,"[[B, B, n_h*d_head]]",[3001],21,self_attn,,1,model.layers.21.self_attn,aten.view.default,[],decode,True
3003,self_attn,o_proj,view,"[[B, B, n_h*d_head]]",,,"[[B, n_h*d_head]]",[3002],21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten.view.default,[],decode,True
3004,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten.t.default,[model.layers.21.self_attn.o_proj.weight],decode,True
3005,self_attn,o_proj,linear,"[[d_model], [B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[B, d_model]]","[3003, 3004]",21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten.addmm.default,"[model.layers.21.self_attn.o_proj.bias, model.layers.21.self_attn.o_proj.weight]",decode,False
3006,self_attn,o_proj,view,"[[B, d_model]]",,,"[[B, B, d_model]]",[3005],21,self_attn,o_proj,2,model.layers.21.self_attn.o_proj,aten.view.default,[],decode,True
3007,,,elementwise_add,"[[B, B, d_model], [B, B, d_model]]",,,"[[B, B, d_model]]","[2924, 3006]",21,,,0,model.layers.21,aten.add.Tensor,[],decode,False
3008,post_attention_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[3007],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten._to_copy.default,[],decode,True
3009,post_attention_layernorm,,pow,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[3008],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3010,post_attention_layernorm,,mean,"[[B, B, d_model]]",,,"[[B, B, B]]",[3009],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.mean.dim,[],decode,False
3011,post_attention_layernorm,,elementwise_add,"[[B, B, B]]",,,"[[B, B, B]]",[3010],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.add.Tensor,[],decode,False
3012,post_attention_layernorm,,rsqrt,"[[B, B, B]]",,,"[[B, B, B]]",[3011],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3013,post_attention_layernorm,,elementwise_mul,"[[B, B, d_model], [B, B, B]]",,,"[[B, B, d_model]]","[3008, 3012]",21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3014,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, B, d_model]]",,,"[[B, B, d_model]]",[3013],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten.mul.Tensor,[model.layers.21.post_attention_layernorm.weight],decode,False
3015,post_attention_layernorm,,_to_copy,"[[B, B, d_model]]",,,"[[B, B, d_model]]",[3014],21,post_attention_layernorm,,1,model.layers.21.post_attention_layernorm,aten._to_copy.default,[],decode,True
3016,mlp,,view,"[[B, B, d_model]]",,,"[[B, d_model]]",[3015],21,mlp,,1,model.layers.21.mlp,aten.view.default,[],decode,True
3017,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],21,mlp,router,2,model.layers.21.mlp.router,aten.t.default,[model.layers.21.mlp.router.weight],decode,True
3018,mlp,router,linear,"[[E], [B, d_model], [d_model, E]]","[E, d_model]",2,"[[B, E]]","[3016, 3017]",21,mlp,router,2,model.layers.21.mlp.router,aten.addmm.default,"[model.layers.21.mlp.router.bias, model.layers.21.mlp.router.weight]",decode,False
3019,mlp,router,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[3018],21,mlp,router,2,model.layers.21.mlp.router,aten.topk.default,[],decode,False
3020,mlp,router,softmax,"[[B, k]]",,,"[[B, k]]",[3019],21,mlp,router,2,model.layers.21.mlp.router,aten._softmax.default,[],decode,False
3021,mlp,experts,view,"[[B, k]]",,,[[k]],[3020],21,mlp,experts,2,model.layers.21.mlp.experts,aten.view.default,[],decode,True
3022,mlp,experts,view,"[[B, k]]",,,[[k]],[3019],21,mlp,experts,2,model.layers.21.mlp.experts,aten.view.default,[],decode,True
3023,mlp,experts,sort,[[k]],,,"[[k], [k]]",[3022],21,mlp,experts,2,model.layers.21.mlp.experts,aten.sort.default,[],decode,False
3024,mlp,experts,floor_divide,[[k]],,,[[k]],[3023],21,mlp,experts,2,model.layers.21.mlp.experts,aten.floor_divide.default,[],decode,True
3025,mlp,experts,index,"[[B, d_moe], [k]]",,,"[[k, d_moe]]","[3016, 3024]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.index.Tensor,[],decode,True
3026,mlp,experts,index,"[[k], [k]]",,,[[k]],"[3021, 3023]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.index.Tensor,[],decode,True
3027,mlp,experts,_to_copy,[[k]],,,[[k]],[3023],21,mlp,experts,2,model.layers.21.mlp.experts,aten._to_copy.default,[],decode,True
3028,mlp,experts,histc,[[k]],,,[[E]],[3027],21,mlp,experts,2,model.layers.21.mlp.experts,aten.histc.default,[],decode,True
3029,mlp,experts,cumsum,[[E]],,,[[E]],[3028],21,mlp,experts,2,model.layers.21.mlp.experts,aten.cumsum.default,[],decode,False
3030,mlp,experts,ge,[[k]],,,[[k]],[3023],21,mlp,experts,2,model.layers.21.mlp.experts,aten.ge.Scalar,[],decode,True
3031,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[3030],21,mlp,experts,2,model.layers.21.mlp.experts,aten.unsqueeze.default,[],decode,True
3032,mlp,experts,clamp_,[[k]],,,[[k]],[3023],21,mlp,experts,2,model.layers.21.mlp.experts,aten.clamp_.default,[],decode,True
3033,mlp,experts,index,"[[E, 2*d_moe], [k]]","[E, 2*d_moe]",0,"[[k, 2*d_moe]]",[3032],21,mlp,experts,2,model.layers.21.mlp.experts,aten.index.Tensor,[model.layers.21.mlp.experts.gate_up_proj_bias],decode,True
3034,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[3025, 3031]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
3035,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, 2*d_moe], [E]]","[E, d_moe, 2*d_moe]",1,"[[k, 2*d_moe]]","[3029, 3034]",21,mlp,experts,2,model.layers.21.mlp.experts,aten._grouped_mm.default,[model.layers.21.mlp.experts.gate_up_proj],decode,False
3036,mlp,experts,add_,"[[k, 2*d_moe], [k, 2*d_moe]]",,,"[[k, 2*d_moe]]","[3033, 3035]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.add_.Tensor,[],decode,True
3037,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[3036],21,mlp,experts,2,model.layers.21.mlp.experts,aten.slice.Tensor,[],decode,True
3038,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[3036],21,mlp,experts,2,model.layers.21.mlp.experts,aten.slice.Tensor,[],decode,True
3039,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[3037],21,mlp,experts,2,model.layers.21.mlp.experts,aten.clamp.default,[],decode,True
3040,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[3038],21,mlp,experts,2,model.layers.21.mlp.experts,aten.clamp.default,[],decode,True
3041,mlp,experts,elementwise_mul,"[[k, d_moe]]",,,"[[k, d_moe]]",[3039],21,mlp,experts,2,model.layers.21.mlp.experts,aten.mul.Tensor,[],decode,False
3042,mlp,experts,sigmoid,"[[k, d_moe]]",,,"[[k, d_moe]]",[3041],21,mlp,experts,2,model.layers.21.mlp.experts,aten.sigmoid.default,[],decode,False
3043,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[3039, 3042]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.mul.Tensor,[],decode,False
3044,mlp,experts,elementwise_add,"[[k, d_moe]]",,,"[[k, d_moe]]",[3040],21,mlp,experts,2,model.layers.21.mlp.experts,aten.add.Tensor,[],decode,False
3045,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[3043, 3044]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.mul.Tensor,[],decode,False
3046,mlp,experts,index,"[[E, d_moe], [k]]","[E, d_moe]",0,"[[k, d_moe]]",[3032],21,mlp,experts,2,model.layers.21.mlp.experts,aten.index.Tensor,[model.layers.21.mlp.experts.down_proj_bias],decode,True
3047,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_moe, d_model]",1,"[[k, d_moe]]","[3029, 3045]",21,mlp,experts,2,model.layers.21.mlp.experts,aten._grouped_mm.default,[model.layers.21.mlp.experts.down_proj],decode,False
3048,mlp,experts,add_,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[3046, 3047]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.add_.Tensor,[],decode,True
3049,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[3026],21,mlp,experts,2,model.layers.21.mlp.experts,aten.unsqueeze.default,[],decode,True
3050,mlp,experts,elementwise_mul,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[3048, 3049]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.mul.Tensor,[],decode,False
3051,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[3031, 3050]",21,mlp,experts,2,model.layers.21.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
3052,mlp,experts,empty_like,[[k]],,,[[k]],[3023],21,mlp,experts,2,model.layers.21.mlp.experts,aten.empty_like.default,[],decode,True
3053,mlp,experts,arange,[],,,[[k]],[],21,mlp,experts,2,model.layers.21.mlp.experts,aten.arange.default,[],decode,True
