op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3258,mlstm_layer,multihead_norm,rsqrt,"[[B, 1, n_h, 1]]",,,"[[B, 1, n_h, 1]]",[3257],22,mlstm_layer,multihead_norm,2,backbone.blocks.22.mlstm_layer.multihead_norm,aten.rsqrt.default,[],decode,False
3259,mlstm_layer,multihead_norm,elementwise_mul,"[[B, 1, n_h, d_head], [B, 1, n_h, 1]]",,,"[[B, 1, n_h, d_head]]","[3255, 3258]",22,mlstm_layer,multihead_norm,2,backbone.blocks.22.mlstm_layer.multihead_norm,aten.mul.Tensor,[],decode,False
3260,mlstm_layer,multihead_norm,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, d_model]]",[3259],22,mlstm_layer,multihead_norm,2,backbone.blocks.22.mlstm_layer.multihead_norm,aten.view.default,[],decode,True
3261,mlstm_layer,multihead_norm,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]",[3260],22,mlstm_layer,multihead_norm,2,backbone.blocks.22.mlstm_layer.multihead_norm,aten.mul.Tensor,[backbone.blocks.22.mlstm_layer.multihead_norm.weight],decode,False
3262,mlstm_layer,,view,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3261],22,mlstm_layer,,1,backbone.blocks.22.mlstm_layer,aten.view.default,[],decode,True
3263,mlstm_layer,ogate_act_fn,sigmoid,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3176],22,mlstm_layer,ogate_act_fn,2,backbone.blocks.22.mlstm_layer.ogate_act_fn,aten.sigmoid.default,[],decode,False
3264,mlstm_layer,,elementwise_mul,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3262, 3263]",22,mlstm_layer,,1,backbone.blocks.22.mlstm_layer,aten.mul.Tensor,[],decode,False
3265,mlstm_layer,out_proj,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],22,mlstm_layer,out_proj,2,backbone.blocks.22.mlstm_layer.out_proj,aten.t.default,[backbone.blocks.22.mlstm_layer.out_proj.weight],decode,True
3266,mlstm_layer,out_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3264],22,mlstm_layer,out_proj,2,backbone.blocks.22.mlstm_layer.out_proj,aten.view.default,[],decode,True
3267,mlstm_layer,out_proj,matmul,"[[B, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[B, d_model]]","[3265, 3266]",22,mlstm_layer,out_proj,2,backbone.blocks.22.mlstm_layer.out_proj,aten.mm.default,[backbone.blocks.22.mlstm_layer.out_proj.weight],decode,False
3268,mlstm_layer,out_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3267],22,mlstm_layer,out_proj,2,backbone.blocks.22.mlstm_layer.out_proj,aten._unsafe_view.default,[],decode,True
3269,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3151, 3268]",22,,,0,backbone.blocks.22,aten.add.Tensor,[],decode,False
3270,norm_ffn,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3269],22,norm_ffn,,1,backbone.blocks.22.norm_ffn,aten.pow.Tensor_Scalar,[],decode,False
3271,norm_ffn,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3270],22,norm_ffn,,1,backbone.blocks.22.norm_ffn,aten.mean.dim,[],decode,False
3272,norm_ffn,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3271],22,norm_ffn,,1,backbone.blocks.22.norm_ffn,aten.add.Tensor,[],decode,False
3273,norm_ffn,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3272],22,norm_ffn,,1,backbone.blocks.22.norm_ffn,aten.rsqrt.default,[],decode,False
3274,norm_ffn,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3269, 3273]",22,norm_ffn,,1,backbone.blocks.22.norm_ffn,aten.mul.Tensor,[],decode,False
3275,norm_ffn,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]",[3274],22,norm_ffn,,1,backbone.blocks.22.norm_ffn,aten.mul.Tensor,[backbone.blocks.22.norm_ffn.weight],decode,False
3276,ffn,proj_up_gate,t,"[[roundup(d_model*ffn_f,ffn_r), d_model]]","[roundup(d_model*ffn_f,ffn_r), d_model]",0,"[[d_model, roundup(d_model*ffn_f,ffn_r)]]",[],22,ffn,proj_up_gate,2,backbone.blocks.22.ffn.proj_up_gate,aten.t.default,[backbone.blocks.22.ffn.proj_up_gate.weight],decode,True
3277,ffn,proj_up_gate,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3275],22,ffn,proj_up_gate,2,backbone.blocks.22.ffn.proj_up_gate,aten.view.default,[],decode,True
3278,ffn,proj_up_gate,matmul,"[[B, d_model], [d_model, roundup(d_model*ffn_f,ffn_r)]]","[roundup(d_model*ffn_f,ffn_r), d_model]",1,"[[B, roundup(d_model*ffn_f,ffn_r)]]","[3276, 3277]",22,ffn,proj_up_gate,2,backbone.blocks.22.ffn.proj_up_gate,aten.mm.default,[backbone.blocks.22.ffn.proj_up_gate.weight],decode,False
3279,ffn,proj_up_gate,_unsafe_view,"[[B, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",[3278],22,ffn,proj_up_gate,2,backbone.blocks.22.ffn.proj_up_gate,aten._unsafe_view.default,[],decode,True
3280,ffn,act_fn,silu,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",[3279],22,ffn,act_fn,2,backbone.blocks.22.ffn.act_fn,aten.silu.default,[],decode,False
3281,ffn,proj_up,t,"[[roundup(d_model*ffn_f,ffn_r), d_model]]","[roundup(d_model*ffn_f,ffn_r), d_model]",0,"[[d_model, roundup(d_model*ffn_f,ffn_r)]]",[],22,ffn,proj_up,2,backbone.blocks.22.ffn.proj_up,aten.t.default,[backbone.blocks.22.ffn.proj_up.weight],decode,True
3282,ffn,proj_up,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3275],22,ffn,proj_up,2,backbone.blocks.22.ffn.proj_up,aten.view.default,[],decode,True
3283,ffn,proj_up,matmul,"[[B, d_model], [d_model, roundup(d_model*ffn_f,ffn_r)]]","[roundup(d_model*ffn_f,ffn_r), d_model]",1,"[[B, roundup(d_model*ffn_f,ffn_r)]]","[3281, 3282]",22,ffn,proj_up,2,backbone.blocks.22.ffn.proj_up,aten.mm.default,[backbone.blocks.22.ffn.proj_up.weight],decode,False
3284,ffn,proj_up,_unsafe_view,"[[B, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",[3283],22,ffn,proj_up,2,backbone.blocks.22.ffn.proj_up,aten._unsafe_view.default,[],decode,True
3285,ffn,,elementwise_mul,"[[B, 1, roundup(d_model*ffn_f,ffn_r)], [B, 1, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]","[3280, 3284]",22,ffn,,1,backbone.blocks.22.ffn,aten.mul.Tensor,[],decode,False
3286,ffn,proj_down,t,"[[d_model, roundup(d_model*ffn_f,ffn_r)]]","[d_model, roundup(d_model*ffn_f,ffn_r)]",0,"[[roundup(d_model*ffn_f,ffn_r), d_model]]",[],22,ffn,proj_down,2,backbone.blocks.22.ffn.proj_down,aten.t.default,[backbone.blocks.22.ffn.proj_down.weight],decode,True
3287,ffn,proj_down,view,"[[B, 1, roundup(d_model*ffn_f,ffn_r)]]",,,"[[B, roundup(d_model*ffn_f,ffn_r)]]",[3285],22,ffn,proj_down,2,backbone.blocks.22.ffn.proj_down,aten.view.default,[],decode,True
3288,ffn,proj_down,matmul,"[[B, roundup(d_model*ffn_f,ffn_r)], [roundup(d_model*ffn_f,ffn_r), d_model]]","[d_model, roundup(d_model*ffn_f,ffn_r)]",1,"[[B, d_model]]","[3286, 3287]",22,ffn,proj_down,2,backbone.blocks.22.ffn.proj_down,aten.mm.default,[backbone.blocks.22.ffn.proj_down.weight],decode,False
3289,ffn,proj_down,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3288],22,ffn,proj_down,2,backbone.blocks.22.ffn.proj_down,aten._unsafe_view.default,[],decode,True
3290,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3269, 3289]",22,,,0,backbone.blocks.22,aten.add.Tensor,[],decode,False
3291,backbone,,copy_,"[[B, n_h, d_model*qk_f/n_h, d_head], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, 256, d_head]]","[67, 3224]",,other,,1,backbone,aten.copy_.default,[],decode,True
3292,backbone,,copy_,"[[B, n_h, d_model*qk_f/n_h], [B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, 256]]","[68, 3228]",,other,,1,backbone,aten.copy_.default,[],decode,True
3293,backbone,,copy_,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[69, 3204]",,other,,1,backbone,aten.copy_.default,[],decode,True
3294,norm_mlstm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3290],23,norm_mlstm,,1,backbone.blocks.23.norm_mlstm,aten.pow.Tensor_Scalar,[],decode,False
3295,norm_mlstm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3294],23,norm_mlstm,,1,backbone.blocks.23.norm_mlstm,aten.mean.dim,[],decode,False
3296,norm_mlstm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3295],23,norm_mlstm,,1,backbone.blocks.23.norm_mlstm,aten.add.Tensor,[],decode,False
3297,norm_mlstm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3296],23,norm_mlstm,,1,backbone.blocks.23.norm_mlstm,aten.rsqrt.default,[],decode,False
3298,norm_mlstm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3290, 3297]",23,norm_mlstm,,1,backbone.blocks.23.norm_mlstm,aten.mul.Tensor,[],decode,False
3299,norm_mlstm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]",[3298],23,norm_mlstm,,1,backbone.blocks.23.norm_mlstm,aten.mul.Tensor,[backbone.blocks.23.norm_mlstm.weight],decode,False
3300,mlstm_layer,q,t,"[[d_model*qk_f, d_model]]","[d_model*qk_f, d_model]",0,"[[d_model, d_model*qk_f]]",[],23,mlstm_layer,q,2,backbone.blocks.23.mlstm_layer.q,aten.t.default,[backbone.blocks.23.mlstm_layer.q.weight],decode,True
3301,mlstm_layer,q,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3299],23,mlstm_layer,q,2,backbone.blocks.23.mlstm_layer.q,aten.view.default,[],decode,True
3302,mlstm_layer,q,matmul,"[[B, d_model], [d_model, d_model*qk_f]]","[d_model*qk_f, d_model]",1,"[[B, d_model*qk_f]]","[3300, 3301]",23,mlstm_layer,q,2,backbone.blocks.23.mlstm_layer.q,aten.mm.default,[backbone.blocks.23.mlstm_layer.q.weight],decode,False
3303,mlstm_layer,q,_unsafe_view,"[[B, d_model*qk_f]]",,,"[[B, 1, d_model*qk_f]]",[3302],23,mlstm_layer,q,2,backbone.blocks.23.mlstm_layer.q,aten._unsafe_view.default,[],decode,True
3304,mlstm_layer,k,t,"[[d_model*qk_f, d_model]]","[d_model*qk_f, d_model]",0,"[[d_model, d_model*qk_f]]",[],23,mlstm_layer,k,2,backbone.blocks.23.mlstm_layer.k,aten.t.default,[backbone.blocks.23.mlstm_layer.k.weight],decode,True
3305,mlstm_layer,k,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3299],23,mlstm_layer,k,2,backbone.blocks.23.mlstm_layer.k,aten.view.default,[],decode,True
3306,mlstm_layer,k,matmul,"[[B, d_model], [d_model, d_model*qk_f]]","[d_model*qk_f, d_model]",1,"[[B, d_model*qk_f]]","[3304, 3305]",23,mlstm_layer,k,2,backbone.blocks.23.mlstm_layer.k,aten.mm.default,[backbone.blocks.23.mlstm_layer.k.weight],decode,False
3307,mlstm_layer,k,_unsafe_view,"[[B, d_model*qk_f]]",,,"[[B, 1, d_model*qk_f]]",[3306],23,mlstm_layer,k,2,backbone.blocks.23.mlstm_layer.k,aten._unsafe_view.default,[],decode,True
3308,mlstm_layer,v,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],23,mlstm_layer,v,2,backbone.blocks.23.mlstm_layer.v,aten.t.default,[backbone.blocks.23.mlstm_layer.v.weight],decode,True
3309,mlstm_layer,v,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3299],23,mlstm_layer,v,2,backbone.blocks.23.mlstm_layer.v,aten.view.default,[],decode,True
3310,mlstm_layer,v,matmul,"[[B, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[B, d_model]]","[3308, 3309]",23,mlstm_layer,v,2,backbone.blocks.23.mlstm_layer.v,aten.mm.default,[backbone.blocks.23.mlstm_layer.v.weight],decode,False
3311,mlstm_layer,v,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3310],23,mlstm_layer,v,2,backbone.blocks.23.mlstm_layer.v,aten._unsafe_view.default,[],decode,True
3312,mlstm_layer,ogate_preact,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],23,mlstm_layer,ogate_preact,2,backbone.blocks.23.mlstm_layer.ogate_preact,aten.t.default,[backbone.blocks.23.mlstm_layer.ogate_preact.weight],decode,True
3313,mlstm_layer,ogate_preact,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3299],23,mlstm_layer,ogate_preact,2,backbone.blocks.23.mlstm_layer.ogate_preact,aten.view.default,[],decode,True
3314,mlstm_layer,ogate_preact,matmul,"[[B, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[B, d_model]]","[3312, 3313]",23,mlstm_layer,ogate_preact,2,backbone.blocks.23.mlstm_layer.ogate_preact,aten.mm.default,[backbone.blocks.23.mlstm_layer.ogate_preact.weight],decode,False
3315,mlstm_layer,ogate_preact,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3314],23,mlstm_layer,ogate_preact,2,backbone.blocks.23.mlstm_layer.ogate_preact,aten._unsafe_view.default,[],decode,True
3316,mlstm_layer,igate_preact,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3299],23,mlstm_layer,igate_preact,2,backbone.blocks.23.mlstm_layer.igate_preact,aten.view.default,[],decode,True
3317,mlstm_layer,igate_preact,t,"[[n_h, d_model]]","[n_h, d_model]",0,"[[d_model, n_h]]",[],23,mlstm_layer,igate_preact,2,backbone.blocks.23.mlstm_layer.igate_preact,aten.t.default,[backbone.blocks.23.mlstm_layer.igate_preact.weight],decode,True
3318,mlstm_layer,igate_preact,linear,"[[n_h], [B, d_model], [d_model, n_h]]","[n_h, d_model]",2,"[[B, n_h]]","[3316, 3317]",23,mlstm_layer,igate_preact,2,backbone.blocks.23.mlstm_layer.igate_preact,aten.addmm.default,"[backbone.blocks.23.mlstm_layer.igate_preact.bias, backbone.blocks.23.mlstm_layer.igate_preact.weight]",decode,False
3319,mlstm_layer,igate_preact,view,"[[B, n_h]]",,,"[[B, 1, n_h]]",[3318],23,mlstm_layer,igate_preact,2,backbone.blocks.23.mlstm_layer.igate_preact,aten.view.default,[],decode,True
3320,mlstm_layer,,div,"[[B, 1, n_h]]",,,"[[B, 1, n_h]]",[3319],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.div.Tensor,[],decode,True
3321,mlstm_layer,,tanh,"[[B, 1, n_h]]",,,"[[B, 1, n_h]]",[3320],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.tanh.default,[],decode,False
3322,mlstm_layer,,elementwise_mul,"[[B, 1, n_h]]",,,"[[B, 1, n_h]]",[3321],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.mul.Tensor,[],decode,False
3323,mlstm_layer,fgate_preact,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3299],23,mlstm_layer,fgate_preact,2,backbone.blocks.23.mlstm_layer.fgate_preact,aten.view.default,[],decode,True
3324,mlstm_layer,fgate_preact,t,"[[n_h, d_model]]","[n_h, d_model]",0,"[[d_model, n_h]]",[],23,mlstm_layer,fgate_preact,2,backbone.blocks.23.mlstm_layer.fgate_preact,aten.t.default,[backbone.blocks.23.mlstm_layer.fgate_preact.weight],decode,True
3325,mlstm_layer,fgate_preact,linear,"[[n_h], [B, d_model], [d_model, n_h]]","[n_h, d_model]",2,"[[B, n_h]]","[3323, 3324]",23,mlstm_layer,fgate_preact,2,backbone.blocks.23.mlstm_layer.fgate_preact,aten.addmm.default,"[backbone.blocks.23.mlstm_layer.fgate_preact.bias, backbone.blocks.23.mlstm_layer.fgate_preact.weight]",decode,False
3326,mlstm_layer,fgate_preact,view,"[[B, n_h]]",,,"[[B, 1, n_h]]",[3325],23,mlstm_layer,fgate_preact,2,backbone.blocks.23.mlstm_layer.fgate_preact,aten.view.default,[],decode,True
3327,mlstm_layer,,div,"[[B, 1, n_h]]",,,"[[B, 1, n_h]]",[3326],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.div.Tensor,[],decode,True
3328,mlstm_layer,,tanh,"[[B, 1, n_h]]",,,"[[B, 1, n_h]]",[3327],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.tanh.default,[],decode,False
3329,mlstm_layer,,elementwise_mul,"[[B, 1, n_h]]",,,"[[B, 1, n_h]]",[3328],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.mul.Tensor,[],decode,False
3330,mlstm_layer,,view,"[[B, 1, d_model*qk_f]]",,,"[[B, 1, n_h, d_model*qk_f/n_h]]",[3303],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.view.default,[],decode,True
3331,mlstm_layer,,transpose,"[[B, 1, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, 1, d_model*qk_f/n_h]]",[3330],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.transpose.int,[],decode,True
3332,mlstm_layer,,view,"[[B, 1, d_model*qk_f]]",,,"[[B, 1, n_h, d_model*qk_f/n_h]]",[3307],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.view.default,[],decode,True
3333,mlstm_layer,,transpose,"[[B, 1, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, 1, d_model*qk_f/n_h]]",[3332],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.transpose.int,[],decode,True
3334,mlstm_layer,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h, d_head]]",[3311],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.view.default,[],decode,True
3335,mlstm_layer,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[3334],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.transpose.int,[],decode,True
3336,mlstm_layer,,transpose,"[[B, 1, n_h]]",,,"[[B, n_h, 1]]",[3322],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.transpose.int,[],decode,True
3337,mlstm_layer,,transpose,"[[B, 1, n_h]]",,,"[[B, n_h, 1]]",[3329],23,mlstm_layer,,1,backbone.blocks.23.mlstm_layer,aten.transpose.int,[],decode,True
3338,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[3331],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
3339,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[3333],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
3340,mlstm_layer,mlstm_backend,squeeze,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, d_head]]",[3335],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.squeeze.dim,[],decode,True
3341,mlstm_layer,mlstm_backend,log_sigmoid_forward,"[[B, n_h, 1]]",,,"[[B, n_h, 1], [B, n_h, 1]]",[3337],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.log_sigmoid_forward.default,[],decode,True
3342,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[72, 3341]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
3343,mlstm_layer,mlstm_backend,maximum,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[3336, 3342]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.maximum.default,[],decode,True
3344,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[72, 3341]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
3345,mlstm_layer,mlstm_backend,sub,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[3343, 3344]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.sub.Tensor,[],decode,True
3346,mlstm_layer,mlstm_backend,exp,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[3345],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.exp.default,[],decode,False
3347,mlstm_layer,mlstm_backend,sub,"[[B, n_h, 1], [B, n_h, 1]]",,,"[[B, n_h, 1]]","[3336, 3343]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.sub.Tensor,[],decode,True
3348,mlstm_layer,mlstm_backend,exp,"[[B, n_h, 1]]",,,"[[B, n_h, 1]]",[3347],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.exp.default,[],decode,False
3349,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[3338],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
3350,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, 1]]",,,"[[B, n_h, 1, 1]]",[3346],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
3351,mlstm_layer,mlstm_backend,clone,"[[B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]",[70],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.clone.default,[],decode,True
3352,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1, 1], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]","[3350, 3351]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
3353,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, 1]]",,,"[[B, n_h, 1, 1]]",[3348],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
3354,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h, 1]]",[3339],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
3355,mlstm_layer,mlstm_backend,unsqueeze,"[[B, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[3340],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.unsqueeze.default,[],decode,True
3356,mlstm_layer,mlstm_backend,expand,"[[B, n_h, d_model*qk_f/n_h, 1]]",,,"[[B, n_h, d_model*qk_f/n_h, 1]]",[3354],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
3357,mlstm_layer,mlstm_backend,view,"[[B, n_h, d_model*qk_f/n_h, 1]]",,,"[[n_h, d_model*qk_f/n_h, B]]",[3356],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
3358,mlstm_layer,mlstm_backend,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3355],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.expand.default,[],decode,True
3359,mlstm_layer,mlstm_backend,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[3358],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.view.default,[],decode,True
3360,mlstm_layer,mlstm_backend,batched_matmul,"[[n_h, d_model*qk_f/n_h, B], [n_h, B, d_head]]",,,"[[n_h, d_model*qk_f/n_h, d_head]]","[3357, 3359]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.bmm.default,[],decode,False
3361,mlstm_layer,mlstm_backend,_unsafe_view,"[[n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]",[3360],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten._unsafe_view.default,[],decode,True
3362,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1, 1], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]","[3353, 3361]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
3363,mlstm_layer,mlstm_backend,elementwise_add,"[[B, n_h, d_model*qk_f/n_h, d_head], [B, n_h, d_model*qk_f/n_h, d_head]]",,,"[[B, n_h, d_model*qk_f/n_h, d_head]]","[3352, 3362]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.add.Tensor,[],decode,False
3364,mlstm_layer,mlstm_backend,clone,"[[B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]",[71],23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.clone.default,[],decode,True
3365,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1], [B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]","[3346, 3364]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
3366,mlstm_layer,mlstm_backend,elementwise_mul,"[[B, n_h, 1], [B, n_h, d_model*qk_f/n_h]]",,,"[[B, n_h, d_model*qk_f/n_h]]","[3339, 3348]",23,mlstm_layer,mlstm_backend,2,backbone.blocks.23.mlstm_layer.mlstm_backend,aten.mul.Tensor,[],decode,False
