op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1998,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1997],37,mlp,c_proj,2,transformer.h.37.mlp.c_proj,aten.view.default,[],prefill,True
1999,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[1998],37,mlp,c_proj,2,transformer.h.37.mlp.c_proj,aten.addmm.default,"[transformer.h.37.mlp.c_proj.bias, transformer.h.37.mlp.c_proj.weight]",prefill,False
2000,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1999],37,mlp,c_proj,2,transformer.h.37.mlp.c_proj,aten.view.default,[],prefill,True
2001,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1985, 2000]",37,,,0,transformer.h.37,aten.add.Tensor,[],prefill,False
2002,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[2001],38,ln_1,,1,transformer.h.38.ln_1,aten.native_layer_norm.default,"[transformer.h.38.ln_1.bias, transformer.h.38.ln_1.weight]",prefill,False
2003,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2002],38,attn,c_attn,2,transformer.h.38.attn.c_attn,aten.view.default,[],prefill,True
2004,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[2003],38,attn,c_attn,2,transformer.h.38.attn.c_attn,aten.addmm.default,"[transformer.h.38.attn.c_attn.bias, transformer.h.38.attn.c_attn.weight]",prefill,False
2005,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[2004],38,attn,c_attn,2,transformer.h.38.attn.c_attn,aten.view.default,[],prefill,True
2006,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[2005],38,attn,,1,transformer.h.38.attn,aten.split.Tensor,[],prefill,True
2007,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2006],38,attn,,1,transformer.h.38.attn,aten.view.default,[],prefill,True
2008,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2007],38,attn,,1,transformer.h.38.attn,aten.transpose.int,[],prefill,True
2009,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2006],38,attn,,1,transformer.h.38.attn,aten.view.default,[],prefill,True
2010,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2009],38,attn,,1,transformer.h.38.attn,aten.transpose.int,[],prefill,True
2011,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2006],38,attn,,1,transformer.h.38.attn,aten.view.default,[],prefill,True
2012,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2011],38,attn,,1,transformer.h.38.attn,aten.transpose.int,[],prefill,True
2013,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2008],38,attn,,1,transformer.h.38.attn,aten.cat.default,[],prefill,False
2014,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2010],38,attn,,1,transformer.h.38.attn,aten.cat.default,[],prefill,False
2015,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2013],38,attn,,1,transformer.h.38.attn,aten.transpose.int,[],prefill,True
2016,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2012],38,attn,,1,transformer.h.38.attn,aten.expand.default,[],prefill,True
2017,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2016],38,attn,,1,transformer.h.38.attn,aten.view.default,[],prefill,True
2018,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2015],38,attn,,1,transformer.h.38.attn,aten.expand.default,[],prefill,True
2019,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2018],38,attn,,1,transformer.h.38.attn,aten.view.default,[],prefill,True
2020,attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2017, 2019]",38,attn,,1,transformer.h.38.attn,aten.bmm.default,[],prefill,False
2021,attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2020],38,attn,,1,transformer.h.38.attn,aten._unsafe_view.default,[],prefill,True
2022,attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2021],38,attn,,1,transformer.h.38.attn,aten.mul.Tensor,[],prefill,False
2023,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 2022]",38,attn,,1,transformer.h.38.attn,aten.add.Tensor,[],prefill,False
2024,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2023],38,attn,,1,transformer.h.38.attn,aten._softmax.default,[],prefill,False
2025,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2024],38,attn,,1,transformer.h.38.attn,aten.expand.default,[],prefill,True
2026,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2025],38,attn,,1,transformer.h.38.attn,aten.view.default,[],prefill,True
2027,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2014],38,attn,,1,transformer.h.38.attn,aten.expand.default,[],prefill,True
2028,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2027],38,attn,,1,transformer.h.38.attn,aten.view.default,[],prefill,True
2029,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2026, 2028]",38,attn,,1,transformer.h.38.attn,aten.bmm.default,[],prefill,False
2030,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2029],38,attn,,1,transformer.h.38.attn,aten._unsafe_view.default,[],prefill,True
2031,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2030],38,attn,,1,transformer.h.38.attn,aten.transpose.int,[],prefill,True
2032,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2031],38,attn,,1,transformer.h.38.attn,aten.clone.default,[],prefill,True
2033,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2032],38,attn,,1,transformer.h.38.attn,aten._unsafe_view.default,[],prefill,True
2034,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2033],38,attn,c_proj,2,transformer.h.38.attn.c_proj,aten.view.default,[],prefill,True
2035,attn,c_proj,linear,"[[n_h*d_head], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]",[2034],38,attn,c_proj,2,transformer.h.38.attn.c_proj,aten.addmm.default,"[transformer.h.38.attn.c_proj.bias, transformer.h.38.attn.c_proj.weight]",prefill,False
2036,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2035],38,attn,c_proj,2,transformer.h.38.attn.c_proj,aten.view.default,[],prefill,True
2037,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2001, 2036]",38,,,0,transformer.h.38,aten.add.Tensor,[],prefill,False
2038,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[2037],38,ln_2,,1,transformer.h.38.ln_2,aten.native_layer_norm.default,"[transformer.h.38.ln_2.bias, transformer.h.38.ln_2.weight]",prefill,False
2039,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2038],38,mlp,c_fc,2,transformer.h.38.mlp.c_fc,aten.view.default,[],prefill,True
2040,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[2039],38,mlp,c_fc,2,transformer.h.38.mlp.c_fc,aten.addmm.default,"[transformer.h.38.mlp.c_fc.bias, transformer.h.38.mlp.c_fc.weight]",prefill,False
2041,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2040],38,mlp,c_fc,2,transformer.h.38.mlp.c_fc,aten.view.default,[],prefill,True
2042,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2041],38,mlp,act,2,transformer.h.38.mlp.act,aten.mul.Tensor,[],prefill,False
2043,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2041],38,mlp,act,2,transformer.h.38.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
2044,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2043],38,mlp,act,2,transformer.h.38.mlp.act,aten.mul.Tensor,[],prefill,False
2045,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2041, 2044]",38,mlp,act,2,transformer.h.38.mlp.act,aten.add.Tensor,[],prefill,False
2046,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2045],38,mlp,act,2,transformer.h.38.mlp.act,aten.mul.Tensor,[],prefill,False
2047,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2046],38,mlp,act,2,transformer.h.38.mlp.act,aten.tanh.default,[],prefill,False
2048,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2047],38,mlp,act,2,transformer.h.38.mlp.act,aten.add.Tensor,[],prefill,False
2049,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2042, 2048]",38,mlp,act,2,transformer.h.38.mlp.act,aten.mul.Tensor,[],prefill,False
2050,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2049],38,mlp,c_proj,2,transformer.h.38.mlp.c_proj,aten.view.default,[],prefill,True
2051,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[2050],38,mlp,c_proj,2,transformer.h.38.mlp.c_proj,aten.addmm.default,"[transformer.h.38.mlp.c_proj.bias, transformer.h.38.mlp.c_proj.weight]",prefill,False
2052,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2051],38,mlp,c_proj,2,transformer.h.38.mlp.c_proj,aten.view.default,[],prefill,True
2053,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2037, 2052]",38,,,0,transformer.h.38,aten.add.Tensor,[],prefill,False
2054,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[2053],39,ln_1,,1,transformer.h.39.ln_1,aten.native_layer_norm.default,"[transformer.h.39.ln_1.bias, transformer.h.39.ln_1.weight]",prefill,False
2055,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2054],39,attn,c_attn,2,transformer.h.39.attn.c_attn,aten.view.default,[],prefill,True
2056,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[2055],39,attn,c_attn,2,transformer.h.39.attn.c_attn,aten.addmm.default,"[transformer.h.39.attn.c_attn.bias, transformer.h.39.attn.c_attn.weight]",prefill,False
2057,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[2056],39,attn,c_attn,2,transformer.h.39.attn.c_attn,aten.view.default,[],prefill,True
2058,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[2057],39,attn,,1,transformer.h.39.attn,aten.split.Tensor,[],prefill,True
2059,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2058],39,attn,,1,transformer.h.39.attn,aten.view.default,[],prefill,True
2060,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2059],39,attn,,1,transformer.h.39.attn,aten.transpose.int,[],prefill,True
2061,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2058],39,attn,,1,transformer.h.39.attn,aten.view.default,[],prefill,True
2062,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2061],39,attn,,1,transformer.h.39.attn,aten.transpose.int,[],prefill,True
2063,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2058],39,attn,,1,transformer.h.39.attn,aten.view.default,[],prefill,True
2064,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2063],39,attn,,1,transformer.h.39.attn,aten.transpose.int,[],prefill,True
2065,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2060],39,attn,,1,transformer.h.39.attn,aten.cat.default,[],prefill,False
2066,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2062],39,attn,,1,transformer.h.39.attn,aten.cat.default,[],prefill,False
2067,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2065],39,attn,,1,transformer.h.39.attn,aten.transpose.int,[],prefill,True
2068,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2064],39,attn,,1,transformer.h.39.attn,aten.expand.default,[],prefill,True
2069,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2068],39,attn,,1,transformer.h.39.attn,aten.view.default,[],prefill,True
2070,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2067],39,attn,,1,transformer.h.39.attn,aten.expand.default,[],prefill,True
2071,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2070],39,attn,,1,transformer.h.39.attn,aten.view.default,[],prefill,True
2072,attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2069, 2071]",39,attn,,1,transformer.h.39.attn,aten.bmm.default,[],prefill,False
2073,attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2072],39,attn,,1,transformer.h.39.attn,aten._unsafe_view.default,[],prefill,True
2074,attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2073],39,attn,,1,transformer.h.39.attn,aten.mul.Tensor,[],prefill,False
2075,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 2074]",39,attn,,1,transformer.h.39.attn,aten.add.Tensor,[],prefill,False
2076,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2075],39,attn,,1,transformer.h.39.attn,aten._softmax.default,[],prefill,False
2077,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2076],39,attn,,1,transformer.h.39.attn,aten.expand.default,[],prefill,True
2078,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2077],39,attn,,1,transformer.h.39.attn,aten.view.default,[],prefill,True
2079,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2066],39,attn,,1,transformer.h.39.attn,aten.expand.default,[],prefill,True
2080,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2079],39,attn,,1,transformer.h.39.attn,aten.view.default,[],prefill,True
2081,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2078, 2080]",39,attn,,1,transformer.h.39.attn,aten.bmm.default,[],prefill,False
2082,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2081],39,attn,,1,transformer.h.39.attn,aten._unsafe_view.default,[],prefill,True
2083,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2082],39,attn,,1,transformer.h.39.attn,aten.transpose.int,[],prefill,True
2084,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2083],39,attn,,1,transformer.h.39.attn,aten.clone.default,[],prefill,True
2085,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2084],39,attn,,1,transformer.h.39.attn,aten._unsafe_view.default,[],prefill,True
2086,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2085],39,attn,c_proj,2,transformer.h.39.attn.c_proj,aten.view.default,[],prefill,True
2087,attn,c_proj,linear,"[[n_h*d_head], [T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[T, d_model]]",[2086],39,attn,c_proj,2,transformer.h.39.attn.c_proj,aten.addmm.default,"[transformer.h.39.attn.c_proj.bias, transformer.h.39.attn.c_proj.weight]",prefill,False
2088,attn,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2087],39,attn,c_proj,2,transformer.h.39.attn.c_proj,aten.view.default,[],prefill,True
2089,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2053, 2088]",39,,,0,transformer.h.39,aten.add.Tensor,[],prefill,False
2090,ln_2,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[2089],39,ln_2,,1,transformer.h.39.ln_2,aten.native_layer_norm.default,"[transformer.h.39.ln_2.bias, transformer.h.39.ln_2.weight]",prefill,False
2091,mlp,c_fc,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2090],39,mlp,c_fc,2,transformer.h.39.mlp.c_fc,aten.view.default,[],prefill,True
2092,mlp,c_fc,linear,"[[d_ff], [T, d_model], [d_model, d_ff]]","[d_model, d_ff]",2,"[[T, d_ff]]",[2091],39,mlp,c_fc,2,transformer.h.39.mlp.c_fc,aten.addmm.default,"[transformer.h.39.mlp.c_fc.bias, transformer.h.39.mlp.c_fc.weight]",prefill,False
2093,mlp,c_fc,view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2092],39,mlp,c_fc,2,transformer.h.39.mlp.c_fc,aten.view.default,[],prefill,True
2094,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2093],39,mlp,act,2,transformer.h.39.mlp.act,aten.mul.Tensor,[],prefill,False
2095,mlp,act,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2093],39,mlp,act,2,transformer.h.39.mlp.act,aten.pow.Tensor_Scalar,[],prefill,False
2096,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2095],39,mlp,act,2,transformer.h.39.mlp.act,aten.mul.Tensor,[],prefill,False
2097,mlp,act,elementwise_add,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2093, 2096]",39,mlp,act,2,transformer.h.39.mlp.act,aten.add.Tensor,[],prefill,False
2098,mlp,act,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2097],39,mlp,act,2,transformer.h.39.mlp.act,aten.mul.Tensor,[],prefill,False
2099,mlp,act,tanh,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2098],39,mlp,act,2,transformer.h.39.mlp.act,aten.tanh.default,[],prefill,False
2100,mlp,act,elementwise_add,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2099],39,mlp,act,2,transformer.h.39.mlp.act,aten.add.Tensor,[],prefill,False
2101,mlp,act,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2094, 2100]",39,mlp,act,2,transformer.h.39.mlp.act,aten.mul.Tensor,[],prefill,False
2102,mlp,c_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2101],39,mlp,c_proj,2,transformer.h.39.mlp.c_proj,aten.view.default,[],prefill,True
2103,mlp,c_proj,linear,"[[d_model], [T, d_ff], [d_ff, d_model]]","[d_ff, d_model]",2,"[[T, d_model]]",[2102],39,mlp,c_proj,2,transformer.h.39.mlp.c_proj,aten.addmm.default,"[transformer.h.39.mlp.c_proj.bias, transformer.h.39.mlp.c_proj.weight]",prefill,False
2104,mlp,c_proj,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2103],39,mlp,c_proj,2,transformer.h.39.mlp.c_proj,aten.view.default,[],prefill,True
2105,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2089, 2104]",39,,,0,transformer.h.39,aten.add.Tensor,[],prefill,False
2106,ln_1,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[2105],40,ln_1,,1,transformer.h.40.ln_1,aten.native_layer_norm.default,"[transformer.h.40.ln_1.bias, transformer.h.40.ln_1.weight]",prefill,False
2107,attn,c_attn,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2106],40,attn,c_attn,2,transformer.h.40.attn.c_attn,aten.view.default,[],prefill,True
2108,attn,c_attn,linear,"[[(n_h+2*n_kv)*d_head], [T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[d_model, (n_h+2*n_kv)*d_head]",2,"[[T, (n_h+2*n_kv)*d_head]]",[2107],40,attn,c_attn,2,transformer.h.40.attn.c_attn,aten.addmm.default,"[transformer.h.40.attn.c_attn.bias, transformer.h.40.attn.c_attn.weight]",prefill,False
2109,attn,c_attn,view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[2108],40,attn,c_attn,2,transformer.h.40.attn.c_attn,aten.view.default,[],prefill,True
2110,attn,,split,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head], [B, T, n_h*d_head], [B, T, n_h*d_head]]",[2109],40,attn,,1,transformer.h.40.attn,aten.split.Tensor,[],prefill,True
2111,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2110],40,attn,,1,transformer.h.40.attn,aten.view.default,[],prefill,True
2112,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2111],40,attn,,1,transformer.h.40.attn,aten.transpose.int,[],prefill,True
2113,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2110],40,attn,,1,transformer.h.40.attn,aten.view.default,[],prefill,True
2114,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2113],40,attn,,1,transformer.h.40.attn,aten.transpose.int,[],prefill,True
2115,attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2110],40,attn,,1,transformer.h.40.attn,aten.view.default,[],prefill,True
2116,attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2115],40,attn,,1,transformer.h.40.attn,aten.transpose.int,[],prefill,True
2117,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2112],40,attn,,1,transformer.h.40.attn,aten.cat.default,[],prefill,False
2118,attn,,concat,"[[0], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2114],40,attn,,1,transformer.h.40.attn,aten.cat.default,[],prefill,False
2119,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2117],40,attn,,1,transformer.h.40.attn,aten.transpose.int,[],prefill,True
2120,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2116],40,attn,,1,transformer.h.40.attn,aten.expand.default,[],prefill,True
2121,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2120],40,attn,,1,transformer.h.40.attn,aten.view.default,[],prefill,True
2122,attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2119],40,attn,,1,transformer.h.40.attn,aten.expand.default,[],prefill,True
2123,attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2122],40,attn,,1,transformer.h.40.attn,aten.view.default,[],prefill,True
2124,attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2121, 2123]",40,attn,,1,transformer.h.40.attn,aten.bmm.default,[],prefill,False
2125,attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2124],40,attn,,1,transformer.h.40.attn,aten._unsafe_view.default,[],prefill,True
2126,attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2125],40,attn,,1,transformer.h.40.attn,aten.mul.Tensor,[],prefill,False
2127,attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[25, 2126]",40,attn,,1,transformer.h.40.attn,aten.add.Tensor,[],prefill,False
2128,attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2127],40,attn,,1,transformer.h.40.attn,aten._softmax.default,[],prefill,False
2129,attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2128],40,attn,,1,transformer.h.40.attn,aten.expand.default,[],prefill,True
2130,attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2129],40,attn,,1,transformer.h.40.attn,aten.view.default,[],prefill,True
2131,attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2118],40,attn,,1,transformer.h.40.attn,aten.expand.default,[],prefill,True
2132,attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2131],40,attn,,1,transformer.h.40.attn,aten.view.default,[],prefill,True
2133,attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2130, 2132]",40,attn,,1,transformer.h.40.attn,aten.bmm.default,[],prefill,False
2134,attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2133],40,attn,,1,transformer.h.40.attn,aten._unsafe_view.default,[],prefill,True
2135,attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2134],40,attn,,1,transformer.h.40.attn,aten.transpose.int,[],prefill,True
2136,attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2135],40,attn,,1,transformer.h.40.attn,aten.clone.default,[],prefill,True
2137,attn,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2136],40,attn,,1,transformer.h.40.attn,aten._unsafe_view.default,[],prefill,True
2138,attn,c_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2137],40,attn,c_proj,2,transformer.h.40.attn.c_proj,aten.view.default,[],prefill,True
