op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
7555,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[7554],41,mlp,experts,3,model.layers.41.mlp.experts.act_fn,aten.silu.default,[],decode,False
7556,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[7554, 7555]",41,mlp,experts,2,model.layers.41.mlp.experts,aten.mul.Tensor,[],decode,False
7557,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],41,mlp,experts,2,model.layers.41.mlp.experts,aten.transpose.int,[model.layers.41.mlp.experts.down_proj],decode,True
7558,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[7547, 7556, 7557]",41,mlp,experts,2,model.layers.41.mlp.experts,aten._grouped_mm.default,[model.layers.41.mlp.experts.down_proj],decode,False
7559,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[7544],41,mlp,experts,2,model.layers.41.mlp.experts,aten.unsqueeze.default,[],decode,True
7560,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[7558, 7559]",41,mlp,experts,2,model.layers.41.mlp.experts,aten.mul.Tensor,[],decode,False
7561,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[7549, 7560]",41,mlp,experts,2,model.layers.41.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
7562,mlp,experts,,empty_like,[[k]],,,[[k]],[7541],41,mlp,experts,2,model.layers.41.mlp.experts,aten.empty_like.default,[],decode,True
7563,mlp,experts,,arange,[],,,[[k]],[],41,mlp,experts,2,model.layers.41.mlp.experts,aten.arange.default,[],decode,True
7564,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[7541, 7562, 7563]",41,mlp,experts,2,model.layers.41.mlp.experts,aten.index_put_.default,[],decode,True
7565,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[7561, 7564]",41,mlp,experts,2,model.layers.41.mlp.experts,aten.index.Tensor,[],decode,True
7566,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[7565],41,mlp,experts,2,model.layers.41.mlp.experts,aten.view.default,[],decode,True
7567,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[7566],41,mlp,experts,2,model.layers.41.mlp.experts,aten.sum.dim_IntList,[],decode,True
7568,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[7567],41,mlp,experts,2,model.layers.41.mlp.experts,aten._to_copy.default,[],decode,True
7569,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[7568],41,mlp,,1,model.layers.41.mlp,aten.view.default,[],decode,True
7570,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.41.mlp.shared_experts.gate_proj.weight],decode,True
7571,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7512],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
7572,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[7570, 7571]",41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.41.mlp.shared_experts.gate_proj.weight],decode,False
7573,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[7572],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
7574,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[7573],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
7575,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.up_proj,aten.t.default,[model.layers.41.mlp.shared_experts.up_proj.weight],decode,True
7576,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7512],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
7577,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[7575, 7576]",41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.41.mlp.shared_experts.up_proj.weight],decode,False
7578,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[7577],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
7579,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[7574, 7578]",41,mlp,shared_experts,2,model.layers.41.mlp.shared_experts,aten.mul.Tensor,[],decode,False
7580,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.down_proj,aten.t.default,[model.layers.41.mlp.shared_experts.down_proj.weight],decode,True
7581,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[7579],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
7582,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[7580, 7581]",41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.41.mlp.shared_experts.down_proj.weight],decode,False
7583,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[7582],41,mlp,shared_experts,3,model.layers.41.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
7584,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[7569, 7583]",41,mlp,,1,model.layers.41.mlp,aten.add.Tensor,[],decode,False
7585,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[7504, 7584]",41,,,0,model.layers.41,aten.add.Tensor,[],decode,False
7586,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7585],42,input_layernorm,,1,model.layers.42.input_layernorm,aten._to_copy.default,[],decode,True
7587,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7586],42,input_layernorm,,1,model.layers.42.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
7588,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[7587],42,input_layernorm,,1,model.layers.42.input_layernorm,aten.mean.dim,[],decode,False
7589,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7588],42,input_layernorm,,1,model.layers.42.input_layernorm,aten.add.Tensor,[],decode,False
7590,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7589],42,input_layernorm,,1,model.layers.42.input_layernorm,aten.rsqrt.default,[],decode,False
7591,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[7586, 7590]",42,input_layernorm,,1,model.layers.42.input_layernorm,aten.mul.Tensor,[],decode,False
7592,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[7591],42,input_layernorm,,1,model.layers.42.input_layernorm,aten._to_copy.default,[],decode,True
7593,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[7592],42,input_layernorm,,1,model.layers.42.input_layernorm,aten.mul.Tensor,[model.layers.42.input_layernorm.weight],decode,False
7594,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],42,self_attn,q_a_proj,2,model.layers.42.self_attn.q_a_proj,aten.t.default,[model.layers.42.self_attn.q_a_proj.weight],decode,True
7595,self_attn,q_a_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7593],42,self_attn,q_a_proj,2,model.layers.42.self_attn.q_a_proj,aten.view.default,[],decode,True
7596,self_attn,q_a_proj,,matmul,"[[B, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[B, c_q]]","[7594, 7595]",42,self_attn,q_a_proj,2,model.layers.42.self_attn.q_a_proj,aten.mm.default,[model.layers.42.self_attn.q_a_proj.weight],decode,False
7597,self_attn,q_a_proj,,_unsafe_view,"[[B, c_q]]",,,"[[B, 1, c_q]]",[7596],42,self_attn,q_a_proj,2,model.layers.42.self_attn.q_a_proj,aten._unsafe_view.default,[],decode,True
7598,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[7597],42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
7599,self_attn,q_a_layernorm,,pow,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[7598],42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
7600,self_attn,q_a_layernorm,,mean,"[[B, 1, c_q]]",,,"[[B, 1, 1]]",[7599],42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten.mean.dim,[],decode,False
7601,self_attn,q_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7600],42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten.add.Tensor,[],decode,False
7602,self_attn,q_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7601],42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten.rsqrt.default,[],decode,False
7603,self_attn,q_a_layernorm,,elementwise_mul,"[[B, 1, c_q], [B, 1, 1]]",,,"[[B, 1, c_q]]","[7598, 7602]",42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten.mul.Tensor,[],decode,False
7604,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[7603],42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
7605,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, 1, c_q]]",,,"[[B, 1, c_q]]",[7604],42,self_attn,q_a_layernorm,2,model.layers.42.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.42.self_attn.q_a_layernorm.weight],decode,False
7606,self_attn,q_b_proj,,t,"[[(n_h+2*n_kv)*d_head, c_q]]","[(n_h+2*n_kv)*d_head, c_q]",0,"[[c_q, (n_h+2*n_kv)*d_head]]",[],42,self_attn,q_b_proj,2,model.layers.42.self_attn.q_b_proj,aten.t.default,[model.layers.42.self_attn.q_b_proj.weight],decode,True
7607,self_attn,q_b_proj,,view,"[[B, 1, c_q]]",,,"[[B, c_q]]",[7605],42,self_attn,q_b_proj,2,model.layers.42.self_attn.q_b_proj,aten.view.default,[],decode,True
7608,self_attn,q_b_proj,,matmul,"[[B, c_q], [c_q, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, c_q]",1,"[[B, (n_h+2*n_kv)*d_head]]","[7606, 7607]",42,self_attn,q_b_proj,2,model.layers.42.self_attn.q_b_proj,aten.mm.default,[model.layers.42.self_attn.q_b_proj.weight],decode,False
7609,self_attn,q_b_proj,,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[7608],42,self_attn,q_b_proj,2,model.layers.42.self_attn.q_b_proj,aten._unsafe_view.default,[],decode,True
7610,self_attn,,,view,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h, d_nope+d_rope]]",[7609],42,self_attn,,1,model.layers.42.self_attn,aten.view.default,[],decode,True
7611,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[7610],42,self_attn,,1,model.layers.42.self_attn,aten.transpose.int,[],decode,True
7612,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",[7611],42,self_attn,,1,model.layers.42.self_attn,aten.split_with_sizes.default,[],decode,True
7613,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],42,self_attn,kv_a_proj_with_mqa,2,model.layers.42.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.42.self_attn.kv_a_proj_with_mqa.weight],decode,True
7614,self_attn,kv_a_proj_with_mqa,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[7593],42,self_attn,kv_a_proj_with_mqa,2,model.layers.42.self_attn.kv_a_proj_with_mqa,aten.view.default,[],decode,True
7615,self_attn,kv_a_proj_with_mqa,,matmul,"[[B, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[B, c_kv+d_rope]]","[7613, 7614]",42,self_attn,kv_a_proj_with_mqa,2,model.layers.42.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.42.self_attn.kv_a_proj_with_mqa.weight],decode,False
7616,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[B, c_kv+d_rope]]",,,"[[B, 1, c_kv+d_rope]]",[7615],42,self_attn,kv_a_proj_with_mqa,2,model.layers.42.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],decode,True
7617,self_attn,,,split_with_sizes,"[[B, 1, c_kv+d_rope]]",,,"[[B, 1, c_kv], [B, 1, n_h]]",[7616],42,self_attn,,1,model.layers.42.self_attn,aten.split_with_sizes.default,[],decode,True
7618,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[7617],42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
7619,self_attn,kv_a_layernorm,,pow,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[7618],42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
7620,self_attn,kv_a_layernorm,,mean,"[[B, 1, c_kv]]",,,"[[B, 1, 1]]",[7619],42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten.mean.dim,[],decode,False
7621,self_attn,kv_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7620],42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten.add.Tensor,[],decode,False
7622,self_attn,kv_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[7621],42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten.rsqrt.default,[],decode,False
7623,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, 1, c_kv], [B, 1, 1]]",,,"[[B, 1, c_kv]]","[7618, 7622]",42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten.mul.Tensor,[],decode,False
7624,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[7623],42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
7625,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[7624],42,self_attn,kv_a_layernorm,2,model.layers.42.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.42.self_attn.kv_a_layernorm.weight],decode,False
7626,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],42,self_attn,kv_b_proj,2,model.layers.42.self_attn.kv_b_proj,aten.t.default,[model.layers.42.self_attn.kv_b_proj.weight],decode,True
7627,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[7625],42,self_attn,kv_b_proj,2,model.layers.42.self_attn.kv_b_proj,aten.view.default,[],decode,True
7628,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[7626, 7627]",42,self_attn,kv_b_proj,2,model.layers.42.self_attn.kv_b_proj,aten.mm.default,[model.layers.42.self_attn.kv_b_proj.weight],decode,False
7629,self_attn,kv_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h*(d_nope+d_v)]]",[7628],42,self_attn,kv_b_proj,2,model.layers.42.self_attn.kv_b_proj,aten._unsafe_view.default,[],decode,True
7630,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h, d_nope+d_v]]",[7629],42,self_attn,,1,model.layers.42.self_attn,aten.view.default,[],decode,True
7631,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope+d_v]]",[7630],42,self_attn,,1,model.layers.42.self_attn,aten.transpose.int,[],decode,True
7632,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_nope]]",[7631],42,self_attn,,1,model.layers.42.self_attn,aten.split_with_sizes.default,[],decode,True
7633,self_attn,,,view,"[[B, 1, n_h]]",,,"[[B, 1, 1, n_h]]",[7617],42,self_attn,,1,model.layers.42.self_attn,aten.view.default,[],decode,True
7634,self_attn,,,slice,"[[B, 1, n_h]]",,,"[[B, 1, d_rope/2]]",[40],42,self_attn,,1,model.layers.42.self_attn,aten.slice.Tensor,[],decode,True
7635,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[7634],42,self_attn,,1,model.layers.42.self_attn,aten.unsqueeze.default,[],decode,True
7636,self_attn,,,slice,"[[B, 1, n_h]]",,,"[[B, 1, d_rope/2]]",[41],42,self_attn,,1,model.layers.42.self_attn,aten.slice.Tensor,[],decode,True
7637,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[7636],42,self_attn,,1,model.layers.42.self_attn,aten.unsqueeze.default,[],decode,True
7638,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[7612],42,self_attn,,1,model.layers.42.self_attn,aten.slice.Tensor,[],decode,True
7639,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[7612],42,self_attn,,1,model.layers.42.self_attn,aten.slice.Tensor,[],decode,True
7640,self_attn,,,slice,"[[B, 1, 1, n_h]]",,,"[[B, 1, 1, d_rope/2]]",[7633],42,self_attn,,1,model.layers.42.self_attn,aten.slice.Tensor,[],decode,True
7641,self_attn,,,slice,"[[B, 1, 1, n_h]]",,,"[[B, 1, 1, d_rope/2]]",[7633],42,self_attn,,1,model.layers.42.self_attn,aten.slice.Tensor,[],decode,True
7642,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[7635, 7638]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7643,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[7637, 7639]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7644,self_attn,,,sub,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[7642, 7643]",42,self_attn,,1,model.layers.42.self_attn,aten.sub.Tensor,[],decode,True
7645,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[7635, 7639]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7646,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[7637, 7638]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7647,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[7645, 7646]",42,self_attn,,1,model.layers.42.self_attn,aten.add.Tensor,[],decode,False
7648,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[7644, 7647]",42,self_attn,,1,model.layers.42.self_attn,aten.cat.default,[],decode,False
7649,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[7635, 7640]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7650,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[7637, 7641]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7651,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[7649, 7650]",42,self_attn,,1,model.layers.42.self_attn,aten.sub.Tensor,[],decode,True
7652,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[7635, 7641]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7653,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[7637, 7640]",42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7654,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[7652, 7653]",42,self_attn,,1,model.layers.42.self_attn,aten.add.Tensor,[],decode,False
7655,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, n_h]]","[7651, 7654]",42,self_attn,,1,model.layers.42.self_attn,aten.cat.default,[],decode,False
7656,self_attn,,,expand,"[[B, 1, 1, n_h]]",,,"[[B, n_h, 1, d_head]]",[7655],42,self_attn,,1,model.layers.42.self_attn,aten.expand.default,[],decode,True
7657,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[7612, 7648]",42,self_attn,,1,model.layers.42.self_attn,aten.cat.default,[],decode,False
7658,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[7632, 7656]",42,self_attn,,1,model.layers.42.self_attn,aten.cat.default,[],decode,False
7659,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[7658],42,self_attn,,1,model.layers.42.self_attn,aten.cat.default,[],decode,False
7660,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, 1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[7632],42,self_attn,,1,model.layers.42.self_attn,aten.cat.default,[],decode,False
7661,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[7659],42,self_attn,,1,model.layers.42.self_attn,aten.transpose.int,[],decode,True
7662,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[7657],42,self_attn,,1,model.layers.42.self_attn,aten.expand.default,[],decode,True
7663,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[7662],42,self_attn,,1,model.layers.42.self_attn,aten.view.default,[],decode,True
7664,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[7661],42,self_attn,,1,model.layers.42.self_attn,aten.expand.default,[],decode,True
7665,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[7664],42,self_attn,,1,model.layers.42.self_attn,aten.view.default,[],decode,True
7666,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[7663, 7665]",42,self_attn,,1,model.layers.42.self_attn,aten.bmm.default,[],decode,False
7667,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[7666],42,self_attn,,1,model.layers.42.self_attn,aten._unsafe_view.default,[],decode,True
7668,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[7667],42,self_attn,,1,model.layers.42.self_attn,aten.mul.Tensor,[],decode,False
7669,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 7668]",42,self_attn,,1,model.layers.42.self_attn,aten.add.Tensor,[],decode,False
7670,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[7669],42,self_attn,,1,model.layers.42.self_attn,aten._to_copy.default,[],decode,True
7671,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[7670],42,self_attn,,1,model.layers.42.self_attn,aten._softmax.default,[],decode,False
7672,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[7671],42,self_attn,,1,model.layers.42.self_attn,aten._to_copy.default,[],decode,True
7673,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[7672],42,self_attn,,1,model.layers.42.self_attn,aten.expand.default,[],decode,True
7674,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[7673],42,self_attn,,1,model.layers.42.self_attn,aten.view.default,[],decode,True
7675,self_attn,,,expand,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[7660],42,self_attn,,1,model.layers.42.self_attn,aten.expand.default,[],decode,True
7676,self_attn,,,view,"[[B, n_h, T+1, d_nope]]",,,"[[n_h, T+1, d_nope]]",[7675],42,self_attn,,1,model.layers.42.self_attn,aten.view.default,[],decode,True
