op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
9640,feed_forward,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],37,feed_forward,up_proj,2,model.layers.37.feed_forward.up_proj,aten.t.default,[model.layers.37.feed_forward.up_proj.weight],prefill,True
9641,feed_forward,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[9639],37,feed_forward,up_proj,2,model.layers.37.feed_forward.up_proj,aten.view.default,[],prefill,True
9642,feed_forward,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[9640, 9641]",37,feed_forward,up_proj,2,model.layers.37.feed_forward.up_proj,aten.mm.default,[model.layers.37.feed_forward.up_proj.weight],prefill,False
9643,feed_forward,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[9642],37,feed_forward,up_proj,2,model.layers.37.feed_forward.up_proj,aten._unsafe_view.default,[],prefill,True
9644,feed_forward,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],37,feed_forward,gate_proj,2,model.layers.37.feed_forward.gate_proj,aten.t.default,[model.layers.37.feed_forward.gate_proj.weight],prefill,True
9645,feed_forward,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[9639],37,feed_forward,gate_proj,2,model.layers.37.feed_forward.gate_proj,aten.view.default,[],prefill,True
9646,feed_forward,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[9644, 9645]",37,feed_forward,gate_proj,2,model.layers.37.feed_forward.gate_proj,aten.mm.default,[model.layers.37.feed_forward.gate_proj.weight],prefill,False
9647,feed_forward,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[9646],37,feed_forward,gate_proj,2,model.layers.37.feed_forward.gate_proj,aten._unsafe_view.default,[],prefill,True
9648,feed_forward,,elementwise_mul,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[9647],37,feed_forward,,1,model.layers.37.feed_forward,aten.mul.Tensor,[],prefill,False
9649,feed_forward,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[9648],37,feed_forward,act_fn,2,model.layers.37.feed_forward.act_fn,aten.silu.default,[],prefill,False
9650,feed_forward,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[9643, 9649]",37,feed_forward,,1,model.layers.37.feed_forward,aten.mul.Tensor,[],prefill,False
9651,feed_forward,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],37,feed_forward,down_proj,2,model.layers.37.feed_forward.down_proj,aten.t.default,[model.layers.37.feed_forward.down_proj.weight],prefill,True
9652,feed_forward,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[9650],37,feed_forward,down_proj,2,model.layers.37.feed_forward.down_proj,aten.view.default,[],prefill,True
9653,feed_forward,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[9651, 9652]",37,feed_forward,down_proj,2,model.layers.37.feed_forward.down_proj,aten.mm.default,[model.layers.37.feed_forward.down_proj.weight],prefill,False
9654,feed_forward,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[9653],37,feed_forward,down_proj,2,model.layers.37.feed_forward.down_proj,aten._unsafe_view.default,[],prefill,True
9655,feed_forward,,elementwise_mul,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9654],37,feed_forward,,1,model.layers.37.feed_forward,aten.mul.Tensor,[],prefill,False
9656,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[9631, 9655]",37,,,0,model.layers.37,aten.add.Tensor,[],prefill,False
9657,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9656],38,input_layernorm,,1,model.layers.38.input_layernorm,aten._to_copy.default,[],prefill,True
9658,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9657],38,input_layernorm,,1,model.layers.38.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
9659,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[9658],38,input_layernorm,,1,model.layers.38.input_layernorm,aten.mean.dim,[],prefill,False
9660,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[9659],38,input_layernorm,,1,model.layers.38.input_layernorm,aten.add.Tensor,[],prefill,False
9661,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[9660],38,input_layernorm,,1,model.layers.38.input_layernorm,aten.rsqrt.default,[],prefill,False
9662,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[9657, 9661]",38,input_layernorm,,1,model.layers.38.input_layernorm,aten.mul.Tensor,[],prefill,False
9663,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9662],38,input_layernorm,,1,model.layers.38.input_layernorm,aten._to_copy.default,[],prefill,True
9664,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[9663],38,input_layernorm,,1,model.layers.38.input_layernorm,aten.mul.Tensor,[model.layers.38.input_layernorm.weight],prefill,False
9665,mamba,,elementwise_mul,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[9664],38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9666,mamba,in_proj,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],38,mamba,in_proj,2,model.layers.38.mamba.in_proj,aten.t.default,[model.layers.38.mamba.in_proj.weight],prefill,True
9667,mamba,in_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[9665],38,mamba,in_proj,2,model.layers.38.mamba.in_proj,aten.view.default,[],prefill,True
9668,mamba,in_proj,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[9666, 9667]",38,mamba,in_proj,2,model.layers.38.mamba.in_proj,aten.mm.default,[model.layers.38.mamba.in_proj.weight],prefill,False
9669,mamba,in_proj,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[9668],38,mamba,in_proj,2,model.layers.38.mamba.in_proj,aten._unsafe_view.default,[],prefill,True
9670,mamba,,elementwise_mul,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm], [1, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[1, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]",1,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[9669],38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[model.layers.38.mamba.mup_vector],prefill,False
9671,mamba,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, n_h_ssm]]",[9670],38,mamba,,1,model.layers.38.mamba,aten.split_with_sizes.default,[],prefill,True
9672,mamba,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[9671],38,mamba,,1,model.layers.38.mamba,aten.transpose.int,[],prefill,True
9673,mamba,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[9672],38,mamba,,1,model.layers.38.mamba,aten.constant_pad_nd.default,[],prefill,True
9674,mamba,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],38,mamba,,1,model.layers.38.mamba,aten.zeros.default,[],prefill,True
9675,mamba,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[9673],38,mamba,,1,model.layers.38.mamba,aten.slice.Tensor,[],prefill,True
9676,mamba,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[9674, 9675]",38,mamba,,1,model.layers.38.mamba,aten.copy_.default,[],prefill,True
9677,mamba,conv1d,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[9672],38,mamba,conv1d,2,model.layers.38.mamba.conv1d,aten.convolution.default,"[model.layers.38.mamba.conv1d.bias, model.layers.38.mamba.conv1d.weight]",prefill,False
9678,mamba,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[9677],38,mamba,,1,model.layers.38.mamba,aten.slice.Tensor,[],prefill,True
9679,mamba,act,silu,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[9678],38,mamba,act,2,model.layers.38.mamba.act,aten.silu.default,[],prefill,False
9680,mamba,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[9679],38,mamba,,1,model.layers.38.mamba,aten.transpose.int,[],prefill,True
9681,mamba,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, d_state], [B, T, d_state]]",[9680],38,mamba,,1,model.layers.38.mamba,aten.split_with_sizes.default,[],prefill,True
9682,mamba,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],38,mamba,,1,model.layers.38.mamba,aten._to_copy.default,[model.layers.38.mamba.A_log],prefill,True
9683,mamba,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[9682],38,mamba,,1,model.layers.38.mamba,aten.exp.default,[model.layers.38.mamba.A_log],prefill,False
9684,mamba,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[9683],38,mamba,,1,model.layers.38.mamba,aten.neg.default,[],prefill,False
9685,mamba,,elementwise_add,"[[B, T, n_h_ssm], [n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[9671],38,mamba,,1,model.layers.38.mamba,aten.add.Tensor,[model.layers.38.mamba.dt_bias],prefill,False
9686,mamba,,softplus,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[9685],38,mamba,,1,model.layers.38.mamba,aten.softplus.default,[],prefill,True
9687,mamba,,clamp,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[9686],38,mamba,,1,model.layers.38.mamba,aten.clamp.default,[],prefill,True
9688,mamba,,view,"[[B, T, d_inner]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[9681],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9689,mamba,,_to_copy,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[9688],38,mamba,,1,model.layers.38.mamba,aten._to_copy.default,[],prefill,True
9690,mamba,,view,"[[B, T, d_state]]",,,"[[B, T, 1, d_state]]",[9681],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9691,mamba,,_to_copy,"[[B, T, 1, d_state]]",,,"[[B, T, 1, d_state]]",[9690],38,mamba,,1,model.layers.38.mamba,aten._to_copy.default,[],prefill,True
9692,mamba,,view,"[[B, T, d_state]]",,,"[[B, T, 1, d_state]]",[9681],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9693,mamba,,_to_copy,"[[B, T, 1, d_state]]",,,"[[B, T, 1, d_state]]",[9692],38,mamba,,1,model.layers.38.mamba,aten._to_copy.default,[],prefill,True
9694,mamba,,unsqueeze,"[[B, T, 1, d_state]]",,,"[[B, T, 1, 1, d_state]]",[9691],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9695,mamba,,expand,"[[B, T, 1, 1, d_state]]",,,"[[B, T, 1, n_h_ssm, d_state]]",[9694],38,mamba,,1,model.layers.38.mamba,aten.expand.default,[],prefill,True
9696,mamba,,clone,"[[B, T, 1, n_h_ssm, d_state]]",,,"[[B, T, 1, n_h_ssm, d_state]]",[9695],38,mamba,,1,model.layers.38.mamba,aten.clone.default,[],prefill,True
9697,mamba,,view,"[[B, T, 1, n_h_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[9696],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9698,mamba,,unsqueeze,"[[B, T, 1, d_state]]",,,"[[B, T, 1, 1, d_state]]",[9693],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9699,mamba,,expand,"[[B, T, 1, 1, d_state]]",,,"[[B, T, 1, n_h_ssm, d_state]]",[9698],38,mamba,,1,model.layers.38.mamba,aten.expand.default,[],prefill,True
9700,mamba,,clone,"[[B, T, 1, n_h_ssm, d_state]]",,,"[[B, T, 1, n_h_ssm, d_state]]",[9699],38,mamba,,1,model.layers.38.mamba,aten.clone.default,[],prefill,True
9701,mamba,,view,"[[B, T, 1, n_h_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[9700],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9702,mamba,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[model.layers.38.mamba.D],prefill,True
9703,mamba,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]",[9689],38,mamba,,1,model.layers.38.mamba,aten.constant_pad_nd.default,[],prefill,True
9704,mamba,,elementwise_mul,"[[n_h_ssm, B], [B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]","[9702, 9703]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9705,mamba,,unsqueeze,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm, 1]]",[9687],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9706,mamba,,elementwise_mul,"[[B, T, n_h_ssm, d_head_ssm], [B, T, n_h_ssm, 1]]",,,"[[B, T, n_h_ssm, d_head_ssm]]","[9689, 9705]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9707,mamba,,elementwise_mul,"[[n_h_ssm], [B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]","[9684, 9687]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9708,mamba,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]",[9706],38,mamba,,1,model.layers.38.mamba,aten.constant_pad_nd.default,[],prefill,True
9709,mamba,,view,"[[B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[9708],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9710,mamba,,constant_pad_nd,"[[B, T, n_h_ssm]]",,,"[[B, d_state, n_h_ssm]]",[9707],38,mamba,,1,model.layers.38.mamba,aten.constant_pad_nd.default,[],prefill,True
9711,mamba,,view,"[[B, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[9710],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9712,mamba,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_state, n_h_ssm, d_chunk]]",[9697],38,mamba,,1,model.layers.38.mamba,aten.constant_pad_nd.default,[],prefill,True
9713,mamba,,view,"[[B, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk]]",[9712],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9714,mamba,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_state, n_h_ssm, d_chunk]]",[9701],38,mamba,,1,model.layers.38.mamba,aten.constant_pad_nd.default,[],prefill,True
9715,mamba,,view,"[[B, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk]]",[9714],38,mamba,,1,model.layers.38.mamba,aten.view.default,[],prefill,True
9716,mamba,,permute,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, n_h_ssm, 1, d_state]]",[9711],38,mamba,,1,model.layers.38.mamba,aten.permute.default,[],prefill,True
9717,mamba,,cumsum,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]",[9716],38,mamba,,1,model.layers.38.mamba,aten.cumsum.default,[],prefill,False
9718,mamba,,unsqueeze,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state, 1]]",[9716],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9719,mamba,,expand,"[[B, n_h_ssm, 1, d_state, 1]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]",[9718],38,mamba,,1,model.layers.38.mamba,aten.expand.default,[],prefill,True
9720,mamba,,ones,[],,,"[[d_chunk, d_chunk]]",[],38,mamba,,1,model.layers.38.mamba,aten.ones.default,[],prefill,True
9721,mamba,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[9720],38,mamba,,1,model.layers.38.mamba,aten.tril.default,[],prefill,True
9722,mamba,,bitwise_not,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[9721],38,mamba,,1,model.layers.38.mamba,aten.bitwise_not.default,[],prefill,True
9723,mamba,,masked_fill,"[[B, n_h_ssm, 1, d_state, d_chunk], [d_chunk, d_chunk]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]","[9719, 9722]",38,mamba,,1,model.layers.38.mamba,aten.masked_fill.Scalar,[],prefill,True
9724,mamba,,cumsum,"[[B, n_h_ssm, 1, d_state, d_chunk]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]",[9723],38,mamba,,1,model.layers.38.mamba,aten.cumsum.default,[],prefill,False
9725,mamba,,ones,[],,,"[[d_chunk, d_chunk]]",[],38,mamba,,1,model.layers.38.mamba,aten.ones.default,[],prefill,True
9726,mamba,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[9725],38,mamba,,1,model.layers.38.mamba,aten.tril.default,[],prefill,True
9727,mamba,,bitwise_not,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[9726],38,mamba,,1,model.layers.38.mamba,aten.bitwise_not.default,[],prefill,True
9728,mamba,,masked_fill,"[[B, n_h_ssm, 1, d_state, d_chunk], [d_chunk, d_chunk]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]","[9724, 9727]",38,mamba,,1,model.layers.38.mamba,aten.masked_fill.Scalar,[],prefill,True
9729,mamba,,exp,"[[B, n_h_ssm, 1, d_state, d_chunk]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]",[9728],38,mamba,,1,model.layers.38.mamba,aten.exp.default,[],prefill,False
9730,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, 1, n_h_ssm, d_chunk]]",[9715],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9731,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, 1, d_state, n_h_ssm, d_chunk]]",[9713],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9732,mamba,,elementwise_mul,"[[B, 1, d_state, 1, n_h_ssm, d_chunk], [B, 1, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, d_state]]","[9730, 9731]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9733,mamba,,sum,"[[B, 1, d_state, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm]]",[9732],38,mamba,,1,model.layers.38.mamba,aten.sum.dim_IntList,[],prefill,True
9734,mamba,,unsqueeze,"[[B, 1, d_state, d_chunk, n_h_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",[9733],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9735,mamba,,permute,"[[B, n_h_ssm, 1, d_state, d_chunk]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm]]",[9729],38,mamba,,1,model.layers.38.mamba,aten.permute.default,[],prefill,True
9736,mamba,,unsqueeze,"[[B, 1, d_state, d_chunk, n_h_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",[9735],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9737,mamba,,elementwise_mul,"[[B, 1, d_state, d_chunk, n_h_ssm, 1], [B, 1, d_state, d_chunk, n_h_ssm, 1]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]","[9734, 9736]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9738,mamba,,sum,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm]]",[9737],38,mamba,,1,model.layers.38.mamba,aten.sum.dim_IntList,[],prefill,True
9739,mamba,,unsqueeze,"[[B, 1, d_state, d_chunk, n_h_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, 1]]",[9738],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9740,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, 1, d_state, n_h_ssm, d_head_ssm]]",[9709],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9741,mamba,,elementwise_mul,"[[B, 1, d_state, d_chunk, n_h_ssm, 1], [B, 1, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, d_chunk, n_h_ssm, d_head_ssm]]","[9739, 9740]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9742,mamba,,sum,"[[B, 1, d_state, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[9741],38,mamba,,1,model.layers.38.mamba,aten.sum.dim_IntList,[],prefill,True
9743,mamba,,slice,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, 1]]",[9717],38,mamba,,1,model.layers.38.mamba,aten.slice.Tensor,[],prefill,True
9744,mamba,,sub,"[[B, n_h_ssm, 1, 1], [B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]","[9717, 9743]",38,mamba,,1,model.layers.38.mamba,aten.sub.Tensor,[],prefill,True
9745,mamba,,exp,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]",[9744],38,mamba,,1,model.layers.38.mamba,aten.exp.default,[],prefill,False
9746,mamba,,permute,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, 1, d_state, n_h_ssm]]",[9745],38,mamba,,1,model.layers.38.mamba,aten.permute.default,[],prefill,True
9747,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm, 1]]",[9746],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9748,mamba,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, d_chunk], [B, 1, d_state, n_h_ssm, 1]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk]]","[9713, 9747]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9749,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, 1, d_chunk]]",[9748],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9750,mamba,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm, 1]]",[9709],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9751,mamba,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, 1, d_chunk], [B, 1, d_state, n_h_ssm, d_head_ssm, 1]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]","[9749, 9750]",38,mamba,,1,model.layers.38.mamba,aten.mul.Tensor,[],prefill,False
9752,mamba,,sum,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[9751],38,mamba,,1,model.layers.38.mamba,aten.sum.dim_IntList,[],prefill,True
9753,mamba,,alias,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[9752],38,mamba,,1,model.layers.38.mamba,aten.alias.default,[],prefill,True
9754,mamba,,zeros_like,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 1, n_h_ssm, d_head_ssm, d_state]]",[9753],38,mamba,,1,model.layers.38.mamba,aten.zeros_like.default,[],prefill,True
9755,mamba,,concat,"[[B, 1, n_h_ssm, d_head_ssm, d_state], [B, 1, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, 2, n_h_ssm, d_head_ssm, d_state]]","[9752, 9754]",38,mamba,,1,model.layers.38.mamba,aten.cat.default,[],prefill,False
9756,mamba,,select,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1]]",[9717],38,mamba,,1,model.layers.38.mamba,aten.select.int,[],prefill,True
9757,mamba,,constant_pad_nd,"[[B, n_h_ssm, 1]]",,,"[[B, n_h_ssm, n_kv]]",[9756],38,mamba,,1,model.layers.38.mamba,aten.constant_pad_nd.default,[],prefill,True
9758,mamba,,unsqueeze,"[[B, n_h_ssm, n_kv]]",,,"[[B, n_h_ssm, n_kv, 1]]",[9757],38,mamba,,1,model.layers.38.mamba,aten.unsqueeze.default,[],prefill,True
9759,mamba,,expand,"[[B, n_h_ssm, n_kv, 1]]",,,"[[B, n_h_ssm, n_kv, n_kv]]",[9758],38,mamba,,1,model.layers.38.mamba,aten.expand.default,[],prefill,True
9760,mamba,,ones,[],,,"[[2, 2]]",[],38,mamba,,1,model.layers.38.mamba,aten.ones.default,[],prefill,True
9761,mamba,,tril,"[[2, 2]]",,,"[[2, 2]]",[9760],38,mamba,,1,model.layers.38.mamba,aten.tril.default,[],prefill,True
9762,mamba,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[9761],38,mamba,,1,model.layers.38.mamba,aten.bitwise_not.default,[],prefill,True
9763,mamba,,masked_fill,"[[B, n_h_ssm, n_kv, n_kv], [2, 2]]",,,"[[B, n_h_ssm, n_kv, n_kv]]","[9759, 9762]",38,mamba,,1,model.layers.38.mamba,aten.masked_fill.Scalar,[],prefill,True
9764,mamba,,cumsum,"[[B, n_h_ssm, n_kv, n_kv]]",,,"[[B, n_h_ssm, n_kv, n_kv]]",[9763],38,mamba,,1,model.layers.38.mamba,aten.cumsum.default,[],prefill,False
9765,mamba,,ones,[],,,"[[2, 2]]",[],38,mamba,,1,model.layers.38.mamba,aten.ones.default,[],prefill,True
