op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
8791,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[8770],57,mlp,experts,2,model.layers.57.mlp.experts,aten.empty_like.default,[],prefill,True
8792,mlp,experts,,arange,[],,,[[k*T]],[],57,mlp,experts,2,model.layers.57.mlp.experts,aten.arange.default,[],prefill,True
8793,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[8770, 8791, 8792]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.index_put_.default,[],prefill,True
8794,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[8790, 8793]",57,mlp,experts,2,model.layers.57.mlp.experts,aten.index.Tensor,[],prefill,True
8795,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[8794],57,mlp,experts,2,model.layers.57.mlp.experts,aten.view.default,[],prefill,True
8796,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[8795],57,mlp,experts,2,model.layers.57.mlp.experts,aten.sum.dim_IntList,[],prefill,True
8797,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[8796],57,mlp,experts,2,model.layers.57.mlp.experts,aten._to_copy.default,[],prefill,True
8798,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[8797],57,mlp,,1,model.layers.57.mlp,aten.view.default,[],prefill,True
8799,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[8748, 8798]",57,,,0,model.layers.57,aten.add.Tensor,[],prefill,False
8800,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[8799],58,input_layernorm,,1,model.layers.58.input_layernorm,aten._to_copy.default,[],prefill,True
8801,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[8800],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
8802,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[8801],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.mean.dim,[],prefill,False
8803,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[8802],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.add.Tensor,[],prefill,False
8804,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[8803],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.rsqrt.default,[],prefill,False
8805,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[8800, 8804]",58,input_layernorm,,1,model.layers.58.input_layernorm,aten.mul.Tensor,[],prefill,False
8806,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[8805],58,input_layernorm,,1,model.layers.58.input_layernorm,aten._to_copy.default,[],prefill,True
8807,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[8806],58,input_layernorm,,1,model.layers.58.input_layernorm,aten.mul.Tensor,[model.layers.58.input_layernorm.weight],prefill,False
8808,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten.t.default,[model.layers.58.self_attn.q_proj.weight],prefill,True
8809,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[8807],58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten.view.default,[],prefill,True
8810,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[8808, 8809]",58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten.mm.default,[model.layers.58.self_attn.q_proj.weight],prefill,False
8811,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[8810],58,self_attn,q_proj,2,model.layers.58.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
8812,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[8811],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten._to_copy.default,[],prefill,True
8813,self_attn,q_norm,,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[8812],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
8814,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[8813],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.mean.dim,[],prefill,False
8815,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[8814],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.add.Tensor,[],prefill,False
8816,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[8815],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
8817,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[8812, 8816]",58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
8818,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[8817],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten._to_copy.default,[],prefill,True
8819,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[8818],58,self_attn,q_norm,2,model.layers.58.self_attn.q_norm,aten.mul.Tensor,[model.layers.58.self_attn.q_norm.weight],prefill,False
8820,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],58,self_attn,k_proj,2,model.layers.58.self_attn.k_proj,aten.t.default,[model.layers.58.self_attn.k_proj.weight],prefill,True
8821,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[8807],58,self_attn,k_proj,2,model.layers.58.self_attn.k_proj,aten.view.default,[],prefill,True
8822,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[8820, 8821]",58,self_attn,k_proj,2,model.layers.58.self_attn.k_proj,aten.mm.default,[model.layers.58.self_attn.k_proj.weight],prefill,False
8823,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[8822],58,self_attn,k_proj,2,model.layers.58.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
8824,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[8823],58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten._to_copy.default,[],prefill,True
8825,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[8824],58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
8826,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[8825],58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten.mean.dim,[],prefill,False
8827,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[8826],58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten.add.Tensor,[],prefill,False
8828,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[8827],58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
8829,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[8824, 8828]",58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
8830,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[8829],58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten._to_copy.default,[],prefill,True
8831,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[8830],58,self_attn,k_norm,2,model.layers.58.self_attn.k_norm,aten.mul.Tensor,[model.layers.58.self_attn.k_norm.weight],prefill,False
8832,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],58,self_attn,v_proj,2,model.layers.58.self_attn.v_proj,aten.t.default,[model.layers.58.self_attn.v_proj.weight],prefill,True
8833,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[8807],58,self_attn,v_proj,2,model.layers.58.self_attn.v_proj,aten.view.default,[],prefill,True
8834,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[8832, 8833]",58,self_attn,v_proj,2,model.layers.58.self_attn.v_proj,aten.mm.default,[model.layers.58.self_attn.v_proj.weight],prefill,False
8835,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[8834],58,self_attn,v_proj,2,model.layers.58.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
8836,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[8819],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8837,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[8836],58,self_attn,,1,model.layers.58.self_attn,aten.transpose.int,[],prefill,True
8838,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[8831],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8839,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[8838],58,self_attn,,1,model.layers.58.self_attn,aten.transpose.int,[],prefill,True
8840,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[8835],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8841,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[8840],58,self_attn,,1,model.layers.58.self_attn,aten.transpose.int,[],prefill,True
8842,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],58,self_attn,,1,model.layers.58.self_attn,aten.unsqueeze.default,[],prefill,True
8843,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],58,self_attn,,1,model.layers.58.self_attn,aten.unsqueeze.default,[],prefill,True
8844,self_attn,,,alias,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[8837],58,self_attn,,1,model.layers.58.self_attn,aten.alias.default,[],prefill,True
8845,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 0]]",[8837],58,self_attn,,1,model.layers.58.self_attn,aten.slice.Tensor,[],prefill,True
8846,self_attn,,,alias,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[8839],58,self_attn,,1,model.layers.58.self_attn,aten.alias.default,[],prefill,True
8847,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, 0]]",[8839],58,self_attn,,1,model.layers.58.self_attn,aten.slice.Tensor,[],prefill,True
8848,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[8842, 8844]",58,self_attn,,1,model.layers.58.self_attn,aten.mul.Tensor,[],prefill,False
8849,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[8844],58,self_attn,,1,model.layers.58.self_attn,aten.slice.Tensor,[],prefill,True
8850,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[8844],58,self_attn,,1,model.layers.58.self_attn,aten.slice.Tensor,[],prefill,True
8851,self_attn,,,neg,"[[B, n_h, T, n_h+2*n_kv]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[8850],58,self_attn,,1,model.layers.58.self_attn,aten.neg.default,[],prefill,False
8852,self_attn,,,concat,"[[B, n_h, T, n_h+2*n_kv], [B, n_h, T, n_h+2*n_kv]]",,,"[[B, n_h, T, d_head]]","[8849, 8851]",58,self_attn,,1,model.layers.58.self_attn,aten.cat.default,[],prefill,False
8853,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[8843, 8852]",58,self_attn,,1,model.layers.58.self_attn,aten.mul.Tensor,[],prefill,False
8854,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[8848, 8853]",58,self_attn,,1,model.layers.58.self_attn,aten.add.Tensor,[],prefill,False
8855,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[8842, 8846]",58,self_attn,,1,model.layers.58.self_attn,aten.mul.Tensor,[],prefill,False
8856,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[8846],58,self_attn,,1,model.layers.58.self_attn,aten.slice.Tensor,[],prefill,True
8857,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[8846],58,self_attn,,1,model.layers.58.self_attn,aten.slice.Tensor,[],prefill,True
8858,self_attn,,,neg,"[[B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[8857],58,self_attn,,1,model.layers.58.self_attn,aten.neg.default,[],prefill,False
8859,self_attn,,,concat,"[[B, n_kv, T, n_h+2*n_kv], [B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, d_head]]","[8856, 8858]",58,self_attn,,1,model.layers.58.self_attn,aten.cat.default,[],prefill,False
8860,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[8843, 8859]",58,self_attn,,1,model.layers.58.self_attn,aten.mul.Tensor,[],prefill,False
8861,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[8855, 8860]",58,self_attn,,1,model.layers.58.self_attn,aten.add.Tensor,[],prefill,False
8862,self_attn,,,concat,"[[B, n_h, T, d_head], [B, n_h, T, 0]]",,,"[[B, n_h, T, d_head]]","[8845, 8854]",58,self_attn,,1,model.layers.58.self_attn,aten.cat.default,[],prefill,False
8863,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, T, 0]]",,,"[[B, n_kv, T, d_head]]","[8847, 8861]",58,self_attn,,1,model.layers.58.self_attn,aten.cat.default,[],prefill,False
8864,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[8863],58,self_attn,,1,model.layers.58.self_attn,aten.cat.default,[],prefill,False
8865,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[8841],58,self_attn,,1,model.layers.58.self_attn,aten.cat.default,[],prefill,False
8866,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[8864],58,self_attn,,1,model.layers.58.self_attn,aten.unsqueeze.default,[],prefill,True
8867,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[8866],58,self_attn,,1,model.layers.58.self_attn,aten.expand.default,[],prefill,True
8868,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[8867],58,self_attn,,1,model.layers.58.self_attn,aten.clone.default,[],prefill,True
8869,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[8868],58,self_attn,,1,model.layers.58.self_attn,aten._unsafe_view.default,[],prefill,True
8870,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[8865],58,self_attn,,1,model.layers.58.self_attn,aten.unsqueeze.default,[],prefill,True
8871,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[8870],58,self_attn,,1,model.layers.58.self_attn,aten.expand.default,[],prefill,True
8872,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[8871],58,self_attn,,1,model.layers.58.self_attn,aten.clone.default,[],prefill,True
8873,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[8872],58,self_attn,,1,model.layers.58.self_attn,aten._unsafe_view.default,[],prefill,True
8874,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[8869],58,self_attn,,1,model.layers.58.self_attn,aten.transpose.int,[],prefill,True
8875,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[8862],58,self_attn,,1,model.layers.58.self_attn,aten.expand.default,[],prefill,True
8876,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[8875],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8877,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[8874],58,self_attn,,1,model.layers.58.self_attn,aten.expand.default,[],prefill,True
8878,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[8877],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8879,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[8876, 8878]",58,self_attn,,1,model.layers.58.self_attn,aten.bmm.default,[],prefill,False
8880,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[8879],58,self_attn,,1,model.layers.58.self_attn,aten._unsafe_view.default,[],prefill,True
8881,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[8880],58,self_attn,,1,model.layers.58.self_attn,aten.mul.Tensor,[],prefill,False
8882,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 8881]",58,self_attn,,1,model.layers.58.self_attn,aten.add.Tensor,[],prefill,False
8883,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[8882],58,self_attn,,1,model.layers.58.self_attn,aten._to_copy.default,[],prefill,True
8884,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[8883],58,self_attn,,1,model.layers.58.self_attn,aten._softmax.default,[],prefill,False
8885,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[8884],58,self_attn,,1,model.layers.58.self_attn,aten._to_copy.default,[],prefill,True
8886,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[8885],58,self_attn,,1,model.layers.58.self_attn,aten.expand.default,[],prefill,True
8887,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[8886],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8888,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[8873],58,self_attn,,1,model.layers.58.self_attn,aten.expand.default,[],prefill,True
8889,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[8888],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8890,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[8887, 8889]",58,self_attn,,1,model.layers.58.self_attn,aten.bmm.default,[],prefill,False
8891,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[8890],58,self_attn,,1,model.layers.58.self_attn,aten._unsafe_view.default,[],prefill,True
8892,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[8891],58,self_attn,,1,model.layers.58.self_attn,aten.transpose.int,[],prefill,True
8893,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[8892],58,self_attn,,1,model.layers.58.self_attn,aten.clone.default,[],prefill,True
8894,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[8893],58,self_attn,,1,model.layers.58.self_attn,aten.view.default,[],prefill,True
8895,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],58,self_attn,o_proj,2,model.layers.58.self_attn.o_proj,aten.t.default,[model.layers.58.self_attn.o_proj.weight],prefill,True
8896,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[8894],58,self_attn,o_proj,2,model.layers.58.self_attn.o_proj,aten.view.default,[],prefill,True
8897,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[8895, 8896]",58,self_attn,o_proj,2,model.layers.58.self_attn.o_proj,aten.mm.default,[model.layers.58.self_attn.o_proj.weight],prefill,False
8898,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[8897],58,self_attn,o_proj,2,model.layers.58.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
8899,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[8799, 8898]",58,,,0,model.layers.58,aten.add.Tensor,[],prefill,False
8900,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[8899],58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten._to_copy.default,[],prefill,True
8901,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[8900],58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
8902,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[8901],58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten.mean.dim,[],prefill,False
8903,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[8902],58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten.add.Tensor,[],prefill,False
8904,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[8903],58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
8905,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[8900, 8904]",58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
8906,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[8905],58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten._to_copy.default,[],prefill,True
8907,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[8906],58,post_attention_layernorm,,1,model.layers.58.post_attention_layernorm,aten.mul.Tensor,[model.layers.58.post_attention_layernorm.weight],prefill,False
8908,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[8907],58,mlp,,1,model.layers.58.mlp,aten.view.default,[],prefill,True
8909,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[8908],58,mlp,gate,2,model.layers.58.mlp.gate,aten.view.default,[],prefill,True
8910,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],58,mlp,gate,2,model.layers.58.mlp.gate,aten.t.default,[model.layers.58.mlp.gate.weight],prefill,True
8911,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[8909, 8910]",58,mlp,gate,2,model.layers.58.mlp.gate,aten.mm.default,[model.layers.58.mlp.gate.weight],prefill,False
8912,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[8911],58,mlp,gate,2,model.layers.58.mlp.gate,aten._to_copy.default,[],prefill,True
8913,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[8912],58,mlp,gate,2,model.layers.58.mlp.gate,aten.sigmoid.default,[],prefill,False
8914,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[8913],58,mlp,gate,2,model.layers.58.mlp.gate,aten.add.Tensor,[model.layers.58.mlp.e_score_correction_bias],prefill,False
8915,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[8914],58,mlp,gate,2,model.layers.58.mlp.gate,aten.topk.default,[],prefill,False
8916,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[8913, 8915]",58,mlp,gate,2,model.layers.58.mlp.gate,aten.gather.default,[],prefill,True
8917,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[8916],58,mlp,gate,2,model.layers.58.mlp.gate,aten.sum.dim_IntList,[],prefill,True
8918,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[8916, 8917]",58,mlp,gate,2,model.layers.58.mlp.gate,aten.div_.Tensor,[],prefill,True
8919,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[8918],58,mlp,experts,2,model.layers.58.mlp.experts,aten.view.default,[],prefill,True
8920,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[8915],58,mlp,experts,2,model.layers.58.mlp.experts,aten.view.default,[],prefill,True
8921,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[8920],58,mlp,experts,2,model.layers.58.mlp.experts,aten.sort.default,[],prefill,False
8922,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[8921],58,mlp,experts,2,model.layers.58.mlp.experts,aten.floor_divide.default,[],prefill,True
8923,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[8908, 8922]",58,mlp,experts,2,model.layers.58.mlp.experts,aten.index.Tensor,[],prefill,True
8924,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[8919, 8921]",58,mlp,experts,2,model.layers.58.mlp.experts,aten.index.Tensor,[],prefill,True
8925,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[8921],58,mlp,experts,2,model.layers.58.mlp.experts,aten._to_copy.default,[],prefill,True
8926,mlp,experts,,histc,[[k*T]],,,[[E]],[8925],58,mlp,experts,2,model.layers.58.mlp.experts,aten.histc.default,[],prefill,True
8927,mlp,experts,,cumsum,[[E]],,,[[E]],[8926],58,mlp,experts,2,model.layers.58.mlp.experts,aten.cumsum.default,[],prefill,False
