op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
14456,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[14453, 14455]",70,mlp,gate,2,model.layers.70.mlp.gate,aten.mm.default,[model.layers.70.mlp.gate.weight],prefill,False
14457,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[14456],70,mlp,gate,2,model.layers.70.mlp.gate,aten.sigmoid.default,[],prefill,False
14458,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[14457],70,mlp,gate,2,model.layers.70.mlp.gate,aten.add.Tensor,[model.layers.70.mlp.gate.e_score_correction_bias],prefill,False
14459,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[14458],70,mlp,gate,2,model.layers.70.mlp.gate,aten.view.default,[],prefill,True
14460,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[14459],70,mlp,gate,2,model.layers.70.mlp.gate,aten.topk.default,[],prefill,False
14461,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[14460],70,mlp,gate,2,model.layers.70.mlp.gate,aten.sum.dim_IntList,[],prefill,True
14462,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[14461],70,mlp,gate,2,model.layers.70.mlp.gate,aten.topk.default,[],prefill,False
14463,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[14461],70,mlp,gate,2,model.layers.70.mlp.gate,aten.zeros_like.default,[],prefill,True
14464,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[14462, 14463]",70,mlp,gate,2,model.layers.70.mlp.gate,aten.scatter_.value,[],prefill,True
14465,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[14464],70,mlp,gate,2,model.layers.70.mlp.gate,aten.unsqueeze.default,[],prefill,True
14466,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[14465],70,mlp,gate,2,model.layers.70.mlp.gate,aten.expand.default,[],prefill,True
14467,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[14466],70,mlp,gate,2,model.layers.70.mlp.gate,aten.view.default,[],prefill,True
14468,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[14467],70,mlp,gate,2,model.layers.70.mlp.gate,aten._to_copy.default,[],prefill,True
14469,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[14468],70,mlp,gate,2,model.layers.70.mlp.gate,aten.bitwise_not.default,[],prefill,True
14470,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[14458, 14469]",70,mlp,gate,2,model.layers.70.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
14471,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[14470],70,mlp,gate,2,model.layers.70.mlp.gate,aten.topk.default,[],prefill,False
14472,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[14457, 14471]",70,mlp,gate,2,model.layers.70.mlp.gate,aten.gather.default,[],prefill,True
14473,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[14472],70,mlp,gate,2,model.layers.70.mlp.gate,aten.sum.dim_IntList,[],prefill,True
14474,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[14473],70,mlp,gate,2,model.layers.70.mlp.gate,aten.add.Tensor,[],prefill,False
14475,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[14472, 14474]",70,mlp,gate,2,model.layers.70.mlp.gate,aten.div_.Tensor,[],prefill,True
14476,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[14475],70,mlp,gate,2,model.layers.70.mlp.gate,aten.mul.Tensor,[],prefill,False
14477,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[14451],70,mlp,,1,model.layers.70.mlp,aten.view.default,[],prefill,True
14478,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[14476],70,mlp,experts,2,model.layers.70.mlp.experts,aten.view.default,[],prefill,True
14479,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[14471],70,mlp,experts,2,model.layers.70.mlp.experts,aten.view.default,[],prefill,True
14480,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[14479],70,mlp,experts,2,model.layers.70.mlp.experts,aten.sort.default,[],prefill,False
14481,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[14480],70,mlp,experts,2,model.layers.70.mlp.experts,aten.floor_divide.default,[],prefill,True
14482,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[14477, 14481]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.index.Tensor,[],prefill,True
14483,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[14478, 14480]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.index.Tensor,[],prefill,True
14484,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[14480],70,mlp,experts,2,model.layers.70.mlp.experts,aten._to_copy.default,[],prefill,True
14485,mlp,experts,,histc,[[k*T]],,,[[E]],[14484],70,mlp,experts,2,model.layers.70.mlp.experts,aten.histc.default,[],prefill,True
14486,mlp,experts,,cumsum,[[E]],,,[[E]],[14485],70,mlp,experts,2,model.layers.70.mlp.experts,aten.cumsum.default,[],prefill,False
14487,mlp,experts,,ge,[[k*T]],,,[[k*T]],[14480],70,mlp,experts,2,model.layers.70.mlp.experts,aten.ge.Scalar,[],prefill,True
14488,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[14487],70,mlp,experts,2,model.layers.70.mlp.experts,aten.unsqueeze.default,[],prefill,True
14489,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[14480],70,mlp,experts,2,model.layers.70.mlp.experts,aten.clamp_.default,[],prefill,True
14490,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[14482, 14488]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
14491,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],70,mlp,experts,2,model.layers.70.mlp.experts,aten.transpose.int,[model.layers.70.mlp.experts.gate_up_proj],prefill,True
14492,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[14486, 14490, 14491]",70,mlp,experts,2,model.layers.70.mlp.experts,aten._grouped_mm.default,[model.layers.70.mlp.experts.gate_up_proj],prefill,False
14493,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[14492],70,mlp,experts,2,model.layers.70.mlp.experts,aten.split.Tensor,[],prefill,True
14494,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[14493],70,mlp,experts,3,model.layers.70.mlp.experts.act_fn,aten.silu.default,[],prefill,False
14495,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[14493, 14494]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.mul.Tensor,[],prefill,False
14496,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],70,mlp,experts,2,model.layers.70.mlp.experts,aten.transpose.int,[model.layers.70.mlp.experts.down_proj],prefill,True
14497,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[14486, 14495, 14496]",70,mlp,experts,2,model.layers.70.mlp.experts,aten._grouped_mm.default,[model.layers.70.mlp.experts.down_proj],prefill,False
14498,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[14483],70,mlp,experts,2,model.layers.70.mlp.experts,aten.unsqueeze.default,[],prefill,True
14499,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[14497, 14498]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.mul.Tensor,[],prefill,False
14500,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[14488, 14499]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
14501,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[14480],70,mlp,experts,2,model.layers.70.mlp.experts,aten.empty_like.default,[],prefill,True
14502,mlp,experts,,arange,[],,,[[k*T]],[],70,mlp,experts,2,model.layers.70.mlp.experts,aten.arange.default,[],prefill,True
14503,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[14480, 14501, 14502]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.index_put_.default,[],prefill,True
14504,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[14500, 14503]",70,mlp,experts,2,model.layers.70.mlp.experts,aten.index.Tensor,[],prefill,True
14505,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[14504],70,mlp,experts,2,model.layers.70.mlp.experts,aten.view.default,[],prefill,True
14506,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[14505],70,mlp,experts,2,model.layers.70.mlp.experts,aten.sum.dim_IntList,[],prefill,True
14507,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[14506],70,mlp,experts,2,model.layers.70.mlp.experts,aten._to_copy.default,[],prefill,True
14508,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[14507],70,mlp,,1,model.layers.70.mlp,aten.view.default,[],prefill,True
14509,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.70.mlp.shared_experts.gate_proj.weight],prefill,True
14510,mlp,shared_experts,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[14451],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.gate_proj,aten.view.default,[],prefill,True
14511,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[14509, 14510]",70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.70.mlp.shared_experts.gate_proj.weight],prefill,False
14512,mlp,shared_experts,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[14511],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],prefill,True
14513,mlp,shared_experts,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[14512],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
14514,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.up_proj,aten.t.default,[model.layers.70.mlp.shared_experts.up_proj.weight],prefill,True
14515,mlp,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[14451],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.up_proj,aten.view.default,[],prefill,True
14516,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[14514, 14515]",70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.70.mlp.shared_experts.up_proj.weight],prefill,False
14517,mlp,shared_experts,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[14516],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
14518,mlp,shared_experts,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[14513, 14517]",70,mlp,shared_experts,2,model.layers.70.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
14519,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.down_proj,aten.t.default,[model.layers.70.mlp.shared_experts.down_proj.weight],prefill,True
14520,mlp,shared_experts,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[14518],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
14521,mlp,shared_experts,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[14519, 14520]",70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.70.mlp.shared_experts.down_proj.weight],prefill,False
14522,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[14521],70,mlp,shared_experts,3,model.layers.70.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
14523,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[14508, 14522]",70,mlp,,1,model.layers.70.mlp,aten.add.Tensor,[],prefill,False
14524,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[14443, 14523]",70,,,0,model.layers.70,aten.add.Tensor,[],prefill,False
14525,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[14524],71,input_layernorm,,1,model.layers.71.input_layernorm,aten._to_copy.default,[],prefill,True
14526,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[14525],71,input_layernorm,,1,model.layers.71.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
14527,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[14526],71,input_layernorm,,1,model.layers.71.input_layernorm,aten.mean.dim,[],prefill,False
14528,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[14527],71,input_layernorm,,1,model.layers.71.input_layernorm,aten.add.Tensor,[],prefill,False
14529,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[14528],71,input_layernorm,,1,model.layers.71.input_layernorm,aten.rsqrt.default,[],prefill,False
14530,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[14525, 14529]",71,input_layernorm,,1,model.layers.71.input_layernorm,aten.mul.Tensor,[],prefill,False
14531,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[14530],71,input_layernorm,,1,model.layers.71.input_layernorm,aten._to_copy.default,[],prefill,True
14532,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[14531],71,input_layernorm,,1,model.layers.71.input_layernorm,aten.mul.Tensor,[model.layers.71.input_layernorm.weight],prefill,False
14533,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],71,self_attn,q_a_proj,2,model.layers.71.self_attn.q_a_proj,aten.t.default,[model.layers.71.self_attn.q_a_proj.weight],prefill,True
14534,self_attn,q_a_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[14532],71,self_attn,q_a_proj,2,model.layers.71.self_attn.q_a_proj,aten.view.default,[],prefill,True
14535,self_attn,q_a_proj,,matmul,"[[T, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[T, c_q]]","[14533, 14534]",71,self_attn,q_a_proj,2,model.layers.71.self_attn.q_a_proj,aten.mm.default,[model.layers.71.self_attn.q_a_proj.weight],prefill,False
14536,self_attn,q_a_proj,,_unsafe_view,"[[T, c_q]]",,,"[[B, T, c_q]]",[14535],71,self_attn,q_a_proj,2,model.layers.71.self_attn.q_a_proj,aten._unsafe_view.default,[],prefill,True
14537,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[14536],71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
14538,self_attn,q_a_layernorm,,pow,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[14537],71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
14539,self_attn,q_a_layernorm,,mean,"[[B, T, c_q]]",,,"[[B, T, 1]]",[14538],71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten.mean.dim,[],prefill,False
14540,self_attn,q_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[14539],71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten.add.Tensor,[],prefill,False
14541,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[14540],71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
14542,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[14537, 14541]",71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
14543,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[14542],71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
14544,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[14543],71,self_attn,q_a_layernorm,2,model.layers.71.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.71.self_attn.q_a_layernorm.weight],prefill,False
14545,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],71,self_attn,q_b_proj,2,model.layers.71.self_attn.q_b_proj,aten.t.default,[model.layers.71.self_attn.q_b_proj.weight],prefill,True
14546,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[14544],71,self_attn,q_b_proj,2,model.layers.71.self_attn.q_b_proj,aten.view.default,[],prefill,True
14547,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[T, n_h*(d_nope+d_rope)]]","[14545, 14546]",71,self_attn,q_b_proj,2,model.layers.71.self_attn.q_b_proj,aten.mm.default,[model.layers.71.self_attn.q_b_proj.weight],prefill,False
14548,self_attn,q_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[14547],71,self_attn,q_b_proj,2,model.layers.71.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
14549,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_v]]",[14548],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
14550,self_attn,,,transpose,"[[B, T, n_h, d_v]]",,,"[[B, n_h, T, d_v]]",[14549],71,self_attn,,1,model.layers.71.self_attn,aten.transpose.int,[],prefill,True
14551,self_attn,,,split_with_sizes,"[[B, n_h, T, d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[14550],71,self_attn,,1,model.layers.71.self_attn,aten.split_with_sizes.default,[],prefill,True
14552,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],71,self_attn,kv_a_proj_with_mqa,2,model.layers.71.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.71.self_attn.kv_a_proj_with_mqa.weight],prefill,True
14553,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[14532],71,self_attn,kv_a_proj_with_mqa,2,model.layers.71.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
14554,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[14552, 14553]",71,self_attn,kv_a_proj_with_mqa,2,model.layers.71.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.71.self_attn.kv_a_proj_with_mqa.weight],prefill,False
14555,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[14554],71,self_attn,kv_a_proj_with_mqa,2,model.layers.71.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
14556,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, n_h]]",[14555],71,self_attn,,1,model.layers.71.self_attn,aten.split_with_sizes.default,[],prefill,True
14557,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[14556],71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
14558,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[14557],71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
14559,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[14558],71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
14560,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[14559],71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
14561,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[14560],71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
14562,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[14557, 14561]",71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
14563,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[14562],71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
14564,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[14563],71,self_attn,kv_a_layernorm,2,model.layers.71.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.71.self_attn.kv_a_layernorm.weight],prefill,False
14565,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],71,self_attn,kv_b_proj,2,model.layers.71.self_attn.kv_b_proj,aten.t.default,[model.layers.71.self_attn.kv_b_proj.weight],prefill,True
14566,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[14564],71,self_attn,kv_b_proj,2,model.layers.71.self_attn.kv_b_proj,aten.view.default,[],prefill,True
14567,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[14565, 14566]",71,self_attn,kv_b_proj,2,model.layers.71.self_attn.kv_b_proj,aten.mm.default,[model.layers.71.self_attn.kv_b_proj.weight],prefill,False
14568,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[14567],71,self_attn,kv_b_proj,2,model.layers.71.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
14569,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[14568],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
14570,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[14569],71,self_attn,,1,model.layers.71.self_attn,aten.transpose.int,[],prefill,True
14571,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[14570],71,self_attn,,1,model.layers.71.self_attn,aten.split_with_sizes.default,[],prefill,True
14572,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[14556],71,self_attn,,1,model.layers.71.self_attn,aten.view.default,[],prefill,True
14573,self_attn,,,slice,"[[B, T, n_h]]",,,"[[B, T, d_rope/2]]",[40],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
14574,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[14573],71,self_attn,,1,model.layers.71.self_attn,aten.unsqueeze.default,[],prefill,True
14575,self_attn,,,slice,"[[B, T, n_h]]",,,"[[B, T, d_rope/2]]",[41],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
14576,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[14575],71,self_attn,,1,model.layers.71.self_attn,aten.unsqueeze.default,[],prefill,True
14577,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[14551],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
14578,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[14551],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
14579,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[14572],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
14580,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[14572],71,self_attn,,1,model.layers.71.self_attn,aten.slice.Tensor,[],prefill,True
14581,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[14574, 14577]",71,self_attn,,1,model.layers.71.self_attn,aten.mul.Tensor,[],prefill,False
14582,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[14576, 14578]",71,self_attn,,1,model.layers.71.self_attn,aten.mul.Tensor,[],prefill,False
14583,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[14581, 14582]",71,self_attn,,1,model.layers.71.self_attn,aten.sub.Tensor,[],prefill,True
