op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
4319,self_attn,,elementwise_add,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[4317, 4318]",31,self_attn,,1,model.layers.31.self_attn,aten.add.Tensor,[],decode,False
4320,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[4316, 4319]",31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],decode,False
4321,self_attn,,split,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",[4304],31,self_attn,,1,model.layers.31.self_attn,aten.split.Tensor,[],decode,True
4322,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[4311, 4321]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],decode,False
4323,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[4312, 4321]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],decode,False
4324,self_attn,,sub,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[4322, 4323]",31,self_attn,,1,model.layers.31.self_attn,aten.sub.Tensor,[],decode,True
4325,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[4311, 4321]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],decode,False
4326,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[4312, 4321]",31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],decode,False
4327,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[4325, 4326]",31,self_attn,,1,model.layers.31.self_attn,aten.add.Tensor,[],decode,False
4328,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[4324, 4327]",31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],decode,False
4329,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4328],31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],decode,False
4330,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[4310],31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[],decode,False
4331,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4329],31,self_attn,,1,model.layers.31.self_attn,aten.unsqueeze.default,[],decode,True
4332,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4331],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],decode,True
4333,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4332],31,self_attn,,1,model.layers.31.self_attn,aten.clone.default,[],decode,True
4334,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4333],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],decode,True
4335,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[4330],31,self_attn,,1,model.layers.31.self_attn,aten.unsqueeze.default,[],decode,True
4336,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4335],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],decode,True
4337,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[4336],31,self_attn,,1,model.layers.31.self_attn,aten.clone.default,[],decode,True
4338,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4337],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],decode,True
4339,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[4334],31,self_attn,,1,model.layers.31.self_attn,aten.transpose.int,[],decode,True
4340,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[4320],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],decode,True
4341,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[4340],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],decode,True
4342,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[4339],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],decode,True
4343,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[4342],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],decode,True
4344,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[4341, 4343]",31,self_attn,,1,model.layers.31.self_attn,aten.bmm.default,[],decode,False
4345,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[4344],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],decode,True
4346,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4345],31,self_attn,,1,model.layers.31.self_attn,aten.mul.Tensor,[],decode,False
4347,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 4346]",31,self_attn,,1,model.layers.31.self_attn,aten.add.Tensor,[],decode,False
4348,self_attn,,view,[[n_h]],,,"[[B, n_h, 1, 1]]",[],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[model.layers.31.self_attn.sinks],decode,True
4349,self_attn,,expand,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[4348],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[model.layers.31.self_attn.sinks],decode,True
4350,self_attn,,concat,"[[B, n_h, 1, T+1], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, (T+1)+n_sink]]","[4347, 4349]",31,self_attn,,1,model.layers.31.self_attn,aten.cat.default,[model.layers.31.self_attn.sinks],decode,False
4351,self_attn,,max,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, 1], [B, n_h, 1, 1]]",[4350],31,self_attn,,1,model.layers.31.self_attn,aten.max.dim,[],decode,True
4352,self_attn,,sub,"[[B, n_h, 1, (T+1)+n_sink], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, (T+1)+n_sink]]","[4350, 4351]",31,self_attn,,1,model.layers.31.self_attn,aten.sub.Tensor,[],decode,True
4353,self_attn,,softmax,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, (T+1)+n_sink]]",[4352],31,self_attn,,1,model.layers.31.self_attn,aten._softmax.default,[],decode,False
4354,self_attn,,slice,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, T+1]]",[4353],31,self_attn,,1,model.layers.31.self_attn,aten.slice.Tensor,[],decode,True
4355,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[4354],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],decode,True
4356,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[4355],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],decode,True
4357,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[4338],31,self_attn,,1,model.layers.31.self_attn,aten.expand.default,[],decode,True
4358,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[4357],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],decode,True
4359,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[4356, 4358]",31,self_attn,,1,model.layers.31.self_attn,aten.bmm.default,[],decode,False
4360,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[4359],31,self_attn,,1,model.layers.31.self_attn,aten._unsafe_view.default,[],decode,True
4361,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[4360],31,self_attn,,1,model.layers.31.self_attn,aten.transpose.int,[],decode,True
4362,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[4361],31,self_attn,,1,model.layers.31.self_attn,aten.view.default,[],decode,True
4363,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[4362],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.view.default,[],decode,True
4364,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.t.default,[model.layers.31.self_attn.o_proj.weight],decode,True
4365,self_attn,o_proj,linear,"[[d_model], [B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[B, d_model]]","[4363, 4364]",31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.addmm.default,"[model.layers.31.self_attn.o_proj.bias, model.layers.31.self_attn.o_proj.weight]",decode,False
4366,self_attn,o_proj,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4365],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.view.default,[],decode,True
4367,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4284, 4366]",31,,,0,model.layers.31,aten.add.Tensor,[],decode,False
4368,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4367],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten._to_copy.default,[],decode,True
4369,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4368],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4370,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4369],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mean.dim,[],decode,False
4371,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4370],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.add.Tensor,[],decode,False
4372,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4371],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.rsqrt.default,[],decode,False
4373,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4368, 4372]",31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mul.Tensor,[],decode,False
4374,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4373],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mul.Tensor,[model.layers.31.post_attention_layernorm.weight],decode,False
4375,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4374],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten._to_copy.default,[],decode,True
4376,mlp,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4375],31,mlp,,1,model.layers.31.mlp,aten.view.default,[],decode,True
4377,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],31,mlp,router,2,model.layers.31.mlp.router,aten.t.default,[model.layers.31.mlp.router.weight],decode,True
4378,mlp,router,linear,"[[E], [B, d_model], [d_model, E]]","[E, d_model]",2,"[[B, E]]","[4376, 4377]",31,mlp,router,2,model.layers.31.mlp.router,aten.addmm.default,"[model.layers.31.mlp.router.bias, model.layers.31.mlp.router.weight]",decode,False
4379,mlp,router,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[4378],31,mlp,router,2,model.layers.31.mlp.router,aten.topk.default,[],decode,False
4380,mlp,router,softmax,"[[B, k]]",,,"[[B, k]]",[4379],31,mlp,router,2,model.layers.31.mlp.router,aten._softmax.default,[],decode,False
4381,mlp,experts,view,"[[B, k]]",,,[[k]],[4380],31,mlp,experts,2,model.layers.31.mlp.experts,aten.view.default,[],decode,True
4382,mlp,experts,view,"[[B, k]]",,,[[k]],[4379],31,mlp,experts,2,model.layers.31.mlp.experts,aten.view.default,[],decode,True
4383,mlp,experts,sort,[[k]],,,"[[k], [k]]",[4382],31,mlp,experts,2,model.layers.31.mlp.experts,aten.sort.default,[],decode,False
4384,mlp,experts,floor_divide,[[k]],,,[[k]],[4383],31,mlp,experts,2,model.layers.31.mlp.experts,aten.floor_divide.default,[],decode,True
4385,mlp,experts,index,"[[B, d_model], [k]]",,,"[[k, d_moe]]","[4376, 4384]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.index.Tensor,[],decode,True
4386,mlp,experts,index,"[[k], [k]]",,,[[k]],"[4381, 4383]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.index.Tensor,[],decode,True
4387,mlp,experts,_to_copy,[[k]],,,[[k]],[4383],31,mlp,experts,2,model.layers.31.mlp.experts,aten._to_copy.default,[],decode,True
4388,mlp,experts,histc,[[k]],,,[[E]],[4387],31,mlp,experts,2,model.layers.31.mlp.experts,aten.histc.default,[],decode,True
4389,mlp,experts,cumsum,[[E]],,,[[E]],[4388],31,mlp,experts,2,model.layers.31.mlp.experts,aten.cumsum.default,[],decode,False
4390,mlp,experts,ge,[[k]],,,[[k]],[4383],31,mlp,experts,2,model.layers.31.mlp.experts,aten.ge.Scalar,[],decode,True
4391,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[4390],31,mlp,experts,2,model.layers.31.mlp.experts,aten.unsqueeze.default,[],decode,True
4392,mlp,experts,clamp_,[[k]],,,[[k]],[4383],31,mlp,experts,2,model.layers.31.mlp.experts,aten.clamp_.default,[],decode,True
4393,mlp,experts,index,"[[E, 2*d_moe], [k]]","[E, 2*d_moe]",0,"[[k, 2*d_moe]]",[4392],31,mlp,experts,2,model.layers.31.mlp.experts,aten.index.Tensor,[model.layers.31.mlp.experts.gate_up_proj_bias],decode,True
4394,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[4385, 4391]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
4395,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, 2*d_moe], [E]]","[E, d_moe, 2*d_moe]",1,"[[k, 2*d_moe]]","[4389, 4394]",31,mlp,experts,2,model.layers.31.mlp.experts,aten._grouped_mm.default,[model.layers.31.mlp.experts.gate_up_proj],decode,False
4396,mlp,experts,add_,"[[k, 2*d_moe], [k, 2*d_moe]]",,,"[[k, 2*d_moe]]","[4393, 4395]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.add_.Tensor,[],decode,True
4397,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[4396],31,mlp,experts,2,model.layers.31.mlp.experts,aten.slice.Tensor,[],decode,True
4398,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[4396],31,mlp,experts,2,model.layers.31.mlp.experts,aten.slice.Tensor,[],decode,True
4399,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[4397],31,mlp,experts,2,model.layers.31.mlp.experts,aten.clamp.default,[],decode,True
4400,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[4398],31,mlp,experts,2,model.layers.31.mlp.experts,aten.clamp.default,[],decode,True
4401,mlp,experts,elementwise_mul,"[[k, d_moe]]",,,"[[k, d_moe]]",[4399],31,mlp,experts,2,model.layers.31.mlp.experts,aten.mul.Tensor,[],decode,False
4402,mlp,experts,sigmoid,"[[k, d_moe]]",,,"[[k, d_moe]]",[4401],31,mlp,experts,2,model.layers.31.mlp.experts,aten.sigmoid.default,[],decode,False
4403,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[4399, 4402]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.mul.Tensor,[],decode,False
4404,mlp,experts,elementwise_add,"[[k, d_moe]]",,,"[[k, d_moe]]",[4400],31,mlp,experts,2,model.layers.31.mlp.experts,aten.add.Tensor,[],decode,False
4405,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[4403, 4404]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.mul.Tensor,[],decode,False
4406,mlp,experts,index,"[[E, d_moe], [k]]","[E, d_moe]",0,"[[k, d_moe]]",[4392],31,mlp,experts,2,model.layers.31.mlp.experts,aten.index.Tensor,[model.layers.31.mlp.experts.down_proj_bias],decode,True
4407,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_moe, d_model]",1,"[[k, d_moe]]","[4389, 4405]",31,mlp,experts,2,model.layers.31.mlp.experts,aten._grouped_mm.default,[model.layers.31.mlp.experts.down_proj],decode,False
4408,mlp,experts,add_,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[4406, 4407]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.add_.Tensor,[],decode,True
4409,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[4386],31,mlp,experts,2,model.layers.31.mlp.experts,aten.unsqueeze.default,[],decode,True
4410,mlp,experts,elementwise_mul,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[4408, 4409]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.mul.Tensor,[],decode,False
4411,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[4391, 4410]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
4412,mlp,experts,empty_like,[[k]],,,[[k]],[4383],31,mlp,experts,2,model.layers.31.mlp.experts,aten.empty_like.default,[],decode,True
4413,mlp,experts,arange,[],,,[[k]],[],31,mlp,experts,2,model.layers.31.mlp.experts,aten.arange.default,[],decode,True
4414,mlp,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[4383, 4412, 4413]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.index_put_.default,[],decode,True
4415,mlp,experts,index,"[[k, d_moe], [k]]",,,"[[k, d_moe]]","[4411, 4414]",31,mlp,experts,2,model.layers.31.mlp.experts,aten.index.Tensor,[],decode,True
4416,mlp,experts,view,"[[k, d_moe]]",,,"[[B, k, d_moe]]",[4415],31,mlp,experts,2,model.layers.31.mlp.experts,aten.view.default,[],decode,True
4417,mlp,experts,sum,"[[B, k, d_moe]]",,,"[[B, d_model]]",[4416],31,mlp,experts,2,model.layers.31.mlp.experts,aten.sum.dim_IntList,[],decode,True
4418,mlp,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[4417],31,mlp,,1,model.layers.31.mlp,aten.view.default,[],decode,True
4419,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[4367, 4418]",31,,,0,model.layers.31,aten.add.Tensor,[],decode,False
4420,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4419],32,input_layernorm,,1,model.layers.32.input_layernorm,aten._to_copy.default,[],decode,True
4421,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4420],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
4422,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[4421],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mean.dim,[],decode,False
4423,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4422],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.add.Tensor,[],decode,False
4424,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[4423],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.rsqrt.default,[],decode,False
4425,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[4420, 4424]",32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[],decode,False
4426,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[4425],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[model.layers.32.input_layernorm.weight],decode,False
4427,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[4426],32,input_layernorm,,1,model.layers.32.input_layernorm,aten._to_copy.default,[],decode,True
4428,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4427],32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten.view.default,[],decode,True
4429,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten.t.default,[model.layers.32.self_attn.q_proj.weight],decode,True
4430,self_attn,q_proj,linear,"[[n_h*d_head], [B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[B, n_h*d_head]]","[4428, 4429]",32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten.addmm.default,"[model.layers.32.self_attn.q_proj.bias, model.layers.32.self_attn.q_proj.weight]",decode,False
4431,self_attn,q_proj,view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[4430],32,self_attn,q_proj,2,model.layers.32.self_attn.q_proj,aten.view.default,[],decode,True
4432,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[4431],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
4433,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[4432],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
4434,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4427],32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten.view.default,[],decode,True
4435,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten.t.default,[model.layers.32.self_attn.k_proj.weight],decode,True
4436,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[4434, 4435]",32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten.addmm.default,"[model.layers.32.self_attn.k_proj.bias, model.layers.32.self_attn.k_proj.weight]",decode,False
4437,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4436],32,self_attn,k_proj,2,model.layers.32.self_attn.k_proj,aten.view.default,[],decode,True
4438,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4437],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
4439,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4438],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
4440,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[4427],32,self_attn,v_proj,2,model.layers.32.self_attn.v_proj,aten.view.default,[],decode,True
4441,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],32,self_attn,v_proj,2,model.layers.32.self_attn.v_proj,aten.t.default,[model.layers.32.self_attn.v_proj.weight],decode,True
4442,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[4440, 4441]",32,self_attn,v_proj,2,model.layers.32.self_attn.v_proj,aten.addmm.default,"[model.layers.32.self_attn.v_proj.bias, model.layers.32.self_attn.v_proj.weight]",decode,False
4443,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[4442],32,self_attn,v_proj,2,model.layers.32.self_attn.v_proj,aten.view.default,[],decode,True
4444,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[4443],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
4445,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[4444],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
4446,self_attn,,unsqueeze,"[[B, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[66],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],decode,True
4447,self_attn,,unsqueeze,"[[B, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[67],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],decode,True
4448,self_attn,,split,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",[4433],32,self_attn,,1,model.layers.32.self_attn,aten.split.Tensor,[],decode,True
4449,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[4446, 4448]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
4450,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[4447, 4448]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
4451,self_attn,,sub,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[4449, 4450]",32,self_attn,,1,model.layers.32.self_attn,aten.sub.Tensor,[],decode,True
4452,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[4446, 4448]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
4453,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[4447, 4448]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
