op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2626,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2625],25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2627,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2626]",25,self_attn,,1,model.layers.25.self_attn,aten.add.Tensor,[],prefill,False
2628,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2627],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
2629,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2628],25,self_attn,,1,model.layers.25.self_attn,aten._softmax.default,[],prefill,False
2630,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2629],25,self_attn,,1,model.layers.25.self_attn,aten._to_copy.default,[],prefill,True
2631,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2630],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2632,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2631],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2633,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2618],25,self_attn,,1,model.layers.25.self_attn,aten.expand.default,[],prefill,True
2634,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2633],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2635,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2632, 2634]",25,self_attn,,1,model.layers.25.self_attn,aten.bmm.default,[],prefill,False
2636,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2635],25,self_attn,,1,model.layers.25.self_attn,aten._unsafe_view.default,[],prefill,True
2637,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2636],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2638,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2637],25,self_attn,,1,model.layers.25.self_attn,aten.clone.default,[],prefill,True
2639,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2638],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2640,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],25,self_attn,o_proj,2,model.layers.25.self_attn.o_proj,aten.t.default,[model.layers.25.self_attn.o_proj.weight],prefill,True
2641,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2639],25,self_attn,o_proj,2,model.layers.25.self_attn.o_proj,aten.view.default,[],prefill,True
2642,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2640, 2641]",25,self_attn,o_proj,2,model.layers.25.self_attn.o_proj,aten.mm.default,[model.layers.25.self_attn.o_proj.weight],prefill,False
2643,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2642],25,self_attn,o_proj,2,model.layers.25.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2644,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2566, 2643]",25,,,0,model.layers.25,aten.add.Tensor,[],prefill,False
2645,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2644],25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2646,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2645],25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2647,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2646],25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten.mean.dim,[],prefill,False
2648,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2647],25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2649,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2648],25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2650,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2645, 2649]",25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2651,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2650],25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2652,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2651],25,post_attention_layernorm,,1,model.layers.25.post_attention_layernorm,aten.mul.Tensor,[model.layers.25.post_attention_layernorm.weight],prefill,False
2653,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],25,mlp,gate_proj,2,model.layers.25.mlp.gate_proj,aten.t.default,[model.layers.25.mlp.gate_proj.weight],prefill,True
2654,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2652],25,mlp,gate_proj,2,model.layers.25.mlp.gate_proj,aten.view.default,[],prefill,True
2655,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2653, 2654]",25,mlp,gate_proj,2,model.layers.25.mlp.gate_proj,aten.mm.default,[model.layers.25.mlp.gate_proj.weight],prefill,False
2656,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2655],25,mlp,gate_proj,2,model.layers.25.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
2657,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2656],25,mlp,act_fn,2,model.layers.25.mlp.act_fn,aten.silu.default,[],prefill,False
2658,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],25,mlp,up_proj,2,model.layers.25.mlp.up_proj,aten.t.default,[model.layers.25.mlp.up_proj.weight],prefill,True
2659,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2652],25,mlp,up_proj,2,model.layers.25.mlp.up_proj,aten.view.default,[],prefill,True
2660,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2658, 2659]",25,mlp,up_proj,2,model.layers.25.mlp.up_proj,aten.mm.default,[model.layers.25.mlp.up_proj.weight],prefill,False
2661,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2660],25,mlp,up_proj,2,model.layers.25.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2662,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2657, 2661]",25,mlp,,1,model.layers.25.mlp,aten.mul.Tensor,[],prefill,False
2663,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],25,mlp,down_proj,2,model.layers.25.mlp.down_proj,aten.t.default,[model.layers.25.mlp.down_proj.weight],prefill,True
2664,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2662],25,mlp,down_proj,2,model.layers.25.mlp.down_proj,aten.view.default,[],prefill,True
2665,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2663, 2664]",25,mlp,down_proj,2,model.layers.25.mlp.down_proj,aten.mm.default,[model.layers.25.mlp.down_proj.weight],prefill,False
2666,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2665],25,mlp,down_proj,2,model.layers.25.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2667,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2644, 2666]",25,,,0,model.layers.25,aten.add.Tensor,[],prefill,False
2668,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2667],26,input_layernorm,,1,model.layers.26.input_layernorm,aten._to_copy.default,[],prefill,True
2669,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2668],26,input_layernorm,,1,model.layers.26.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2670,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2669],26,input_layernorm,,1,model.layers.26.input_layernorm,aten.mean.dim,[],prefill,False
2671,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2670],26,input_layernorm,,1,model.layers.26.input_layernorm,aten.add.Tensor,[],prefill,False
2672,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2671],26,input_layernorm,,1,model.layers.26.input_layernorm,aten.rsqrt.default,[],prefill,False
2673,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2668, 2672]",26,input_layernorm,,1,model.layers.26.input_layernorm,aten.mul.Tensor,[],prefill,False
2674,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2673],26,input_layernorm,,1,model.layers.26.input_layernorm,aten._to_copy.default,[],prefill,True
2675,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2674],26,input_layernorm,,1,model.layers.26.input_layernorm,aten.mul.Tensor,[model.layers.26.input_layernorm.weight],prefill,False
2676,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],26,self_attn,q_proj,2,model.layers.26.self_attn.q_proj,aten.t.default,[model.layers.26.self_attn.q_proj.weight],prefill,True
2677,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2675],26,self_attn,q_proj,2,model.layers.26.self_attn.q_proj,aten.view.default,[],prefill,True
2678,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2676, 2677]",26,self_attn,q_proj,2,model.layers.26.self_attn.q_proj,aten.mm.default,[model.layers.26.self_attn.q_proj.weight],prefill,False
2679,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2678],26,self_attn,q_proj,2,model.layers.26.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2680,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2679],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2681,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2680],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],prefill,True
2682,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten.t.default,[model.layers.26.self_attn.k_proj.weight],prefill,True
2683,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2675],26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten.view.default,[],prefill,True
2684,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2682, 2683]",26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten.mm.default,[model.layers.26.self_attn.k_proj.weight],prefill,False
2685,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2684],26,self_attn,k_proj,2,model.layers.26.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
2686,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2685],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2687,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2686],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],prefill,True
2688,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten.t.default,[model.layers.26.self_attn.v_proj.weight],prefill,True
2689,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2675],26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten.view.default,[],prefill,True
2690,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2688, 2689]",26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten.mm.default,[model.layers.26.self_attn.v_proj.weight],prefill,False
2691,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2690],26,self_attn,v_proj,2,model.layers.26.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
2692,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2691],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2693,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2692],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],prefill,True
2694,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],prefill,True
2695,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],prefill,True
2696,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2681, 2694]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],prefill,False
2697,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2681],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],prefill,True
2698,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2681],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],prefill,True
2699,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2698],26,self_attn,,1,model.layers.26.self_attn,aten.neg.default,[],prefill,False
2700,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2697, 2699]",26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],prefill,False
2701,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2695, 2700]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],prefill,False
2702,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2696, 2701]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],prefill,False
2703,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2687, 2694]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],prefill,False
2704,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2687],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],prefill,True
2705,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2687],26,self_attn,,1,model.layers.26.self_attn,aten.slice.Tensor,[],prefill,True
2706,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2705],26,self_attn,,1,model.layers.26.self_attn,aten.neg.default,[],prefill,False
2707,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2704, 2706]",26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],prefill,False
2708,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2695, 2707]",26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],prefill,False
2709,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2703, 2708]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],prefill,False
2710,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2709],26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],prefill,False
2711,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2693],26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],prefill,False
2712,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2710],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],prefill,True
2713,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2712],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
2714,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2713],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],prefill,True
2715,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2714],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],prefill,True
2716,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2711],26,self_attn,,1,model.layers.26.self_attn,aten.unsqueeze.default,[],prefill,True
2717,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2716],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
2718,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2717],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],prefill,True
2719,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2718],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],prefill,True
2720,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2715],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],prefill,True
2721,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2702],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
2722,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2721],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2723,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2720],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
2724,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2723],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2725,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2722, 2724]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],prefill,False
2726,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2725],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],prefill,True
2727,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2726],26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],prefill,False
2728,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2727]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],prefill,False
2729,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2728],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],prefill,True
2730,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2729],26,self_attn,,1,model.layers.26.self_attn,aten._softmax.default,[],prefill,False
2731,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2730],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],prefill,True
2732,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2731],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
2733,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2732],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2734,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2719],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
2735,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2734],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2736,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2733, 2735]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],prefill,False
2737,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2736],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],prefill,True
2738,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2737],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],prefill,True
2739,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2738],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],prefill,True
2740,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2739],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
2741,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.t.default,[model.layers.26.self_attn.o_proj.weight],prefill,True
2742,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2740],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.view.default,[],prefill,True
2743,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2741, 2742]",26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.mm.default,[model.layers.26.self_attn.o_proj.weight],prefill,False
2744,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2743],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2745,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2667, 2744]",26,,,0,model.layers.26,aten.add.Tensor,[],prefill,False
2746,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2745],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2747,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2746],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2748,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2747],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mean.dim,[],prefill,False
2749,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2748],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2750,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2749],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2751,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2746, 2750]",26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2752,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2751],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2753,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2752],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[model.layers.26.post_attention_layernorm.weight],prefill,False
2754,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten.t.default,[model.layers.26.mlp.gate_proj.weight],prefill,True
2755,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2753],26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten.view.default,[],prefill,True
2756,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2754, 2755]",26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten.mm.default,[model.layers.26.mlp.gate_proj.weight],prefill,False
2757,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2756],26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
2758,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2757],26,mlp,act_fn,2,model.layers.26.mlp.act_fn,aten.silu.default,[],prefill,False
2759,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],26,mlp,up_proj,2,model.layers.26.mlp.up_proj,aten.t.default,[model.layers.26.mlp.up_proj.weight],prefill,True
