op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
6437,shared_mlp,input_linear,,t,"[[2*d_shared, d_model]]","[2*d_shared, d_model]",0,"[[d_model, 2*d_shared]]",[],31,shared_mlp,input_linear,2,model.layers.31.shared_mlp.input_linear,aten.t.default,[model.layers.31.shared_mlp.input_linear.weight],prefill,True
6438,shared_mlp,input_linear,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6399],31,shared_mlp,input_linear,2,model.layers.31.shared_mlp.input_linear,aten.view.default,[],prefill,True
6439,shared_mlp,input_linear,,matmul,"[[T, d_model], [d_model, 2*d_shared]]","[2*d_shared, d_model]",1,"[[T, 2*d_shared]]","[6437, 6438]",31,shared_mlp,input_linear,2,model.layers.31.shared_mlp.input_linear,aten.mm.default,[model.layers.31.shared_mlp.input_linear.weight],prefill,False
6440,shared_mlp,input_linear,,_unsafe_view,"[[T, 2*d_shared]]",,,"[[B, T, 2*d_shared]]",[6439],31,shared_mlp,input_linear,2,model.layers.31.shared_mlp.input_linear,aten._unsafe_view.default,[],prefill,True
6441,shared_mlp,,,split,"[[B, T, 2*d_shared]]",,,"[[B, T, d_shared], [B, T, d_shared]]",[6440],31,shared_mlp,,1,model.layers.31.shared_mlp,aten.split.Tensor,[],prefill,True
6442,shared_mlp,activation,,silu,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[6441],31,shared_mlp,activation,2,model.layers.31.shared_mlp.activation,aten.silu.default,[],prefill,False
6443,shared_mlp,,,elementwise_mul,"[[B, T, d_shared], [B, T, d_shared]]",,,"[[B, T, d_shared]]","[6441, 6442]",31,shared_mlp,,1,model.layers.31.shared_mlp,aten.mul.Tensor,[],prefill,False
6444,shared_mlp,output_linear,,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],31,shared_mlp,output_linear,2,model.layers.31.shared_mlp.output_linear,aten.t.default,[model.layers.31.shared_mlp.output_linear.weight],prefill,True
6445,shared_mlp,output_linear,,view,"[[B, T, d_shared]]",,,"[[T, d_shared]]",[6443],31,shared_mlp,output_linear,2,model.layers.31.shared_mlp.output_linear,aten.view.default,[],prefill,True
6446,shared_mlp,output_linear,,matmul,"[[T, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[T, d_model]]","[6444, 6445]",31,shared_mlp,output_linear,2,model.layers.31.shared_mlp.output_linear,aten.mm.default,[model.layers.31.shared_mlp.output_linear.weight],prefill,False
6447,shared_mlp,output_linear,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6446],31,shared_mlp,output_linear,2,model.layers.31.shared_mlp.output_linear,aten._unsafe_view.default,[],prefill,True
6448,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[6436, 6447]",31,,,0,model.layers.31,aten.add.Tensor,[],prefill,False
6449,,,,elementwise_mul,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6448],31,,,0,model.layers.31,aten.mul.Tensor,[],prefill,False
6450,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[6391, 6449]",31,,,0,model.layers.31,aten.add.Tensor,[],prefill,False
6451,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6450],32,input_layernorm,,1,model.layers.32.input_layernorm,aten._to_copy.default,[],prefill,True
6452,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6451],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
6453,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[6452],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mean.dim,[],prefill,False
6454,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[6453],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.add.Tensor,[],prefill,False
6455,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[6454],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.rsqrt.default,[],prefill,False
6456,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[6451, 6455]",32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[],prefill,False
6457,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6456],32,input_layernorm,,1,model.layers.32.input_layernorm,aten._to_copy.default,[],prefill,True
6458,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[6457],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[model.layers.32.input_layernorm.weight],prefill,False
6459,mamba,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],32,mamba,in_proj,2,model.layers.32.mamba.in_proj,aten.t.default,[model.layers.32.mamba.in_proj.weight],prefill,True
6460,mamba,in_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6458],32,mamba,in_proj,2,model.layers.32.mamba.in_proj,aten.view.default,[],prefill,True
6461,mamba,in_proj,,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[6459, 6460]",32,mamba,in_proj,2,model.layers.32.mamba.in_proj,aten.mm.default,[model.layers.32.mamba.in_proj.weight],prefill,False
6462,mamba,in_proj,,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[6461],32,mamba,in_proj,2,model.layers.32.mamba.in_proj,aten._unsafe_view.default,[],prefill,True
6463,mamba,,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, d_state]]",[6462],32,mamba,,1,model.layers.32.mamba,aten.split_with_sizes.default,[],prefill,True
6464,mamba,,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[6463],32,mamba,,1,model.layers.32.mamba,aten.transpose.int,[],prefill,True
6465,mamba,,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[6464],32,mamba,,1,model.layers.32.mamba,aten.constant_pad_nd.default,[],prefill,True
6466,mamba,,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],32,mamba,,1,model.layers.32.mamba,aten.zeros.default,[],prefill,True
6467,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[6465],32,mamba,,1,model.layers.32.mamba,aten.slice.Tensor,[],prefill,True
6468,mamba,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[6466, 6467]",32,mamba,,1,model.layers.32.mamba,aten.copy_.default,[],prefill,True
6469,mamba,conv1d,,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[6464],32,mamba,conv1d,2,model.layers.32.mamba.conv1d,aten.convolution.default,"[model.layers.32.mamba.conv1d.bias, model.layers.32.mamba.conv1d.weight]",prefill,False
6470,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[6469],32,mamba,,1,model.layers.32.mamba,aten.slice.Tensor,[],prefill,True
6471,mamba,act,,silu,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[6470],32,mamba,act,2,model.layers.32.mamba.act,aten.silu.default,[],prefill,False
6472,mamba,,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[6471],32,mamba,,1,model.layers.32.mamba,aten.transpose.int,[],prefill,True
6473,mamba,,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, d_state], [B, T, d_state]]",[6472],32,mamba,,1,model.layers.32.mamba,aten.split_with_sizes.default,[],prefill,True
6474,mamba,,,_to_copy,[[d_state]],,,[[d_state]],[],32,mamba,,1,model.layers.32.mamba,aten._to_copy.default,[model.layers.32.mamba.A_log],prefill,True
6475,mamba,,,exp,[[d_state]],,,[[d_state]],[6474],32,mamba,,1,model.layers.32.mamba,aten.exp.default,[model.layers.32.mamba.A_log],prefill,False
6476,mamba,,,neg,[[d_state]],,,[[d_state]],[6475],32,mamba,,1,model.layers.32.mamba,aten.neg.default,[],prefill,False
6477,mamba,,,elementwise_add,"[[B, T, d_state], [d_state]]",,,"[[B, T, d_state]]",[6463],32,mamba,,1,model.layers.32.mamba,aten.add.Tensor,[model.layers.32.mamba.dt_bias],prefill,False
6478,mamba,,,softplus,"[[B, T, d_state]]",,,"[[B, T, d_state]]",[6477],32,mamba,,1,model.layers.32.mamba,aten.softplus.default,[],prefill,True
6479,mamba,,,clamp,"[[B, T, d_state]]",,,"[[B, T, d_state]]",[6478],32,mamba,,1,model.layers.32.mamba,aten.clamp.default,[],prefill,True
6480,mamba,,,view,"[[B, T, d_inner]]",,,"[[B, T, d_state, d_head_ssm]]",[6473],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6481,mamba,,,_to_copy,"[[B, T, d_state, d_head_ssm]]",,,"[[B, T, d_state, d_head_ssm]]",[6480],32,mamba,,1,model.layers.32.mamba,aten._to_copy.default,[],prefill,True
6482,mamba,,,view,"[[B, T, d_state]]",,,"[[B, T, 1, d_state]]",[6473],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6483,mamba,,,_to_copy,"[[B, T, 1, d_state]]",,,"[[B, T, 1, d_state]]",[6482],32,mamba,,1,model.layers.32.mamba,aten._to_copy.default,[],prefill,True
6484,mamba,,,view,"[[B, T, d_state]]",,,"[[B, T, 1, d_state]]",[6473],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6485,mamba,,,_to_copy,"[[B, T, 1, d_state]]",,,"[[B, T, 1, d_state]]",[6484],32,mamba,,1,model.layers.32.mamba,aten._to_copy.default,[],prefill,True
6486,mamba,,,unsqueeze,"[[B, T, 1, d_state]]",,,"[[B, T, 1, 1, d_state]]",[6483],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6487,mamba,,,expand,"[[B, T, 1, 1, d_state]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[6486],32,mamba,,1,model.layers.32.mamba,aten.expand.default,[],prefill,True
6488,mamba,,,clone,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[6487],32,mamba,,1,model.layers.32.mamba,aten.clone.default,[],prefill,True
6489,mamba,,,view,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, d_state, n_h_ssm]]",[6488],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6490,mamba,,,unsqueeze,"[[B, T, 1, d_state]]",,,"[[B, T, 1, 1, d_state]]",[6485],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6491,mamba,,,expand,"[[B, T, 1, 1, d_state]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[6490],32,mamba,,1,model.layers.32.mamba,aten.expand.default,[],prefill,True
6492,mamba,,,clone,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, 1, d_state, n_h_ssm]]",[6491],32,mamba,,1,model.layers.32.mamba,aten.clone.default,[],prefill,True
6493,mamba,,,view,"[[B, T, 1, d_state, n_h_ssm]]",,,"[[B, T, d_state, n_h_ssm]]",[6492],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6494,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[model.layers.32.mamba.D],prefill,True
6495,mamba,,,constant_pad_nd,"[[B, T, d_state, d_head_ssm]]",,,"[[B, d_chunk, d_state, d_head_ssm]]",[6481],32,mamba,,1,model.layers.32.mamba,aten.constant_pad_nd.default,[],prefill,True
6496,mamba,,,elementwise_mul,"[[d_state, B], [B, d_chunk, d_state, d_head_ssm]]",,,"[[B, d_chunk, d_state, d_head_ssm]]","[6494, 6495]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6497,mamba,,,unsqueeze,"[[B, T, d_state]]",,,"[[B, T, d_state, 1]]",[6479],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6498,mamba,,,elementwise_mul,"[[B, T, d_state, d_head_ssm], [B, T, d_state, 1]]",,,"[[B, T, d_state, d_head_ssm]]","[6481, 6497]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6499,mamba,,,elementwise_mul,"[[d_state], [B, T, d_state]]",,,"[[B, T, d_state]]","[6476, 6479]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6500,mamba,,,constant_pad_nd,"[[B, T, d_state, d_head_ssm]]",,,"[[B, d_chunk, d_state, d_head_ssm]]",[6498],32,mamba,,1,model.layers.32.mamba,aten.constant_pad_nd.default,[],prefill,True
6501,mamba,,,view,"[[B, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm]]",[6500],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6502,mamba,,,constant_pad_nd,"[[B, T, d_state]]",,,"[[B, d_chunk, d_state]]",[6499],32,mamba,,1,model.layers.32.mamba,aten.constant_pad_nd.default,[],prefill,True
6503,mamba,,,view,"[[B, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_state]]",[6502],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6504,mamba,,,constant_pad_nd,"[[B, T, d_state, n_h_ssm]]",,,"[[B, d_chunk, d_state, n_h_ssm]]",[6489],32,mamba,,1,model.layers.32.mamba,aten.constant_pad_nd.default,[],prefill,True
6505,mamba,,,view,"[[B, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, n_h_ssm]]",[6504],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6506,mamba,,,constant_pad_nd,"[[B, T, d_state, n_h_ssm]]",,,"[[B, d_chunk, d_state, n_h_ssm]]",[6493],32,mamba,,1,model.layers.32.mamba,aten.constant_pad_nd.default,[],prefill,True
6507,mamba,,,view,"[[B, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, n_h_ssm]]",[6506],32,mamba,,1,model.layers.32.mamba,aten.view.default,[],prefill,True
6508,mamba,,,permute,"[[B, 1, d_chunk, d_state]]",,,"[[B, d_state, 1, d_chunk]]",[6503],32,mamba,,1,model.layers.32.mamba,aten.permute.default,[],prefill,True
6509,mamba,,,cumsum,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk]]",[6508],32,mamba,,1,model.layers.32.mamba,aten.cumsum.default,[],prefill,False
6510,mamba,,,unsqueeze,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk, 1]]",[6508],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6511,mamba,,,expand,"[[B, d_state, 1, d_chunk, 1]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]",[6510],32,mamba,,1,model.layers.32.mamba,aten.expand.default,[],prefill,True
6512,mamba,,,ones,[],,,"[[d_chunk, d_chunk]]",[],32,mamba,,1,model.layers.32.mamba,aten.ones.default,[],prefill,True
6513,mamba,,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[6512],32,mamba,,1,model.layers.32.mamba,aten.tril.default,[],prefill,True
6514,mamba,,,bitwise_not,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[6513],32,mamba,,1,model.layers.32.mamba,aten.bitwise_not.default,[],prefill,True
6515,mamba,,,masked_fill,"[[B, d_state, 1, d_chunk, d_chunk], [d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]","[6511, 6514]",32,mamba,,1,model.layers.32.mamba,aten.masked_fill.Scalar,[],prefill,True
6516,mamba,,,cumsum,"[[B, d_state, 1, d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]",[6515],32,mamba,,1,model.layers.32.mamba,aten.cumsum.default,[],prefill,False
6517,mamba,,,ones,[],,,"[[d_chunk, d_chunk]]",[],32,mamba,,1,model.layers.32.mamba,aten.ones.default,[],prefill,True
6518,mamba,,,tril,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[6517],32,mamba,,1,model.layers.32.mamba,aten.tril.default,[],prefill,True
6519,mamba,,,bitwise_not,"[[d_chunk, d_chunk]]",,,"[[d_chunk, d_chunk]]",[6518],32,mamba,,1,model.layers.32.mamba,aten.bitwise_not.default,[],prefill,True
6520,mamba,,,masked_fill,"[[B, d_state, 1, d_chunk, d_chunk], [d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]","[6516, 6519]",32,mamba,,1,model.layers.32.mamba,aten.masked_fill.Scalar,[],prefill,True
6521,mamba,,,exp,"[[B, d_state, 1, d_chunk, d_chunk]]",,,"[[B, d_state, 1, d_chunk, d_chunk]]",[6520],32,mamba,,1,model.layers.32.mamba,aten.exp.default,[],prefill,False
6522,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, 1, d_state, n_h_ssm]]",[6507],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6523,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, 1, d_chunk, d_state, n_h_ssm]]",[6505],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6524,mamba,,,elementwise_mul,"[[B, 1, d_chunk, 1, d_state, n_h_ssm], [B, 1, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_chunk, d_state, n_h_ssm]]","[6522, 6523]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6525,mamba,,,sum,"[[B, 1, d_chunk, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_chunk, d_state]]",[6524],32,mamba,,1,model.layers.32.mamba,aten.sum.dim_IntList,[],prefill,True
6526,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",[6525],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6527,mamba,,,permute,"[[B, d_state, 1, d_chunk, d_chunk]]",,,"[[B, 1, d_chunk, d_chunk, d_state]]",[6521],32,mamba,,1,model.layers.32.mamba,aten.permute.default,[],prefill,True
6528,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",[6527],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6529,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_chunk, d_state, 1], [B, 1, d_chunk, d_chunk, d_state, 1]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]","[6526, 6528]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6530,mamba,,,sum,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",,,"[[B, 1, d_chunk, d_chunk, d_state]]",[6529],32,mamba,,1,model.layers.32.mamba,aten.sum.dim_IntList,[],prefill,True
6531,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_chunk, d_state, 1]]",[6530],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6532,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, 1, d_chunk, d_state, d_head_ssm]]",[6501],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6533,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_chunk, d_state, 1], [B, 1, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_chunk, d_state, d_head_ssm]]","[6531, 6532]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6534,mamba,,,sum,"[[B, 1, d_chunk, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm]]",[6533],32,mamba,,1,model.layers.32.mamba,aten.sum.dim_IntList,[],prefill,True
6535,mamba,,,slice,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, 1]]",[6509],32,mamba,,1,model.layers.32.mamba,aten.slice.Tensor,[],prefill,True
6536,mamba,,,sub,"[[B, d_state, 1, 1], [B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk]]","[6509, 6535]",32,mamba,,1,model.layers.32.mamba,aten.sub.Tensor,[],prefill,True
6537,mamba,,,exp,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1, d_chunk]]",[6536],32,mamba,,1,model.layers.32.mamba,aten.exp.default,[],prefill,False
6538,mamba,,,permute,"[[B, d_state, 1, d_chunk]]",,,"[[B, 1, d_chunk, d_state]]",[6537],32,mamba,,1,model.layers.32.mamba,aten.permute.default,[],prefill,True
6539,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state]]",,,"[[B, 1, d_chunk, d_state, 1]]",[6538],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6540,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_state, n_h_ssm], [B, 1, d_chunk, d_state, 1]]",,,"[[B, 1, d_chunk, d_state, n_h_ssm]]","[6505, 6539]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6541,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, n_h_ssm]]",,,"[[B, 1, d_chunk, d_state, 1, n_h_ssm]]",[6540],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6542,mamba,,,unsqueeze,"[[B, 1, d_chunk, d_state, d_head_ssm]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm, 1]]",[6501],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6543,mamba,,,elementwise_mul,"[[B, 1, d_chunk, d_state, 1, n_h_ssm], [B, 1, d_chunk, d_state, d_head_ssm, 1]]",,,"[[B, 1, d_chunk, d_state, d_head_ssm, n_h_ssm]]","[6541, 6542]",32,mamba,,1,model.layers.32.mamba,aten.mul.Tensor,[],prefill,False
6544,mamba,,,sum,"[[B, 1, d_chunk, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[6543],32,mamba,,1,model.layers.32.mamba,aten.sum.dim_IntList,[],prefill,True
6545,mamba,,,alias,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[6544],32,mamba,,1,model.layers.32.mamba,aten.alias.default,[],prefill,True
6546,mamba,,,zeros_like,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[6545],32,mamba,,1,model.layers.32.mamba,aten.zeros_like.default,[],prefill,True
6547,mamba,,,concat,"[[B, 1, d_state, d_head_ssm, n_h_ssm], [B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]","[6544, 6546]",32,mamba,,1,model.layers.32.mamba,aten.cat.default,[],prefill,False
6548,mamba,,,select,"[[B, d_state, 1, d_chunk]]",,,"[[B, d_state, 1]]",[6509],32,mamba,,1,model.layers.32.mamba,aten.select.int,[],prefill,True
6549,mamba,,,constant_pad_nd,"[[B, d_state, 1]]",,,"[[B, d_state, 2]]",[6548],32,mamba,,1,model.layers.32.mamba,aten.constant_pad_nd.default,[],prefill,True
6550,mamba,,,unsqueeze,"[[B, d_state, 2]]",,,"[[B, d_state, 2, 1]]",[6549],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6551,mamba,,,expand,"[[B, d_state, 2, 1]]",,,"[[B, d_state, 2, 2]]",[6550],32,mamba,,1,model.layers.32.mamba,aten.expand.default,[],prefill,True
6552,mamba,,,ones,[],,,"[[2, 2]]",[],32,mamba,,1,model.layers.32.mamba,aten.ones.default,[],prefill,True
6553,mamba,,,tril,"[[2, 2]]",,,"[[2, 2]]",[6552],32,mamba,,1,model.layers.32.mamba,aten.tril.default,[],prefill,True
6554,mamba,,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[6553],32,mamba,,1,model.layers.32.mamba,aten.bitwise_not.default,[],prefill,True
6555,mamba,,,masked_fill,"[[B, d_state, 2, 2], [2, 2]]",,,"[[B, d_state, 2, 2]]","[6551, 6554]",32,mamba,,1,model.layers.32.mamba,aten.masked_fill.Scalar,[],prefill,True
6556,mamba,,,cumsum,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2]]",[6555],32,mamba,,1,model.layers.32.mamba,aten.cumsum.default,[],prefill,False
6557,mamba,,,ones,[],,,"[[2, 2]]",[],32,mamba,,1,model.layers.32.mamba,aten.ones.default,[],prefill,True
6558,mamba,,,tril,"[[2, 2]]",,,"[[2, 2]]",[6557],32,mamba,,1,model.layers.32.mamba,aten.tril.default,[],prefill,True
6559,mamba,,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[6558],32,mamba,,1,model.layers.32.mamba,aten.bitwise_not.default,[],prefill,True
6560,mamba,,,masked_fill,"[[B, d_state, 2, 2], [2, 2]]",,,"[[B, d_state, 2, 2]]","[6556, 6559]",32,mamba,,1,model.layers.32.mamba,aten.masked_fill.Scalar,[],prefill,True
6561,mamba,,,exp,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2]]",[6560],32,mamba,,1,model.layers.32.mamba,aten.exp.default,[],prefill,False
6562,mamba,,,transpose,"[[B, d_state, 2, 2]]",,,"[[B, 2, 2, d_state]]",[6561],32,mamba,,1,model.layers.32.mamba,aten.transpose.int,[],prefill,True
6563,mamba,,,unsqueeze,"[[B, 2, 2, d_state]]",,,"[[B, 2, 2, d_state, 1]]",[6562],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6564,mamba,,,unsqueeze,"[[B, 2, 2, d_state, 1]]",,,"[[B, 2, 2, d_state, 1, 1]]",[6563],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
6565,mamba,,,unsqueeze,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 2, 1, d_state, d_head_ssm, n_h_ssm]]",[6547],32,mamba,,1,model.layers.32.mamba,aten.unsqueeze.default,[],prefill,True
