op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
11320,mixer,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[11319],101,mixer,gate,2,model.layers.101.mixer.gate,aten.sigmoid.default,[],prefill,False
11321,mixer,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[11320],101,mixer,gate,2,model.layers.101.mixer.gate,aten.add.Tensor,[model.layers.101.mixer.gate.e_score_correction_bias],prefill,False
11322,mixer,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[11321],101,mixer,gate,2,model.layers.101.mixer.gate,aten.view.default,[],prefill,True
11323,mixer,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[11322],101,mixer,gate,2,model.layers.101.mixer.gate,aten.topk.default,[],prefill,False
11324,mixer,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[11323],101,mixer,gate,2,model.layers.101.mixer.gate,aten.sum.dim_IntList,[],prefill,True
11325,mixer,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[11324],101,mixer,gate,2,model.layers.101.mixer.gate,aten.topk.default,[],prefill,False
11326,mixer,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[11324],101,mixer,gate,2,model.layers.101.mixer.gate,aten.zeros_like.default,[],prefill,True
11327,mixer,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[11325, 11326]",101,mixer,gate,2,model.layers.101.mixer.gate,aten.scatter_.value,[],prefill,True
11328,mixer,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[11327],101,mixer,gate,2,model.layers.101.mixer.gate,aten.unsqueeze.default,[],prefill,True
11329,mixer,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[11328],101,mixer,gate,2,model.layers.101.mixer.gate,aten.expand.default,[],prefill,True
11330,mixer,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[11329],101,mixer,gate,2,model.layers.101.mixer.gate,aten.view.default,[],prefill,True
11331,mixer,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[11330],101,mixer,gate,2,model.layers.101.mixer.gate,aten._to_copy.default,[],prefill,True
11332,mixer,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[11331],101,mixer,gate,2,model.layers.101.mixer.gate,aten.bitwise_not.default,[],prefill,True
11333,mixer,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[11321, 11332]",101,mixer,gate,2,model.layers.101.mixer.gate,aten.masked_fill.Scalar,[],prefill,True
11334,mixer,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[11333],101,mixer,gate,2,model.layers.101.mixer.gate,aten.topk.default,[],prefill,False
11335,mixer,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[11320, 11334]",101,mixer,gate,2,model.layers.101.mixer.gate,aten.gather.default,[],prefill,True
11336,mixer,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[11335],101,mixer,gate,2,model.layers.101.mixer.gate,aten.sum.dim_IntList,[],prefill,True
11337,mixer,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[11336],101,mixer,gate,2,model.layers.101.mixer.gate,aten.add.Tensor,[],prefill,False
11338,mixer,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[11335, 11337]",101,mixer,gate,2,model.layers.101.mixer.gate,aten.div_.Tensor,[],prefill,True
11339,mixer,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[11338],101,mixer,gate,2,model.layers.101.mixer.gate,aten.mul.Tensor,[],prefill,False
11340,mixer,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11314],101,mixer,,1,model.layers.101.mixer,aten.view.default,[],prefill,True
11341,mixer,fc1_latent_proj,,t,"[[d_inner/n_g, d_model]]","[d_inner/n_g, d_model]",0,"[[d_model, d_inner/n_g]]",[],101,mixer,fc1_latent_proj,2,model.layers.101.mixer.fc1_latent_proj,aten.t.default,[model.layers.101.mixer.fc1_latent_proj.weight],prefill,True
11342,mixer,fc1_latent_proj,,matmul,"[[T, d_model], [d_model, d_inner/n_g]]","[d_inner/n_g, d_model]",1,"[[T, d_inner/n_g]]","[11340, 11341]",101,mixer,fc1_latent_proj,2,model.layers.101.mixer.fc1_latent_proj,aten.mm.default,[model.layers.101.mixer.fc1_latent_proj.weight],prefill,False
11343,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[11339],101,mixer,experts,2,model.layers.101.mixer.experts,aten.view.default,[],prefill,True
11344,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[11334],101,mixer,experts,2,model.layers.101.mixer.experts,aten.view.default,[],prefill,True
11345,mixer,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[11344],101,mixer,experts,2,model.layers.101.mixer.experts,aten.sort.default,[],prefill,False
11346,mixer,experts,,floor_divide,[[k*T]],,,[[k*T]],[11345],101,mixer,experts,2,model.layers.101.mixer.experts,aten.floor_divide.default,[],prefill,True
11347,mixer,experts,,index,"[[T, d_inner/n_g], [k*T]]",,,"[[k*T, d_inner/n_g]]","[11342, 11346]",101,mixer,experts,2,model.layers.101.mixer.experts,aten.index.Tensor,[],prefill,True
11348,mixer,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[11343, 11345]",101,mixer,experts,2,model.layers.101.mixer.experts,aten.index.Tensor,[],prefill,True
11349,mixer,experts,,_to_copy,[[k*T]],,,[[k*T]],[11345],101,mixer,experts,2,model.layers.101.mixer.experts,aten._to_copy.default,[],prefill,True
11350,mixer,experts,,histc,[[k*T]],,,[[E]],[11349],101,mixer,experts,2,model.layers.101.mixer.experts,aten.histc.default,[],prefill,True
11351,mixer,experts,,cumsum,[[E]],,,[[E]],[11350],101,mixer,experts,2,model.layers.101.mixer.experts,aten.cumsum.default,[],prefill,False
11352,mixer,experts,,ge,[[k*T]],,,[[k*T]],[11345],101,mixer,experts,2,model.layers.101.mixer.experts,aten.ge.Scalar,[],prefill,True
11353,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[11352],101,mixer,experts,2,model.layers.101.mixer.experts,aten.unsqueeze.default,[],prefill,True
11354,mixer,experts,,clamp_,[[k*T]],,,[[k*T]],[11345],101,mixer,experts,2,model.layers.101.mixer.experts,aten.clamp_.default,[],prefill,True
11355,mixer,experts,,masked_fill_,"[[k*T, d_inner/n_g], [k*T, B]]",,,"[[k*T, d_inner/n_g]]","[11347, 11353]",101,mixer,experts,2,model.layers.101.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
11356,mixer,experts,,transpose,"[[E, d_moe, d_inner/n_g]]","[E, d_moe, d_inner/n_g]",0,"[[E, d_inner/n_g, d_moe]]",[],101,mixer,experts,2,model.layers.101.mixer.experts,aten.transpose.int,[model.layers.101.mixer.experts.up_proj],prefill,True
11357,mixer,experts,,grouped_matmul,"[[k*T, d_inner/n_g], [E, d_inner/n_g, d_moe], [E]]","[E, d_moe, d_inner/n_g]",1,"[[k*T, d_moe]]","[11351, 11355, 11356]",101,mixer,experts,2,model.layers.101.mixer.experts,aten._grouped_mm.default,[model.layers.101.mixer.experts.up_proj],prefill,False
11358,mixer,experts,act_fn,relu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[11357],101,mixer,experts,3,model.layers.101.mixer.experts.act_fn,aten.relu.default,[],prefill,True
11359,mixer,experts,act_fn,pow,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[11358],101,mixer,experts,3,model.layers.101.mixer.experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
11360,mixer,experts,,transpose,"[[E, d_inner/n_g, d_moe]]","[E, d_inner/n_g, d_moe]",0,"[[E, d_moe, d_inner/n_g]]",[],101,mixer,experts,2,model.layers.101.mixer.experts,aten.transpose.int,[model.layers.101.mixer.experts.down_proj],prefill,True
11361,mixer,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_inner/n_g], [E]]","[E, d_inner/n_g, d_moe]",1,"[[k*T, d_inner/n_g]]","[11351, 11359, 11360]",101,mixer,experts,2,model.layers.101.mixer.experts,aten._grouped_mm.default,[model.layers.101.mixer.experts.down_proj],prefill,False
11362,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[11348],101,mixer,experts,2,model.layers.101.mixer.experts,aten.unsqueeze.default,[],prefill,True
11363,mixer,experts,,elementwise_mul,"[[k*T, d_inner/n_g], [k*T, B]]",,,"[[k*T, d_inner/n_g]]","[11361, 11362]",101,mixer,experts,2,model.layers.101.mixer.experts,aten.mul.Tensor,[],prefill,False
11364,mixer,experts,,masked_fill_,"[[k*T, d_inner/n_g], [k*T, B]]",,,"[[k*T, d_inner/n_g]]","[11353, 11363]",101,mixer,experts,2,model.layers.101.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
11365,mixer,experts,,empty_like,[[k*T]],,,[[k*T]],[11345],101,mixer,experts,2,model.layers.101.mixer.experts,aten.empty_like.default,[],prefill,True
11366,mixer,experts,,arange,[],,,[[k*T]],[],101,mixer,experts,2,model.layers.101.mixer.experts,aten.arange.default,[],prefill,True
11367,mixer,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[11345, 11365, 11366]",101,mixer,experts,2,model.layers.101.mixer.experts,aten.index_put_.default,[],prefill,True
11368,mixer,experts,,index,"[[k*T, d_inner/n_g], [k*T]]",,,"[[k*T, d_inner/n_g]]","[11364, 11367]",101,mixer,experts,2,model.layers.101.mixer.experts,aten.index.Tensor,[],prefill,True
11369,mixer,experts,,view,"[[k*T, d_inner/n_g]]",,,"[[T, k, d_inner/n_g]]",[11368],101,mixer,experts,2,model.layers.101.mixer.experts,aten.view.default,[],prefill,True
11370,mixer,experts,,sum,"[[T, k, d_inner/n_g]]",,,"[[T, d_inner/n_g]]",[11369],101,mixer,experts,2,model.layers.101.mixer.experts,aten.sum.dim_IntList,[],prefill,True
11371,mixer,experts,,_to_copy,"[[T, d_inner/n_g]]",,,"[[T, d_inner/n_g]]",[11370],101,mixer,experts,2,model.layers.101.mixer.experts,aten._to_copy.default,[],prefill,True
11372,mixer,fc2_latent_proj,,t,"[[d_model, d_inner/n_g]]","[d_model, d_inner/n_g]",0,"[[d_inner/n_g, d_model]]",[],101,mixer,fc2_latent_proj,2,model.layers.101.mixer.fc2_latent_proj,aten.t.default,[model.layers.101.mixer.fc2_latent_proj.weight],prefill,True
11373,mixer,fc2_latent_proj,,matmul,"[[T, d_inner/n_g], [d_inner/n_g, d_model]]","[d_model, d_inner/n_g]",1,"[[T, d_model]]","[11371, 11372]",101,mixer,fc2_latent_proj,2,model.layers.101.mixer.fc2_latent_proj,aten.mm.default,[model.layers.101.mixer.fc2_latent_proj.weight],prefill,False
11374,mixer,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[11373],101,mixer,,1,model.layers.101.mixer,aten.view.default,[],prefill,True
11375,mixer,shared_experts,up_proj,t,"[[d_shared, d_model]]","[d_shared, d_model]",0,"[[d_model, d_shared]]",[],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.up_proj,aten.t.default,[model.layers.101.mixer.shared_experts.up_proj.weight],prefill,True
11376,mixer,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11314],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.up_proj,aten.view.default,[],prefill,True
11377,mixer,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_shared]]","[d_shared, d_model]",1,"[[T, d_shared]]","[11375, 11376]",101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.up_proj,aten.mm.default,[model.layers.101.mixer.shared_experts.up_proj.weight],prefill,False
11378,mixer,shared_experts,up_proj,_unsafe_view,"[[T, d_shared]]",,,"[[B, T, d_shared]]",[11377],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
11379,mixer,shared_experts,act_fn,relu,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[11378],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.act_fn,aten.relu.default,[],prefill,True
11380,mixer,shared_experts,act_fn,pow,"[[B, T, d_shared]]",,,"[[B, T, d_shared]]",[11379],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
11381,mixer,shared_experts,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.down_proj,aten.t.default,[model.layers.101.mixer.shared_experts.down_proj.weight],prefill,True
11382,mixer,shared_experts,down_proj,view,"[[B, T, d_shared]]",,,"[[T, d_shared]]",[11380],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.down_proj,aten.view.default,[],prefill,True
11383,mixer,shared_experts,down_proj,matmul,"[[T, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[T, d_model]]","[11381, 11382]",101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.101.mixer.shared_experts.down_proj.weight],prefill,False
11384,mixer,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[11383],101,mixer,shared_experts,3,model.layers.101.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
11385,mixer,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[11374, 11384]",101,mixer,,1,model.layers.101.mixer,aten.add.Tensor,[],prefill,False
11386,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[11306, 11385]",101,,,0,model.layers.101,aten.add.Tensor,[],prefill,False
11387,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11386],102,norm,,1,model.layers.102.norm,aten._to_copy.default,[],prefill,True
11388,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11387],102,norm,,1,model.layers.102.norm,aten.pow.Tensor_Scalar,[],prefill,False
11389,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[11388],102,norm,,1,model.layers.102.norm,aten.mean.dim,[],prefill,False
11390,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[11389],102,norm,,1,model.layers.102.norm,aten.add.Tensor,[],prefill,False
11391,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[11390],102,norm,,1,model.layers.102.norm,aten.rsqrt.default,[],prefill,False
11392,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[11387, 11391]",102,norm,,1,model.layers.102.norm,aten.mul.Tensor,[],prefill,False
11393,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[11392],102,norm,,1,model.layers.102.norm,aten._to_copy.default,[],prefill,True
11394,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[11393],102,norm,,1,model.layers.102.norm,aten.mul.Tensor,[model.layers.102.norm.weight],prefill,False
11395,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],102,mixer,in_proj,2,model.layers.102.mixer.in_proj,aten.t.default,[model.layers.102.mixer.in_proj.weight],prefill,True
11396,mixer,in_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[11394],102,mixer,in_proj,2,model.layers.102.mixer.in_proj,aten.view.default,[],prefill,True
11397,mixer,in_proj,,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[11395, 11396]",102,mixer,in_proj,2,model.layers.102.mixer.in_proj,aten.mm.default,[model.layers.102.mixer.in_proj.weight],prefill,False
11398,mixer,in_proj,,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[11397],102,mixer,in_proj,2,model.layers.102.mixer.in_proj,aten._unsafe_view.default,[],prefill,True
11399,mixer,,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 0], [B, T, 0], [B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, n_h_ssm]]",[11398],102,mixer,,1,model.layers.102.mixer,aten.split_with_sizes.default,[],prefill,True
11400,mixer,,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[11399],102,mixer,,1,model.layers.102.mixer,aten.transpose.int,[],prefill,True
11401,mixer,,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[11400],102,mixer,,1,model.layers.102.mixer,aten.constant_pad_nd.default,[],prefill,True
11402,mixer,,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],102,mixer,,1,model.layers.102.mixer,aten.zeros.default,[],prefill,True
11403,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[11401],102,mixer,,1,model.layers.102.mixer,aten.slice.Tensor,[],prefill,True
11404,mixer,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[11402, 11403]",102,mixer,,1,model.layers.102.mixer,aten.copy_.default,[],prefill,True
11405,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[11401],102,mixer,,1,model.layers.102.mixer,aten.slice.Tensor,[],prefill,True
11406,mixer,conv1d,,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[11400],102,mixer,conv1d,2,model.layers.102.mixer.conv1d,aten.convolution.default,"[model.layers.102.mixer.conv1d.bias, model.layers.102.mixer.conv1d.weight]",prefill,False
11407,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[11406],102,mixer,,1,model.layers.102.mixer,aten.slice.Tensor,[],prefill,True
11408,mixer,,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[11407],102,mixer,,1,model.layers.102.mixer,aten.transpose.int,[],prefill,True
11409,mixer,act,,silu,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[11408],102,mixer,act,2,model.layers.102.mixer.act,aten.silu.default,[],prefill,False
11410,mixer,,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, n_g*d_state], [B, T, n_g*d_state]]",[11409],102,mixer,,1,model.layers.102.mixer,aten.split_with_sizes.default,[],prefill,True
11411,mixer,,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],102,mixer,,1,model.layers.102.mixer,aten._to_copy.default,[model.layers.102.mixer.A_log],prefill,True
11412,mixer,,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[11411],102,mixer,,1,model.layers.102.mixer,aten.exp.default,[model.layers.102.mixer.A_log],prefill,False
11413,mixer,,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[11412],102,mixer,,1,model.layers.102.mixer,aten.neg.default,[],prefill,False
11414,mixer,,,elementwise_add,"[[B, T, n_h_ssm], [n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[11399],102,mixer,,1,model.layers.102.mixer,aten.add.Tensor,[model.layers.102.mixer.dt_bias],prefill,False
11415,mixer,,,softplus,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[11414],102,mixer,,1,model.layers.102.mixer,aten.softplus.default,[],prefill,True
11416,mixer,,,clamp,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[11415],102,mixer,,1,model.layers.102.mixer,aten.clamp.default,[],prefill,True
11417,mixer,,,view,"[[B, T, d_inner]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[11410],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11418,mixer,,,_to_copy,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[11417],102,mixer,,1,model.layers.102.mixer,aten._to_copy.default,[],prefill,True
11419,mixer,,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[11410],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11420,mixer,,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[11419],102,mixer,,1,model.layers.102.mixer,aten._to_copy.default,[],prefill,True
11421,mixer,,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[11410],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11422,mixer,,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[11421],102,mixer,,1,model.layers.102.mixer,aten._to_copy.default,[],prefill,True
11423,mixer,,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[11420],102,mixer,,1,model.layers.102.mixer,aten.unsqueeze.default,[],prefill,True
11424,mixer,,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[11423],102,mixer,,1,model.layers.102.mixer,aten.expand.default,[],prefill,True
11425,mixer,,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[11424],102,mixer,,1,model.layers.102.mixer,aten.clone.default,[],prefill,True
11426,mixer,,,view,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[11425],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11427,mixer,,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[11422],102,mixer,,1,model.layers.102.mixer,aten.unsqueeze.default,[],prefill,True
11428,mixer,,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[11427],102,mixer,,1,model.layers.102.mixer,aten.expand.default,[],prefill,True
11429,mixer,,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[11428],102,mixer,,1,model.layers.102.mixer,aten.clone.default,[],prefill,True
11430,mixer,,,view,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[11429],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11431,mixer,,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, B]]",[],102,mixer,,1,model.layers.102.mixer,aten.unsqueeze.default,[model.layers.102.mixer.D],prefill,True
11432,mixer,,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]",[11418],102,mixer,,1,model.layers.102.mixer,aten.constant_pad_nd.default,[],prefill,True
11433,mixer,,,elementwise_mul,"[[n_h_ssm, B], [B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]","[11431, 11432]",102,mixer,,1,model.layers.102.mixer,aten.mul.Tensor,[],prefill,False
11434,mixer,,,unsqueeze,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm, 1]]",[11416],102,mixer,,1,model.layers.102.mixer,aten.unsqueeze.default,[],prefill,True
11435,mixer,,,elementwise_mul,"[[B, T, n_h_ssm, d_head_ssm], [B, T, n_h_ssm, 1]]",,,"[[B, T, n_h_ssm, d_head_ssm]]","[11418, 11434]",102,mixer,,1,model.layers.102.mixer,aten.mul.Tensor,[],prefill,False
11436,mixer,,,elementwise_mul,"[[n_h_ssm], [B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]","[11413, 11416]",102,mixer,,1,model.layers.102.mixer,aten.mul.Tensor,[],prefill,False
11437,mixer,,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]",[11435],102,mixer,,1,model.layers.102.mixer,aten.constant_pad_nd.default,[],prefill,True
11438,mixer,,,view,"[[B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[11437],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11439,mixer,,,constant_pad_nd,"[[B, T, n_h_ssm]]",,,"[[B, d_state, n_h_ssm]]",[11436],102,mixer,,1,model.layers.102.mixer,aten.constant_pad_nd.default,[],prefill,True
11440,mixer,,,view,"[[B, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[11439],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11441,mixer,,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_state, n_h_ssm, d_chunk]]",[11426],102,mixer,,1,model.layers.102.mixer,aten.constant_pad_nd.default,[],prefill,True
11442,mixer,,,view,"[[B, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk]]",[11441],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11443,mixer,,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_state, n_h_ssm, d_chunk]]",[11430],102,mixer,,1,model.layers.102.mixer,aten.constant_pad_nd.default,[],prefill,True
11444,mixer,,,view,"[[B, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk]]",[11443],102,mixer,,1,model.layers.102.mixer,aten.view.default,[],prefill,True
11445,mixer,,,permute,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, n_h_ssm, 1, d_state]]",[11440],102,mixer,,1,model.layers.102.mixer,aten.permute.default,[],prefill,True
11446,mixer,,,cumsum,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state]]",[11445],102,mixer,,1,model.layers.102.mixer,aten.cumsum.default,[],prefill,False
11447,mixer,,,unsqueeze,"[[B, n_h_ssm, 1, d_state]]",,,"[[B, n_h_ssm, 1, d_state, 1]]",[11445],102,mixer,,1,model.layers.102.mixer,aten.unsqueeze.default,[],prefill,True
11448,mixer,,,expand,"[[B, n_h_ssm, 1, d_state, 1]]",,,"[[B, n_h_ssm, 1, d_state, d_chunk]]",[11447],102,mixer,,1,model.layers.102.mixer,aten.expand.default,[],prefill,True
11449,mixer,,,ones,[],,,"[[d_state, d_chunk]]",[],102,mixer,,1,model.layers.102.mixer,aten.ones.default,[],prefill,True
11450,mixer,,,tril,"[[d_state, d_chunk]]",,,"[[d_state, d_chunk]]",[11449],102,mixer,,1,model.layers.102.mixer,aten.tril.default,[],prefill,True
