op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3379,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3378],35,self_attn,,1,model.layers.35.self_attn,aten._unsafe_view.default,[],decode,True
3380,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[3375],35,self_attn,,1,model.layers.35.self_attn,aten.transpose.int,[],decode,True
3381,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3362],35,self_attn,,1,model.layers.35.self_attn,aten.expand.default,[],decode,True
3382,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[3381],35,self_attn,,1,model.layers.35.self_attn,aten.view.default,[],decode,True
3383,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[3380],35,self_attn,,1,model.layers.35.self_attn,aten.expand.default,[],decode,True
3384,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[3383],35,self_attn,,1,model.layers.35.self_attn,aten.view.default,[],decode,True
3385,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[3382, 3384]",35,self_attn,,1,model.layers.35.self_attn,aten.bmm.default,[],decode,False
3386,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[3385],35,self_attn,,1,model.layers.35.self_attn,aten._unsafe_view.default,[],decode,True
3387,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3386],35,self_attn,,1,model.layers.35.self_attn,aten.mul.Tensor,[],decode,False
3388,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 3387]",35,self_attn,,1,model.layers.35.self_attn,aten.add.Tensor,[],decode,False
3389,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3388],35,self_attn,,1,model.layers.35.self_attn,aten._softmax.default,[],decode,False
3390,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3389],35,self_attn,,1,model.layers.35.self_attn,aten.expand.default,[],decode,True
3391,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[3390],35,self_attn,,1,model.layers.35.self_attn,aten.view.default,[],decode,True
3392,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3379],35,self_attn,,1,model.layers.35.self_attn,aten.expand.default,[],decode,True
3393,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[3392],35,self_attn,,1,model.layers.35.self_attn,aten.view.default,[],decode,True
3394,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[3391, 3393]",35,self_attn,,1,model.layers.35.self_attn,aten.bmm.default,[],decode,False
3395,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[3394],35,self_attn,,1,model.layers.35.self_attn,aten._unsafe_view.default,[],decode,True
3396,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[3395],35,self_attn,,1,model.layers.35.self_attn,aten.transpose.int,[],decode,True
3397,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[3396],35,self_attn,,1,model.layers.35.self_attn,aten.view.default,[],decode,True
3398,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],35,self_attn,o_proj,2,model.layers.35.self_attn.o_proj,aten.t.default,[model.layers.35.self_attn.o_proj.weight],decode,True
3399,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[3397],35,self_attn,o_proj,2,model.layers.35.self_attn.o_proj,aten.view.default,[],decode,True
3400,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[3398, 3399]",35,self_attn,o_proj,2,model.layers.35.self_attn.o_proj,aten.mm.default,[model.layers.35.self_attn.o_proj.weight],decode,False
3401,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3400],35,self_attn,o_proj,2,model.layers.35.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
3402,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3329, 3401]",35,,,0,model.layers.35,aten.add.Tensor,[],decode,False
3403,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3402],35,post_attention_layernorm,,1,model.layers.35.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3404,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3403],35,post_attention_layernorm,,1,model.layers.35.post_attention_layernorm,aten.mean.dim,[],decode,False
3405,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3404],35,post_attention_layernorm,,1,model.layers.35.post_attention_layernorm,aten.add.Tensor,[],decode,False
3406,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3405],35,post_attention_layernorm,,1,model.layers.35.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3407,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3402, 3406]",35,post_attention_layernorm,,1,model.layers.35.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3408,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3407],35,post_attention_layernorm,,1,model.layers.35.post_attention_layernorm,aten.mul.Tensor,[model.layers.35.post_attention_layernorm.weight],decode,False
3409,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],35,mlp,gate_proj,2,model.layers.35.mlp.gate_proj,aten.t.default,[model.layers.35.mlp.gate_proj.weight],decode,True
3410,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3408],35,mlp,gate_proj,2,model.layers.35.mlp.gate_proj,aten.view.default,[],decode,True
3411,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[3409, 3410]",35,mlp,gate_proj,2,model.layers.35.mlp.gate_proj,aten.mm.default,[model.layers.35.mlp.gate_proj.weight],decode,False
3412,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[3411],35,mlp,gate_proj,2,model.layers.35.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
3413,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[3412],35,mlp,act_fn,2,model.layers.35.mlp.act_fn,aten.silu.default,[],decode,False
3414,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],35,mlp,up_proj,2,model.layers.35.mlp.up_proj,aten.t.default,[model.layers.35.mlp.up_proj.weight],decode,True
3415,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3408],35,mlp,up_proj,2,model.layers.35.mlp.up_proj,aten.view.default,[],decode,True
3416,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[3414, 3415]",35,mlp,up_proj,2,model.layers.35.mlp.up_proj,aten.mm.default,[model.layers.35.mlp.up_proj.weight],decode,False
3417,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[3416],35,mlp,up_proj,2,model.layers.35.mlp.up_proj,aten._unsafe_view.default,[],decode,True
3418,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[3413, 3417]",35,mlp,,1,model.layers.35.mlp,aten.mul.Tensor,[],decode,False
3419,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],35,mlp,down_proj,2,model.layers.35.mlp.down_proj,aten.t.default,[model.layers.35.mlp.down_proj.weight],decode,True
3420,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[3418],35,mlp,down_proj,2,model.layers.35.mlp.down_proj,aten.view.default,[],decode,True
3421,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[3419, 3420]",35,mlp,down_proj,2,model.layers.35.mlp.down_proj,aten.mm.default,[model.layers.35.mlp.down_proj.weight],decode,False
3422,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3421],35,mlp,down_proj,2,model.layers.35.mlp.down_proj,aten._unsafe_view.default,[],decode,True
3423,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3402, 3422]",35,,,0,model.layers.35,aten.add.Tensor,[],decode,False
3424,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3423],36,input_layernorm,,1,model.layers.36.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3425,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3424],36,input_layernorm,,1,model.layers.36.input_layernorm,aten.mean.dim,[],decode,False
3426,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3425],36,input_layernorm,,1,model.layers.36.input_layernorm,aten.add.Tensor,[],decode,False
3427,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3426],36,input_layernorm,,1,model.layers.36.input_layernorm,aten.rsqrt.default,[],decode,False
3428,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3423, 3427]",36,input_layernorm,,1,model.layers.36.input_layernorm,aten.mul.Tensor,[],decode,False
3429,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3428],36,input_layernorm,,1,model.layers.36.input_layernorm,aten.mul.Tensor,[model.layers.36.input_layernorm.weight],decode,False
3430,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],36,self_attn,q_proj,2,model.layers.36.self_attn.q_proj,aten.t.default,[model.layers.36.self_attn.q_proj.weight],decode,True
3431,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3429],36,self_attn,q_proj,2,model.layers.36.self_attn.q_proj,aten.view.default,[],decode,True
3432,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[3430, 3431]",36,self_attn,q_proj,2,model.layers.36.self_attn.q_proj,aten.mm.default,[model.layers.36.self_attn.q_proj.weight],decode,False
3433,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[3432],36,self_attn,q_proj,2,model.layers.36.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
3434,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[3433],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3435,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[3434],36,self_attn,,1,model.layers.36.self_attn,aten.transpose.int,[],decode,True
3436,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],36,self_attn,k_proj,2,model.layers.36.self_attn.k_proj,aten.t.default,[model.layers.36.self_attn.k_proj.weight],decode,True
3437,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3429],36,self_attn,k_proj,2,model.layers.36.self_attn.k_proj,aten.view.default,[],decode,True
3438,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[3436, 3437]",36,self_attn,k_proj,2,model.layers.36.self_attn.k_proj,aten.mm.default,[model.layers.36.self_attn.k_proj.weight],decode,False
3439,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3438],36,self_attn,k_proj,2,model.layers.36.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
3440,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[3439],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3441,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3440],36,self_attn,,1,model.layers.36.self_attn,aten.transpose.int,[],decode,True
3442,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],36,self_attn,v_proj,2,model.layers.36.self_attn.v_proj,aten.t.default,[model.layers.36.self_attn.v_proj.weight],decode,True
3443,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3429],36,self_attn,v_proj,2,model.layers.36.self_attn.v_proj,aten.view.default,[],decode,True
3444,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[3442, 3443]",36,self_attn,v_proj,2,model.layers.36.self_attn.v_proj,aten.mm.default,[model.layers.36.self_attn.v_proj.weight],decode,False
3445,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3444],36,self_attn,v_proj,2,model.layers.36.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
3446,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[3445],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3447,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3446],36,self_attn,,1,model.layers.36.self_attn,aten.transpose.int,[],decode,True
3448,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[37],36,self_attn,,1,model.layers.36.self_attn,aten.unsqueeze.default,[],decode,True
3449,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],36,self_attn,,1,model.layers.36.self_attn,aten.unsqueeze.default,[],decode,True
3450,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3435, 3448]",36,self_attn,,1,model.layers.36.self_attn,aten.mul.Tensor,[],decode,False
3451,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[3435],36,self_attn,,1,model.layers.36.self_attn,aten.slice.Tensor,[],decode,True
3452,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[3435],36,self_attn,,1,model.layers.36.self_attn,aten.slice.Tensor,[],decode,True
3453,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[3452],36,self_attn,,1,model.layers.36.self_attn,aten.neg.default,[],decode,False
3454,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[3451, 3453]",36,self_attn,,1,model.layers.36.self_attn,aten.cat.default,[],decode,False
3455,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3449, 3454]",36,self_attn,,1,model.layers.36.self_attn,aten.mul.Tensor,[],decode,False
3456,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3450, 3455]",36,self_attn,,1,model.layers.36.self_attn,aten.add.Tensor,[],decode,False
3457,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3441, 3448]",36,self_attn,,1,model.layers.36.self_attn,aten.mul.Tensor,[],decode,False
3458,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3441],36,self_attn,,1,model.layers.36.self_attn,aten.slice.Tensor,[],decode,True
3459,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3441],36,self_attn,,1,model.layers.36.self_attn,aten.slice.Tensor,[],decode,True
3460,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[3459],36,self_attn,,1,model.layers.36.self_attn,aten.neg.default,[],decode,False
3461,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[3458, 3460]",36,self_attn,,1,model.layers.36.self_attn,aten.cat.default,[],decode,False
3462,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3449, 3461]",36,self_attn,,1,model.layers.36.self_attn,aten.mul.Tensor,[],decode,False
3463,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3457, 3462]",36,self_attn,,1,model.layers.36.self_attn,aten.add.Tensor,[],decode,False
3464,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3463],36,self_attn,,1,model.layers.36.self_attn,aten.cat.default,[],decode,False
3465,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3447],36,self_attn,,1,model.layers.36.self_attn,aten.cat.default,[],decode,False
3466,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[3464],36,self_attn,,1,model.layers.36.self_attn,aten.unsqueeze.default,[],decode,True
3467,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3466],36,self_attn,,1,model.layers.36.self_attn,aten.expand.default,[],decode,True
3468,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3467],36,self_attn,,1,model.layers.36.self_attn,aten.clone.default,[],decode,True
3469,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3468],36,self_attn,,1,model.layers.36.self_attn,aten._unsafe_view.default,[],decode,True
3470,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[3465],36,self_attn,,1,model.layers.36.self_attn,aten.unsqueeze.default,[],decode,True
3471,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3470],36,self_attn,,1,model.layers.36.self_attn,aten.expand.default,[],decode,True
3472,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3471],36,self_attn,,1,model.layers.36.self_attn,aten.clone.default,[],decode,True
3473,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3472],36,self_attn,,1,model.layers.36.self_attn,aten._unsafe_view.default,[],decode,True
3474,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[3469],36,self_attn,,1,model.layers.36.self_attn,aten.transpose.int,[],decode,True
3475,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3456],36,self_attn,,1,model.layers.36.self_attn,aten.expand.default,[],decode,True
3476,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[3475],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3477,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[3474],36,self_attn,,1,model.layers.36.self_attn,aten.expand.default,[],decode,True
3478,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[3477],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3479,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[3476, 3478]",36,self_attn,,1,model.layers.36.self_attn,aten.bmm.default,[],decode,False
3480,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[3479],36,self_attn,,1,model.layers.36.self_attn,aten._unsafe_view.default,[],decode,True
3481,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3480],36,self_attn,,1,model.layers.36.self_attn,aten.mul.Tensor,[],decode,False
3482,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 3481]",36,self_attn,,1,model.layers.36.self_attn,aten.add.Tensor,[],decode,False
3483,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3482],36,self_attn,,1,model.layers.36.self_attn,aten._softmax.default,[],decode,False
3484,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3483],36,self_attn,,1,model.layers.36.self_attn,aten.expand.default,[],decode,True
3485,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[3484],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3486,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3473],36,self_attn,,1,model.layers.36.self_attn,aten.expand.default,[],decode,True
3487,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[3486],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3488,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[3485, 3487]",36,self_attn,,1,model.layers.36.self_attn,aten.bmm.default,[],decode,False
3489,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[3488],36,self_attn,,1,model.layers.36.self_attn,aten._unsafe_view.default,[],decode,True
3490,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[3489],36,self_attn,,1,model.layers.36.self_attn,aten.transpose.int,[],decode,True
3491,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[3490],36,self_attn,,1,model.layers.36.self_attn,aten.view.default,[],decode,True
3492,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],36,self_attn,o_proj,2,model.layers.36.self_attn.o_proj,aten.t.default,[model.layers.36.self_attn.o_proj.weight],decode,True
3493,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[3491],36,self_attn,o_proj,2,model.layers.36.self_attn.o_proj,aten.view.default,[],decode,True
3494,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[3492, 3493]",36,self_attn,o_proj,2,model.layers.36.self_attn.o_proj,aten.mm.default,[model.layers.36.self_attn.o_proj.weight],decode,False
3495,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3494],36,self_attn,o_proj,2,model.layers.36.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
3496,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3423, 3495]",36,,,0,model.layers.36,aten.add.Tensor,[],decode,False
3497,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3496],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3498,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3497],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.mean.dim,[],decode,False
3499,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3498],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.add.Tensor,[],decode,False
3500,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3499],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3501,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3496, 3500]",36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3502,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3501],36,post_attention_layernorm,,1,model.layers.36.post_attention_layernorm,aten.mul.Tensor,[model.layers.36.post_attention_layernorm.weight],decode,False
3503,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],36,mlp,gate_proj,2,model.layers.36.mlp.gate_proj,aten.t.default,[model.layers.36.mlp.gate_proj.weight],decode,True
3504,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3502],36,mlp,gate_proj,2,model.layers.36.mlp.gate_proj,aten.view.default,[],decode,True
3505,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[3503, 3504]",36,mlp,gate_proj,2,model.layers.36.mlp.gate_proj,aten.mm.default,[model.layers.36.mlp.gate_proj.weight],decode,False
3506,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[3505],36,mlp,gate_proj,2,model.layers.36.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
3507,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[3506],36,mlp,act_fn,2,model.layers.36.mlp.act_fn,aten.silu.default,[],decode,False
3508,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],36,mlp,up_proj,2,model.layers.36.mlp.up_proj,aten.t.default,[model.layers.36.mlp.up_proj.weight],decode,True
3509,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3502],36,mlp,up_proj,2,model.layers.36.mlp.up_proj,aten.view.default,[],decode,True
3510,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[3508, 3509]",36,mlp,up_proj,2,model.layers.36.mlp.up_proj,aten.mm.default,[model.layers.36.mlp.up_proj.weight],decode,False
