op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
5474,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[5462, 5473]",22,self_attn,,1,model.layers.22.self_attn,aten.add.Tensor,[],decode,False
5475,self_attn,query_layernorm,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5461],22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten._to_copy.default,[],decode,True
5476,self_attn,query_layernorm,,pow,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5475],22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten.pow.Tensor_Scalar,[],decode,False
5477,self_attn,query_layernorm,,mean,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 1]]",[5476],22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten.mean.dim,[],decode,False
5478,self_attn,query_layernorm,,elementwise_add,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[5477],22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten.add.Tensor,[],decode,False
5479,self_attn,query_layernorm,,rsqrt,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[5478],22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten.rsqrt.default,[],decode,False
5480,self_attn,query_layernorm,,elementwise_mul,"[[B, n_h, 1, d_head], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, d_head]]","[5475, 5479]",22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten.mul.Tensor,[],decode,False
5481,self_attn,query_layernorm,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5480],22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten._to_copy.default,[],decode,True
5482,self_attn,query_layernorm,,elementwise_mul,"[[d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5481],22,self_attn,query_layernorm,2,model.layers.22.self_attn.query_layernorm,aten.mul.Tensor,[model.layers.22.self_attn.query_layernorm.weight],decode,False
5483,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[5474],22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten._to_copy.default,[],decode,True
5484,self_attn,key_layernorm,,pow,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[5483],22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten.pow.Tensor_Scalar,[],decode,False
5485,self_attn,key_layernorm,,mean,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 1]]",[5484],22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten.mean.dim,[],decode,False
5486,self_attn,key_layernorm,,elementwise_add,"[[B, n_kv, 1, 1]]",,,"[[B, n_kv, 1, 1]]",[5485],22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten.add.Tensor,[],decode,False
5487,self_attn,key_layernorm,,rsqrt,"[[B, n_kv, 1, 1]]",,,"[[B, n_kv, 1, 1]]",[5486],22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten.rsqrt.default,[],decode,False
5488,self_attn,key_layernorm,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 1]]",,,"[[B, n_kv, 1, d_head]]","[5483, 5487]",22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten.mul.Tensor,[],decode,False
5489,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[5488],22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten._to_copy.default,[],decode,True
5490,self_attn,key_layernorm,,elementwise_mul,"[[d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[5489],22,self_attn,key_layernorm,2,model.layers.22.self_attn.key_layernorm,aten.mul.Tensor,[model.layers.22.self_attn.key_layernorm.weight],decode,False
5491,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[5490],22,self_attn,,1,model.layers.22.self_attn,aten.cat.default,[],decode,False
5492,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[5443],22,self_attn,,1,model.layers.22.self_attn,aten.cat.default,[],decode,False
5493,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[5491],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5494,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[5491],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5495,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[5491],22,self_attn,,1,model.layers.22.self_attn,aten.unsqueeze.default,[],decode,True
5496,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[5491],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5497,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5495],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
5498,self_attn,,,prim.device.default,"[[B, n_kv, 1, T+1, d_head]]",,,[],[5495],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5499,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5497],22,self_attn,,1,model.layers.22.self_attn,aten.clone.default,[],decode,True
5500,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5499],22,self_attn,,1,model.layers.22.self_attn,aten._unsafe_view.default,[],decode,True
5501,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[5492],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5502,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[5492],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5503,self_attn,,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[5492],22,self_attn,,1,model.layers.22.self_attn,aten.unsqueeze.default,[],decode,True
5504,self_attn,,,prim.device.default,"[[B, n_kv, T+1, d_head]]",,,[],[5492],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5505,self_attn,,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5503],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
5506,self_attn,,,prim.device.default,"[[B, n_kv, 1, T+1, d_head]]",,,[],[5503],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5507,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[5505],22,self_attn,,1,model.layers.22.self_attn,aten.clone.default,[],decode,True
5508,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5507],22,self_attn,,1,model.layers.22.self_attn,aten._unsafe_view.default,[],decode,True
5509,self_attn,,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[5500],22,self_attn,,1,model.layers.22.self_attn,aten.transpose.int,[],decode,True
5510,self_attn,,,prim.device.default,"[[B, n_h, T+1, d_head]]",,,[],[5500],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5511,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[5482],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
5512,self_attn,,,prim.device.default,"[[B, n_h, 1, d_head]]",,,[],[5482],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5513,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[5511],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
5514,self_attn,,,prim.device.default,"[[B, n_h, 1, d_head]]",,,[],[5511],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5515,self_attn,,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[5509],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
5516,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[5509],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5517,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[5515],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5518,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[5515],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5519,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[5515],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5520,self_attn,,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[5515],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
5521,self_attn,,,prim.device.default,"[[B, n_h, d_head, T+1]]",,,[],[5515],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5522,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[5513, 5520]",22,self_attn,,1,model.layers.22.self_attn,aten.bmm.default,[],decode,False
5523,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[5522],22,self_attn,,1,model.layers.22.self_attn,aten._unsafe_view.default,[],decode,True
5524,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5523],22,self_attn,,1,model.layers.22.self_attn,aten.mul.Tensor,[],decode,False
5525,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[23, 5524]",22,self_attn,,1,model.layers.22.self_attn,aten.add.Tensor,[],decode,False
5526,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[5525],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5527,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[5525],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5528,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5525],22,self_attn,,1,model.layers.22.self_attn,aten._to_copy.default,[],decode,True
5529,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5528],22,self_attn,,1,model.layers.22.self_attn,aten._softmax.default,[],decode,False
5530,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5529],22,self_attn,,1,model.layers.22.self_attn,aten._to_copy.default,[],decode,True
5531,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[5530],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
5532,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[5530],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5533,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[5531],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
5534,self_attn,,,prim.device.default,"[[B, n_h, 1, T+1]]",,,[],[5531],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5535,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[5508],22,self_attn,,1,model.layers.22.self_attn,aten.expand.default,[],decode,True
5536,self_attn,,,prim.device.default,"[[B, n_h, T+1, d_head]]",,,[],[5508],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5537,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[5535],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
5538,self_attn,,,prim.device.default,"[[B, n_h, T+1, d_head]]",,,[],[5535],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5539,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[5533, 5537]",22,self_attn,,1,model.layers.22.self_attn,aten.bmm.default,[],decode,False
5540,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[5539],22,self_attn,,1,model.layers.22.self_attn,aten._unsafe_view.default,[],decode,True
5541,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[5540],22,self_attn,,1,model.layers.22.self_attn,aten.transpose.int,[],decode,True
5542,self_attn,,,prim.device.default,"[[B, n_h, 1, d_head]]",,,[],[5540],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5543,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[5541],22,self_attn,,1,model.layers.22.self_attn,aten.view.default,[],decode,True
5544,self_attn,,,prim.device.default,"[[B, 1, n_h, d_head]]",,,[],[5541],22,self_attn,,1,model.layers.22.self_attn,prim.device.default,[],decode,True
5545,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.t.default,[model.layers.22.self_attn.o_proj.weight],decode,True
5546,self_attn,o_proj,,prim.device.default,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,[],[],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,prim.device.default,[model.layers.22.self_attn.o_proj.weight],decode,True
5547,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[5543],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.view.default,[],decode,True
5548,self_attn,o_proj,,prim.device.default,"[[B, 1, n_h*d_head]]",,,[],[5543],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,prim.device.default,[],decode,True
5549,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[5545, 5547]",22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten.mm.default,[model.layers.22.self_attn.o_proj.weight],decode,False
5550,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5549],22,self_attn,o_proj,2,model.layers.22.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
5551,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[5406, 5550]",22,,,0,model.layers.22,aten.add.Tensor,[],decode,False
5552,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5551],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten._to_copy.default,[],decode,True
5553,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5552],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
5554,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[5553],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mean.dim,[],decode,False
5555,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5554],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.add.Tensor,[],decode,False
5556,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[5555],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.rsqrt.default,[],decode,False
5557,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[5552, 5556]",22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[],decode,False
5558,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[5557],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten._to_copy.default,[],decode,True
5559,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[5558],22,post_attention_layernorm,,1,model.layers.22.post_attention_layernorm,aten.mul.Tensor,[model.layers.22.post_attention_layernorm.weight],decode,False
5560,mlp,shared_mlp,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.gate_proj,aten.t.default,[model.layers.22.mlp.shared_mlp.gate_proj.weight],decode,True
5561,mlp,shared_mlp,gate_proj,prim.device.default,"[[d_moe, d_model]]","[d_moe, d_model]",0,[],[],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.gate_proj,prim.device.default,[model.layers.22.mlp.shared_mlp.gate_proj.weight],decode,True
5562,mlp,shared_mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5559],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.gate_proj,aten.view.default,[],decode,True
5563,mlp,shared_mlp,gate_proj,prim.device.default,"[[B, 1, d_model]]",,,[],[5559],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.gate_proj,prim.device.default,[],decode,True
5564,mlp,shared_mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[5560, 5562]",22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.gate_proj,aten.mm.default,[model.layers.22.mlp.shared_mlp.gate_proj.weight],decode,False
5565,mlp,shared_mlp,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, 3072]]",[5564],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.gate_proj,aten._unsafe_view.default,[],decode,True
5566,mlp,shared_mlp,act_fn,silu,"[[B, 1, 3072]]",,,"[[B, 1, 3072]]",[5565],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.act_fn,aten.silu.default,[],decode,False
5567,mlp,shared_mlp,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.up_proj,aten.t.default,[model.layers.22.mlp.shared_mlp.up_proj.weight],decode,True
5568,mlp,shared_mlp,up_proj,prim.device.default,"[[d_moe, d_model]]","[d_moe, d_model]",0,[],[],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.up_proj,prim.device.default,[model.layers.22.mlp.shared_mlp.up_proj.weight],decode,True
5569,mlp,shared_mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5559],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.up_proj,aten.view.default,[],decode,True
5570,mlp,shared_mlp,up_proj,prim.device.default,"[[B, 1, d_model]]",,,[],[5559],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.up_proj,prim.device.default,[],decode,True
5571,mlp,shared_mlp,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[5567, 5569]",22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.up_proj,aten.mm.default,[model.layers.22.mlp.shared_mlp.up_proj.weight],decode,False
5572,mlp,shared_mlp,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, 3072]]",[5571],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.up_proj,aten._unsafe_view.default,[],decode,True
5573,mlp,shared_mlp,,elementwise_mul,"[[B, 1, 3072], [B, 1, 3072]]",,,"[[B, 1, 3072]]","[5566, 5572]",22,mlp,shared_mlp,2,model.layers.22.mlp.shared_mlp,aten.mul.Tensor,[],decode,False
5574,mlp,shared_mlp,down_proj,t,"[[d_model, 3072]]","[d_model, 3072]",0,"[[3072, d_model]]",[],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.down_proj,aten.t.default,[model.layers.22.mlp.shared_mlp.down_proj.weight],decode,True
5575,mlp,shared_mlp,down_proj,prim.device.default,"[[d_model, 3072]]","[d_model, 3072]",0,[],[],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.down_proj,prim.device.default,[model.layers.22.mlp.shared_mlp.down_proj.weight],decode,True
5576,mlp,shared_mlp,down_proj,view,"[[B, 1, 3072]]",,,"[[B, 3072]]",[5573],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.down_proj,aten.view.default,[],decode,True
5577,mlp,shared_mlp,down_proj,prim.device.default,"[[B, 1, 3072]]",,,[],[5573],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.down_proj,prim.device.default,[],decode,True
5578,mlp,shared_mlp,down_proj,matmul,"[[B, 3072], [3072, d_model]]","[d_model, 3072]",1,"[[B, d_model]]","[5574, 5576]",22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.down_proj,aten.mm.default,[model.layers.22.mlp.shared_mlp.down_proj.weight],decode,False
5579,mlp,shared_mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[5578],22,mlp,shared_mlp,3,model.layers.22.mlp.shared_mlp.down_proj,aten._unsafe_view.default,[],decode,True
5580,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[5559],22,mlp,,1,model.layers.22.mlp,aten.view.default,[],decode,True
5581,mlp,,,prim.device.default,"[[B, 1, d_model]]",,,[],[5559],22,mlp,,1,model.layers.22.mlp,prim.device.default,[],decode,True
5582,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[5580],22,mlp,gate,2,model.layers.22.mlp.gate,aten.view.default,[],decode,True
5583,mlp,gate,,prim.device.default,"[[B, d_model]]",,,[],[5580],22,mlp,gate,2,model.layers.22.mlp.gate,prim.device.default,[],decode,True
5584,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[5582],22,mlp,gate,2,model.layers.22.mlp.gate,aten._to_copy.default,[],decode,True
5585,mlp,gate,wg,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],22,mlp,gate,3,model.layers.22.mlp.gate.wg,aten.t.default,[model.layers.22.mlp.gate.wg.weight],decode,True
5586,mlp,gate,wg,prim.device.default,"[[E, d_model]]","[E, d_model]",0,[],[],22,mlp,gate,3,model.layers.22.mlp.gate.wg,prim.device.default,[model.layers.22.mlp.gate.wg.weight],decode,True
5587,mlp,gate,wg,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[5584, 5585]",22,mlp,gate,3,model.layers.22.mlp.gate.wg,aten.mm.default,[model.layers.22.mlp.gate.wg.weight],decode,False
5588,mlp,gate,,prim.device.default,"[[B, E]]",,,[],[5587],22,mlp,gate,2,model.layers.22.mlp.gate,prim.device.default,[],decode,True
5589,mlp,gate,,prim.device.default,"[[B, E]]",,,[],[5587],22,mlp,gate,2,model.layers.22.mlp.gate,prim.device.default,[],decode,True
5590,mlp,gate,,prim.device.default,"[[B, E]]",,,[],[5587],22,mlp,gate,2,model.layers.22.mlp.gate,prim.device.default,[],decode,True
5591,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[5587],22,mlp,gate,2,model.layers.22.mlp.gate,aten._softmax.default,[],decode,False
5592,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[5591],22,mlp,gate,2,model.layers.22.mlp.gate,aten.topk.default,[],decode,False
5593,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[5592],22,mlp,gate,2,model.layers.22.mlp.gate,aten.sum.dim_IntList,[],decode,True
5594,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[5592, 5593]",22,mlp,gate,2,model.layers.22.mlp.gate,aten.div_.Tensor,[],decode,True
5595,mlp,gate,,prim.device.default,"[[B, k]]",,,[],[5594],22,mlp,gate,2,model.layers.22.mlp.gate,prim.device.default,[],decode,True
5596,mlp,experts,,view,"[[B, k]]",,,[[k]],[5594],22,mlp,experts,2,model.layers.22.mlp.experts,aten.view.default,[],decode,True
5597,mlp,experts,,prim.device.default,"[[B, k]]",,,[],[5594],22,mlp,experts,2,model.layers.22.mlp.experts,prim.device.default,[],decode,True
5598,mlp,experts,,view,"[[B, k]]",,,[[k]],[5592],22,mlp,experts,2,model.layers.22.mlp.experts,aten.view.default,[],decode,True
5599,mlp,experts,,prim.device.default,"[[B, k]]",,,[],[5592],22,mlp,experts,2,model.layers.22.mlp.experts,prim.device.default,[],decode,True
5600,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[5598],22,mlp,experts,2,model.layers.22.mlp.experts,aten.sort.default,[],decode,False
5601,mlp,experts,,floor_divide,[[k]],,,[[k]],[5600],22,mlp,experts,2,model.layers.22.mlp.experts,aten.floor_divide.default,[],decode,True
5602,mlp,experts,,prim.device.default,"[[B, d_model]]",,,[],[5580],22,mlp,experts,2,model.layers.22.mlp.experts,prim.device.default,[],decode,True
5603,mlp,experts,,prim.device.default,"[[B, d_model]]",,,[],[5580],22,mlp,experts,2,model.layers.22.mlp.experts,prim.device.default,[],decode,True
5604,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[5580, 5601]",22,mlp,experts,2,model.layers.22.mlp.experts,aten.index.Tensor,[],decode,True
5605,mlp,experts,,prim.device.default,[[k]],,,[],[5596],22,mlp,experts,2,model.layers.22.mlp.experts,prim.device.default,[],decode,True
5606,mlp,experts,,prim.device.default,[[k]],,,[],[5596],22,mlp,experts,2,model.layers.22.mlp.experts,prim.device.default,[],decode,True
5607,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[5596, 5600]",22,mlp,experts,2,model.layers.22.mlp.experts,aten.index.Tensor,[],decode,True
5608,mlp,experts,,_to_copy,[[k]],,,[[k]],[5600],22,mlp,experts,2,model.layers.22.mlp.experts,aten._to_copy.default,[],decode,True
5609,mlp,experts,,histc,[[k]],,,[[E]],[5608],22,mlp,experts,2,model.layers.22.mlp.experts,aten.histc.default,[],decode,True
5610,mlp,experts,,cumsum,[[E]],,,[[E]],[5609],22,mlp,experts,2,model.layers.22.mlp.experts,aten.cumsum.default,[],decode,False
5611,mlp,experts,,ge,[[k]],,,[[k]],[5600],22,mlp,experts,2,model.layers.22.mlp.experts,aten.ge.Scalar,[],decode,True
5612,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[5611],22,mlp,experts,2,model.layers.22.mlp.experts,aten.unsqueeze.default,[],decode,True
5613,mlp,experts,,prim.device.default,[[k]],,,[],[5611],22,mlp,experts,2,model.layers.22.mlp.experts,prim.device.default,[],decode,True
