op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
6665,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[6656],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],prefill,True
6667,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[6636],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
6672,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[6667],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
6674,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[6665],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
6679,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[6674],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
6681,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[6672, 6679]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],prefill,False
6682,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[6681],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],prefill,True
6683,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6682],26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],prefill,False
6684,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[23, 6683]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],prefill,False
6687,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6684],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],prefill,True
6688,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6687],26,self_attn,,1,model.layers.26.self_attn,aten._softmax.default,[],prefill,False
6689,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6688],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],prefill,True
6690,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[6689],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
6692,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[6690],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
6694,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[6664],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],prefill,True
6696,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[6694],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
6698,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[6692, 6696]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],prefill,False
6699,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[6698],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],prefill,True
6700,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[6699],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],prefill,True
6703,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[6700],26,self_attn,,1,model.layers.26.self_attn,aten.clone.default,[],prefill,True
6704,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[6703],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],prefill,True
6706,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.t.default,[model.layers.26.self_attn.o_proj.weight],prefill,True
6708,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[6704],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.view.default,[],prefill,True
6710,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[6706, 6708]",26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.mm.default,[model.layers.26.self_attn.o_proj.weight],prefill,False
6711,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6710],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
6712,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[6560, 6711]",26,,,0,model.layers.26,aten.add.Tensor,[],prefill,False
6713,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6712],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],prefill,True
6714,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6713],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
6715,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[6714],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mean.dim,[],prefill,False
6716,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[6715],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.add.Tensor,[],prefill,False
6717,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[6716],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
6718,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[6713, 6717]",26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
6719,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6718],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],prefill,True
6720,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[6719],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[model.layers.26.post_attention_layernorm.weight],prefill,False
6721,mlp,shared_mlp,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.gate_proj,aten.t.default,[model.layers.26.mlp.shared_mlp.gate_proj.weight],prefill,True
6723,mlp,shared_mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6720],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.gate_proj,aten.view.default,[],prefill,True
6725,mlp,shared_mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[6721, 6723]",26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.gate_proj,aten.mm.default,[model.layers.26.mlp.shared_mlp.gate_proj.weight],prefill,False
6726,mlp,shared_mlp,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[6725],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
6727,mlp,shared_mlp,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[6726],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.act_fn,aten.silu.default,[],prefill,False
6728,mlp,shared_mlp,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.up_proj,aten.t.default,[model.layers.26.mlp.shared_mlp.up_proj.weight],prefill,True
6730,mlp,shared_mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6720],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.up_proj,aten.view.default,[],prefill,True
6732,mlp,shared_mlp,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[6728, 6730]",26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.up_proj,aten.mm.default,[model.layers.26.mlp.shared_mlp.up_proj.weight],prefill,False
6733,mlp,shared_mlp,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[6732],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.up_proj,aten._unsafe_view.default,[],prefill,True
6734,mlp,shared_mlp,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[6727, 6733]",26,mlp,shared_mlp,2,model.layers.26.mlp.shared_mlp,aten.mul.Tensor,[],prefill,False
6735,mlp,shared_mlp,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.down_proj,aten.t.default,[model.layers.26.mlp.shared_mlp.down_proj.weight],prefill,True
6737,mlp,shared_mlp,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[6734],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.down_proj,aten.view.default,[],prefill,True
6739,mlp,shared_mlp,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[6735, 6737]",26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.down_proj,aten.mm.default,[model.layers.26.mlp.shared_mlp.down_proj.weight],prefill,False
6740,mlp,shared_mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6739],26,mlp,shared_mlp,3,model.layers.26.mlp.shared_mlp.down_proj,aten._unsafe_view.default,[],prefill,True
6741,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6720],26,mlp,,1,model.layers.26.mlp,aten.view.default,[],prefill,True
6743,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[6741],26,mlp,gate,2,model.layers.26.mlp.gate,aten.view.default,[],prefill,True
6745,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[6743],26,mlp,gate,2,model.layers.26.mlp.gate,aten._to_copy.default,[],prefill,True
6746,mlp,gate,wg,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],26,mlp,gate,3,model.layers.26.mlp.gate.wg,aten.t.default,[model.layers.26.mlp.gate.wg.weight],prefill,True
6748,mlp,gate,wg,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[6745, 6746]",26,mlp,gate,3,model.layers.26.mlp.gate.wg,aten.mm.default,[model.layers.26.mlp.gate.wg.weight],prefill,False
6752,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[6748],26,mlp,gate,2,model.layers.26.mlp.gate,aten._softmax.default,[],prefill,False
6753,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[6752],26,mlp,gate,2,model.layers.26.mlp.gate,aten.topk.default,[],prefill,False
6754,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[6753],26,mlp,gate,2,model.layers.26.mlp.gate,aten.sum.dim_IntList,[],prefill,True
6755,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[6753, 6754]",26,mlp,gate,2,model.layers.26.mlp.gate,aten.div_.Tensor,[],prefill,True
6757,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[6755],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],prefill,True
6759,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[6753],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],prefill,True
6761,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[6759],26,mlp,experts,2,model.layers.26.mlp.experts,aten.sort.default,[],prefill,False
6762,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[6761],26,mlp,experts,2,model.layers.26.mlp.experts,aten.floor_divide.default,[],prefill,True
6765,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[6741, 6762]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],prefill,True
6768,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[6757, 6761]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],prefill,True
6769,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[6761],26,mlp,experts,2,model.layers.26.mlp.experts,aten._to_copy.default,[],prefill,True
6770,mlp,experts,,histc,[[k*T]],,,[[E]],[6769],26,mlp,experts,2,model.layers.26.mlp.experts,aten.histc.default,[],prefill,True
6771,mlp,experts,,cumsum,[[E]],,,[[E]],[6770],26,mlp,experts,2,model.layers.26.mlp.experts,aten.cumsum.default,[],prefill,False
6772,mlp,experts,,ge,[[k*T]],,,[[k*T]],[6761],26,mlp,experts,2,model.layers.26.mlp.experts,aten.ge.Scalar,[],prefill,True
6773,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[6772],26,mlp,experts,2,model.layers.26.mlp.experts,aten.unsqueeze.default,[],prefill,True
6775,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[6761],26,mlp,experts,2,model.layers.26.mlp.experts,aten.clamp_.default,[],prefill,True
6776,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[6765, 6773]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
6777,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],26,mlp,experts,2,model.layers.26.mlp.experts,aten.transpose.int,[model.layers.26.mlp.experts.gate_up_proj],prefill,True
6780,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[6771, 6776, 6777]",26,mlp,experts,2,model.layers.26.mlp.experts,aten._grouped_mm.default,[model.layers.26.mlp.experts.gate_up_proj],prefill,False
6781,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[6780],26,mlp,experts,2,model.layers.26.mlp.experts,aten.split.Tensor,[],prefill,True
6784,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[6781],26,mlp,experts,3,model.layers.26.mlp.experts.act_fn,aten.silu.default,[],prefill,False
6785,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[6781, 6784]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.mul.Tensor,[],prefill,False
6786,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],26,mlp,experts,2,model.layers.26.mlp.experts,aten.transpose.int,[model.layers.26.mlp.experts.down_proj],prefill,True
6789,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[6771, 6785, 6786]",26,mlp,experts,2,model.layers.26.mlp.experts,aten._grouped_mm.default,[model.layers.26.mlp.experts.down_proj],prefill,False
6790,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[6768],26,mlp,experts,2,model.layers.26.mlp.experts,aten.unsqueeze.default,[],prefill,True
6792,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[6789, 6790]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.mul.Tensor,[],prefill,False
6793,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[6773, 6792]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
6794,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[6761],26,mlp,experts,2,model.layers.26.mlp.experts,aten.empty_like.default,[],prefill,True
6795,mlp,experts,,arange,[],,,[[k*T]],[],26,mlp,experts,2,model.layers.26.mlp.experts,aten.arange.default,[],prefill,True
6799,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[6761, 6794, 6795]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index_put_.default,[],prefill,True
6802,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[6793, 6799]",26,mlp,experts,2,model.layers.26.mlp.experts,aten.index.Tensor,[],prefill,True
6803,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[6802],26,mlp,experts,2,model.layers.26.mlp.experts,aten.view.default,[],prefill,True
6805,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[6803],26,mlp,experts,2,model.layers.26.mlp.experts,aten.sum.dim_IntList,[],prefill,True
6806,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[6805],26,mlp,experts,2,model.layers.26.mlp.experts,aten._to_copy.default,[],prefill,True
6807,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[6806],26,mlp,,1,model.layers.26.mlp,aten.view.default,[],prefill,True
6809,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[6740, 6807]",26,mlp,,1,model.layers.26.mlp,aten.add.Tensor,[],prefill,False
6810,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[6712, 6809]",26,,,0,model.layers.26,aten.add.Tensor,[],prefill,False
6811,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6810],27,input_layernorm,,1,model.layers.27.input_layernorm,aten._to_copy.default,[],prefill,True
6812,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6811],27,input_layernorm,,1,model.layers.27.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
6813,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[6812],27,input_layernorm,,1,model.layers.27.input_layernorm,aten.mean.dim,[],prefill,False
6814,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[6813],27,input_layernorm,,1,model.layers.27.input_layernorm,aten.add.Tensor,[],prefill,False
6815,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[6814],27,input_layernorm,,1,model.layers.27.input_layernorm,aten.rsqrt.default,[],prefill,False
6816,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[6811, 6815]",27,input_layernorm,,1,model.layers.27.input_layernorm,aten.mul.Tensor,[],prefill,False
6817,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[6816],27,input_layernorm,,1,model.layers.27.input_layernorm,aten._to_copy.default,[],prefill,True
6818,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[6817],27,input_layernorm,,1,model.layers.27.input_layernorm,aten.mul.Tensor,[model.layers.27.input_layernorm.weight],prefill,False
6819,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten.t.default,[model.layers.27.self_attn.q_proj.weight],prefill,True
6821,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6818],27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten.view.default,[],prefill,True
6823,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[6819, 6821]",27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten.mm.default,[model.layers.27.self_attn.q_proj.weight],prefill,False
6824,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[6823],27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
6825,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[6824],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],prefill,True
6827,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[6825],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],prefill,True
6829,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten.t.default,[model.layers.27.self_attn.k_proj.weight],prefill,True
6831,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6818],27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten.view.default,[],prefill,True
6833,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[6829, 6831]",27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten.mm.default,[model.layers.27.self_attn.k_proj.weight],prefill,False
6834,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[6833],27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
6835,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[6834],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],prefill,True
6837,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[6835],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],prefill,True
6839,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten.t.default,[model.layers.27.self_attn.v_proj.weight],prefill,True
6841,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[6818],27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten.view.default,[],prefill,True
6843,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[6839, 6841]",27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten.mm.default,[model.layers.27.self_attn.v_proj.weight],prefill,False
6844,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[6843],27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
6845,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[6844],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],prefill,True
6847,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[6845],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],prefill,True
6849,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[59],27,self_attn,,1,model.layers.27.self_attn,aten.unsqueeze.default,[],prefill,True
6851,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[60],27,self_attn,,1,model.layers.27.self_attn,aten.unsqueeze.default,[],prefill,True
6853,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[6827, 6849]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],prefill,False
6856,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[6827],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],prefill,True
6860,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[6827],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],prefill,True
6862,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[6860],27,self_attn,,1,model.layers.27.self_attn,aten.neg.default,[],prefill,False
6863,self_attn,,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[6856, 6862]",27,self_attn,,1,model.layers.27.self_attn,aten.cat.default,[],prefill,False
6864,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[6851, 6863]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],prefill,False
6865,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[6853, 6864]",27,self_attn,,1,model.layers.27.self_attn,aten.add.Tensor,[],prefill,False
6866,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[6837, 6849]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],prefill,False
6869,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[6837],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],prefill,True
6873,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[6837],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],prefill,True
6875,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[6873],27,self_attn,,1,model.layers.27.self_attn,aten.neg.default,[],prefill,False
6876,self_attn,,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[6869, 6875]",27,self_attn,,1,model.layers.27.self_attn,aten.cat.default,[],prefill,False
6877,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[6851, 6876]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],prefill,False
6878,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[6866, 6877]",27,self_attn,,1,model.layers.27.self_attn,aten.add.Tensor,[],prefill,False
6879,self_attn,query_layernorm,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[6865],27,self_attn,query_layernorm,2,model.layers.27.self_attn.query_layernorm,aten._to_copy.default,[],prefill,True
6880,self_attn,query_layernorm,,pow,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[6879],27,self_attn,query_layernorm,2,model.layers.27.self_attn.query_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
