op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2031,mlp,dense_h_to_4h,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1964],25,mlp,dense_h_to_4h,2,transformer.h.25.mlp.dense_h_to_4h,aten.view.default,[],prefill,True
2032,mlp,dense_h_to_4h,matmul,"[[T, d_model], [d_model, 4*d_model]]","[4*d_model, d_model]",1,"[[T, 4*d_model]]","[2030, 2031]",25,mlp,dense_h_to_4h,2,transformer.h.25.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.25.mlp.dense_h_to_4h.weight],prefill,False
2033,mlp,dense_h_to_4h,_unsafe_view,"[[T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[2032],25,mlp,dense_h_to_4h,2,transformer.h.25.mlp.dense_h_to_4h,aten._unsafe_view.default,[],prefill,True
2034,mlp,act,gelu,"[[B, T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[2033],25,mlp,act,2,transformer.h.25.mlp.act,aten.gelu.default,[],prefill,False
2035,mlp,dense_4h_to_h,permute,"[[d_model, 4*d_model]]","[d_model, 4*d_model]",0,"[[4*d_model, d_model]]",[],25,mlp,dense_4h_to_h,2,transformer.h.25.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.25.mlp.dense_4h_to_h.weight],prefill,True
2036,mlp,dense_4h_to_h,view,"[[B, T, 4*d_model]]",,,"[[T, 4*d_model]]",[2034],25,mlp,dense_4h_to_h,2,transformer.h.25.mlp.dense_4h_to_h,aten.view.default,[],prefill,True
2037,mlp,dense_4h_to_h,matmul,"[[T, 4*d_model], [4*d_model, d_model]]","[d_model, 4*d_model]",1,"[[T, d_model]]","[2035, 2036]",25,mlp,dense_4h_to_h,2,transformer.h.25.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.25.mlp.dense_4h_to_h.weight],prefill,False
2038,mlp,dense_4h_to_h,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2037],25,mlp,dense_4h_to_h,2,transformer.h.25.mlp.dense_4h_to_h,aten._unsafe_view.default,[],prefill,True
2039,,,add_,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2029, 2038]",25,,,0,transformer.h.25,aten.add_.Tensor,[],prefill,True
2040,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1963, 2039]",25,,,0,transformer.h.25,aten.add.Tensor,[],prefill,False
2041,input_layernorm,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[2040],26,input_layernorm,,1,transformer.h.26.input_layernorm,aten.native_layer_norm.default,"[transformer.h.26.input_layernorm.bias, transformer.h.26.input_layernorm.weight]",prefill,False
2042,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[n_h*d_head, (n_h+2*n_kv)*d_head]]",[],26,self_attention,query_key_value,2,transformer.h.26.self_attention.query_key_value,aten.permute.default,[transformer.h.26.self_attention.query_key_value.weight],prefill,True
2043,self_attention,query_key_value,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2041],26,self_attention,query_key_value,2,transformer.h.26.self_attention.query_key_value,aten.view.default,[],prefill,True
2044,self_attention,query_key_value,matmul,"[[T, d_model], [n_h*d_head, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[2042, 2043]",26,self_attention,query_key_value,2,transformer.h.26.self_attention.query_key_value,aten.mm.default,[transformer.h.26.self_attention.query_key_value.weight],prefill,False
2045,self_attention,query_key_value,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[2044],26,self_attention,query_key_value,2,transformer.h.26.self_attention.query_key_value,aten._unsafe_view.default,[],prefill,True
2046,self_attention,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h+2*n_kv, d_head]]",[2045],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2047,self_attention,,slice,"[[B, T, n_h+2*n_kv, d_head]]",,,"[[B, T, n_h, d_head]]",[2046],26,self_attention,,1,transformer.h.26.self_attention,aten.slice.Tensor,[],prefill,True
2048,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[2046],26,self_attention,,1,transformer.h.26.self_attention,aten.index.Tensor,[],prefill,True
2049,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[2046],26,self_attention,,1,transformer.h.26.self_attention,aten.index.Tensor,[],prefill,True
2050,self_attention,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2047],26,self_attention,,1,transformer.h.26.self_attention,aten.transpose.int,[],prefill,True
2051,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2050],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2052,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[2048],26,self_attention,,1,transformer.h.26.self_attention,aten.transpose.int,[],prefill,True
2053,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2052],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2054,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[2049],26,self_attention,,1,transformer.h.26.self_attention,aten.transpose.int,[],prefill,True
2055,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2054],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2056,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],26,self_attention,,1,transformer.h.26.self_attention,aten.unsqueeze.default,[],prefill,True
2057,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[38],26,self_attention,,1,transformer.h.26.self_attention,aten.unsqueeze.default,[],prefill,True
2058,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2051, 2056]",26,self_attention,,1,transformer.h.26.self_attention,aten.mul.Tensor,[],prefill,False
2059,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2051],26,self_attention,,1,transformer.h.26.self_attention,aten.slice.Tensor,[],prefill,True
2060,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2051],26,self_attention,,1,transformer.h.26.self_attention,aten.slice.Tensor,[],prefill,True
2061,self_attention,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2060],26,self_attention,,1,transformer.h.26.self_attention,aten.neg.default,[],prefill,False
2062,self_attention,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2059, 2061]",26,self_attention,,1,transformer.h.26.self_attention,aten.cat.default,[],prefill,False
2063,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2057, 2062]",26,self_attention,,1,transformer.h.26.self_attention,aten.mul.Tensor,[],prefill,False
2064,self_attention,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2058, 2063]",26,self_attention,,1,transformer.h.26.self_attention,aten.add.Tensor,[],prefill,False
2065,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2053, 2056]",26,self_attention,,1,transformer.h.26.self_attention,aten.mul.Tensor,[],prefill,False
2066,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2053],26,self_attention,,1,transformer.h.26.self_attention,aten.slice.Tensor,[],prefill,True
2067,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2053],26,self_attention,,1,transformer.h.26.self_attention,aten.slice.Tensor,[],prefill,True
2068,self_attention,,neg,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[2067],26,self_attention,,1,transformer.h.26.self_attention,aten.neg.default,[],prefill,False
2069,self_attention,,concat,"[[B, 1, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head]]","[2066, 2068]",26,self_attention,,1,transformer.h.26.self_attention,aten.cat.default,[],prefill,False
2070,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2057, 2069]",26,self_attention,,1,transformer.h.26.self_attention,aten.mul.Tensor,[],prefill,False
2071,self_attention,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2065, 2070]",26,self_attention,,1,transformer.h.26.self_attention,aten.add.Tensor,[],prefill,False
2072,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2071],26,self_attention,,1,transformer.h.26.self_attention,aten.cat.default,[],prefill,False
2073,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2055],26,self_attention,,1,transformer.h.26.self_attention,aten.cat.default,[],prefill,False
2074,self_attention,,scalar_tensor,[],,,[[]],[],26,self_attention,,1,transformer.h.26.self_attention,aten.scalar_tensor.default,[],prefill,True
2075,self_attention,,scalar_tensor,[],,,[[]],[],26,self_attention,,1,transformer.h.26.self_attention,aten.scalar_tensor.default,[],prefill,True
2076,self_attention,,where,"[[B, 1, T, T], [], []]",,,"[[B, 1, T, T]]","[19, 2074, 2075]",26,self_attention,,1,transformer.h.26.self_attention,aten.where.self,[],prefill,True
2077,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2064],26,self_attention,,1,transformer.h.26.self_attention,aten._to_copy.default,[],prefill,True
2078,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2072],26,self_attention,,1,transformer.h.26.self_attention,aten._to_copy.default,[],prefill,True
2079,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2073],26,self_attention,,1,transformer.h.26.self_attention,aten._to_copy.default,[],prefill,True
2080,self_attention,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2077],26,self_attention,,1,transformer.h.26.self_attention,aten.mul.Scalar,[],prefill,False
2081,self_attention,,transpose,"[[B, 1, T, d_head]]",,,"[[B, 1, d_head, T]]",[2078],26,self_attention,,1,transformer.h.26.self_attention,aten.transpose.int,[],prefill,True
2082,self_attention,,elementwise_mul,"[[B, 1, d_head, T]]",,,"[[B, 1, d_head, T]]",[2081],26,self_attention,,1,transformer.h.26.self_attention,aten.mul.Scalar,[],prefill,False
2083,self_attention,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2080],26,self_attention,,1,transformer.h.26.self_attention,aten.expand.default,[],prefill,True
2084,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2083],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2085,self_attention,,expand,"[[B, 1, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2082],26,self_attention,,1,transformer.h.26.self_attention,aten.expand.default,[],prefill,True
2086,self_attention,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2085],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2087,self_attention,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2084, 2086]",26,self_attention,,1,transformer.h.26.self_attention,aten.bmm.default,[],prefill,False
2088,self_attention,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2087],26,self_attention,,1,transformer.h.26.self_attention,aten._unsafe_view.default,[],prefill,True
2089,self_attention,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[2076, 2088]",26,self_attention,,1,transformer.h.26.self_attention,aten.add.Tensor,[],prefill,False
2090,self_attention,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2089],26,self_attention,,1,transformer.h.26.self_attention,aten._safe_softmax.default,[],prefill,False
2091,self_attention,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2090],26,self_attention,,1,transformer.h.26.self_attention,aten._to_copy.default,[],prefill,True
2092,self_attention,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2090],26,self_attention,,1,transformer.h.26.self_attention,aten.expand.default,[],prefill,True
2093,self_attention,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2092],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2094,self_attention,,expand,"[[B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2079],26,self_attention,,1,transformer.h.26.self_attention,aten.expand.default,[],prefill,True
2095,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2094],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2096,self_attention,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2093, 2095]",26,self_attention,,1,transformer.h.26.self_attention,aten.bmm.default,[],prefill,False
2097,self_attention,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2096],26,self_attention,,1,transformer.h.26.self_attention,aten._unsafe_view.default,[],prefill,True
2098,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2097],26,self_attention,,1,transformer.h.26.self_attention,aten._to_copy.default,[],prefill,True
2099,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2098],26,self_attention,,1,transformer.h.26.self_attention,aten.view.default,[],prefill,True
2100,self_attention,,permute,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2099],26,self_attention,,1,transformer.h.26.self_attention,aten.permute.default,[],prefill,True
2101,self_attention,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2100],26,self_attention,,1,transformer.h.26.self_attention,aten.clone.default,[],prefill,True
2102,self_attention,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2101],26,self_attention,,1,transformer.h.26.self_attention,aten._unsafe_view.default,[],prefill,True
2103,self_attention,dense,permute,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],26,self_attention,dense,2,transformer.h.26.self_attention.dense,aten.permute.default,[transformer.h.26.self_attention.dense.weight],prefill,True
2104,self_attention,dense,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2102],26,self_attention,dense,2,transformer.h.26.self_attention.dense,aten.view.default,[],prefill,True
2105,self_attention,dense,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[2103, 2104]",26,self_attention,dense,2,transformer.h.26.self_attention.dense,aten.mm.default,[transformer.h.26.self_attention.dense.weight],prefill,False
2106,self_attention,dense,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2105],26,self_attention,dense,2,transformer.h.26.self_attention.dense,aten._unsafe_view.default,[],prefill,True
2107,mlp,dense_h_to_4h,permute,"[[4*d_model, d_model]]","[4*d_model, d_model]",0,"[[d_model, 4*d_model]]",[],26,mlp,dense_h_to_4h,2,transformer.h.26.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.26.mlp.dense_h_to_4h.weight],prefill,True
2108,mlp,dense_h_to_4h,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2041],26,mlp,dense_h_to_4h,2,transformer.h.26.mlp.dense_h_to_4h,aten.view.default,[],prefill,True
2109,mlp,dense_h_to_4h,matmul,"[[T, d_model], [d_model, 4*d_model]]","[4*d_model, d_model]",1,"[[T, 4*d_model]]","[2107, 2108]",26,mlp,dense_h_to_4h,2,transformer.h.26.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.26.mlp.dense_h_to_4h.weight],prefill,False
2110,mlp,dense_h_to_4h,_unsafe_view,"[[T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[2109],26,mlp,dense_h_to_4h,2,transformer.h.26.mlp.dense_h_to_4h,aten._unsafe_view.default,[],prefill,True
2111,mlp,act,gelu,"[[B, T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[2110],26,mlp,act,2,transformer.h.26.mlp.act,aten.gelu.default,[],prefill,False
2112,mlp,dense_4h_to_h,permute,"[[d_model, 4*d_model]]","[d_model, 4*d_model]",0,"[[4*d_model, d_model]]",[],26,mlp,dense_4h_to_h,2,transformer.h.26.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.26.mlp.dense_4h_to_h.weight],prefill,True
2113,mlp,dense_4h_to_h,view,"[[B, T, 4*d_model]]",,,"[[T, 4*d_model]]",[2111],26,mlp,dense_4h_to_h,2,transformer.h.26.mlp.dense_4h_to_h,aten.view.default,[],prefill,True
2114,mlp,dense_4h_to_h,matmul,"[[T, 4*d_model], [4*d_model, d_model]]","[d_model, 4*d_model]",1,"[[T, d_model]]","[2112, 2113]",26,mlp,dense_4h_to_h,2,transformer.h.26.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.26.mlp.dense_4h_to_h.weight],prefill,False
2115,mlp,dense_4h_to_h,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2114],26,mlp,dense_4h_to_h,2,transformer.h.26.mlp.dense_4h_to_h,aten._unsafe_view.default,[],prefill,True
2116,,,add_,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2106, 2115]",26,,,0,transformer.h.26,aten.add_.Tensor,[],prefill,True
2117,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2040, 2116]",26,,,0,transformer.h.26,aten.add.Tensor,[],prefill,False
2118,input_layernorm,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[2117],27,input_layernorm,,1,transformer.h.27.input_layernorm,aten.native_layer_norm.default,"[transformer.h.27.input_layernorm.bias, transformer.h.27.input_layernorm.weight]",prefill,False
2119,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[n_h*d_head, (n_h+2*n_kv)*d_head]]",[],27,self_attention,query_key_value,2,transformer.h.27.self_attention.query_key_value,aten.permute.default,[transformer.h.27.self_attention.query_key_value.weight],prefill,True
2120,self_attention,query_key_value,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2118],27,self_attention,query_key_value,2,transformer.h.27.self_attention.query_key_value,aten.view.default,[],prefill,True
2121,self_attention,query_key_value,matmul,"[[T, d_model], [n_h*d_head, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[2119, 2120]",27,self_attention,query_key_value,2,transformer.h.27.self_attention.query_key_value,aten.mm.default,[transformer.h.27.self_attention.query_key_value.weight],prefill,False
2122,self_attention,query_key_value,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[2121],27,self_attention,query_key_value,2,transformer.h.27.self_attention.query_key_value,aten._unsafe_view.default,[],prefill,True
2123,self_attention,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h+2*n_kv, d_head]]",[2122],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],prefill,True
2124,self_attention,,slice,"[[B, T, n_h+2*n_kv, d_head]]",,,"[[B, T, n_h, d_head]]",[2123],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],prefill,True
2125,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[2123],27,self_attention,,1,transformer.h.27.self_attention,aten.index.Tensor,[],prefill,True
2126,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[2123],27,self_attention,,1,transformer.h.27.self_attention,aten.index.Tensor,[],prefill,True
2127,self_attention,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2124],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],prefill,True
2128,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2127],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],prefill,True
2129,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[2125],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],prefill,True
2130,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2129],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],prefill,True
2131,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[2126],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],prefill,True
2132,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2131],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],prefill,True
2133,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],27,self_attention,,1,transformer.h.27.self_attention,aten.unsqueeze.default,[],prefill,True
2134,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[38],27,self_attention,,1,transformer.h.27.self_attention,aten.unsqueeze.default,[],prefill,True
2135,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2128, 2133]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],prefill,False
2136,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2128],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],prefill,True
2137,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2128],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],prefill,True
2138,self_attention,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2137],27,self_attention,,1,transformer.h.27.self_attention,aten.neg.default,[],prefill,False
2139,self_attention,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2136, 2138]",27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],prefill,False
2140,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2134, 2139]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],prefill,False
2141,self_attention,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2135, 2140]",27,self_attention,,1,transformer.h.27.self_attention,aten.add.Tensor,[],prefill,False
2142,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2130, 2133]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],prefill,False
2143,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2130],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],prefill,True
2144,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[2130],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],prefill,True
2145,self_attention,,neg,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[2144],27,self_attention,,1,transformer.h.27.self_attention,aten.neg.default,[],prefill,False
2146,self_attention,,concat,"[[B, 1, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head]]","[2143, 2145]",27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],prefill,False
2147,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2134, 2146]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],prefill,False
2148,self_attention,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[2142, 2147]",27,self_attention,,1,transformer.h.27.self_attention,aten.add.Tensor,[],prefill,False
2149,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2148],27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],prefill,False
2150,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2132],27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],prefill,False
2151,self_attention,,scalar_tensor,[],,,[[]],[],27,self_attention,,1,transformer.h.27.self_attention,aten.scalar_tensor.default,[],prefill,True
2152,self_attention,,scalar_tensor,[],,,[[]],[],27,self_attention,,1,transformer.h.27.self_attention,aten.scalar_tensor.default,[],prefill,True
2153,self_attention,,where,"[[B, 1, T, T], [], []]",,,"[[B, 1, T, T]]","[19, 2151, 2152]",27,self_attention,,1,transformer.h.27.self_attention,aten.where.self,[],prefill,True
2154,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2141],27,self_attention,,1,transformer.h.27.self_attention,aten._to_copy.default,[],prefill,True
2155,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2149],27,self_attention,,1,transformer.h.27.self_attention,aten._to_copy.default,[],prefill,True
2156,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[2150],27,self_attention,,1,transformer.h.27.self_attention,aten._to_copy.default,[],prefill,True
2157,self_attention,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2154],27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Scalar,[],prefill,False
2158,self_attention,,transpose,"[[B, 1, T, d_head]]",,,"[[B, 1, d_head, T]]",[2155],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],prefill,True
2159,self_attention,,elementwise_mul,"[[B, 1, d_head, T]]",,,"[[B, 1, d_head, T]]",[2158],27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Scalar,[],prefill,False
2160,self_attention,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2157],27,self_attention,,1,transformer.h.27.self_attention,aten.expand.default,[],prefill,True
2161,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2160],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],prefill,True
2162,self_attention,,expand,"[[B, 1, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2159],27,self_attention,,1,transformer.h.27.self_attention,aten.expand.default,[],prefill,True
