op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1856,self_attention,,slice,"[[B, 1, n_h+2*n_kv, d_head]]",,,"[[B, 1, n_h, d_head]]",[1855],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],decode,True
1857,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1855],27,self_attention,,1,transformer.h.27.self_attention,aten.index.Tensor,[],decode,True
1858,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1855],27,self_attention,,1,transformer.h.27.self_attention,aten.index.Tensor,[],decode,True
1859,self_attention,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1856],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],decode,True
1860,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1859],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1861,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1857],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],decode,True
1862,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1861],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1863,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1858],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],decode,True
1864,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1863],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1865,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],27,self_attention,,1,transformer.h.27.self_attention,aten.unsqueeze.default,[],decode,True
1866,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],27,self_attention,,1,transformer.h.27.self_attention,aten.unsqueeze.default,[],decode,True
1867,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1860, 1865]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],decode,False
1868,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1860],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],decode,True
1869,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1860],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],decode,True
1870,self_attention,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1869],27,self_attention,,1,transformer.h.27.self_attention,aten.neg.default,[],decode,False
1871,self_attention,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1868, 1870]",27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],decode,False
1872,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1866, 1871]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],decode,False
1873,self_attention,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1867, 1872]",27,self_attention,,1,transformer.h.27.self_attention,aten.add.Tensor,[],decode,False
1874,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1862, 1865]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],decode,False
1875,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1862],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],decode,True
1876,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1862],27,self_attention,,1,transformer.h.27.self_attention,aten.slice.Tensor,[],decode,True
1877,self_attention,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[1876],27,self_attention,,1,transformer.h.27.self_attention,aten.neg.default,[],decode,False
1878,self_attention,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[1875, 1877]",27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],decode,False
1879,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1866, 1878]",27,self_attention,,1,transformer.h.27.self_attention,aten.mul.Tensor,[],decode,False
1880,self_attention,,elementwise_add,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1874, 1879]",27,self_attention,,1,transformer.h.27.self_attention,aten.add.Tensor,[],decode,False
1881,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[1880],27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],decode,False
1882,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[1864],27,self_attention,,1,transformer.h.27.self_attention,aten.cat.default,[],decode,False
1883,self_attention,,transpose,"[[B, 1, T+1, d_head]]",,,"[[B, 1, d_head, T+1]]",[1881],27,self_attention,,1,transformer.h.27.self_attention,aten.transpose.int,[],decode,True
1884,self_attention,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1873],27,self_attention,,1,transformer.h.27.self_attention,aten.expand.default,[],decode,True
1885,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1884],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1886,self_attention,,expand,"[[B, 1, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1883],27,self_attention,,1,transformer.h.27.self_attention,aten.expand.default,[],decode,True
1887,self_attention,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1886],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1888,self_attention,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1885, 1887]",27,self_attention,,1,transformer.h.27.self_attention,aten.bmm.default,[],decode,False
1889,self_attention,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1888],27,self_attention,,1,transformer.h.27.self_attention,aten._unsafe_view.default,[],decode,True
1890,self_attention,,div_,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1889],27,self_attention,,1,transformer.h.27.self_attention,aten.div_.Tensor,[],decode,True
1891,self_attention,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[21, 1890]",27,self_attention,,1,transformer.h.27.self_attention,aten.add.Tensor,[],decode,False
1892,self_attention,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1891],27,self_attention,,1,transformer.h.27.self_attention,aten._softmax.default,[],decode,False
1893,self_attention,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1892],27,self_attention,,1,transformer.h.27.self_attention,aten.expand.default,[],decode,True
1894,self_attention,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1893],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1895,self_attention,,expand,"[[B, 1, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1882],27,self_attention,,1,transformer.h.27.self_attention,aten.expand.default,[],decode,True
1896,self_attention,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1895],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1897,self_attention,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1894, 1896]",27,self_attention,,1,transformer.h.27.self_attention,aten.bmm.default,[],decode,False
1898,self_attention,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1897],27,self_attention,,1,transformer.h.27.self_attention,aten._unsafe_view.default,[],decode,True
1899,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1898],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1900,self_attention,,permute,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1899],27,self_attention,,1,transformer.h.27.self_attention,aten.permute.default,[],decode,True
1901,self_attention,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1900],27,self_attention,,1,transformer.h.27.self_attention,aten.view.default,[],decode,True
1902,self_attention,dense,permute,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],27,self_attention,dense,2,transformer.h.27.self_attention.dense,aten.permute.default,[transformer.h.27.self_attention.dense.weight],decode,True
1903,self_attention,dense,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1901],27,self_attention,dense,2,transformer.h.27.self_attention.dense,aten.view.default,[],decode,True
1904,self_attention,dense,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1902, 1903]",27,self_attention,dense,2,transformer.h.27.self_attention.dense,aten.mm.default,[transformer.h.27.self_attention.dense.weight],decode,False
1905,self_attention,dense,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1904],27,self_attention,dense,2,transformer.h.27.self_attention.dense,aten._unsafe_view.default,[],decode,True
1906,mlp,dense_h_to_4h,permute,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],27,mlp,dense_h_to_4h,2,transformer.h.27.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.27.mlp.dense_h_to_4h.weight],decode,True
1907,mlp,dense_h_to_4h,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1850],27,mlp,dense_h_to_4h,2,transformer.h.27.mlp.dense_h_to_4h,aten.view.default,[],decode,True
1908,mlp,dense_h_to_4h,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1906, 1907]",27,mlp,dense_h_to_4h,2,transformer.h.27.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.27.mlp.dense_h_to_4h.weight],decode,False
1909,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1908],27,mlp,dense_h_to_4h,2,transformer.h.27.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
1910,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1909],27,mlp,act,2,transformer.h.27.mlp.act,aten.gelu.default,[],decode,False
1911,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],27,mlp,dense_4h_to_h,2,transformer.h.27.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.27.mlp.dense_4h_to_h.weight],decode,True
1912,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1910],27,mlp,dense_4h_to_h,2,transformer.h.27.mlp.dense_4h_to_h,aten.view.default,[],decode,True
1913,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1911, 1912]",27,mlp,dense_4h_to_h,2,transformer.h.27.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.27.mlp.dense_4h_to_h.weight],decode,False
1914,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1913],27,mlp,dense_4h_to_h,2,transformer.h.27.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
1915,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1905, 1914]",27,,,0,transformer.h.27,aten.add_.Tensor,[],decode,True
1916,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1849, 1915]",27,,,0,transformer.h.27,aten.add.Tensor,[],decode,False
1917,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[1916],28,input_layernorm,,1,transformer.h.28.input_layernorm,aten.native_layer_norm.default,"[transformer.h.28.input_layernorm.bias, transformer.h.28.input_layernorm.weight]",decode,False
1918,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],28,self_attention,query_key_value,2,transformer.h.28.self_attention.query_key_value,aten.permute.default,[transformer.h.28.self_attention.query_key_value.weight],decode,True
1919,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1917],28,self_attention,query_key_value,2,transformer.h.28.self_attention.query_key_value,aten.view.default,[],decode,True
1920,self_attention,query_key_value,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[1918, 1919]",28,self_attention,query_key_value,2,transformer.h.28.self_attention.query_key_value,aten.mm.default,[transformer.h.28.self_attention.query_key_value.weight],decode,False
1921,self_attention,query_key_value,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[1920],28,self_attention,query_key_value,2,transformer.h.28.self_attention.query_key_value,aten._unsafe_view.default,[],decode,True
1922,self_attention,,view,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h+2*n_kv, d_head]]",[1921],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1923,self_attention,,slice,"[[B, 1, n_h+2*n_kv, d_head]]",,,"[[B, 1, n_h, d_head]]",[1922],28,self_attention,,1,transformer.h.28.self_attention,aten.slice.Tensor,[],decode,True
1924,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1922],28,self_attention,,1,transformer.h.28.self_attention,aten.index.Tensor,[],decode,True
1925,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[1922],28,self_attention,,1,transformer.h.28.self_attention,aten.index.Tensor,[],decode,True
1926,self_attention,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1923],28,self_attention,,1,transformer.h.28.self_attention,aten.transpose.int,[],decode,True
1927,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1926],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1928,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1924],28,self_attention,,1,transformer.h.28.self_attention,aten.transpose.int,[],decode,True
1929,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1928],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1930,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1925],28,self_attention,,1,transformer.h.28.self_attention,aten.transpose.int,[],decode,True
1931,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[1930],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1932,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],28,self_attention,,1,transformer.h.28.self_attention,aten.unsqueeze.default,[],decode,True
1933,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],28,self_attention,,1,transformer.h.28.self_attention,aten.unsqueeze.default,[],decode,True
1934,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1927, 1932]",28,self_attention,,1,transformer.h.28.self_attention,aten.mul.Tensor,[],decode,False
1935,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1927],28,self_attention,,1,transformer.h.28.self_attention,aten.slice.Tensor,[],decode,True
1936,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1927],28,self_attention,,1,transformer.h.28.self_attention,aten.slice.Tensor,[],decode,True
1937,self_attention,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1936],28,self_attention,,1,transformer.h.28.self_attention,aten.neg.default,[],decode,False
1938,self_attention,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1935, 1937]",28,self_attention,,1,transformer.h.28.self_attention,aten.cat.default,[],decode,False
1939,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1933, 1938]",28,self_attention,,1,transformer.h.28.self_attention,aten.mul.Tensor,[],decode,False
1940,self_attention,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1934, 1939]",28,self_attention,,1,transformer.h.28.self_attention,aten.add.Tensor,[],decode,False
1941,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1929, 1932]",28,self_attention,,1,transformer.h.28.self_attention,aten.mul.Tensor,[],decode,False
1942,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1929],28,self_attention,,1,transformer.h.28.self_attention,aten.slice.Tensor,[],decode,True
1943,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[1929],28,self_attention,,1,transformer.h.28.self_attention,aten.slice.Tensor,[],decode,True
1944,self_attention,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[1943],28,self_attention,,1,transformer.h.28.self_attention,aten.neg.default,[],decode,False
1945,self_attention,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[1942, 1944]",28,self_attention,,1,transformer.h.28.self_attention,aten.cat.default,[],decode,False
1946,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1933, 1945]",28,self_attention,,1,transformer.h.28.self_attention,aten.mul.Tensor,[],decode,False
1947,self_attention,,elementwise_add,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[1941, 1946]",28,self_attention,,1,transformer.h.28.self_attention,aten.add.Tensor,[],decode,False
1948,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[1947],28,self_attention,,1,transformer.h.28.self_attention,aten.cat.default,[],decode,False
1949,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[1931],28,self_attention,,1,transformer.h.28.self_attention,aten.cat.default,[],decode,False
1950,self_attention,,transpose,"[[B, 1, T+1, d_head]]",,,"[[B, 1, d_head, T+1]]",[1948],28,self_attention,,1,transformer.h.28.self_attention,aten.transpose.int,[],decode,True
1951,self_attention,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1940],28,self_attention,,1,transformer.h.28.self_attention,aten.expand.default,[],decode,True
1952,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1951],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1953,self_attention,,expand,"[[B, 1, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1950],28,self_attention,,1,transformer.h.28.self_attention,aten.expand.default,[],decode,True
1954,self_attention,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1953],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1955,self_attention,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1952, 1954]",28,self_attention,,1,transformer.h.28.self_attention,aten.bmm.default,[],decode,False
1956,self_attention,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1955],28,self_attention,,1,transformer.h.28.self_attention,aten._unsafe_view.default,[],decode,True
1957,self_attention,,div_,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1956],28,self_attention,,1,transformer.h.28.self_attention,aten.div_.Tensor,[],decode,True
1958,self_attention,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[21, 1957]",28,self_attention,,1,transformer.h.28.self_attention,aten.add.Tensor,[],decode,False
1959,self_attention,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1958],28,self_attention,,1,transformer.h.28.self_attention,aten._softmax.default,[],decode,False
1960,self_attention,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1959],28,self_attention,,1,transformer.h.28.self_attention,aten.expand.default,[],decode,True
1961,self_attention,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1960],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1962,self_attention,,expand,"[[B, 1, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1949],28,self_attention,,1,transformer.h.28.self_attention,aten.expand.default,[],decode,True
1963,self_attention,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1962],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1964,self_attention,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1961, 1963]",28,self_attention,,1,transformer.h.28.self_attention,aten.bmm.default,[],decode,False
1965,self_attention,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1964],28,self_attention,,1,transformer.h.28.self_attention,aten._unsafe_view.default,[],decode,True
1966,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1965],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1967,self_attention,,permute,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1966],28,self_attention,,1,transformer.h.28.self_attention,aten.permute.default,[],decode,True
1968,self_attention,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1967],28,self_attention,,1,transformer.h.28.self_attention,aten.view.default,[],decode,True
1969,self_attention,dense,permute,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],28,self_attention,dense,2,transformer.h.28.self_attention.dense,aten.permute.default,[transformer.h.28.self_attention.dense.weight],decode,True
1970,self_attention,dense,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1968],28,self_attention,dense,2,transformer.h.28.self_attention.dense,aten.view.default,[],decode,True
1971,self_attention,dense,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1969, 1970]",28,self_attention,dense,2,transformer.h.28.self_attention.dense,aten.mm.default,[transformer.h.28.self_attention.dense.weight],decode,False
1972,self_attention,dense,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1971],28,self_attention,dense,2,transformer.h.28.self_attention.dense,aten._unsafe_view.default,[],decode,True
1973,mlp,dense_h_to_4h,permute,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],28,mlp,dense_h_to_4h,2,transformer.h.28.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.28.mlp.dense_h_to_4h.weight],decode,True
1974,mlp,dense_h_to_4h,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1917],28,mlp,dense_h_to_4h,2,transformer.h.28.mlp.dense_h_to_4h,aten.view.default,[],decode,True
1975,mlp,dense_h_to_4h,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1973, 1974]",28,mlp,dense_h_to_4h,2,transformer.h.28.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.28.mlp.dense_h_to_4h.weight],decode,False
1976,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1975],28,mlp,dense_h_to_4h,2,transformer.h.28.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
1977,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1976],28,mlp,act,2,transformer.h.28.mlp.act,aten.gelu.default,[],decode,False
1978,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],28,mlp,dense_4h_to_h,2,transformer.h.28.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.28.mlp.dense_4h_to_h.weight],decode,True
1979,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1977],28,mlp,dense_4h_to_h,2,transformer.h.28.mlp.dense_4h_to_h,aten.view.default,[],decode,True
1980,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1978, 1979]",28,mlp,dense_4h_to_h,2,transformer.h.28.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.28.mlp.dense_4h_to_h.weight],decode,False
1981,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1980],28,mlp,dense_4h_to_h,2,transformer.h.28.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
1982,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1972, 1981]",28,,,0,transformer.h.28,aten.add_.Tensor,[],decode,True
1983,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1916, 1982]",28,,,0,transformer.h.28,aten.add.Tensor,[],decode,False
1984,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[1983],29,input_layernorm,,1,transformer.h.29.input_layernorm,aten.native_layer_norm.default,"[transformer.h.29.input_layernorm.bias, transformer.h.29.input_layernorm.weight]",decode,False
1985,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],29,self_attention,query_key_value,2,transformer.h.29.self_attention.query_key_value,aten.permute.default,[transformer.h.29.self_attention.query_key_value.weight],decode,True
1986,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1984],29,self_attention,query_key_value,2,transformer.h.29.self_attention.query_key_value,aten.view.default,[],decode,True
