op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3153,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.t.default,[model.layers.31.self_attn.o_proj.weight],decode,True
3154,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[3152],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.view.default,[],decode,True
3155,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[3153, 3154]",31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten.mm.default,[model.layers.31.self_attn.o_proj.weight],decode,False
3156,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3155],31,self_attn,o_proj,2,model.layers.31.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
3157,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3079, 3156]",31,,,0,model.layers.31,aten.add.Tensor,[],decode,False
3158,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3157],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten._to_copy.default,[],decode,True
3159,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3158],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3160,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3159],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mean.dim,[],decode,False
3161,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3160],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.add.Tensor,[],decode,False
3162,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3161],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3163,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3158, 3162]",31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3164,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3163],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten._to_copy.default,[],decode,True
3165,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3164],31,post_attention_layernorm,,1,model.layers.31.post_attention_layernorm,aten.mul.Tensor,[model.layers.31.post_attention_layernorm.weight],decode,False
3166,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],31,mlp,gate_up_proj,2,model.layers.31.mlp.gate_up_proj,aten.t.default,[model.layers.31.mlp.gate_up_proj.weight],decode,True
3167,mlp,gate_up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3165],31,mlp,gate_up_proj,2,model.layers.31.mlp.gate_up_proj,aten.view.default,[],decode,True
3168,mlp,gate_up_proj,matmul,"[[B, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[B, 2*d_ff]]","[3166, 3167]",31,mlp,gate_up_proj,2,model.layers.31.mlp.gate_up_proj,aten.mm.default,[model.layers.31.mlp.gate_up_proj.weight],decode,False
3169,mlp,gate_up_proj,_unsafe_view,"[[B, 2*d_ff]]",,,"[[B, 1, 2*d_ff]]",[3168],31,mlp,gate_up_proj,2,model.layers.31.mlp.gate_up_proj,aten._unsafe_view.default,[],decode,True
3170,mlp,,split,"[[B, 1, 2*d_ff]]",,,"[[B, 1, d_ff], [B, 1, d_ff]]",[3169],31,mlp,,1,model.layers.31.mlp,aten.split.Tensor,[],decode,True
3171,mlp,activation_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[3170],31,mlp,activation_fn,2,model.layers.31.mlp.activation_fn,aten.silu.default,[],decode,False
3172,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[3170, 3171]",31,mlp,,1,model.layers.31.mlp,aten.mul.Tensor,[],decode,False
3173,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten.t.default,[model.layers.31.mlp.down_proj.weight],decode,True
3174,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[3172],31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten.view.default,[],decode,True
3175,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[3173, 3174]",31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten.mm.default,[model.layers.31.mlp.down_proj.weight],decode,False
3176,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3175],31,mlp,down_proj,2,model.layers.31.mlp.down_proj,aten._unsafe_view.default,[],decode,True
3177,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3157, 3176]",31,,,0,model.layers.31,aten.add.Tensor,[],decode,False
3178,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3177],32,input_layernorm,,1,model.layers.32.input_layernorm,aten._to_copy.default,[],decode,True
3179,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3178],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3180,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3179],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mean.dim,[],decode,False
3181,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3180],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.add.Tensor,[],decode,False
3182,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3181],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.rsqrt.default,[],decode,False
3183,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3178, 3182]",32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[],decode,False
3184,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3183],32,input_layernorm,,1,model.layers.32.input_layernorm,aten._to_copy.default,[],decode,True
3185,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3184],32,input_layernorm,,1,model.layers.32.input_layernorm,aten.mul.Tensor,[model.layers.32.input_layernorm.weight],decode,False
3186,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],32,self_attn,qkv_proj,2,model.layers.32.self_attn.qkv_proj,aten.t.default,[model.layers.32.self_attn.qkv_proj.weight],decode,True
3187,self_attn,qkv_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3185],32,self_attn,qkv_proj,2,model.layers.32.self_attn.qkv_proj,aten.view.default,[],decode,True
3188,self_attn,qkv_proj,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[3186, 3187]",32,self_attn,qkv_proj,2,model.layers.32.self_attn.qkv_proj,aten.mm.default,[model.layers.32.self_attn.qkv_proj.weight],decode,False
3189,self_attn,qkv_proj,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[3188],32,self_attn,qkv_proj,2,model.layers.32.self_attn.qkv_proj,aten._unsafe_view.default,[],decode,True
3190,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h*d_head]]",[3189],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3191,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3189],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3192,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3189],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3193,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[3190],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3194,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[3193],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
3195,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[3191],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3196,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3195],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
3197,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[3192],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3198,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3197],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
3199,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],decode,True
3200,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],decode,True
3201,self_attn,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3194],32,self_attn,,1,model.layers.32.self_attn,aten.alias.default,[],decode,True
3202,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[3194],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3203,self_attn,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3196],32,self_attn,,1,model.layers.32.self_attn,aten.alias.default,[],decode,True
3204,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[3196],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3205,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3199, 3201]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
3206,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[3201],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3207,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[3201],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3208,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[3207],32,self_attn,,1,model.layers.32.self_attn,aten.neg.default,[],decode,False
3209,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[3206, 3208]",32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],decode,False
3210,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3200, 3209]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
3211,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3205, 3210]",32,self_attn,,1,model.layers.32.self_attn,aten.add.Tensor,[],decode,False
3212,self_attn,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[3202, 3211]",32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],decode,False
3213,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3199, 3203]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
3214,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3203],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3215,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3203],32,self_attn,,1,model.layers.32.self_attn,aten.slice.Tensor,[],decode,True
3216,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[3215],32,self_attn,,1,model.layers.32.self_attn,aten.neg.default,[],decode,False
3217,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[3214, 3216]",32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],decode,False
3218,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3200, 3217]",32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
3219,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3213, 3218]",32,self_attn,,1,model.layers.32.self_attn,aten.add.Tensor,[],decode,False
3220,self_attn,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[3204, 3219]",32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],decode,False
3221,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3220],32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],decode,False
3222,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3198],32,self_attn,,1,model.layers.32.self_attn,aten.cat.default,[],decode,False
3223,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[3221],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],decode,True
3224,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3223],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],decode,True
3225,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3224],32,self_attn,,1,model.layers.32.self_attn,aten.clone.default,[],decode,True
3226,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3225],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],decode,True
3227,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[3222],32,self_attn,,1,model.layers.32.self_attn,aten.unsqueeze.default,[],decode,True
3228,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3227],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],decode,True
3229,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[3228],32,self_attn,,1,model.layers.32.self_attn,aten.clone.default,[],decode,True
3230,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3229],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],decode,True
3231,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[3226],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
3232,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3212],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],decode,True
3233,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[3232],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3234,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[3231],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],decode,True
3235,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[3234],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3236,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[3233, 3235]",32,self_attn,,1,model.layers.32.self_attn,aten.bmm.default,[],decode,False
3237,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[3236],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],decode,True
3238,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3237],32,self_attn,,1,model.layers.32.self_attn,aten.mul.Tensor,[],decode,False
3239,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 3238]",32,self_attn,,1,model.layers.32.self_attn,aten.add.Tensor,[],decode,False
3240,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3239],32,self_attn,,1,model.layers.32.self_attn,aten._to_copy.default,[],decode,True
3241,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3240],32,self_attn,,1,model.layers.32.self_attn,aten._softmax.default,[],decode,False
3242,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3241],32,self_attn,,1,model.layers.32.self_attn,aten._to_copy.default,[],decode,True
3243,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3242],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],decode,True
3244,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[3243],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3245,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[3230],32,self_attn,,1,model.layers.32.self_attn,aten.expand.default,[],decode,True
3246,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[3245],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3247,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[3244, 3246]",32,self_attn,,1,model.layers.32.self_attn,aten.bmm.default,[],decode,False
3248,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[3247],32,self_attn,,1,model.layers.32.self_attn,aten._unsafe_view.default,[],decode,True
3249,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[3248],32,self_attn,,1,model.layers.32.self_attn,aten.transpose.int,[],decode,True
3250,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[3249],32,self_attn,,1,model.layers.32.self_attn,aten.view.default,[],decode,True
3251,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten.t.default,[model.layers.32.self_attn.o_proj.weight],decode,True
3252,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[3250],32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten.view.default,[],decode,True
3253,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[3251, 3252]",32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten.mm.default,[model.layers.32.self_attn.o_proj.weight],decode,False
3254,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3253],32,self_attn,o_proj,2,model.layers.32.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
3255,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3177, 3254]",32,,,0,model.layers.32,aten.add.Tensor,[],decode,False
3256,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3255],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten._to_copy.default,[],decode,True
3257,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3256],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3258,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3257],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.mean.dim,[],decode,False
3259,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3258],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.add.Tensor,[],decode,False
3260,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3259],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3261,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3256, 3260]",32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3262,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3261],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten._to_copy.default,[],decode,True
3263,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3262],32,post_attention_layernorm,,1,model.layers.32.post_attention_layernorm,aten.mul.Tensor,[model.layers.32.post_attention_layernorm.weight],decode,False
3264,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],32,mlp,gate_up_proj,2,model.layers.32.mlp.gate_up_proj,aten.t.default,[model.layers.32.mlp.gate_up_proj.weight],decode,True
3265,mlp,gate_up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3263],32,mlp,gate_up_proj,2,model.layers.32.mlp.gate_up_proj,aten.view.default,[],decode,True
3266,mlp,gate_up_proj,matmul,"[[B, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[B, 2*d_ff]]","[3264, 3265]",32,mlp,gate_up_proj,2,model.layers.32.mlp.gate_up_proj,aten.mm.default,[model.layers.32.mlp.gate_up_proj.weight],decode,False
3267,mlp,gate_up_proj,_unsafe_view,"[[B, 2*d_ff]]",,,"[[B, 1, 2*d_ff]]",[3266],32,mlp,gate_up_proj,2,model.layers.32.mlp.gate_up_proj,aten._unsafe_view.default,[],decode,True
3268,mlp,,split,"[[B, 1, 2*d_ff]]",,,"[[B, 1, d_ff], [B, 1, d_ff]]",[3267],32,mlp,,1,model.layers.32.mlp,aten.split.Tensor,[],decode,True
3269,mlp,activation_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[3268],32,mlp,activation_fn,2,model.layers.32.mlp.activation_fn,aten.silu.default,[],decode,False
3270,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[3268, 3269]",32,mlp,,1,model.layers.32.mlp,aten.mul.Tensor,[],decode,False
3271,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],32,mlp,down_proj,2,model.layers.32.mlp.down_proj,aten.t.default,[model.layers.32.mlp.down_proj.weight],decode,True
3272,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[3270],32,mlp,down_proj,2,model.layers.32.mlp.down_proj,aten.view.default,[],decode,True
3273,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[3271, 3272]",32,mlp,down_proj,2,model.layers.32.mlp.down_proj,aten.mm.default,[model.layers.32.mlp.down_proj.weight],decode,False
3274,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3273],32,mlp,down_proj,2,model.layers.32.mlp.down_proj,aten._unsafe_view.default,[],decode,True
3275,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3255, 3274]",32,,,0,model.layers.32,aten.add.Tensor,[],decode,False
3276,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3275],33,input_layernorm,,1,model.layers.33.input_layernorm,aten._to_copy.default,[],decode,True
3277,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3276],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3278,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3277],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mean.dim,[],decode,False
3279,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3278],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.add.Tensor,[],decode,False
3280,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3279],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.rsqrt.default,[],decode,False
3281,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3276, 3280]",33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mul.Tensor,[],decode,False
3282,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3281],33,input_layernorm,,1,model.layers.33.input_layernorm,aten._to_copy.default,[],decode,True
3283,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3282],33,input_layernorm,,1,model.layers.33.input_layernorm,aten.mul.Tensor,[model.layers.33.input_layernorm.weight],decode,False
