op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2978,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2977],29,self_attn,,1,model.layers.29.self_attn,aten.expand.default,[],prefill,True
2979,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2978],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
2980,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2965],29,self_attn,,1,model.layers.29.self_attn,aten.expand.default,[],prefill,True
2981,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2980],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
2982,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2979, 2981]",29,self_attn,,1,model.layers.29.self_attn,aten.bmm.default,[],prefill,False
2983,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2982],29,self_attn,,1,model.layers.29.self_attn,aten._unsafe_view.default,[],prefill,True
2984,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2983],29,self_attn,,1,model.layers.29.self_attn,aten.transpose.int,[],prefill,True
2985,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2984],29,self_attn,,1,model.layers.29.self_attn,aten.clone.default,[],prefill,True
2986,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2985],29,self_attn,,1,model.layers.29.self_attn,aten.view.default,[],prefill,True
2987,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten.t.default,[model.layers.29.self_attn.o_proj.weight],prefill,True
2988,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2986],29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten.view.default,[],prefill,True
2989,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[2987, 2988]",29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten.mm.default,[model.layers.29.self_attn.o_proj.weight],prefill,False
2990,self_attn,o_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2989],29,self_attn,o_proj,2,model.layers.29.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2991,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2912, 2990]",29,,,0,model.layers.29,aten.add.Tensor,[],prefill,False
2992,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2991],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2993,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2992],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2994,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2993],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.mean.dim,[],prefill,False
2995,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2994],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2996,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2995],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2997,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2992, 2996]",29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2998,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2997],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2999,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2998],29,post_attention_layernorm,,1,model.layers.29.post_attention_layernorm,aten.mul.Tensor,[model.layers.29.post_attention_layernorm.weight],prefill,False
3000,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],29,mlp,gate_up_proj,2,model.layers.29.mlp.gate_up_proj,aten.t.default,[model.layers.29.mlp.gate_up_proj.weight],prefill,True
3001,mlp,gate_up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2999],29,mlp,gate_up_proj,2,model.layers.29.mlp.gate_up_proj,aten.view.default,[],prefill,True
3002,mlp,gate_up_proj,matmul,"[[T, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[T, 2*d_ff]]","[3000, 3001]",29,mlp,gate_up_proj,2,model.layers.29.mlp.gate_up_proj,aten.mm.default,[model.layers.29.mlp.gate_up_proj.weight],prefill,False
3003,mlp,gate_up_proj,_unsafe_view,"[[T, 2*d_ff]]",,,"[[B, T, 2*d_ff]]",[3002],29,mlp,gate_up_proj,2,model.layers.29.mlp.gate_up_proj,aten._unsafe_view.default,[],prefill,True
3004,mlp,,split,"[[B, T, 2*d_ff]]",,,"[[B, T, d_ff], [B, T, d_ff]]",[3003],29,mlp,,1,model.layers.29.mlp,aten.split.Tensor,[],prefill,True
3005,mlp,activation_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[3004],29,mlp,activation_fn,2,model.layers.29.mlp.activation_fn,aten.silu.default,[],prefill,False
3006,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[3004, 3005]",29,mlp,,1,model.layers.29.mlp,aten.mul.Tensor,[],prefill,False
3007,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],29,mlp,down_proj,2,model.layers.29.mlp.down_proj,aten.t.default,[model.layers.29.mlp.down_proj.weight],prefill,True
3008,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[3006],29,mlp,down_proj,2,model.layers.29.mlp.down_proj,aten.view.default,[],prefill,True
3009,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[3007, 3008]",29,mlp,down_proj,2,model.layers.29.mlp.down_proj,aten.mm.default,[model.layers.29.mlp.down_proj.weight],prefill,False
3010,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3009],29,mlp,down_proj,2,model.layers.29.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
3011,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2991, 3010]",29,,,0,model.layers.29,aten.add.Tensor,[],prefill,False
3012,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3011],30,input_layernorm,,1,model.layers.30.input_layernorm,aten._to_copy.default,[],prefill,True
3013,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3012],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3014,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3013],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.mean.dim,[],prefill,False
3015,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3014],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.add.Tensor,[],prefill,False
3016,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3015],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.rsqrt.default,[],prefill,False
3017,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3012, 3016]",30,input_layernorm,,1,model.layers.30.input_layernorm,aten.mul.Tensor,[],prefill,False
3018,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3017],30,input_layernorm,,1,model.layers.30.input_layernorm,aten._to_copy.default,[],prefill,True
3019,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3018],30,input_layernorm,,1,model.layers.30.input_layernorm,aten.mul.Tensor,[model.layers.30.input_layernorm.weight],prefill,False
3020,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],30,self_attn,qkv_proj,2,model.layers.30.self_attn.qkv_proj,aten.t.default,[model.layers.30.self_attn.qkv_proj.weight],prefill,True
3021,self_attn,qkv_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3019],30,self_attn,qkv_proj,2,model.layers.30.self_attn.qkv_proj,aten.view.default,[],prefill,True
3022,self_attn,qkv_proj,matmul,"[[T, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[3020, 3021]",30,self_attn,qkv_proj,2,model.layers.30.self_attn.qkv_proj,aten.mm.default,[model.layers.30.self_attn.qkv_proj.weight],prefill,False
3023,self_attn,qkv_proj,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[3022],30,self_attn,qkv_proj,2,model.layers.30.self_attn.qkv_proj,aten._unsafe_view.default,[],prefill,True
3024,self_attn,,slice,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h*d_head]]",[3023],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3025,self_attn,,slice,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_kv*d_head]]",[3023],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3026,self_attn,,slice,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_kv*d_head]]",[3023],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3027,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[3024],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3028,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[3027],30,self_attn,,1,model.layers.30.self_attn,aten.transpose.int,[],prefill,True
3029,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3025],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3030,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3029],30,self_attn,,1,model.layers.30.self_attn,aten.transpose.int,[],prefill,True
3031,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[3026],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3032,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[3031],30,self_attn,,1,model.layers.30.self_attn,aten.transpose.int,[],prefill,True
3033,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],30,self_attn,,1,model.layers.30.self_attn,aten.unsqueeze.default,[],prefill,True
3034,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],30,self_attn,,1,model.layers.30.self_attn,aten.unsqueeze.default,[],prefill,True
3035,self_attn,,alias,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3028],30,self_attn,,1,model.layers.30.self_attn,aten.alias.default,[],prefill,True
3036,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 0]]",[3028],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3037,self_attn,,alias,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3030],30,self_attn,,1,model.layers.30.self_attn,aten.alias.default,[],prefill,True
3038,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, 0]]",[3030],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3039,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3033, 3035]",30,self_attn,,1,model.layers.30.self_attn,aten.mul.Tensor,[],prefill,False
3040,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[3035],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3041,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[3035],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3042,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[3041],30,self_attn,,1,model.layers.30.self_attn,aten.neg.default,[],prefill,False
3043,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[3040, 3042]",30,self_attn,,1,model.layers.30.self_attn,aten.cat.default,[],prefill,False
3044,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3034, 3043]",30,self_attn,,1,model.layers.30.self_attn,aten.mul.Tensor,[],prefill,False
3045,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[3039, 3044]",30,self_attn,,1,model.layers.30.self_attn,aten.add.Tensor,[],prefill,False
3046,self_attn,,concat,"[[B, n_h, T, d_head], [B, n_h, T, 0]]",,,"[[B, n_h, T, d_head]]","[3036, 3045]",30,self_attn,,1,model.layers.30.self_attn,aten.cat.default,[],prefill,False
3047,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3033, 3037]",30,self_attn,,1,model.layers.30.self_attn,aten.mul.Tensor,[],prefill,False
3048,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[3037],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3049,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[3037],30,self_attn,,1,model.layers.30.self_attn,aten.slice.Tensor,[],prefill,True
3050,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[3049],30,self_attn,,1,model.layers.30.self_attn,aten.neg.default,[],prefill,False
3051,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[3048, 3050]",30,self_attn,,1,model.layers.30.self_attn,aten.cat.default,[],prefill,False
3052,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3034, 3051]",30,self_attn,,1,model.layers.30.self_attn,aten.mul.Tensor,[],prefill,False
3053,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[3047, 3052]",30,self_attn,,1,model.layers.30.self_attn,aten.add.Tensor,[],prefill,False
3054,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, T, 0]]",,,"[[B, n_kv, T, d_head]]","[3038, 3053]",30,self_attn,,1,model.layers.30.self_attn,aten.cat.default,[],prefill,False
3055,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3054],30,self_attn,,1,model.layers.30.self_attn,aten.cat.default,[],prefill,False
3056,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[3032],30,self_attn,,1,model.layers.30.self_attn,aten.cat.default,[],prefill,False
3057,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3055],30,self_attn,,1,model.layers.30.self_attn,aten.unsqueeze.default,[],prefill,True
3058,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3057],30,self_attn,,1,model.layers.30.self_attn,aten.expand.default,[],prefill,True
3059,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3058],30,self_attn,,1,model.layers.30.self_attn,aten.clone.default,[],prefill,True
3060,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3059],30,self_attn,,1,model.layers.30.self_attn,aten._unsafe_view.default,[],prefill,True
3061,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[3056],30,self_attn,,1,model.layers.30.self_attn,aten.unsqueeze.default,[],prefill,True
3062,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3061],30,self_attn,,1,model.layers.30.self_attn,aten.expand.default,[],prefill,True
3063,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[3062],30,self_attn,,1,model.layers.30.self_attn,aten.clone.default,[],prefill,True
3064,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3063],30,self_attn,,1,model.layers.30.self_attn,aten._unsafe_view.default,[],prefill,True
3065,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[3060],30,self_attn,,1,model.layers.30.self_attn,aten.transpose.int,[],prefill,True
3066,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3046],30,self_attn,,1,model.layers.30.self_attn,aten.expand.default,[],prefill,True
3067,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3066],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3068,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[3065],30,self_attn,,1,model.layers.30.self_attn,aten.expand.default,[],prefill,True
3069,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[3068],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3070,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[3067, 3069]",30,self_attn,,1,model.layers.30.self_attn,aten.bmm.default,[],prefill,False
3071,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[3070],30,self_attn,,1,model.layers.30.self_attn,aten._unsafe_view.default,[],prefill,True
3072,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3071],30,self_attn,,1,model.layers.30.self_attn,aten.mul.Tensor,[],prefill,False
3073,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 3072]",30,self_attn,,1,model.layers.30.self_attn,aten.add.Tensor,[],prefill,False
3074,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3073],30,self_attn,,1,model.layers.30.self_attn,aten._to_copy.default,[],prefill,True
3075,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3074],30,self_attn,,1,model.layers.30.self_attn,aten._softmax.default,[],prefill,False
3076,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3075],30,self_attn,,1,model.layers.30.self_attn,aten._to_copy.default,[],prefill,True
3077,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[3076],30,self_attn,,1,model.layers.30.self_attn,aten.expand.default,[],prefill,True
3078,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[3077],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3079,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3064],30,self_attn,,1,model.layers.30.self_attn,aten.expand.default,[],prefill,True
3080,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[3079],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3081,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[3078, 3080]",30,self_attn,,1,model.layers.30.self_attn,aten.bmm.default,[],prefill,False
3082,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[3081],30,self_attn,,1,model.layers.30.self_attn,aten._unsafe_view.default,[],prefill,True
3083,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[3082],30,self_attn,,1,model.layers.30.self_attn,aten.transpose.int,[],prefill,True
3084,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[3083],30,self_attn,,1,model.layers.30.self_attn,aten.clone.default,[],prefill,True
3085,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[3084],30,self_attn,,1,model.layers.30.self_attn,aten.view.default,[],prefill,True
3086,self_attn,o_proj,t,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],30,self_attn,o_proj,2,model.layers.30.self_attn.o_proj,aten.t.default,[model.layers.30.self_attn.o_proj.weight],prefill,True
3087,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[3085],30,self_attn,o_proj,2,model.layers.30.self_attn.o_proj,aten.view.default,[],prefill,True
3088,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[3086, 3087]",30,self_attn,o_proj,2,model.layers.30.self_attn.o_proj,aten.mm.default,[model.layers.30.self_attn.o_proj.weight],prefill,False
3089,self_attn,o_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[3088],30,self_attn,o_proj,2,model.layers.30.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
3090,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3011, 3089]",30,,,0,model.layers.30,aten.add.Tensor,[],prefill,False
3091,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3090],30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten._to_copy.default,[],prefill,True
3092,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3091],30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
3093,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[3092],30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten.mean.dim,[],prefill,False
3094,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[3093],30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten.add.Tensor,[],prefill,False
3095,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[3094],30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
3096,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[3091, 3095]",30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
3097,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[3096],30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten._to_copy.default,[],prefill,True
3098,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[3097],30,post_attention_layernorm,,1,model.layers.30.post_attention_layernorm,aten.mul.Tensor,[model.layers.30.post_attention_layernorm.weight],prefill,False
3099,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],30,mlp,gate_up_proj,2,model.layers.30.mlp.gate_up_proj,aten.t.default,[model.layers.30.mlp.gate_up_proj.weight],prefill,True
3100,mlp,gate_up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[3098],30,mlp,gate_up_proj,2,model.layers.30.mlp.gate_up_proj,aten.view.default,[],prefill,True
3101,mlp,gate_up_proj,matmul,"[[T, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[T, 2*d_ff]]","[3099, 3100]",30,mlp,gate_up_proj,2,model.layers.30.mlp.gate_up_proj,aten.mm.default,[model.layers.30.mlp.gate_up_proj.weight],prefill,False
3102,mlp,gate_up_proj,_unsafe_view,"[[T, 2*d_ff]]",,,"[[B, T, 2*d_ff]]",[3101],30,mlp,gate_up_proj,2,model.layers.30.mlp.gate_up_proj,aten._unsafe_view.default,[],prefill,True
3103,mlp,,split,"[[B, T, 2*d_ff]]",,,"[[B, T, d_ff], [B, T, d_ff]]",[3102],30,mlp,,1,model.layers.30.mlp,aten.split.Tensor,[],prefill,True
3104,mlp,activation_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[3103],30,mlp,activation_fn,2,model.layers.30.mlp.activation_fn,aten.silu.default,[],prefill,False
3105,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[3103, 3104]",30,mlp,,1,model.layers.30.mlp,aten.mul.Tensor,[],prefill,False
3106,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten.t.default,[model.layers.30.mlp.down_proj.weight],prefill,True
3107,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[3105],30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten.view.default,[],prefill,True
3108,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[3106, 3107]",30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten.mm.default,[model.layers.30.mlp.down_proj.weight],prefill,False
3109,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[3108],30,mlp,down_proj,2,model.layers.30.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
3110,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[3090, 3109]",30,,,0,model.layers.30,aten.add.Tensor,[],prefill,False
