op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
39742,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39743,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 55]]",[39742],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39744,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 55]]",,,"[[B, n_h_lin_v, 1, 55]]",[39743],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39745,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 55, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39746,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 55, 64]]",,,"[[B, n_h_lin_v, 1, 55, 55]]",[39745],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39747,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 55, 55]]",,,"[[B, n_h_lin_v, 1, 55, 55]]",[39746],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39748,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 55]]",,,"[[B, n_h_lin_v, 1, 55, 1]]",[39744],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39749,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 55, 1], [B, n_h_lin_v, 1, 55, 55]]",,,"[[B, n_h_lin_v, 1, 55, 55]]","[39747, 39748]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39750,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 55, 55]]",,,"[[B, n_h_lin_v, 1, 55]]",[39749],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39751,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 55], [B, n_h_lin_v, 1, 55]]",,,"[[B, n_h_lin_v, 1, 55]]","[39744, 39750]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39752,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39753,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 55]]",[39752],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39754,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 55], [B, n_h_lin_v, 1, 55]]",,,"[[B, n_h_lin_v, 1, 55]]","[39751, 39753]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39755,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39756,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 56]]",[39755],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39757,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 56]]",,,"[[B, n_h_lin_v, 1, 56]]",[39756],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39758,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 56, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39759,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 56, 64]]",,,"[[B, n_h_lin_v, 1, 56, 56]]",[39758],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39760,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 56, 56]]",,,"[[B, n_h_lin_v, 1, 56, 56]]",[39759],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39761,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 56]]",,,"[[B, n_h_lin_v, 1, 56, 1]]",[39757],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39762,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 56, 1], [B, n_h_lin_v, 1, 56, 56]]",,,"[[B, n_h_lin_v, 1, 56, 56]]","[39760, 39761]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39763,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 56, 56]]",,,"[[B, n_h_lin_v, 1, 56]]",[39762],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39764,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 56], [B, n_h_lin_v, 1, 56]]",,,"[[B, n_h_lin_v, 1, 56]]","[39757, 39763]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39765,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39766,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 56]]",[39765],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39767,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 56], [B, n_h_lin_v, 1, 56]]",,,"[[B, n_h_lin_v, 1, 56]]","[39764, 39766]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39768,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39769,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 57]]",[39768],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39770,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 57]]",,,"[[B, n_h_lin_v, 1, 57]]",[39769],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39771,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 57, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39772,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 57, 64]]",,,"[[B, n_h_lin_v, 1, 57, 57]]",[39771],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39773,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 57, 57]]",,,"[[B, n_h_lin_v, 1, 57, 57]]",[39772],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39774,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 57]]",,,"[[B, n_h_lin_v, 1, 57, 1]]",[39770],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39775,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 57, 1], [B, n_h_lin_v, 1, 57, 57]]",,,"[[B, n_h_lin_v, 1, 57, 57]]","[39773, 39774]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39776,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 57, 57]]",,,"[[B, n_h_lin_v, 1, 57]]",[39775],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39777,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 57], [B, n_h_lin_v, 1, 57]]",,,"[[B, n_h_lin_v, 1, 57]]","[39770, 39776]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39778,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39779,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 57]]",[39778],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39780,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 57], [B, n_h_lin_v, 1, 57]]",,,"[[B, n_h_lin_v, 1, 57]]","[39777, 39779]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39781,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39782,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 58]]",[39781],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39783,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58]]",[39782],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39784,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 58, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39785,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 58, 64]]",,,"[[B, n_h_lin_v, 1, 58, 58]]",[39784],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39786,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 58, 58]]",,,"[[B, n_h_lin_v, 1, 58, 58]]",[39785],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39787,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58, 1]]",[39783],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39788,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 58, 1], [B, n_h_lin_v, 1, 58, 58]]",,,"[[B, n_h_lin_v, 1, 58, 58]]","[39786, 39787]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39789,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 58, 58]]",,,"[[B, n_h_lin_v, 1, 58]]",[39788],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39790,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 58], [B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58]]","[39783, 39789]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39791,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39792,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 58]]",[39791],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39793,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 58], [B, n_h_lin_v, 1, 58]]",,,"[[B, n_h_lin_v, 1, 58]]","[39790, 39792]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39794,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39795,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 59]]",[39794],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39796,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59]]",[39795],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39797,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 59, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39798,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 59, 64]]",,,"[[B, n_h_lin_v, 1, 59, 59]]",[39797],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39799,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 59, 59]]",,,"[[B, n_h_lin_v, 1, 59, 59]]",[39798],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39800,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59, 1]]",[39796],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39801,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 59, 1], [B, n_h_lin_v, 1, 59, 59]]",,,"[[B, n_h_lin_v, 1, 59, 59]]","[39799, 39800]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39802,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 59, 59]]",,,"[[B, n_h_lin_v, 1, 59]]",[39801],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39803,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 59], [B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59]]","[39796, 39802]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39804,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39805,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 59]]",[39804],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39806,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 59], [B, n_h_lin_v, 1, 59]]",,,"[[B, n_h_lin_v, 1, 59]]","[39803, 39805]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39807,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39808,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 60]]",[39807],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39809,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60]]",[39808],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39810,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 60, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39811,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 60, 64]]",,,"[[B, n_h_lin_v, 1, 60, 60]]",[39810],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39812,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 60, 60]]",,,"[[B, n_h_lin_v, 1, 60, 60]]",[39811],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39813,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60, 1]]",[39809],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39814,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 60, 1], [B, n_h_lin_v, 1, 60, 60]]",,,"[[B, n_h_lin_v, 1, 60, 60]]","[39812, 39813]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39815,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 60, 60]]",,,"[[B, n_h_lin_v, 1, 60]]",[39814],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39816,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 60], [B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60]]","[39809, 39815]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39817,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39818,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 60]]",[39817],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39819,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 60], [B, n_h_lin_v, 1, 60]]",,,"[[B, n_h_lin_v, 1, 60]]","[39816, 39818]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39820,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39821,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 61]]",[39820],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39822,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61]]",[39821],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39823,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 61, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39824,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 61, 64]]",,,"[[B, n_h_lin_v, 1, 61, 61]]",[39823],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39825,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 61, 61]]",,,"[[B, n_h_lin_v, 1, 61, 61]]",[39824],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39826,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61, 1]]",[39822],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39827,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 61, 1], [B, n_h_lin_v, 1, 61, 61]]",,,"[[B, n_h_lin_v, 1, 61, 61]]","[39825, 39826]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39828,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 61, 61]]",,,"[[B, n_h_lin_v, 1, 61]]",[39827],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39829,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 61], [B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61]]","[39822, 39828]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39830,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39831,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 61]]",[39830],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39832,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 61], [B, n_h_lin_v, 1, 61]]",,,"[[B, n_h_lin_v, 1, 61]]","[39829, 39831]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39833,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39834,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 62]]",[39833],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39835,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62]]",[39834],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39836,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 62, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39837,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 62, 64]]",,,"[[B, n_h_lin_v, 1, 62, 62]]",[39836],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39838,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 62, 62]]",,,"[[B, n_h_lin_v, 1, 62, 62]]",[39837],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39839,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62, 1]]",[39835],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39840,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 62, 1], [B, n_h_lin_v, 1, 62, 62]]",,,"[[B, n_h_lin_v, 1, 62, 62]]","[39838, 39839]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39841,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 62, 62]]",,,"[[B, n_h_lin_v, 1, 62]]",[39840],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39842,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 62], [B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62]]","[39835, 39841]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39843,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39844,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 62]]",[39843],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39845,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 62], [B, n_h_lin_v, 1, 62]]",,,"[[B, n_h_lin_v, 1, 62]]","[39842, 39844]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39846,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39847,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63]]",[39846],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39848,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]",[39847],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39849,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63, 64]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39850,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 63, 64]]",,,"[[B, n_h_lin_v, 1, 63, 63]]",[39849],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39851,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63, 63]]",[39850],44,linear_attn,,1,model.layers.44.linear_attn,aten.clone.default,[],prefill,True
39852,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63, 1]]",[39848],44,linear_attn,,1,model.layers.44.linear_attn,aten.unsqueeze.default,[],prefill,True
39853,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 63, 1], [B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63, 63]]","[39851, 39852]",44,linear_attn,,1,model.layers.44.linear_attn,aten.mul.Tensor,[],prefill,False
39854,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 63, 63]]",,,"[[B, n_h_lin_v, 1, 63]]",[39853],44,linear_attn,,1,model.layers.44.linear_attn,aten.sum.dim_IntList,[],prefill,True
39855,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 63], [B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]","[39848, 39854]",44,linear_attn,,1,model.layers.44.linear_attn,aten.add.Tensor,[],prefill,False
39856,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[39039],44,linear_attn,,1,model.layers.44.linear_attn,aten.select.int,[],prefill,True
39857,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 63]]",[39856],44,linear_attn,,1,model.layers.44.linear_attn,aten.slice.Tensor,[],prefill,True
39858,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 63], [B, n_h_lin_v, 1, 63]]",,,"[[B, n_h_lin_v, 1, 63]]","[39855, 39857]",44,linear_attn,,1,model.layers.44.linear_attn,aten.copy_.default,[],prefill,True
39859,linear_attn,,,eye,[],,,"[[d_chunk, d_rope]]",[],44,linear_attn,,1,model.layers.44.linear_attn,aten.eye.default,[],prefill,True
