op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
8960,linear_attn,in_proj_ba,,_unsafe_view,"[[B, d_rope]]",,,"[[B, 1, d_rope]]",[8959],46,linear_attn,in_proj_ba,2,model.layers.46.linear_attn.in_proj_ba,aten._unsafe_view.default,[],decode,True
8961,linear_attn,,,view,"[[B, 1, 2*n_k*d_k+2*n_v*d_v]]",,,"[[B, 1, n_h, 3*d_head]]",[8956],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
8962,linear_attn,,,view,"[[B, 1, d_rope]]",,,"[[B, 1, n_h, d_conv_lin]]",[8960],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
8963,linear_attn,,,split_with_sizes,"[[B, 1, n_h, 3*d_head]]",,,"[[B, 1, n_h, d_head_lin_k], [B, 1, n_h, d_head_lin_k], [B, 1, n_h, d_head], [B, 1, n_h, d_head]]",[8961],46,linear_attn,,1,model.layers.46.linear_attn,aten.split_with_sizes.default,[],decode,True
8964,linear_attn,,,split_with_sizes,"[[B, 1, n_h, d_conv_lin]]",,,"[[B, 1, n_h, d_conv_lin/2], [B, 1, n_h, d_conv_lin/2]]",[8962],46,linear_attn,,1,model.layers.46.linear_attn,aten.split_with_sizes.default,[],decode,True
8965,linear_attn,,,clone,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[8963],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
8966,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[8965],46,linear_attn,,1,model.layers.46.linear_attn,aten._unsafe_view.default,[],decode,True
8967,linear_attn,,,clone,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h, d_head]]",[8963],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
8968,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[8967],46,linear_attn,,1,model.layers.46.linear_attn,aten._unsafe_view.default,[],decode,True
8969,linear_attn,,,clone,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h, d_conv_lin/2]]",[8964],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
8970,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h_lin_v]]",[8969],46,linear_attn,,1,model.layers.46.linear_attn,aten._unsafe_view.default,[],decode,True
8971,linear_attn,,,clone,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h, d_conv_lin/2]]",[8964],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
8972,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_conv_lin/2]]",,,"[[B, 1, n_h_lin_v]]",[8971],46,linear_attn,,1,model.layers.46.linear_attn,aten._unsafe_view.default,[],decode,True
8973,linear_attn,,,clone,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, n_h, d_head_lin_k]]",[8963],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
8974,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, d_model]]",[8973],46,linear_attn,,1,model.layers.46.linear_attn,aten._unsafe_view.default,[],decode,True
8975,linear_attn,,,clone,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, n_h, d_head_lin_k]]",[8963],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
8976,linear_attn,,,_unsafe_view,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, d_model]]",[8975],46,linear_attn,,1,model.layers.46.linear_attn,aten._unsafe_view.default,[],decode,True
8977,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h*d_head]]",[8966],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
8978,linear_attn,,,concat,"[[B, 1, d_model], [B, 1, d_model], [B, 1, n_h*d_head]]",,,"[[B, 1, 4*d_model]]","[8974, 8976, 8977]",46,linear_attn,,1,model.layers.46.linear_attn,aten.cat.default,[],decode,False
8979,linear_attn,,,transpose,"[[B, 1, 4*d_model]]",,,"[[B, 4*d_model, 1]]",[8978],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
8980,linear_attn,,,squeeze,"[[4*d_model, B, d_conv_lin]]","[4*d_model, 1, d_conv_lin]",0,"[[4*d_model, d_conv_lin]]",[],46,linear_attn,,1,model.layers.46.linear_attn,aten.squeeze.dim,[model.layers.46.linear_attn.conv1d.weight],decode,True
8981,linear_attn,,,concat,"[[B, 4*d_model, d_conv_lin], [B, 4*d_model, 1]]",,,"[[B, 4*d_model, 5]]",[8979],46,linear_attn,,1,model.layers.46.linear_attn,aten.cat.default,[],decode,False
8982,linear_attn,,,slice,"[[B, 4*d_model, 5]]",,,"[[B, 4*d_model, d_conv_lin]]",[8981],46,linear_attn,,1,model.layers.46.linear_attn,aten.slice.Tensor,[],decode,True
8983,linear_attn,,,copy_,"[[B, 4*d_model, d_conv_lin], [B, 4*d_model, d_conv_lin]]",,,"[[B, 4*d_model, d_conv_lin]]",[8982],46,linear_attn,,1,model.layers.46.linear_attn,aten.copy_.default,[],decode,True
8984,linear_attn,,,unsqueeze,"[[4*d_model, d_conv_lin]]",,,"[[4*d_model, B, d_conv_lin]]",[8980],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
8985,linear_attn,,,conv1d,"[[B, 4*d_model, 5], [4*d_model, B, d_conv_lin]]",,,"[[B, 4*d_model, n_kv]]","[8981, 8984]",46,linear_attn,,1,model.layers.46.linear_attn,aten.convolution.default,[],decode,False
8986,linear_attn,,,slice,"[[B, 4*d_model, n_kv]]",,,"[[B, 4*d_model, 1]]",[8985],46,linear_attn,,1,model.layers.46.linear_attn,aten.slice.Tensor,[],decode,True
8987,linear_attn,,,silu,"[[B, 4*d_model, 1]]",,,"[[B, 4*d_model, 1]]",[8986],46,linear_attn,,1,model.layers.46.linear_attn,aten.silu.default,[],decode,False
8988,linear_attn,,,transpose,"[[B, 4*d_model, 1]]",,,"[[B, 1, 4*d_model]]",[8987],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
8989,linear_attn,,,split_with_sizes,"[[B, 1, 4*d_model]]",,,"[[B, 1, d_model], [B, 1, d_model], [B, 1, n_h*d_head]]",[8988],46,linear_attn,,1,model.layers.46.linear_attn,aten.split_with_sizes.default,[],decode,True
8990,linear_attn,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h, d_head_lin_k]]",[8989],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
8991,linear_attn,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h, d_head_lin_k]]",[8989],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
8992,linear_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[8989],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
8993,linear_attn,,,sigmoid,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[8970],46,linear_attn,,1,model.layers.46.linear_attn,aten.sigmoid.default,[],decode,False
8994,linear_attn,,,_to_copy,[[n_h_lin_v]],,,[[n_h_lin_v]],[],46,linear_attn,,1,model.layers.46.linear_attn,aten._to_copy.default,[model.layers.46.linear_attn.A_log],decode,True
8995,linear_attn,,,exp,[[n_h_lin_v]],,,[[n_h_lin_v]],[8994],46,linear_attn,,1,model.layers.46.linear_attn,aten.exp.default,[model.layers.46.linear_attn.A_log],decode,False
8996,linear_attn,,,neg,[[n_h_lin_v]],,,[[n_h_lin_v]],[8995],46,linear_attn,,1,model.layers.46.linear_attn,aten.neg.default,[],decode,False
8997,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[8972],46,linear_attn,,1,model.layers.46.linear_attn,aten._to_copy.default,[],decode,True
8998,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v], [n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[8997],46,linear_attn,,1,model.layers.46.linear_attn,aten.add.Tensor,[model.layers.46.linear_attn.dt_bias],decode,False
8999,linear_attn,,,softplus,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[8998],46,linear_attn,,1,model.layers.46.linear_attn,aten.softplus.default,[],decode,True
9000,linear_attn,,,elementwise_mul,"[[n_h_lin_v], [B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]","[8996, 8999]",46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9001,linear_attn,,,unsqueeze,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, n_h, 1, d_head_lin_k]]",[8990],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9002,linear_attn,,,expand,"[[B, 1, n_h, 1, d_head_lin_k]]",,,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",[9001],46,linear_attn,,1,model.layers.46.linear_attn,aten.expand.default,[],decode,True
9003,linear_attn,,,clone,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",,,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",[9002],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
9004,linear_attn,,,view,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[9003],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
9005,linear_attn,,,unsqueeze,"[[B, 1, n_h, d_head_lin_k]]",,,"[[B, 1, n_h, 1, d_head_lin_k]]",[8991],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9006,linear_attn,,,expand,"[[B, 1, n_h, 1, d_head_lin_k]]",,,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",[9005],46,linear_attn,,1,model.layers.46.linear_attn,aten.expand.default,[],decode,True
9007,linear_attn,,,clone,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",,,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",[9006],46,linear_attn,,1,model.layers.46.linear_attn,aten.clone.default,[],decode,True
9008,linear_attn,,,view,"[[B, 1, n_h, d_conv_lin/2, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[9007],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
9009,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[9004],46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9010,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[9009],46,linear_attn,,1,model.layers.46.linear_attn,aten.sum.dim_IntList,[],decode,True
9011,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[9010],46,linear_attn,,1,model.layers.46.linear_attn,aten.add.Tensor,[],decode,False
9012,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[9011],46,linear_attn,,1,model.layers.46.linear_attn,aten.rsqrt.default,[],decode,False
9013,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[9004, 9012]",46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9014,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[9008],46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9015,linear_attn,,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[9014],46,linear_attn,,1,model.layers.46.linear_attn,aten.sum.dim_IntList,[],decode,True
9016,linear_attn,,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[9015],46,linear_attn,,1,model.layers.46.linear_attn,aten.add.Tensor,[],decode,False
9017,linear_attn,,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[9016],46,linear_attn,,1,model.layers.46.linear_attn,aten.rsqrt.default,[],decode,False
9018,linear_attn,,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[9008, 9017]",46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9019,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[9013],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
9020,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[9019],46,linear_attn,,1,model.layers.46.linear_attn,aten._to_copy.default,[],decode,True
9021,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[9018],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
9022,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[9021],46,linear_attn,,1,model.layers.46.linear_attn,aten._to_copy.default,[],decode,True
9023,linear_attn,,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[8992],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
9024,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[9023],46,linear_attn,,1,model.layers.46.linear_attn,aten._to_copy.default,[],decode,True
9025,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[8993],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
9026,linear_attn,,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[9025],46,linear_attn,,1,model.layers.46.linear_attn,aten._to_copy.default,[],decode,True
9027,linear_attn,,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[9000],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
9028,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[9020],46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9029,linear_attn,,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[],46,linear_attn,,1,model.layers.46.linear_attn,aten.zeros.default,[],decode,True
9030,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[9028],46,linear_attn,,1,model.layers.46.linear_attn,aten.select.int,[],decode,True
9031,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[9022],46,linear_attn,,1,model.layers.46.linear_attn,aten.select.int,[],decode,True
9032,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[9024],46,linear_attn,,1,model.layers.46.linear_attn,aten.select.int,[],decode,True
9033,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[9027],46,linear_attn,,1,model.layers.46.linear_attn,aten.select.int,[],decode,True
9034,linear_attn,,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[9033],46,linear_attn,,1,model.layers.46.linear_attn,aten.exp.default,[],decode,False
9035,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[9034],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9036,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[9035],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9037,linear_attn,,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[9026],46,linear_attn,,1,model.layers.46.linear_attn,aten.select.int,[],decode,True
9038,linear_attn,,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[9037],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9039,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[9036],46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9040,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[9031],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9041,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[9039, 9040]",46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9042,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[9041],46,linear_attn,,1,model.layers.46.linear_attn,aten.sum.dim_IntList,[],decode,True
9043,linear_attn,,,sub,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[9032, 9042]",46,linear_attn,,1,model.layers.46.linear_attn,aten.sub.Tensor,[],decode,True
9044,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[9038, 9043]",46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9045,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[9031],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9046,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[9044],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9047,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[9045, 9046]",46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9048,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[9039, 9047]",46,linear_attn,,1,model.layers.46.linear_attn,aten.add.Tensor,[],decode,False
9049,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[9030],46,linear_attn,,1,model.layers.46.linear_attn,aten.unsqueeze.default,[],decode,True
9050,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[9048, 9049]",46,linear_attn,,1,model.layers.46.linear_attn,aten.mul.Tensor,[],decode,False
9051,linear_attn,,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[9050],46,linear_attn,,1,model.layers.46.linear_attn,aten.sum.dim_IntList,[],decode,True
9052,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[9029],46,linear_attn,,1,model.layers.46.linear_attn,aten.select.int,[],decode,True
9053,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[9051, 9052]",46,linear_attn,,1,model.layers.46.linear_attn,aten.copy_.default,[],decode,True
9054,linear_attn,,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[9029],46,linear_attn,,1,model.layers.46.linear_attn,aten.transpose.int,[],decode,True
9055,linear_attn,,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[9054],46,linear_attn,,1,model.layers.46.linear_attn,aten._to_copy.default,[],decode,True
9056,linear_attn,,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[9048],46,linear_attn,,1,model.layers.46.linear_attn,aten.copy_.default,[],decode,True
9057,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9055],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
9058,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[8968],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
9059,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9057],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten._to_copy.default,[],decode,True
9060,linear_attn,norm,,pow,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9059],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
9061,linear_attn,norm,,mean,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, B]]",[9060],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.mean.dim,[],decode,False
9062,linear_attn,norm,,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[9061],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.add.Tensor,[],decode,False
9063,linear_attn,norm,,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[9062],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.rsqrt.default,[],decode,False
9064,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_k]]","[9059, 9063]",46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.mul.Tensor,[],decode,False
9065,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9064],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten._to_copy.default,[],decode,True
9066,linear_attn,norm,,elementwise_mul,"[[d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9065],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.mul.Tensor,[model.layers.46.linear_attn.norm.weight],decode,False
9067,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9058],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten._to_copy.default,[],decode,True
9068,linear_attn,norm,,silu,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9067],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.silu.default,[],decode,False
9069,linear_attn,norm,,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]","[9066, 9068]",46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten.mul.Tensor,[],decode,False
9070,linear_attn,norm,,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[9069],46,linear_attn,norm,2,model.layers.46.linear_attn.norm,aten._to_copy.default,[],decode,True
9071,linear_attn,,,view,"[[n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[9070],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
9072,linear_attn,,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h*d_head]]",[9071],46,linear_attn,,1,model.layers.46.linear_attn,aten.view.default,[],decode,True
9073,linear_attn,out_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],46,linear_attn,out_proj,2,model.layers.46.linear_attn.out_proj,aten.t.default,[model.layers.46.linear_attn.out_proj.weight],decode,True
9074,linear_attn,out_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[9072],46,linear_attn,out_proj,2,model.layers.46.linear_attn.out_proj,aten.view.default,[],decode,True
9075,linear_attn,out_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[9073, 9074]",46,linear_attn,out_proj,2,model.layers.46.linear_attn.out_proj,aten.mm.default,[model.layers.46.linear_attn.out_proj.weight],decode,False
9076,linear_attn,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[9075],46,linear_attn,out_proj,2,model.layers.46.linear_attn.out_proj,aten._unsafe_view.default,[],decode,True
9077,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[8942, 9076]",46,,,0,model.layers.46,aten.add.Tensor,[],decode,False
9078,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[9077],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten._to_copy.default,[],decode,True
9079,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[9078],46,post_attention_layernorm,,1,model.layers.46.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
