op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2731,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2730],24,self_attn,v_proj,2,model.layers.24.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
2732,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2715],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2733,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2732],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
2734,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2727],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2735,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2734],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
2736,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2731],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2737,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2736],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
2738,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],24,self_attn,,1,model.layers.24.self_attn,aten.unsqueeze.default,[],prefill,True
2739,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],24,self_attn,,1,model.layers.24.self_attn,aten.unsqueeze.default,[],prefill,True
2740,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2733, 2738]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
2741,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2733],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
2742,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2733],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
2743,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2742],24,self_attn,,1,model.layers.24.self_attn,aten.neg.default,[],prefill,False
2744,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2741, 2743]",24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
2745,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2739, 2744]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
2746,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2740, 2745]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
2747,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2735, 2738]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
2748,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2735],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
2749,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2735],24,self_attn,,1,model.layers.24.self_attn,aten.slice.Tensor,[],prefill,True
2750,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2749],24,self_attn,,1,model.layers.24.self_attn,aten.neg.default,[],prefill,False
2751,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2748, 2750]",24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
2752,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2739, 2751]",24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
2753,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2747, 2752]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
2754,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2746],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
2755,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2753],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
2756,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2755],24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
2757,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2737],24,self_attn,,1,model.layers.24.self_attn,aten.cat.default,[],prefill,False
2758,self_attn,,transpose,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, d_head, T]]",[2756],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
2759,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2754],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2760,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2759],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2761,self_attn,,expand,"[[B, n_kv, d_head, T]]",,,"[[B, n_kv, d_head, T]]",[2758],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2762,self_attn,,view,"[[B, n_kv, d_head, T]]",,,"[[n_kv, d_head, T]]",[2761],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2763,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_kv, d_head, T]]",,,"[[n_h, T, T]]","[2760, 2762]",24,self_attn,,1,model.layers.24.self_attn,aten.bmm.default,[],prefill,False
2764,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2763],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
2765,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2764],24,self_attn,,1,model.layers.24.self_attn,aten.mul.Tensor,[],prefill,False
2766,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2765]",24,self_attn,,1,model.layers.24.self_attn,aten.add.Tensor,[],prefill,False
2767,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2766],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
2768,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2767],24,self_attn,,1,model.layers.24.self_attn,aten._softmax.default,[],prefill,False
2769,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2768],24,self_attn,,1,model.layers.24.self_attn,aten._to_copy.default,[],prefill,True
2770,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2769],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2771,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2770],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2772,self_attn,,expand,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2757],24,self_attn,,1,model.layers.24.self_attn,aten.expand.default,[],prefill,True
2773,self_attn,,view,"[[B, n_kv, T, d_head]]",,,"[[n_kv, T, d_head]]",[2772],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2774,self_attn,,batched_matmul,"[[n_h, T, T], [n_kv, T, d_head]]",,,"[[n_h, T, d_head]]","[2771, 2773]",24,self_attn,,1,model.layers.24.self_attn,aten.bmm.default,[],prefill,False
2775,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2774],24,self_attn,,1,model.layers.24.self_attn,aten._unsafe_view.default,[],prefill,True
2776,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2775],24,self_attn,,1,model.layers.24.self_attn,aten.transpose.int,[],prefill,True
2777,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2776],24,self_attn,,1,model.layers.24.self_attn,aten.clone.default,[],prefill,True
2778,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2777],24,self_attn,,1,model.layers.24.self_attn,aten.view.default,[],prefill,True
2779,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.t.default,[model.layers.24.self_attn.o_proj.weight],prefill,True
2780,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2778],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.view.default,[],prefill,True
2781,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2779, 2780]",24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten.mm.default,[model.layers.24.self_attn.o_proj.weight],prefill,False
2782,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2781],24,self_attn,o_proj,2,model.layers.24.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2783,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2782],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2784,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2783],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2785,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2784],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mean.dim,[],prefill,False
2786,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2785],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2787,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2786],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2788,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2783, 2787]",24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2789,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2788],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten.mul.Tensor,[model.layers.24.post_attention_layernorm.weight],prefill,False
2790,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2789],24,post_attention_layernorm,,1,model.layers.24.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2791,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2703, 2790]",24,,,0,model.layers.24,aten.add.Tensor,[],prefill,False
2792,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],24,mlp,gate_proj,2,model.layers.24.mlp.gate_proj,aten.t.default,[model.layers.24.mlp.gate_proj.weight],prefill,True
2793,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2791],24,mlp,gate_proj,2,model.layers.24.mlp.gate_proj,aten.view.default,[],prefill,True
2794,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2792, 2793]",24,mlp,gate_proj,2,model.layers.24.mlp.gate_proj,aten.mm.default,[model.layers.24.mlp.gate_proj.weight],prefill,False
2795,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2794],24,mlp,gate_proj,2,model.layers.24.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
2796,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2795],24,mlp,act_fn,2,model.layers.24.mlp.act_fn,aten.silu.default,[],prefill,False
2797,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],24,mlp,up_proj,2,model.layers.24.mlp.up_proj,aten.t.default,[model.layers.24.mlp.up_proj.weight],prefill,True
2798,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2791],24,mlp,up_proj,2,model.layers.24.mlp.up_proj,aten.view.default,[],prefill,True
2799,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2797, 2798]",24,mlp,up_proj,2,model.layers.24.mlp.up_proj,aten.mm.default,[model.layers.24.mlp.up_proj.weight],prefill,False
2800,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2799],24,mlp,up_proj,2,model.layers.24.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2801,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2796, 2800]",24,mlp,,1,model.layers.24.mlp,aten.mul.Tensor,[],prefill,False
2802,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten.t.default,[model.layers.24.mlp.down_proj.weight],prefill,True
2803,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2801],24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten.view.default,[],prefill,True
2804,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2802, 2803]",24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten.mm.default,[model.layers.24.mlp.down_proj.weight],prefill,False
2805,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2804],24,mlp,down_proj,2,model.layers.24.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2806,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2805],24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
2807,post_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2806],24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2808,post_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2807],24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten.mean.dim,[],prefill,False
2809,post_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2808],24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten.add.Tensor,[],prefill,False
2810,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2809],24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
2811,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2806, 2810]",24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
2812,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2811],24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.24.post_feedforward_layernorm.weight],prefill,False
2813,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2812],24,post_feedforward_layernorm,,1,model.layers.24.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
2814,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2791, 2813]",24,,,0,model.layers.24,aten.add.Tensor,[],prefill,False
2815,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten.t.default,[model.layers.25.self_attn.q_proj.weight],prefill,True
2816,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2814],25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten.view.default,[],prefill,True
2817,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[2815, 2816]",25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten.mm.default,[model.layers.25.self_attn.q_proj.weight],prefill,False
2818,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2817],25,self_attn,q_proj,2,model.layers.25.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
2819,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2818],25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten._to_copy.default,[],prefill,True
2820,self_attn,q_norm,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2819],25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
2821,self_attn,q_norm,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[2820],25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten.mean.dim,[],prefill,False
2822,self_attn,q_norm,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2821],25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten.add.Tensor,[],prefill,False
2823,self_attn,q_norm,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2822],25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
2824,self_attn,q_norm,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[2819, 2823]",25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
2825,self_attn,q_norm,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2824],25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten.mul.Tensor,[model.layers.25.self_attn.q_norm.weight],prefill,False
2826,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2825],25,self_attn,q_norm,2,model.layers.25.self_attn.q_norm,aten._to_copy.default,[],prefill,True
2827,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],25,self_attn,k_proj,2,model.layers.25.self_attn.k_proj,aten.t.default,[model.layers.25.self_attn.k_proj.weight],prefill,True
2828,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2814],25,self_attn,k_proj,2,model.layers.25.self_attn.k_proj,aten.view.default,[],prefill,True
2829,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2827, 2828]",25,self_attn,k_proj,2,model.layers.25.self_attn.k_proj,aten.mm.default,[model.layers.25.self_attn.k_proj.weight],prefill,False
2830,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2829],25,self_attn,k_proj,2,model.layers.25.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
2831,self_attn,k_norm,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2830],25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten._to_copy.default,[],prefill,True
2832,self_attn,k_norm,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2831],25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
2833,self_attn,k_norm,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[2832],25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten.mean.dim,[],prefill,False
2834,self_attn,k_norm,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2833],25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten.add.Tensor,[],prefill,False
2835,self_attn,k_norm,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2834],25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
2836,self_attn,k_norm,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[2831, 2835]",25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
2837,self_attn,k_norm,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2836],25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten.mul.Tensor,[model.layers.25.self_attn.k_norm.weight],prefill,False
2838,self_attn,k_norm,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2837],25,self_attn,k_norm,2,model.layers.25.self_attn.k_norm,aten._to_copy.default,[],prefill,True
2839,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],25,self_attn,v_proj,2,model.layers.25.self_attn.v_proj,aten.t.default,[model.layers.25.self_attn.v_proj.weight],prefill,True
2840,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2814],25,self_attn,v_proj,2,model.layers.25.self_attn.v_proj,aten.view.default,[],prefill,True
2841,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[2839, 2840]",25,self_attn,v_proj,2,model.layers.25.self_attn.v_proj,aten.mm.default,[model.layers.25.self_attn.v_proj.weight],prefill,False
2842,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2841],25,self_attn,v_proj,2,model.layers.25.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
2843,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2826],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2844,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2843],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2845,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2838],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2846,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2845],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2847,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2842],25,self_attn,,1,model.layers.25.self_attn,aten.view.default,[],prefill,True
2848,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2847],25,self_attn,,1,model.layers.25.self_attn,aten.transpose.int,[],prefill,True
2849,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],25,self_attn,,1,model.layers.25.self_attn,aten.unsqueeze.default,[],prefill,True
2850,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],25,self_attn,,1,model.layers.25.self_attn,aten.unsqueeze.default,[],prefill,True
2851,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2844, 2849]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2852,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2844],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2853,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2844],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2854,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[2853],25,self_attn,,1,model.layers.25.self_attn,aten.neg.default,[],prefill,False
2855,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[2852, 2854]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
2856,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2850, 2855]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2857,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2851, 2856]",25,self_attn,,1,model.layers.25.self_attn,aten.add.Tensor,[],prefill,False
2858,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[2846, 2849]",25,self_attn,,1,model.layers.25.self_attn,aten.mul.Tensor,[],prefill,False
2859,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2846],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2860,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[2846],25,self_attn,,1,model.layers.25.self_attn,aten.slice.Tensor,[],prefill,True
2861,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[2860],25,self_attn,,1,model.layers.25.self_attn,aten.neg.default,[],prefill,False
2862,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[2859, 2861]",25,self_attn,,1,model.layers.25.self_attn,aten.cat.default,[],prefill,False
