op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2953,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2933],26,self_attn,,1,model.layers.26.self_attn,aten.cat.default,[],decode,False
2954,self_attn,,transpose,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, d_head, T+1]]",[2952],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
2955,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2950],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
2956,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[2955],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
2957,self_attn,,expand,"[[B, n_kv, d_head, T+1]]",,,"[[B, n_kv, d_head, T+1]]",[2954],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
2958,self_attn,,view,"[[B, n_kv, d_head, T+1]]",,,"[[n_kv, d_head, T+1]]",[2957],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
2959,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_kv, d_head, T+1]]",,,"[[n_h, B, T+1]]","[2956, 2958]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],decode,False
2960,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[2959],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
2961,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2960],26,self_attn,,1,model.layers.26.self_attn,aten.mul.Tensor,[],decode,False
2962,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 2961]",26,self_attn,,1,model.layers.26.self_attn,aten.add.Tensor,[],decode,False
2963,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2962],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
2964,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2963],26,self_attn,,1,model.layers.26.self_attn,aten._softmax.default,[],decode,False
2965,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2964],26,self_attn,,1,model.layers.26.self_attn,aten._to_copy.default,[],decode,True
2966,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[2965],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
2967,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[2966],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
2968,self_attn,,expand,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2953],26,self_attn,,1,model.layers.26.self_attn,aten.expand.default,[],decode,True
2969,self_attn,,view,"[[B, n_kv, T+1, d_head]]",,,"[[n_kv, T+1, d_head]]",[2968],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
2970,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_kv, T+1, d_head]]",,,"[[n_h, B, d_head]]","[2967, 2969]",26,self_attn,,1,model.layers.26.self_attn,aten.bmm.default,[],decode,False
2971,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2970],26,self_attn,,1,model.layers.26.self_attn,aten._unsafe_view.default,[],decode,True
2972,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2971],26,self_attn,,1,model.layers.26.self_attn,aten.transpose.int,[],decode,True
2973,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[2972],26,self_attn,,1,model.layers.26.self_attn,aten.view.default,[],decode,True
2974,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.t.default,[model.layers.26.self_attn.o_proj.weight],decode,True
2975,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[2973],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.view.default,[],decode,True
2976,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[2974, 2975]",26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten.mm.default,[model.layers.26.self_attn.o_proj.weight],decode,False
2977,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2976],26,self_attn,o_proj,2,model.layers.26.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
2978,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2977],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],decode,True
2979,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2978],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2980,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2979],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mean.dim,[],decode,False
2981,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2980],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.add.Tensor,[],decode,False
2982,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2981],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2983,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2978, 2982]",26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2984,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2983],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten.mul.Tensor,[model.layers.26.post_attention_layernorm.weight],decode,False
2985,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2984],26,post_attention_layernorm,,1,model.layers.26.post_attention_layernorm,aten._to_copy.default,[],decode,True
2986,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2899, 2985]",26,,,0,model.layers.26,aten.add.Tensor,[],decode,False
2987,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten.t.default,[model.layers.26.mlp.gate_proj.weight],decode,True
2988,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2986],26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten.view.default,[],decode,True
2989,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2987, 2988]",26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten.mm.default,[model.layers.26.mlp.gate_proj.weight],decode,False
2990,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2989],26,mlp,gate_proj,2,model.layers.26.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
2991,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[2990],26,mlp,act_fn,2,model.layers.26.mlp.act_fn,aten.silu.default,[],decode,False
2992,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],26,mlp,up_proj,2,model.layers.26.mlp.up_proj,aten.t.default,[model.layers.26.mlp.up_proj.weight],decode,True
2993,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2986],26,mlp,up_proj,2,model.layers.26.mlp.up_proj,aten.view.default,[],decode,True
2994,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[2992, 2993]",26,mlp,up_proj,2,model.layers.26.mlp.up_proj,aten.mm.default,[model.layers.26.mlp.up_proj.weight],decode,False
2995,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[2994],26,mlp,up_proj,2,model.layers.26.mlp.up_proj,aten._unsafe_view.default,[],decode,True
2996,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[2991, 2995]",26,mlp,,1,model.layers.26.mlp,aten.mul.Tensor,[],decode,False
2997,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],26,mlp,down_proj,2,model.layers.26.mlp.down_proj,aten.t.default,[model.layers.26.mlp.down_proj.weight],decode,True
2998,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[2996],26,mlp,down_proj,2,model.layers.26.mlp.down_proj,aten.view.default,[],decode,True
2999,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[2997, 2998]",26,mlp,down_proj,2,model.layers.26.mlp.down_proj,aten.mm.default,[model.layers.26.mlp.down_proj.weight],decode,False
3000,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2999],26,mlp,down_proj,2,model.layers.26.mlp.down_proj,aten._unsafe_view.default,[],decode,True
3001,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3000],26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
3002,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3001],26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3003,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3002],26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten.mean.dim,[],decode,False
3004,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3003],26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
3005,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3004],26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
3006,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3001, 3005]",26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
3007,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3006],26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.26.post_feedforward_layernorm.weight],decode,False
3008,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3007],26,post_feedforward_layernorm,,1,model.layers.26.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
3009,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2986, 3008]",26,,,0,model.layers.26,aten.add.Tensor,[],decode,False
3010,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten.t.default,[model.layers.27.self_attn.q_proj.weight],decode,True
3011,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3009],27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten.view.default,[],decode,True
3012,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[3010, 3011]",27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten.mm.default,[model.layers.27.self_attn.q_proj.weight],decode,False
3013,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[3012],27,self_attn,q_proj,2,model.layers.27.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
3014,self_attn,q_norm,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[3013],27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten._to_copy.default,[],decode,True
3015,self_attn,q_norm,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[3014],27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
3016,self_attn,q_norm,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[3015],27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten.mean.dim,[],decode,False
3017,self_attn,q_norm,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3016],27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten.add.Tensor,[],decode,False
3018,self_attn,q_norm,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3017],27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten.rsqrt.default,[],decode,False
3019,self_attn,q_norm,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[3014, 3018]",27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten.mul.Tensor,[],decode,False
3020,self_attn,q_norm,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[3019],27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten.mul.Tensor,[model.layers.27.self_attn.q_norm.weight],decode,False
3021,self_attn,q_norm,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[3020],27,self_attn,q_norm,2,model.layers.27.self_attn.q_norm,aten._to_copy.default,[],decode,True
3022,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten.t.default,[model.layers.27.self_attn.k_proj.weight],decode,True
3023,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3009],27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten.view.default,[],decode,True
3024,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[3022, 3023]",27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten.mm.default,[model.layers.27.self_attn.k_proj.weight],decode,False
3025,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3024],27,self_attn,k_proj,2,model.layers.27.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
3026,self_attn,k_norm,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3025],27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten._to_copy.default,[],decode,True
3027,self_attn,k_norm,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3026],27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
3028,self_attn,k_norm,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[3027],27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten.mean.dim,[],decode,False
3029,self_attn,k_norm,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3028],27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten.add.Tensor,[],decode,False
3030,self_attn,k_norm,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3029],27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten.rsqrt.default,[],decode,False
3031,self_attn,k_norm,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[3026, 3030]",27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten.mul.Tensor,[],decode,False
3032,self_attn,k_norm,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3031],27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten.mul.Tensor,[model.layers.27.self_attn.k_norm.weight],decode,False
3033,self_attn,k_norm,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3032],27,self_attn,k_norm,2,model.layers.27.self_attn.k_norm,aten._to_copy.default,[],decode,True
3034,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten.t.default,[model.layers.27.self_attn.v_proj.weight],decode,True
3035,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3009],27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten.view.default,[],decode,True
3036,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[3034, 3035]",27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten.mm.default,[model.layers.27.self_attn.v_proj.weight],decode,False
3037,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[3036],27,self_attn,v_proj,2,model.layers.27.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
3038,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[3021],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
3039,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[3038],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],decode,True
3040,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[3033],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
3041,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3040],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],decode,True
3042,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[3037],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
3043,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3042],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],decode,True
3044,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[37],27,self_attn,,1,model.layers.27.self_attn,aten.unsqueeze.default,[],decode,True
3045,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],27,self_attn,,1,model.layers.27.self_attn,aten.unsqueeze.default,[],decode,True
3046,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3039, 3044]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],decode,False
3047,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[3039],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],decode,True
3048,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[3039],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],decode,True
3049,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[3048],27,self_attn,,1,model.layers.27.self_attn,aten.neg.default,[],decode,False
3050,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[3047, 3049]",27,self_attn,,1,model.layers.27.self_attn,aten.cat.default,[],decode,False
3051,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3045, 3050]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],decode,False
3052,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[3046, 3051]",27,self_attn,,1,model.layers.27.self_attn,aten.add.Tensor,[],decode,False
3053,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3041, 3044]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],decode,False
3054,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3041],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],decode,True
3055,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[3041],27,self_attn,,1,model.layers.27.self_attn,aten.slice.Tensor,[],decode,True
3056,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[3055],27,self_attn,,1,model.layers.27.self_attn,aten.neg.default,[],decode,False
3057,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[3054, 3056]",27,self_attn,,1,model.layers.27.self_attn,aten.cat.default,[],decode,False
3058,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3045, 3057]",27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],decode,False
3059,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[3053, 3058]",27,self_attn,,1,model.layers.27.self_attn,aten.add.Tensor,[],decode,False
3060,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3052],27,self_attn,,1,model.layers.27.self_attn,aten._to_copy.default,[],decode,True
3061,self_attn,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[3059],27,self_attn,,1,model.layers.27.self_attn,aten._to_copy.default,[],decode,True
3062,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3061],27,self_attn,,1,model.layers.27.self_attn,aten.cat.default,[],decode,False
3063,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3043],27,self_attn,,1,model.layers.27.self_attn,aten.cat.default,[],decode,False
3064,self_attn,,transpose,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, d_head, T+1]]",[3062],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],decode,True
3065,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3060],27,self_attn,,1,model.layers.27.self_attn,aten.expand.default,[],decode,True
3066,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[3065],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
3067,self_attn,,expand,"[[B, n_kv, d_head, T+1]]",,,"[[B, n_kv, d_head, T+1]]",[3064],27,self_attn,,1,model.layers.27.self_attn,aten.expand.default,[],decode,True
3068,self_attn,,view,"[[B, n_kv, d_head, T+1]]",,,"[[n_kv, d_head, T+1]]",[3067],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
3069,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_kv, d_head, T+1]]",,,"[[n_h, B, T+1]]","[3066, 3068]",27,self_attn,,1,model.layers.27.self_attn,aten.bmm.default,[],decode,False
3070,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[3069],27,self_attn,,1,model.layers.27.self_attn,aten._unsafe_view.default,[],decode,True
3071,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3070],27,self_attn,,1,model.layers.27.self_attn,aten.mul.Tensor,[],decode,False
3072,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 3071]",27,self_attn,,1,model.layers.27.self_attn,aten.add.Tensor,[],decode,False
3073,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3072],27,self_attn,,1,model.layers.27.self_attn,aten._to_copy.default,[],decode,True
3074,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3073],27,self_attn,,1,model.layers.27.self_attn,aten._softmax.default,[],decode,False
3075,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3074],27,self_attn,,1,model.layers.27.self_attn,aten._to_copy.default,[],decode,True
3076,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3075],27,self_attn,,1,model.layers.27.self_attn,aten.expand.default,[],decode,True
3077,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[3076],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
3078,self_attn,,expand,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[3063],27,self_attn,,1,model.layers.27.self_attn,aten.expand.default,[],decode,True
3079,self_attn,,view,"[[B, n_kv, T+1, d_head]]",,,"[[n_kv, T+1, d_head]]",[3078],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
3080,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_kv, T+1, d_head]]",,,"[[n_h, B, d_head]]","[3077, 3079]",27,self_attn,,1,model.layers.27.self_attn,aten.bmm.default,[],decode,False
3081,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[3080],27,self_attn,,1,model.layers.27.self_attn,aten._unsafe_view.default,[],decode,True
3082,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[3081],27,self_attn,,1,model.layers.27.self_attn,aten.transpose.int,[],decode,True
3083,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[3082],27,self_attn,,1,model.layers.27.self_attn,aten.view.default,[],decode,True
