op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
8179,self_attn,q_a_proj,,_unsafe_view,"[[B, c_q]]",,,"[[B, 1, c_q]]",[8178],45,self_attn,q_a_proj,2,model.layers.45.self_attn.q_a_proj,aten._unsafe_view.default,[],decode,True
8180,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[8179],45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
8181,self_attn,q_a_layernorm,,pow,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[8180],45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
8182,self_attn,q_a_layernorm,,mean,"[[B, 1, c_q]]",,,"[[B, 1, 1]]",[8181],45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten.mean.dim,[],decode,False
8183,self_attn,q_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8182],45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten.add.Tensor,[],decode,False
8184,self_attn,q_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8183],45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten.rsqrt.default,[],decode,False
8185,self_attn,q_a_layernorm,,elementwise_mul,"[[B, 1, c_q], [B, 1, 1]]",,,"[[B, 1, c_q]]","[8180, 8184]",45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten.mul.Tensor,[],decode,False
8186,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[8185],45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
8187,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, 1, c_q]]",,,"[[B, 1, c_q]]",[8186],45,self_attn,q_a_layernorm,2,model.layers.45.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.45.self_attn.q_a_layernorm.weight],decode,False
8188,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],45,self_attn,q_b_proj,2,model.layers.45.self_attn.q_b_proj,aten.t.default,[model.layers.45.self_attn.q_b_proj.weight],decode,True
8189,self_attn,q_b_proj,,view,"[[B, 1, c_q]]",,,"[[B, c_q]]",[8187],45,self_attn,q_b_proj,2,model.layers.45.self_attn.q_b_proj,aten.view.default,[],decode,True
8190,self_attn,q_b_proj,,matmul,"[[B, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[B, n_h*(d_nope+d_rope)]]","[8188, 8189]",45,self_attn,q_b_proj,2,model.layers.45.self_attn.q_b_proj,aten.mm.default,[model.layers.45.self_attn.q_b_proj.weight],decode,False
8191,self_attn,q_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[8190],45,self_attn,q_b_proj,2,model.layers.45.self_attn.q_b_proj,aten._unsafe_view.default,[],decode,True
8192,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h, d_nope+d_rope]]",[8191],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8193,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[8192],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
8194,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",[8193],45,self_attn,,1,model.layers.45.self_attn,aten.split_with_sizes.default,[],decode,True
8195,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],45,self_attn,kv_a_proj_with_mqa,2,model.layers.45.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.45.self_attn.kv_a_proj_with_mqa.weight],decode,True
8196,self_attn,kv_a_proj_with_mqa,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8175],45,self_attn,kv_a_proj_with_mqa,2,model.layers.45.self_attn.kv_a_proj_with_mqa,aten.view.default,[],decode,True
8197,self_attn,kv_a_proj_with_mqa,,matmul,"[[B, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[B, c_kv+d_rope]]","[8195, 8196]",45,self_attn,kv_a_proj_with_mqa,2,model.layers.45.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.45.self_attn.kv_a_proj_with_mqa.weight],decode,False
8198,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[B, c_kv+d_rope]]",,,"[[B, 1, c_kv+d_rope]]",[8197],45,self_attn,kv_a_proj_with_mqa,2,model.layers.45.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],decode,True
8199,self_attn,,,split_with_sizes,"[[B, 1, c_kv+d_rope]]",,,"[[B, 1, c_kv], [B, 1, d_head]]",[8198],45,self_attn,,1,model.layers.45.self_attn,aten.split_with_sizes.default,[],decode,True
8200,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[8199],45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
8201,self_attn,kv_a_layernorm,,pow,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[8200],45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
8202,self_attn,kv_a_layernorm,,mean,"[[B, 1, c_kv]]",,,"[[B, 1, 1]]",[8201],45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten.mean.dim,[],decode,False
8203,self_attn,kv_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8202],45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten.add.Tensor,[],decode,False
8204,self_attn,kv_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8203],45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten.rsqrt.default,[],decode,False
8205,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, 1, c_kv], [B, 1, 1]]",,,"[[B, 1, c_kv]]","[8200, 8204]",45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten.mul.Tensor,[],decode,False
8206,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[8205],45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
8207,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[8206],45,self_attn,kv_a_layernorm,2,model.layers.45.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.45.self_attn.kv_a_layernorm.weight],decode,False
8208,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],45,self_attn,kv_b_proj,2,model.layers.45.self_attn.kv_b_proj,aten.t.default,[model.layers.45.self_attn.kv_b_proj.weight],decode,True
8209,self_attn,kv_b_proj,,view,"[[B, 1, c_kv]]",,,"[[B, c_kv]]",[8207],45,self_attn,kv_b_proj,2,model.layers.45.self_attn.kv_b_proj,aten.view.default,[],decode,True
8210,self_attn,kv_b_proj,,matmul,"[[B, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[B, n_h*(d_nope+d_v)]]","[8208, 8209]",45,self_attn,kv_b_proj,2,model.layers.45.self_attn.kv_b_proj,aten.mm.default,[model.layers.45.self_attn.kv_b_proj.weight],decode,False
8211,self_attn,kv_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h*(d_nope+d_v)]]",[8210],45,self_attn,kv_b_proj,2,model.layers.45.self_attn.kv_b_proj,aten._unsafe_view.default,[],decode,True
8212,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_v)]]",,,"[[B, 1, n_h, d_nope+d_v]]",[8211],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8213,self_attn,,,transpose,"[[B, 1, n_h, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope+d_v]]",[8212],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
8214,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_nope+d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_nope]]",[8213],45,self_attn,,1,model.layers.45.self_attn,aten.split_with_sizes.default,[],decode,True
8215,self_attn,,,view,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[8199],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8216,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[18],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
8217,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[8216],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],decode,True
8218,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[19],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
8219,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[8218],45,self_attn,,1,model.layers.45.self_attn,aten.unsqueeze.default,[],decode,True
8220,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[8194],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
8221,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[8194],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
8222,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[8215],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
8223,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[8215],45,self_attn,,1,model.layers.45.self_attn,aten.slice.Tensor,[],decode,True
8224,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[8217, 8220]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8225,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[8219, 8221]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8226,self_attn,,,sub,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[8224, 8225]",45,self_attn,,1,model.layers.45.self_attn,aten.sub.Tensor,[],decode,True
8227,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[8217, 8221]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8228,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[8219, 8220]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8229,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[8227, 8228]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],decode,False
8230,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[8226, 8229]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
8231,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[8217, 8222]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8232,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[8219, 8223]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8233,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[8231, 8232]",45,self_attn,,1,model.layers.45.self_attn,aten.sub.Tensor,[],decode,True
8234,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[8217, 8223]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8235,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[8219, 8222]",45,self_attn,,1,model.layers.45.self_attn,aten.mul.Tensor,[],decode,False
8236,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[8234, 8235]",45,self_attn,,1,model.layers.45.self_attn,aten.add.Tensor,[],decode,False
8237,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_head]]","[8233, 8236]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
8238,self_attn,,,expand,"[[B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[8237],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
8239,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[8194, 8230]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
8240,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[8214, 8238]",45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
8241,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[8240],45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
8242,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, 1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[8214],45,self_attn,,1,model.layers.45.self_attn,aten.cat.default,[],decode,False
8243,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[8239],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],decode,True
8244,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[8241],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],decode,True
8245,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[8242],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],decode,True
8246,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[8243],45,self_attn,,1,model.layers.45.self_attn,aten.mul.Scalar,[],decode,False
8247,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[8244],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
8248,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[8247],45,self_attn,,1,model.layers.45.self_attn,aten.mul.Scalar,[],decode,False
8249,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[8246],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
8250,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[8249],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8251,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[8248],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
8252,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[8251],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8253,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[8250, 8252]",45,self_attn,,1,model.layers.45.self_attn,aten.bmm.default,[],decode,False
8254,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[8253],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],decode,True
8255,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8254],45,self_attn,,1,model.layers.45.self_attn,aten._safe_softmax.default,[],decode,False
8256,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8255],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],decode,True
8257,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[8255],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
8258,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[8257],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8259,self_attn,,,expand,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[8245],45,self_attn,,1,model.layers.45.self_attn,aten.expand.default,[],decode,True
8260,self_attn,,,view,"[[B, n_h, T+1, d_nope]]",,,"[[n_h, T+1, d_nope]]",[8259],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8261,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_nope]]",,,"[[n_h, B, d_nope]]","[8258, 8260]",45,self_attn,,1,model.layers.45.self_attn,aten.bmm.default,[],decode,False
8262,self_attn,,,_unsafe_view,"[[n_h, B, d_nope]]",,,"[[B, n_h, 1, d_nope]]",[8261],45,self_attn,,1,model.layers.45.self_attn,aten._unsafe_view.default,[],decode,True
8263,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope]]",,,"[[B, n_h, 1, d_nope]]",[8262],45,self_attn,,1,model.layers.45.self_attn,aten._to_copy.default,[],decode,True
8264,self_attn,,,transpose,"[[B, n_h, 1, d_nope]]",,,"[[B, 1, n_h, d_nope]]",[8263],45,self_attn,,1,model.layers.45.self_attn,aten.transpose.int,[],decode,True
8265,self_attn,,,view,"[[B, 1, n_h, d_nope]]",,,"[[B, 1, n_h*d_v]]",[8264],45,self_attn,,1,model.layers.45.self_attn,aten.view.default,[],decode,True
8266,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.t.default,[model.layers.45.self_attn.o_proj.weight],decode,True
8267,self_attn,o_proj,,view,"[[B, 1, n_h*d_v]]",,,"[[B, n_h*d_v]]",[8265],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.view.default,[],decode,True
8268,self_attn,o_proj,,matmul,"[[B, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[B, d_model]]","[8266, 8267]",45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten.mm.default,[model.layers.45.self_attn.o_proj.weight],decode,False
8269,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[8268],45,self_attn,o_proj,2,model.layers.45.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
8270,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[8167, 8269]",45,,,0,model.layers.45,aten.add.Tensor,[],decode,False
8271,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8270],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten._to_copy.default,[],decode,True
8272,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8271],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
8273,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[8272],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mean.dim,[],decode,False
8274,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8273],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.add.Tensor,[],decode,False
8275,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[8274],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.rsqrt.default,[],decode,False
8276,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[8271, 8275]",45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mul.Tensor,[],decode,False
8277,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[8276],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten._to_copy.default,[],decode,True
8278,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[8277],45,post_attention_layernorm,,1,model.layers.45.post_attention_layernorm,aten.mul.Tensor,[model.layers.45.post_attention_layernorm.weight],decode,False
8279,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[8278],45,mlp,gate,2,model.layers.45.mlp.gate,aten.view.default,[],decode,True
8280,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[8279],45,mlp,gate,2,model.layers.45.mlp.gate,aten._to_copy.default,[],decode,True
8281,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],45,mlp,gate,2,model.layers.45.mlp.gate,aten._to_copy.default,[model.layers.45.mlp.gate.weight],decode,True
8282,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[8281],45,mlp,gate,2,model.layers.45.mlp.gate,aten.t.default,[model.layers.45.mlp.gate.weight],decode,True
8283,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[8280, 8282]",45,mlp,gate,2,model.layers.45.mlp.gate,aten.mm.default,[model.layers.45.mlp.gate.weight],decode,False
8284,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[8283],45,mlp,gate,2,model.layers.45.mlp.gate,aten.sigmoid.default,[],decode,False
8285,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[8284],45,mlp,gate,2,model.layers.45.mlp.gate,aten.add.Tensor,[model.layers.45.mlp.gate.e_score_correction_bias],decode,False
8286,mlp,gate,,view,"[[B, E]]",,,"[[B, k, E/n_grp]]",[8285],45,mlp,gate,2,model.layers.45.mlp.gate,aten.view.default,[],decode,True
8287,mlp,gate,,topk,"[[B, k, E/n_grp]]",,,"[[B, k, 2], [B, k, 2]]",[8286],45,mlp,gate,2,model.layers.45.mlp.gate,aten.topk.default,[],decode,False
8288,mlp,gate,,sum,"[[B, k, 2]]",,,"[[B, k]]",[8287],45,mlp,gate,2,model.layers.45.mlp.gate,aten.sum.dim_IntList,[],decode,True
8289,mlp,gate,,topk,"[[B, k]]",,,"[[B, k_grp], [B, k_grp]]",[8288],45,mlp,gate,2,model.layers.45.mlp.gate,aten.topk.default,[],decode,False
8290,mlp,gate,,zeros_like,"[[B, k]]",,,"[[B, k]]",[8288],45,mlp,gate,2,model.layers.45.mlp.gate,aten.zeros_like.default,[],decode,True
8291,mlp,gate,,scatter_,"[[B, k], [B, k_grp]]",,,"[[B, k]]","[8289, 8290]",45,mlp,gate,2,model.layers.45.mlp.gate,aten.scatter_.value,[],decode,True
8292,mlp,gate,,unsqueeze,"[[B, k]]",,,"[[B, k, 1]]",[8291],45,mlp,gate,2,model.layers.45.mlp.gate,aten.unsqueeze.default,[],decode,True
8293,mlp,gate,,expand,"[[B, k, 1]]",,,"[[B, k, E/n_grp]]",[8292],45,mlp,gate,2,model.layers.45.mlp.gate,aten.expand.default,[],decode,True
8294,mlp,gate,,clone,"[[B, k, E/n_grp]]",,,"[[B, k, E/n_grp]]",[8293],45,mlp,gate,2,model.layers.45.mlp.gate,aten.clone.default,[],decode,True
8295,mlp,gate,,_unsafe_view,"[[B, k, E/n_grp]]",,,"[[B, E]]",[8294],45,mlp,gate,2,model.layers.45.mlp.gate,aten._unsafe_view.default,[],decode,True
8296,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[8295],45,mlp,gate,2,model.layers.45.mlp.gate,aten._to_copy.default,[],decode,True
8297,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[8296],45,mlp,gate,2,model.layers.45.mlp.gate,aten.bitwise_not.default,[],decode,True
8298,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[8285, 8297]",45,mlp,gate,2,model.layers.45.mlp.gate,aten.masked_fill.Scalar,[],decode,True
8299,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[8298],45,mlp,gate,2,model.layers.45.mlp.gate,aten.topk.default,[],decode,False
8300,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[8284, 8299]",45,mlp,gate,2,model.layers.45.mlp.gate,aten.gather.default,[],decode,True
8301,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[8300],45,mlp,gate,2,model.layers.45.mlp.gate,aten.sum.dim_IntList,[],decode,True
8302,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[8301],45,mlp,gate,2,model.layers.45.mlp.gate,aten.add.Tensor,[],decode,False
8303,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[8300, 8302]",45,mlp,gate,2,model.layers.45.mlp.gate,aten.div_.Tensor,[],decode,True
8304,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[8303],45,mlp,gate,2,model.layers.45.mlp.gate,aten.mul.Tensor,[],decode,False
