op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
10056,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],52,mlp,experts,2,model.layers.52.mlp.experts,aten.transpose.int,[model.layers.52.mlp.experts.down_proj],prefill,True
10057,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[10046, 10055, 10056]",52,mlp,experts,2,model.layers.52.mlp.experts,aten._grouped_mm.default,[model.layers.52.mlp.experts.down_proj],prefill,False
10058,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[10043],52,mlp,experts,2,model.layers.52.mlp.experts,aten.unsqueeze.default,[],prefill,True
10059,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[10057, 10058]",52,mlp,experts,2,model.layers.52.mlp.experts,aten.mul.Tensor,[],prefill,False
10060,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[10048, 10059]",52,mlp,experts,2,model.layers.52.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
10061,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[10040],52,mlp,experts,2,model.layers.52.mlp.experts,aten.empty_like.default,[],prefill,True
10062,mlp,experts,,arange,[],,,[[k*T]],[],52,mlp,experts,2,model.layers.52.mlp.experts,aten.arange.default,[],prefill,True
10063,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[10040, 10061, 10062]",52,mlp,experts,2,model.layers.52.mlp.experts,aten.index_put_.default,[],prefill,True
10064,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[10060, 10063]",52,mlp,experts,2,model.layers.52.mlp.experts,aten.index.Tensor,[],prefill,True
10065,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[10064],52,mlp,experts,2,model.layers.52.mlp.experts,aten.view.default,[],prefill,True
10066,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[10065],52,mlp,experts,2,model.layers.52.mlp.experts,aten.sum.dim_IntList,[],prefill,True
10067,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[10066],52,mlp,experts,2,model.layers.52.mlp.experts,aten._to_copy.default,[],prefill,True
10068,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[10067],52,mlp,,1,model.layers.52.mlp,aten.view.default,[],prefill,True
10069,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.52.mlp.shared_experts.gate_proj.weight],prefill,True
10070,mlp,shared_experts,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[10011],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.gate_proj,aten.view.default,[],prefill,True
10071,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[10069, 10070]",52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.52.mlp.shared_experts.gate_proj.weight],prefill,False
10072,mlp,shared_experts,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[10071],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],prefill,True
10073,mlp,shared_experts,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[10072],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
10074,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.up_proj,aten.t.default,[model.layers.52.mlp.shared_experts.up_proj.weight],prefill,True
10075,mlp,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[10011],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.up_proj,aten.view.default,[],prefill,True
10076,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[10074, 10075]",52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.52.mlp.shared_experts.up_proj.weight],prefill,False
10077,mlp,shared_experts,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[10076],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
10078,mlp,shared_experts,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[10073, 10077]",52,mlp,shared_experts,2,model.layers.52.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
10079,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.down_proj,aten.t.default,[model.layers.52.mlp.shared_experts.down_proj.weight],prefill,True
10080,mlp,shared_experts,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[10078],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
10081,mlp,shared_experts,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[10079, 10080]",52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.52.mlp.shared_experts.down_proj.weight],prefill,False
10082,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[10081],52,mlp,shared_experts,3,model.layers.52.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
10083,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[10068, 10082]",52,mlp,,1,model.layers.52.mlp,aten.add.Tensor,[],prefill,False
10084,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[10003, 10083]",52,,,0,model.layers.52,aten.add.Tensor,[],prefill,False
10085,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[10084],53,input_layernorm,,1,model.layers.53.input_layernorm,aten._to_copy.default,[],prefill,True
10086,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[10085],53,input_layernorm,,1,model.layers.53.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
10087,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[10086],53,input_layernorm,,1,model.layers.53.input_layernorm,aten.mean.dim,[],prefill,False
10088,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[10087],53,input_layernorm,,1,model.layers.53.input_layernorm,aten.add.Tensor,[],prefill,False
10089,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[10088],53,input_layernorm,,1,model.layers.53.input_layernorm,aten.rsqrt.default,[],prefill,False
10090,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[10085, 10089]",53,input_layernorm,,1,model.layers.53.input_layernorm,aten.mul.Tensor,[],prefill,False
10091,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[10090],53,input_layernorm,,1,model.layers.53.input_layernorm,aten._to_copy.default,[],prefill,True
10092,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[10091],53,input_layernorm,,1,model.layers.53.input_layernorm,aten.mul.Tensor,[model.layers.53.input_layernorm.weight],prefill,False
10093,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],53,self_attn,q_a_proj,2,model.layers.53.self_attn.q_a_proj,aten.t.default,[model.layers.53.self_attn.q_a_proj.weight],prefill,True
10094,self_attn,q_a_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[10092],53,self_attn,q_a_proj,2,model.layers.53.self_attn.q_a_proj,aten.view.default,[],prefill,True
10095,self_attn,q_a_proj,,matmul,"[[T, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[T, c_q]]","[10093, 10094]",53,self_attn,q_a_proj,2,model.layers.53.self_attn.q_a_proj,aten.mm.default,[model.layers.53.self_attn.q_a_proj.weight],prefill,False
10096,self_attn,q_a_proj,,_unsafe_view,"[[T, c_q]]",,,"[[B, T, c_q]]",[10095],53,self_attn,q_a_proj,2,model.layers.53.self_attn.q_a_proj,aten._unsafe_view.default,[],prefill,True
10097,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[10096],53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
10098,self_attn,q_a_layernorm,,pow,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[10097],53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
10099,self_attn,q_a_layernorm,,mean,"[[B, T, c_q]]",,,"[[B, T, 1]]",[10098],53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten.mean.dim,[],prefill,False
10100,self_attn,q_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[10099],53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten.add.Tensor,[],prefill,False
10101,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[10100],53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
10102,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[10097, 10101]",53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
10103,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[10102],53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
10104,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[10103],53,self_attn,q_a_layernorm,2,model.layers.53.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.53.self_attn.q_a_layernorm.weight],prefill,False
10105,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],53,self_attn,q_b_proj,2,model.layers.53.self_attn.q_b_proj,aten.t.default,[model.layers.53.self_attn.q_b_proj.weight],prefill,True
10106,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[10104],53,self_attn,q_b_proj,2,model.layers.53.self_attn.q_b_proj,aten.view.default,[],prefill,True
10107,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[T, n_h*(d_nope+d_rope)]]","[10105, 10106]",53,self_attn,q_b_proj,2,model.layers.53.self_attn.q_b_proj,aten.mm.default,[model.layers.53.self_attn.q_b_proj.weight],prefill,False
10108,self_attn,q_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[10107],53,self_attn,q_b_proj,2,model.layers.53.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
10109,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[10108],53,self_attn,,1,model.layers.53.self_attn,aten.view.default,[],prefill,True
10110,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[10109],53,self_attn,,1,model.layers.53.self_attn,aten.transpose.int,[],prefill,True
10111,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[10110],53,self_attn,,1,model.layers.53.self_attn,aten.split_with_sizes.default,[],prefill,True
10112,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],53,self_attn,kv_a_proj_with_mqa,2,model.layers.53.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.53.self_attn.kv_a_proj_with_mqa.weight],prefill,True
10113,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[10092],53,self_attn,kv_a_proj_with_mqa,2,model.layers.53.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
10114,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[10112, 10113]",53,self_attn,kv_a_proj_with_mqa,2,model.layers.53.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.53.self_attn.kv_a_proj_with_mqa.weight],prefill,False
10115,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[10114],53,self_attn,kv_a_proj_with_mqa,2,model.layers.53.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
10116,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, n_h]]",[10115],53,self_attn,,1,model.layers.53.self_attn,aten.split_with_sizes.default,[],prefill,True
10117,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[10116],53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
10118,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[10117],53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
10119,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[10118],53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
10120,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[10119],53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
10121,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[10120],53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
10122,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[10117, 10121]",53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
10123,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[10122],53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
10124,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[10123],53,self_attn,kv_a_layernorm,2,model.layers.53.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.53.self_attn.kv_a_layernorm.weight],prefill,False
10125,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],53,self_attn,kv_b_proj,2,model.layers.53.self_attn.kv_b_proj,aten.t.default,[model.layers.53.self_attn.kv_b_proj.weight],prefill,True
10126,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[10124],53,self_attn,kv_b_proj,2,model.layers.53.self_attn.kv_b_proj,aten.view.default,[],prefill,True
10127,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[10125, 10126]",53,self_attn,kv_b_proj,2,model.layers.53.self_attn.kv_b_proj,aten.mm.default,[model.layers.53.self_attn.kv_b_proj.weight],prefill,False
10128,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[10127],53,self_attn,kv_b_proj,2,model.layers.53.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
10129,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[10128],53,self_attn,,1,model.layers.53.self_attn,aten.view.default,[],prefill,True
10130,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[10129],53,self_attn,,1,model.layers.53.self_attn,aten.transpose.int,[],prefill,True
10131,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[10130],53,self_attn,,1,model.layers.53.self_attn,aten.split_with_sizes.default,[],prefill,True
10132,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[10116],53,self_attn,,1,model.layers.53.self_attn,aten.view.default,[],prefill,True
10133,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[18],53,self_attn,,1,model.layers.53.self_attn,aten.slice.Tensor,[],prefill,True
10134,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[10133],53,self_attn,,1,model.layers.53.self_attn,aten.unsqueeze.default,[],prefill,True
10135,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[19],53,self_attn,,1,model.layers.53.self_attn,aten.slice.Tensor,[],prefill,True
10136,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[10135],53,self_attn,,1,model.layers.53.self_attn,aten.unsqueeze.default,[],prefill,True
10137,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[10111],53,self_attn,,1,model.layers.53.self_attn,aten.slice.Tensor,[],prefill,True
10138,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[10111],53,self_attn,,1,model.layers.53.self_attn,aten.slice.Tensor,[],prefill,True
10139,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[10132],53,self_attn,,1,model.layers.53.self_attn,aten.slice.Tensor,[],prefill,True
10140,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[10132],53,self_attn,,1,model.layers.53.self_attn,aten.slice.Tensor,[],prefill,True
10141,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[10134, 10137]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10142,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[10136, 10138]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10143,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[10141, 10142]",53,self_attn,,1,model.layers.53.self_attn,aten.sub.Tensor,[],prefill,True
10144,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[10134, 10138]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10145,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[10136, 10137]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10146,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[10144, 10145]",53,self_attn,,1,model.layers.53.self_attn,aten.add.Tensor,[],prefill,False
10147,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[10143, 10146]",53,self_attn,,1,model.layers.53.self_attn,aten.cat.default,[],prefill,False
10148,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[10134, 10139]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10149,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[10136, 10140]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10150,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[10148, 10149]",53,self_attn,,1,model.layers.53.self_attn,aten.sub.Tensor,[],prefill,True
10151,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[10134, 10140]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10152,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[10136, 10139]",53,self_attn,,1,model.layers.53.self_attn,aten.mul.Tensor,[],prefill,False
10153,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[10151, 10152]",53,self_attn,,1,model.layers.53.self_attn,aten.add.Tensor,[],prefill,False
10154,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, n_h]]","[10150, 10153]",53,self_attn,,1,model.layers.53.self_attn,aten.cat.default,[],prefill,False
10155,self_attn,,,expand,"[[B, 1, T, n_h]]",,,"[[B, n_h, T, d_head]]",[10154],53,self_attn,,1,model.layers.53.self_attn,aten.expand.default,[],prefill,True
10156,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[10111, 10147]",53,self_attn,,1,model.layers.53.self_attn,aten.cat.default,[],prefill,False
10157,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[10131, 10155]",53,self_attn,,1,model.layers.53.self_attn,aten.cat.default,[],prefill,False
10158,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[10157],53,self_attn,,1,model.layers.53.self_attn,aten.cat.default,[],prefill,False
10159,self_attn,,,concat,"[[0], [B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[10131],53,self_attn,,1,model.layers.53.self_attn,aten.cat.default,[],prefill,False
10160,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[10156],53,self_attn,,1,model.layers.53.self_attn,aten._to_copy.default,[],prefill,True
10161,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[10158],53,self_attn,,1,model.layers.53.self_attn,aten._to_copy.default,[],prefill,True
10162,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[10159],53,self_attn,,1,model.layers.53.self_attn,aten._to_copy.default,[],prefill,True
10163,self_attn,,,elementwise_mul,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[10160],53,self_attn,,1,model.layers.53.self_attn,aten.mul.Scalar,[],prefill,False
10164,self_attn,,,ones,[],,,"[[T, T]]",[],53,self_attn,,1,model.layers.53.self_attn,aten.ones.default,[],prefill,True
10165,self_attn,,,tril,"[[T, T]]",,,"[[T, T]]",[10164],53,self_attn,,1,model.layers.53.self_attn,aten.tril.default,[],prefill,True
10166,self_attn,,,scalar_tensor,[],,,[[]],[],53,self_attn,,1,model.layers.53.self_attn,aten.scalar_tensor.default,[],prefill,True
10167,self_attn,,,scalar_tensor,[],,,[[]],[],53,self_attn,,1,model.layers.53.self_attn,aten.scalar_tensor.default,[],prefill,True
10168,self_attn,,,where,"[[T, T], [], []]",,,"[[T, T]]","[10165, 10166, 10167]",53,self_attn,,1,model.layers.53.self_attn,aten.where.self,[],prefill,True
10169,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[10161],53,self_attn,,1,model.layers.53.self_attn,aten.transpose.int,[],prefill,True
10170,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[10169],53,self_attn,,1,model.layers.53.self_attn,aten.mul.Scalar,[],prefill,False
10171,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[10163],53,self_attn,,1,model.layers.53.self_attn,aten.expand.default,[],prefill,True
10172,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[10171],53,self_attn,,1,model.layers.53.self_attn,aten.view.default,[],prefill,True
10173,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[10170],53,self_attn,,1,model.layers.53.self_attn,aten.expand.default,[],prefill,True
10174,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[10173],53,self_attn,,1,model.layers.53.self_attn,aten.view.default,[],prefill,True
10175,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[10172, 10174]",53,self_attn,,1,model.layers.53.self_attn,aten.bmm.default,[],prefill,False
10176,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[10175],53,self_attn,,1,model.layers.53.self_attn,aten._unsafe_view.default,[],prefill,True
10177,self_attn,,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[10168, 10176]",53,self_attn,,1,model.layers.53.self_attn,aten.add.Tensor,[],prefill,False
10178,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[10177],53,self_attn,,1,model.layers.53.self_attn,aten._safe_softmax.default,[],prefill,False
